OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
4415;4415;13649;37.828958;55.725146;1296;0.004076;37.829478;55.721104
4416;4416;5155;37.835101;55.734581;349;0.001523;37.836609;55.734801
4417;4417;7489;37.834289;55.735185;349;0.002351;37.836609;55.734801
4418;4418;4228;37.81979;55.718779;39;0.002382;37.819533;55.721148
4419;4419;4245;37.819537;55.717763;39;0.003384;37.819533;55.721148
4420;4420;10329;37.822694;55.718333;68;0.003016;37.825446;55.717098
4421;4421;14129;37.832299;55.735072;349;0.004317;37.836609;55.734801
4422;4422;17538;37.823978;55.720062;68;0.003308;37.825446;55.717098
4423;4423;7131;37.8251;55.720923;289;0.003395;37.827946;55.71907
4424;4424;7341;37.824468;55.737992;1540;0.004899;37.825406;55.742801
4425;4425;6971;37.825929;55.722129;289;0.003664;37.827946;55.71907
4426;4426;7261;37.835381;55.735659;349;0.001497;37.836609;55.734801
4427;4427;4293;37.828072;55.723088;1296;0.002431;37.829478;55.721104
4428;4428;7056;37.822412;55.717402;68;0.003048;37.825446;55.717098
4429;4429;21065;37.832818;55.734121;349;0.00385;37.836609;55.734801
4430;4430;10215;37.825396;55.738912;1540;0.003888;37.825406;55.742801
4431;4431;10486;37.819408;55.739417;1199;0.002596;37.819473;55.736822
4432;4432;7217;37.819573;55.740428;1199;0.003607;37.819473;55.736822
4433;4433;7380;37.820903;55.740232;1199;0.003698;37.819473;55.736822
4434;4434;5502;37.820489;55.737737;1199;0.001368;37.819473;55.736822
4435;4435;7145;37.820153;55.735759;1199;0.001261;37.819473;55.736822
4436;4436;7354;37.821184;55.736282;1199;0.001794;37.819473;55.736822
4437;4437;7178;37.822547;55.736484;1199;0.003092;37.819473;55.736822
4438;4438;14146;37.826443;55.737785;419;0.00473;37.827389;55.73315
4439;4439;10527;37.820571;55.738807;1199;0.002269;37.819473;55.736822
4440;4440;9565;37.83063;55.725811;34;0.004402;37.834804;55.72441
4441;4441;11782;37.820928;55.719409;39;0.002229;37.819533;55.721148
4442;4442;8721;37.822263;55.738319;1199;0.003166;37.819473;55.736822
4443;4443;3231;37.791724;55.723022;852;0.001559;37.790227;55.72346
4444;4444;2625;37.795254;55.718445;853;0.002311;37.792975;55.718829
4445;4445;9253;37.794899;55.721263;853;0.003103;37.792975;55.718829
4446;4446;8955;37.792788;55.720312;853;0.001495;37.792975;55.718829
4447;4447;4524;37.793626;55.720483;853;0.001778;37.792975;55.718829
4448;4448;4483;37.794345;55.72025;853;0.001974;37.792975;55.718829
4449;4449;3596;37.794984;55.717349;853;0.002495;37.792975;55.718829
4450;4450;2502;37.796043;55.718096;853;0.003154;37.792975;55.718829
4451;4451;3600;37.796037;55.720346;853;0.003417;37.792975;55.718829
4452;4452;4469;37.795044;55.720011;853;0.002383;37.792975;55.718829
4453;4453;96;37.259374;55.614466;319;0.006249;37.253143;55.613992
4454;4454;122;37.259602;55.614316;319;0.006467;37.253143;55.613992
4455;4455;70;37.260095;55.613984;319;0.006952;37.253143;55.613992
4456;4456;65;37.260361;55.613848;319;0.00722;37.253143;55.613992
4457;4457;48;37.260563;55.613689;319;0.007426;37.253143;55.613992
4458;4458;53;37.257691;55.615149;319;0.004693;37.253143;55.613992
4459;4459;75;37.260859;55.613495;319;0.007732;37.253143;55.613992
4460;4460;45;37.255903;55.616426;319;0.003681;37.253143;55.613992
4461;4461;88;37.260372;55.613311;319;0.007261;37.253143;55.613992
4462;4462;134;37.259892;55.614149;319;0.00675;37.253143;55.613992
4463;4463;79;37.260117;55.613473;319;0.006993;37.253143;55.613992
4464;4464;58;37.258258;55.615257;319;0.00527;37.253143;55.613992
4465;4465;225;37.256695;55.615835;319;0.004002;37.253143;55.613992
4466;4466;112;37.257443;55.615317;319;0.004499;37.253143;55.613992
4467;4467;62;37.256846;55.616228;319;0.004326;37.253143;55.613992
4468;4468;84;37.256597;55.616397;319;0.004209;37.253143;55.613992
4469;4469;99;37.256327;55.616578;319;0.004102;37.253143;55.613992
4470;4470;103;37.259862;55.613654;319;0.006727;37.253143;55.613992
4471;4471;212;37.257932;55.614977;319;0.004889;37.253143;55.613992
4472;4472;83;37.258176;55.614806;319;0.005098;37.253143;55.613992
4473;4473;31;37.258013;55.615412;319;0.005073;37.253143;55.613992
4474;4474;488;37.258487;55.615128;319;0.005464;37.253143;55.613992
4475;4475;2709;37.524154;55.795758;1511;0.003621;37.520611;55.796507
4476;4476;6361;37.528298;55.799495;1440;0.002863;37.525454;55.799164
4477;4477;4293;37.529077;55.798611;1440;0.003665;37.525454;55.799164
4478;4478;2705;37.526321;55.798721;1440;0.000974;37.525454;55.799164
4479;4479;3482;37.52564;55.797983;1440;0.001195;37.525454;55.799164
4480;4480;2668;37.52393;55.796353;1440;0.003197;37.525454;55.799164
4481;4481;4090;37.525124;55.795995;1440;0.003185;37.525454;55.799164
4482;4482;30397;37.527431;55.798338;1440;0.002142;37.525454;55.799164
4483;4483;46342;37.523911;55.602654;684;0.001271;37.524368;55.601468
4484;4484;3667;37.522627;55.605799;518;0.002588;37.520477;55.60724
4485;4485;13045;37.521323;55.604177;1790;0.002911;37.518838;55.602661
4486;4486;47536;37.51844;55.603904;1791;0.001141;37.517752;55.604816
4487;4487;31608;37.523848;55.605438;518;0.003822;37.520477;55.60724
4488;4488;12453;37.518372;55.597007;449;0.001831;37.516907;55.598105
4489;4489;12509;37.519316;55.598431;416;0.001805;37.517706;55.599246
4490;4490;12375;37.518829;55.59772;416;0.001894;37.517706;55.599246
4491;4491;933;37.629598;55.881279;825;0.005274;37.630078;55.876027
4492;4492;5283;37.490486;55.699409;886;0.002477;37.49003;55.696974
4493;4493;5293;37.493157;55.698988;886;0.003719;37.49003;55.696974
4494;4494;454;37.495657;55.700207;886;0.00649;37.49003;55.696974
4495;4495;5306;37.488086;55.699644;886;0.003302;37.49003;55.696974
4496;4496;11059;37.493861;55.697607;886;0.003883;37.49003;55.696974
4497;4497;7208;37.49448;55.698697;886;0.004772;37.49003;55.696974
4498;4498;7399;37.492927;55.698346;886;0.003206;37.49003;55.696974
4499;4499;11123;37.491231;55.698054;886;0.001615;37.49003;55.696974
4500;4500;7215;37.491841;55.699151;886;0.002832;37.49003;55.696974
4501;4501;7330;37.490252;55.698778;886;0.001818;37.49003;55.696974
4502;4502;7439;37.495564;55.697899;886;0.00561;37.49003;55.696974
4503;4503;7191;37.489168;55.699566;886;0.002731;37.49003;55.696974
4504;4504;5337;37.487917;55.699042;886;0.002956;37.49003;55.696974
4505;4505;11067;37.488549;55.69848;886;0.002112;37.49003;55.696974
4506;4506;14468;37.487928;55.63243;1742;0.001356;37.487486;55.631148
4507;4507;4180;37.486573;55.632456;1742;0.001594;37.487486;55.631148
4508;4508;4232;37.486672;55.63209;1742;0.001245;37.487486;55.631148
4509;4509;4226;37.486071;55.631903;1742;0.001603;37.487486;55.631148
4510;4510;7105;37.487296;55.633342;1742;0.002202;37.487486;55.631148
4511;4511;5318;37.488562;55.634019;1742;0.003066;37.487486;55.631148
4512;4512;11836;37.481439;55.632652;459;0.003948;37.477567;55.633421
4513;4513;11769;37.483144;55.633565;1742;0.004968;37.487486;55.631148
4514;4514;5357;37.488707;55.633574;1742;0.002716;37.487486;55.631148
4515;4515;5330;37.488706;55.633252;1742;0.002432;37.487486;55.631148
4516;4516;3456;37.5912;55.687745;999;0.000831;37.592028;55.687668
4517;4517;4161;37.587449;55.686815;663;0.001391;37.586364;55.685945
4518;4518;3951;37.585255;55.689188;383;0.001312;37.584526;55.69028
4519;4519;4272;37.591152;55.68723;999;0.000978;37.592028;55.687668
4520;4520;8856;37.588359;55.685503;663;0.002043;37.586364;55.685945
4521;4521;2658;37.588671;55.686807;663;0.002463;37.586364;55.685945
4522;4522;3515;37.589939;55.686368;999;0.002459;37.592028;55.687668
4523;4523;3354;37.589739;55.686999;999;0.002384;37.592028;55.687668
4524;4524;3427;37.59253;55.687296;999;0.000624;37.592028;55.687668
4525;4525;3072;37.590155;55.687501;999;0.001879;37.592028;55.687668
4526;4526;3429;37.592149;55.686087;999;0.001584;37.592028;55.687668
4527;4527;4246;37.588681;55.688068;997;0.001436;37.58868;55.689505
4528;4528;3313;37.588737;55.688593;997;0.000913;37.58868;55.689505
4529;4529;3219;37.587693;55.688351;997;0.001518;37.58868;55.689505
4530;4530;3685;37.586405;55.6894;383;0.002075;37.584526;55.69028
4531;4531;4007;37.585055;55.689856;383;0.000678;37.584526;55.69028
4532;4532;3450;37.590057;55.688138;998;0.001546;37.590683;55.689554
4533;4533;3352;37.595455;55.684328;1000;0.003054;37.596921;55.681649
4534;4534;3521;37.597424;55.683084;1000;0.001521;37.596921;55.681649
4535;4535;2582;37.597933;55.683831;996;0.001313;37.59848;55.685026
4536;4536;3519;37.596838;55.683282;1000;0.001635;37.596921;55.681649
4537;4537;2572;37.597159;55.684103;996;0.00161;37.59848;55.685026
4538;4538;5043;37.594984;55.682955;1000;0.002336;37.596921;55.681649
4539;4539;2574;37.596192;55.683457;1000;0.001949;37.596921;55.681649
4540;4540;3027;37.59263;55.686651;999;0.001181;37.592028;55.687668
4541;4541;3468;37.596392;55.684407;996;0.002176;37.59848;55.685026
4542;4542;3448;37.587595;55.688987;997;0.001201;37.58868;55.689505
4543;4543;3663;37.595209;55.684985;996;0.00327;37.59848;55.685026
4544;4544;2365;37.594036;55.685527;999;0.002934;37.592028;55.687668
4545;4545;3610;37.596695;55.686129;996;0.002098;37.59848;55.685026
4546;4546;3630;37.596734;55.685574;996;0.001829;37.59848;55.685026
4547;4547;3646;37.595713;55.686108;996;0.00297;37.59848;55.685026
4548;4548;3464;37.595665;55.685622;996;0.002877;37.59848;55.685026
4549;4549;3133;37.595591;55.683667;1000;0.002417;37.596921;55.681649
4550;4550;3319;37.588277;55.687445;997;0.002098;37.58868;55.689505
4551;4551;14148;37.584565;55.688706;383;0.001574;37.584526;55.69028
4552;4552;6159;37.587967;55.686251;663;0.001632;37.586364;55.685945
4553;4553;20101;37.580848;55.689993;168;0.001507;37.579726;55.691
4554;4554;65;37.260332;55.615438;319;0.007333;37.253143;55.613992
4555;4555;51;37.260654;55.615206;319;0.007609;37.253143;55.613992
4556;4556;67;37.261222;55.615481;319;0.008215;37.253143;55.613992
4557;4557;358;37.261496;55.616015;319;0.008594;37.253143;55.613992
4558;4558;93;37.260831;55.615718;319;0.007879;37.253143;55.613992
4559;4559;91;37.261126;55.615839;319;0.008194;37.253143;55.613992
4560;4560;74;37.260044;55.61529;319;0.007022;37.253143;55.613992
4561;4561;118;37.261829;55.615765;319;0.008865;37.253143;55.613992
4562;4562;7083;37.408489;55.712921;340;0.003062;37.405432;55.71274
4563;4563;3546;37.408228;55.714492;340;0.0033;37.405432;55.71274
4564;4564;3530;37.408075;55.713717;340;0.002818;37.405432;55.71274
4565;4565;3567;37.407657;55.713023;340;0.002243;37.405432;55.71274
4566;4566;7157;37.407801;55.712352;340;0.0024;37.405432;55.71274
4567;4567;10469;37.40876;55.711193;340;0.003669;37.405432;55.71274
4568;4568;14810;37.410844;55.713926;340;0.005541;37.405432;55.71274
4569;4569;43093;37.410545;55.715729;540;0.005371;37.411455;55.721024
4570;4570;3690;37.446809;55.827267;1228;0.003357;37.449912;55.825983
4571;4571;6708;37.447544;55.830541;1510;0.001699;37.449169;55.831044
4572;4572;2543;37.4483;55.83141;1510;0.000942;37.449169;55.831044
4573;4573;2025;37.448437;55.832011;1510;0.001212;37.449169;55.831044
4574;4574;2871;37.448168;55.832563;1509;0.001346;37.448646;55.833823
4575;4575;3856;37.447782;55.832038;1510;0.001706;37.449169;55.831044
4576;4576;848;37.447989;55.83336;1509;0.000803;37.448646;55.833823
4577;4577;2619;37.446901;55.827858;1228;0.003547;37.449912;55.825983
4578;4578;2502;37.571031;55.811373;1798;0.002404;37.56927;55.81301
4579;4579;2511;37.570345;55.811215;1798;0.002091;37.56927;55.81301
4580;4580;2473;37.569489;55.811337;1798;0.001686;37.56927;55.81301
4581;4581;5835;37.56981;55.81233;1798;0.000868;37.56927;55.81301
4582;4582;3874;37.571115;55.812295;1798;0.001979;37.56927;55.81301
4583;4583;1423;37.570486;55.811574;1798;0.001881;37.56927;55.81301
4584;4584;6276;37.57445;55.813052;1913;0.001096;37.574341;55.811961
4585;4585;3280;37.630403;55.735657;1002;0.000856;37.629695;55.735176
4586;4586;3262;37.629085;55.735536;1002;0.000707;37.629695;55.735176
4587;4587;1555;37.629721;55.735727;1002;0.000551;37.629695;55.735176
4588;4588;2598;37.632972;55.737446;1600;0.002957;37.634393;55.734853
4589;4589;3918;37.634053;55.738014;1600;0.00318;37.634393;55.734853
4590;4590;2715;37.633645;55.737509;1600;0.002759;37.634393;55.734853
4591;4591;1286;37.630007;55.736606;1002;0.001464;37.629695;55.735176
4592;4592;1200;37.630345;55.736357;1002;0.001349;37.629695;55.735176
4593;4593;3309;37.77903;55.752284;1882;0.00371;37.779212;55.755991
4594;4594;3335;37.780093;55.752105;1120;0.003019;37.782041;55.749798
4595;4595;4226;37.780691;55.751242;1120;0.001976;37.782041;55.749798
4596;4596;2775;37.780527;55.749545;1120;0.001534;37.782041;55.749798
4597;4597;3422;37.78136;55.749126;1120;0.000956;37.782041;55.749798
4598;4598;2984;37.781159;55.74851;1120;0.00156;37.782041;55.749798
4599;4599;3453;37.779321;55.751457;1120;0.003185;37.782041;55.749798
4600;4600;4032;37.779779;55.753027;1882;0.003017;37.779212;55.755991
4601;4601;3488;37.782479;55.746662;1120;0.003166;37.782041;55.749798
4602;4602;5327;37.776658;55.759873;1126;0.001365;37.775682;55.758919
4603;4603;772;37.777653;55.752662;1882;0.003674;37.779212;55.755991
4604;4604;2601;37.777459;55.7552;1882;0.001922;37.779212;55.755991
4605;4605;2596;37.777529;55.755476;1882;0.001759;37.779212;55.755991
4606;4606;2587;37.777602;55.755751;1882;0.001627;37.779212;55.755991
4607;4607;5089;37.775609;55.752793;1882;0.004816;37.779212;55.755991
4608;4608;2030;37.775296;55.758002;1126;0.000994;37.775682;55.758919
4609;4609;3823;37.774951;55.757021;1126;0.002032;37.775682;55.758919
4610;4610;2570;37.776969;55.756102;1882;0.002244;37.779212;55.755991
4611;4611;2489;37.775992;55.758139;1126;0.000839;37.775682;55.758919
4612;4612;3258;37.77552;55.75963;1126;0.000729;37.775682;55.758919
4613;4613;3107;37.773149;55.757522;1126;0.002891;37.775682;55.758919
4614;4614;3988;37.773705;55.759125;1126;0.001987;37.775682;55.758919
4615;4615;2402;37.779901;55.750923;1120;0.002417;37.782041;55.749798
4616;4616;2088;37.778417;55.752957;1882;0.003136;37.779212;55.755991
4617;4617;2908;37.775809;55.760095;1126;0.001183;37.775682;55.758919
4618;4618;3408;37.774638;55.754984;1126;0.00407;37.775682;55.758919
4619;4619;3008;37.77309;55.755616;1126;0.004197;37.775682;55.758919
4620;4620;5060;37.775962;55.756959;1126;0.001979;37.775682;55.758919
4621;4621;4513;37.776986;55.75316;1882;0.003601;37.779212;55.755991
4622;4622;2500;37.774453;55.757872;1126;0.001613;37.775682;55.758919
4623;4623;3931;37.779339;55.753794;1882;0.0022;37.779212;55.755991
4624;4624;770;37.778776;55.750833;1120;0.003424;37.782041;55.749798
4625;4625;2573;37.77325;55.759573;1126;0.002518;37.775682;55.758919
4626;4626;5515;37.77443;55.759489;1126;0.001374;37.775682;55.758919
4627;4627;2005;37.776667;55.758266;1126;0.001181;37.775682;55.758919
4628;4628;4053;37.774117;55.758464;1126;0.001629;37.775682;55.758919
4629;4629;3693;37.777951;55.753688;1882;0.002625;37.779212;55.755991
4630;4630;3516;37.778936;55.754831;1882;0.001191;37.779212;55.755991
4631;4631;3519;37.778249;55.754697;1882;0.001612;37.779212;55.755991
4632;4632;3412;37.777549;55.754558;1882;0.002194;37.779212;55.755991
4633;4633;3554;37.776709;55.752435;1882;0.004348;37.779212;55.755991
4634;4634;5072;37.773431;55.761004;1126;0.003068;37.775682;55.758919
4635;4635;2324;37.776794;55.757593;1126;0.00173;37.775682;55.758919
4636;4636;2877;37.775127;55.756222;1126;0.002753;37.775682;55.758919
4637;4637;1555;37.775887;55.75751;1126;0.001422;37.775682;55.758919
4638;4638;3750;37.775866;55.755543;1882;0.003375;37.779212;55.755991
4639;4639;3395;37.77412;55.755809;1126;0.003479;37.775682;55.758919
4640;4640;3367;37.774371;55.755408;1126;0.003747;37.775682;55.758919
4641;4641;4074;37.772853;55.76016;1126;0.003089;37.775682;55.758919
4642;4642;3473;37.775681;55.761216;1126;0.002297;37.775682;55.758919
4643;4643;3564;37.774663;55.761022;1126;0.002337;37.775682;55.758919
4644;4644;3416;37.775388;55.760766;1126;0.00187;37.775682;55.758919
4645;4645;2473;37.780212;55.750388;1120;0.001921;37.782041;55.749798
4646;4646;5470;37.780244;55.747952;1336;0.002199;37.778294;55.746936
4647;4647;4133;37.777812;55.751743;1882;0.004471;37.779212;55.755991
4648;4648;3148;37.778261;55.751395;1120;0.004102;37.782041;55.749798
4649;4649;5239;37.779435;55.749055;1336;0.002406;37.778294;55.746936
4650;4650;5250;37.777471;55.759458;1126;0.001869;37.775682;55.758919
4651;4651;5074;37.777097;55.759112;1126;0.001429;37.775682;55.758919
4652;4652;3525;37.783797;55.747034;1120;0.003274;37.782041;55.749798
4653;4653;2448;37.784994;55.749089;1120;0.003037;37.782041;55.749798
4654;4654;2427;37.784236;55.750369;1120;0.002269;37.782041;55.749798
4655;4655;3524;37.784861;55.752611;946;0.00223;37.786589;55.754023
4656;4656;2403;37.784483;55.749932;1120;0.002446;37.782041;55.749798
4657;4657;3089;37.784757;55.751929;946;0.002781;37.786589;55.754023
4658;4658;3536;37.785671;55.752102;946;0.002128;37.786589;55.754023
4659;4659;2418;37.784747;55.749507;1120;0.002722;37.782041;55.749798
4660;4660;3532;37.785027;55.753281;946;0.001728;37.786589;55.754023
4661;4661;3506;37.785718;55.748335;1120;0.003957;37.782041;55.749798
4662;4662;3416;37.786058;55.747725;1120;0.004521;37.782041;55.749798
4663;4663;3557;37.786336;55.747281;1120;0.004978;37.782041;55.749798
4664;4664;3418;37.788235;55.744072;1425;0.004644;37.792227;55.746448
4665;4665;3522;37.784647;55.747186;1120;0.003689;37.782041;55.749798
4666;4666;3482;37.784212;55.752916;946;0.002621;37.786589;55.754023
4667;4667;3661;37.786617;55.746639;1120;0.00556;37.782041;55.749798
4668;4668;3160;37.78796;55.744614;1425;0.004643;37.792227;55.746448
4669;4669;2256;37.789091;55.744398;1425;0.003746;37.792227;55.746448
4670;4670;3517;37.785444;55.747345;1120;0.004195;37.782041;55.749798
4671;4671;2563;37.782333;55.760322;1962;0.00149;37.783613;55.759558
4672;4672;7646;37.779594;55.761571;940;0.002541;37.781413;55.763347
4673;4673;5152;37.776584;55.760762;1126;0.002052;37.775682;55.758919
4674;4674;3431;37.779192;55.760849;940;0.003341;37.781413;55.763347
4675;4675;3452;37.780818;55.761236;940;0.002192;37.781413;55.763347
4676;4676;2345;37.78316;55.761718;941;0.002103;37.783195;55.763822
4677;4677;3219;37.779923;55.761057;940;0.002731;37.781413;55.763347
4678;4678;3536;37.781615;55.761377;940;0.001979;37.781413;55.763347
4679;4679;14008;37.778647;55.76028;1126;0.003263;37.775682;55.758919
4680;4680;12807;37.781078;55.760614;1962;0.002745;37.783613;55.759558
4681;4681;5472;37.777766;55.761767;1126;0.003529;37.775682;55.758919
4682;4682;3111;37.779749;55.759909;940;0.003819;37.781413;55.763347
4683;4683;3892;37.77674;55.761421;1126;0.002717;37.775682;55.758919
4684;4684;2484;37.780466;55.759279;1962;0.003159;37.783613;55.759558
4685;4685;2474;37.781542;55.75906;1962;0.002129;37.783613;55.759558
4686;4686;2477;37.782117;55.759588;1962;0.001495;37.783613;55.759558
4687;4687;2520;37.777542;55.757705;1126;0.00222;37.775682;55.758919
4688;4688;2625;37.782882;55.758963;1962;0.000942;37.783613;55.759558
4689;4689;2508;37.778265;55.757842;1882;0.002079;37.779212;55.755991
4690;4690;1504;37.779641;55.758196;1882;0.002246;37.779212;55.755991
4691;4691;2667;37.783546;55.750996;1120;0.001924;37.782041;55.749798
4692;4692;3481;37.786664;55.746261;1211;0.005437;37.782105;55.743298
4693;4693;2508;37.778974;55.757977;1882;0.002;37.779212;55.755991
4694;4694;2328;37.783526;55.761109;1962;0.001553;37.783613;55.759558
4695;4695;3419;37.781482;55.753435;1882;0.003417;37.779212;55.755991
4696;4696;3537;37.784148;55.753628;946;0.002472;37.786589;55.754023
4697;4697;1976;37.783375;55.75139;1120;0.002077;37.782041;55.749798
4698;4698;3538;37.783851;55.754153;1651;0.002565;37.786249;55.755067
4699;4699;3074;37.781464;55.751723;1120;0.00201;37.782041;55.749798
4700;4700;3525;37.782434;55.751873;1120;0.002112;37.782041;55.749798
4701;4701;3388;37.783363;55.752044;1120;0.002607;37.782041;55.749798
4702;4702;3531;37.783532;55.754668;1651;0.002745;37.786249;55.755067
4703;4703;2492;37.780998;55.75248;1120;0.002877;37.782041;55.749798
4704;4704;2707;37.782603;55.752772;1120;0.003027;37.782041;55.749798
4705;4705;3843;37.777449;55.761169;1126;0.002861;37.775682;55.758919
4706;4706;3125;37.780556;55.753229;1882;0.003071;37.779212;55.755991
4707;4707;7691;37.780842;55.762313;940;0.00118;37.781413;55.763347
4708;4708;2471;37.781259;55.757703;1882;0.002669;37.779212;55.755991
4709;4709;3640;37.78276;55.755949;1882;0.003548;37.779212;55.755991
4710;4710;5475;37.780284;55.753984;1882;0.002275;37.779212;55.755991
4711;4711;5150;37.781075;55.754415;1882;0.002439;37.779212;55.755991
4712;4712;7770;37.77933;55.762109;940;0.002422;37.781413;55.763347
4713;4713;3523;37.782453;55.756474;1882;0.003277;37.779212;55.755991
4714;4714;3118;37.775926;55.761785;1126;0.002876;37.775682;55.758919
4715;4715;3551;37.78054;55.756302;1882;0.001364;37.779212;55.755991
4716;4716;3446;37.78234;55.7536;1120;0.003814;37.782041;55.749798
4717;4717;975;37.776914;55.761964;1126;0.003284;37.775682;55.758919
4718;4718;4242;37.784946;55.755745;1651;0.001468;37.786249;55.755067
4719;4719;3969;37.78051;55.758649;1882;0.002958;37.779212;55.755991
4720;4720;6181;37.787419;55.748138;1425;0.005095;37.792227;55.746448
4721;4721;6158;37.787012;55.748467;1120;0.005146;37.782041;55.749798
4722;4722;21553;37.7861;55.7499;1120;0.004061;37.782041;55.749798
4723;4723;1258;37.778184;55.759249;1126;0.002524;37.775682;55.758919
4724;4724;2724;37.789602;55.743532;1425;0.003922;37.792227;55.746448
4725;4725;3539;37.789;55.755091;946;0.002637;37.786589;55.754023
4726;4726;3464;37.791524;55.753392;1663;0.004245;37.792849;55.757426
4727;4727;3466;37.790815;55.754628;1663;0.003458;37.792849;55.757426
4728;4728;3533;37.78931;55.754568;946;0.002775;37.786589;55.754023
4729;4729;3480;37.791161;55.754006;1663;0.003812;37.792849;55.757426
4730;4730;3485;37.791857;55.752796;1663;0.004735;37.792849;55.757426
4731;4731;4152;37.787569;55.760695;274;0.001845;37.786712;55.76233
4732;4732;3524;37.792232;55.756289;1663;0.001293;37.792849;55.757426
4733;4733;3135;37.784599;55.759844;1962;0.001027;37.783613;55.759558
4734;4734;2568;37.786146;55.760364;274;0.002045;37.786712;55.76233
4735;4735;2100;37.787648;55.759841;274;0.002658;37.786712;55.76233
4736;4736;1167;37.784094;55.760499;1962;0.001057;37.783613;55.759558
4737;4737;1525;37.78554;55.760571;274;0.002112;37.786712;55.76233
4738;4738;4214;37.789968;55.760216;274;0.003882;37.786712;55.76233
4739;4739;3101;37.786725;55.759622;274;0.002707;37.786712;55.76233
4740;4740;4261;37.788729;55.760282;274;0.002874;37.786712;55.76233
4741;4741;3539;37.789305;55.757707;1963;0.003344;37.786388;55.756073
4742;4742;10342;37.784508;55.76125;1962;0.001914;37.783613;55.759558
4743;4743;7608;37.78547;55.761673;274;0.001404;37.786712;55.76233
4744;4744;4520;37.784907;55.762197;274;0.001809;37.786712;55.76233
4745;4745;7819;37.782981;55.762637;941;0.001204;37.783195;55.763822
4746;4746;4493;37.784412;55.763046;941;0.001443;37.783195;55.763822
4747;4747;3167;37.787942;55.762883;274;0.001349;37.786712;55.76233
4748;4748;3232;37.786569;55.763392;274;0.001072;37.786712;55.76233
4749;4749;5844;37.785598;55.763147;274;0.001381;37.786712;55.76233
4750;4750;5030;37.789489;55.760755;274;0.003193;37.786712;55.76233
4751;4751;2687;37.786106;55.759146;1962;0.002527;37.783613;55.759558
4752;4752;3530;37.788704;55.755609;1963;0.002362;37.786388;55.756073
4753;4753;3526;37.792834;55.755265;1663;0.00216;37.792849;55.757426
4754;4754;3509;37.792528;55.755775;1663;0.001681;37.792849;55.757426
4755;4755;8688;37.791468;55.755568;1663;0.002313;37.792849;55.757426
4756;4756;4233;37.789636;55.756586;1963;0.003289;37.786388;55.756073
4757;4757;4622;37.787112;55.758667;1963;0.002693;37.786388;55.756073
4758;4758;3549;37.78962;55.757176;1663;0.003238;37.792849;55.757426
4759;4759;8944;37.787945;55.754893;946;0.001611;37.786589;55.754023
4760;4760;8936;37.790425;55.75325;946;0.003913;37.786589;55.754023
4761;4761;50;37.554392;55.676826;1591;0.000092;37.554385;55.676918
4762;4762;3561;37.553447;55.678135;1591;0.001536;37.554385;55.676918
4763;4763;3454;37.543627;55.666483;523;0.005839;37.548941;55.668905
4764;4764;7128;37.544006;55.667222;523;0.005213;37.548941;55.668905
4765;4765;3543;37.545435;55.67054;524;0.003651;37.54904;55.669956
4766;4766;3523;37.546078;55.670319;524;0.002983;37.54904;55.669956
4767;4767;3589;37.544443;55.670107;524;0.004598;37.54904;55.669956
4768;4768;3554;37.544258;55.669418;523;0.004711;37.548941;55.668905
4769;4769;3534;37.544886;55.669202;523;0.004065;37.548941;55.668905
4770;4770;3528;37.545634;55.668949;523;0.003306;37.548941;55.668905
4771;4771;3545;37.546271;55.668737;523;0.002674;37.548941;55.668905
4772;4772;3465;37.543997;55.668574;523;0.004954;37.548941;55.668905
4773;4773;14041;37.545664;55.667808;523;0.003455;37.548941;55.668905
4774;4774;3421;37.543902;55.667872;523;0.005143;37.548941;55.668905
4775;4775;3584;37.544626;55.670822;524;0.004497;37.54904;55.669956
4776;4776;2527;37.552716;55.678658;1591;0.002411;37.554385;55.676918
4777;4777;3518;37.55517;55.679758;1591;0.002947;37.554385;55.676918
4778;4778;2541;37.554026;55.679884;1591;0.002988;37.554385;55.676918
4779;4779;3505;37.549289;55.675444;1662;0.002403;37.551041;55.6738
4780;4780;2594;37.550414;55.675117;1662;0.001459;37.551041;55.6738
4781;4781;3474;37.548803;55.675001;1662;0.00254;37.551041;55.6738
4782;4782;3426;37.548325;55.674554;1662;0.002818;37.551041;55.6738
4783;4783;3191;37.54758;55.67427;1662;0.003492;37.551041;55.6738
4784;4784;3412;37.555307;55.677466;1591;0.001073;37.554385;55.676918
4785;4785;2587;37.552285;55.678258;1591;0.00249;37.554385;55.676918
4786;4786;2586;37.552069;55.675417;1662;0.001916;37.551041;55.6738
4787;4787;3511;37.553874;55.678546;1591;0.001707;37.554385;55.676918
4788;4788;2606;37.552679;55.675545;1591;0.002189;37.554385;55.676918
4789;4789;3513;37.552623;55.677358;1591;0.001816;37.554385;55.676918
4790;4790;3394;37.556214;55.678334;628;0.002199;37.556594;55.676168
4791;4791;3395;37.554337;55.678973;1591;0.002056;37.554385;55.676918
4792;4792;2592;37.553171;55.679092;1591;0.00249;37.554385;55.676918
4793;4793;3273;37.554748;55.679362;1591;0.002471;37.554385;55.676918
4794;4794;2493;37.55361;55.679493;1591;0.002689;37.554385;55.676918
4795;4795;6383;37.551331;55.677758;1591;0.003167;37.554385;55.676918
4796;4796;2543;37.552892;55.676269;1591;0.001627;37.554385;55.676918
