OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
31916;31916;7281;37.611962;55.63388;1267;0.004653;37.608135;55.636528
31917;31917;6877;37.612106;55.638098;505;0.003139;37.608969;55.638214
31918;31918;14436;37.614476;55.635964;243;0.005856;37.613038;55.641641
31919;31919;6863;37.615489;55.638003;243;0.004386;37.613038;55.641641
31920;31920;6858;37.613919;55.638761;243;0.003011;37.613038;55.641641
31921;31921;14058;37.614958;55.63491;505;0.00684;37.608969;55.638214
31922;31922;14132;37.614986;55.633891;574;0.006083;37.614915;55.627809
31923;31923;10632;37.609351;55.632184;1154;0.003002;37.607553;55.629781
31924;31924;7215;37.613089;55.63528;505;0.005058;37.608969;55.638214
31925;31925;19781;37.613305;55.63653;505;0.004651;37.608969;55.638214
31926;31926;30150;37.605442;55.636598;1267;0.002692;37.608135;55.636528
31927;31927;12550;37.609192;55.633635;1267;0.003079;37.608135;55.636528
31928;31928;7375;37.610956;55.634405;1267;0.00353;37.608135;55.636528
31929;31929;10565;37.61064;55.631987;1154;0.003794;37.607553;55.629781
31930;31930;10479;37.607621;55.632459;1154;0.002679;37.607553;55.629781
31931;31931;10522;37.606365;55.632651;1154;0.003106;37.607553;55.629781
31932;31932;13246;37.593181;55.631024;258;0.000164;37.59306;55.631135
31933;31933;8178;37.610977;55.633082;1267;0.004466;37.608135;55.636528
31934;31934;4232;37.545608;55.797502;1778;0.001561;37.545111;55.796022
31935;31935;2319;37.5446;55.797676;1778;0.001731;37.545111;55.796022
31936;31936;8427;37.545266;55.79815;1778;0.002134;37.545111;55.796022
31937;31937;10807;37.54456;55.79697;1778;0.001096;37.545111;55.796022
31938;31938;10229;37.543081;55.79787;1778;0.002745;37.545111;55.796022
31939;31939;255;37.505137;55.802;311;0.003864;37.508309;55.799792
31940;31940;574;37.504037;55.801689;284;0.004233;37.505131;55.797599
31941;31941;123;37.501042;55.802287;20;0.003509;37.500521;55.805758
31942;31942;269;37.504501;55.802185;311;0.004496;37.508309;55.799792
31943;31943;560;37.503696;55.802271;20;0.004715;37.500521;55.805758
31944;31944;478;37.503587;55.801778;284;0.004455;37.505131;55.797599
31945;31945;1389;37.503021;55.802406;20;0.004181;37.500521;55.805758
31946;31946;134;37.500551;55.80198;20;0.003778;37.500521;55.805758
31947;31947;559;37.501734;55.802103;20;0.003851;37.500521;55.805758
31948;31948;123;37.499904;55.802802;20;0.003019;37.500521;55.805758
31949;31949;351;37.50067;55.802332;20;0.003428;37.500521;55.805758
31950;31950;105;37.499343;55.802473;20;0.003489;37.500521;55.805758
31951;31951;176;37.499516;55.802211;20;0.003686;37.500521;55.805758
31952;31952;127;37.504433;55.801623;284;0.004084;37.505131;55.797599
31953;31953;235;37.500343;55.802364;20;0.003398;37.500521;55.805758
31954;31954;64;37.500634;55.802645;20;0.003114;37.500521;55.805758
31955;31955;93;37.500178;55.802041;20;0.003731;37.500521;55.805758
31956;31956;129;37.500037;55.802445;20;0.003348;37.500521;55.805758
31957;31957;108;37.503301;55.80186;284;0.004637;37.505131;55.797599
31958;31958;508;37.505258;55.80157;311;0.003531;37.508309;55.799792
31959;31959;203;37.506133;55.801918;311;0.003042;37.508309;55.799792
31960;31960;97;37.505607;55.801512;311;0.003203;37.508309;55.799792
31961;31961;134;37.504903;55.801618;311;0.003864;37.508309;55.799792
31962;31962;139;37.500291;55.802738;20;0.003028;37.500521;55.805758
31963;31963;358;37.505523;55.801937;311;0.003515;37.508309;55.799792
31964;31964;198;37.49867;55.802457;20;0.003783;37.500521;55.805758
31965;31965;633;37.663902;55.762102;1818;0.003325;37.665884;55.764773
31966;31966;9356;37.528157;55.868978;1903;0.002173;37.529526;55.86729
31967;31967;9223;37.52788;55.868015;1903;0.001798;37.529526;55.86729
31968;31968;14376;37.527363;55.869106;1903;0.002824;37.529526;55.86729
31969;31969;14467;37.527003;55.867866;1903;0.002587;37.529526;55.86729
31970;31970;11146;37.528839;55.871649;283;0.00297;37.530593;55.874047
31971;31971;3652;37.526627;55.866918;1903;0.002922;37.529526;55.86729
31972;31972;3476;37.526231;55.86738;1903;0.003295;37.529526;55.86729
31973;31973;23762;37.52861;55.865225;1903;0.002258;37.529526;55.86729
31974;31974;3675;37.528217;55.866231;1903;0.001682;37.529526;55.86729
31975;31975;3644;37.527383;55.866606;1903;0.002248;37.529526;55.86729
31976;31976;5348;37.527897;55.867214;1903;0.00163;37.529526;55.86729
31977;31977;5392;37.528142;55.867586;1903;0.001414;37.529526;55.86729
31978;31978;5392;37.528347;55.870824;1903;0.003725;37.529526;55.86729
31979;31979;5278;37.528418;55.866917;1903;0.001168;37.529526;55.86729
31980;31980;3417;37.636474;55.771839;1657;0.003996;37.640309;55.770713
31981;31981;5434;37.637206;55.771468;1657;0.003193;37.640309;55.770713
31982;31982;570;37.637566;55.77137;1657;0.00282;37.640309;55.770713
31983;31983;3791;37.638154;55.771543;1657;0.002309;37.640309;55.770713
31984;31984;286;37.637548;55.771199;1657;0.002803;37.640309;55.770713
31985;31985;14178;37.628002;55.773812;729;0.001774;37.626976;55.772365
31986;31986;1552;37.629147;55.772533;729;0.002178;37.626976;55.772365
31987;31987;8060;37.629679;55.773584;729;0.002965;37.626976;55.772365
31988;31988;1172;37.629586;55.772489;729;0.002613;37.626976;55.772365
31989;31989;813;37.630063;55.772692;729;0.003104;37.626976;55.772365
31990;31990;3623;37.628563;55.772913;729;0.001679;37.626976;55.772365
31991;31991;9163;37.629314;55.771407;729;0.002526;37.626976;55.772365
31992;31992;1150;37.625769;55.770407;727;0.001654;37.625458;55.768782
31993;31993;751;37.628555;55.771036;729;0.002063;37.626976;55.772365
31994;31994;1075;37.626289;55.77041;727;0.001828;37.625458;55.768782
31995;31995;2886;37.626832;55.77044;729;0.00193;37.626976;55.772365
31996;31996;1852;37.628063;55.771209;729;0.001586;37.626976;55.772365
31997;31997;1530;37.628611;55.770761;729;0.00229;37.626976;55.772365
31998;31998;838;37.626719;55.770903;729;0.001483;37.626976;55.772365
31999;31999;976;37.628899;55.770523;729;0.002662;37.626976;55.772365
32000;32000;1190;37.629184;55.770334;729;0.003;37.626976;55.772365
32001;32001;480;37.629475;55.77057;729;0.003076;37.626976;55.772365
32002;32002;1090;37.630488;55.77112;302;0.003118;37.632855;55.769089
32003;32003;736;37.63055;55.771609;302;0.003414;37.632855;55.769089
32004;32004;327;37.629736;55.770587;729;0.003283;37.626976;55.772365
32005;32005;3762;37.628126;55.770412;729;0.002266;37.626976;55.772365
32006;32006;233;37.627343;55.770485;729;0.001915;37.626976;55.772365
32007;32007;4025;37.63028;55.770573;302;0.002971;37.632855;55.769089
32008;32008;2803;37.623931;55.770526;726;0.001944;37.624742;55.772294
32009;32009;9474;37.655452;55.880749;1387;0.003587;37.652353;55.878943
32010;32010;5263;37.651991;55.87824;1387;0.000789;37.652353;55.878943
32011;32011;4998;37.653698;55.87834;1387;0.001474;37.652353;55.878943
32012;32012;19277;37.65319;55.877466;1387;0.001697;37.652353;55.878943
32013;32013;6369;37.651621;55.876379;783;0.001822;37.651121;55.874627
32014;32014;12546;37.652565;55.875789;783;0.001854;37.651121;55.874627
32015;32015;5327;37.650881;55.875536;783;0.00094;37.651121;55.874627
32016;32016;5241;37.652368;55.875056;783;0.001319;37.651121;55.874627
32017;32017;9660;37.650261;55.8728;783;0.002018;37.651121;55.874627
32018;32018;14392;37.652121;55.873609;783;0.001427;37.651121;55.874627
32019;32019;2621;37.600911;55.784379;1653;0.001236;37.602017;55.783826
32020;32020;3345;37.600924;55.783992;1653;0.001105;37.602017;55.783826
32021;32021;2069;37.601571;55.780943;1653;0.002916;37.602017;55.783826
32022;32022;9216;37.62779;55.792144;784;0.005162;37.630125;55.787539
32023;32023;8931;37.595089;55.792792;1912;0.003446;37.598403;55.791843
32024;32024;5030;37.608582;55.793303;786;0.004465;37.612204;55.795916
32025;32025;2377;37.601687;55.791425;1912;0.003311;37.598403;55.791843
32026;32026;3483;37.624767;55.793278;1661;0.00319;37.621622;55.79381
32027;32027;3477;37.599988;55.791288;1912;0.001679;37.598403;55.791843
32028;32028;7327;37.590784;55.792658;117;0.005924;37.592162;55.786896
32029;32029;4349;37.600692;55.792272;1912;0.002329;37.598403;55.791843
32030;32030;1868;37.601648;55.792138;1912;0.003259;37.598403;55.791843
32031;32031;8704;37.601351;55.793003;802;0.002548;37.60056;55.795426
32032;32032;3457;37.625937;55.793209;1661;0.004357;37.621622;55.79381
32033;32033;2544;37.614404;55.793733;786;0.003099;37.612204;55.795916
32034;32034;2595;37.624367;55.791902;1661;0.003343;37.621622;55.79381
32035;32035;3395;37.624453;55.791428;1661;0.003699;37.621622;55.79381
32036;32036;2994;37.601054;55.791362;1912;0.002695;37.598403;55.791843
32037;32037;6136;37.625114;55.792296;1661;0.003806;37.621622;55.79381
32038;32038;3006;37.600622;55.791259;1912;0.002294;37.598403;55.791843
32039;32039;3519;37.604928;55.792471;802;0.005274;37.60056;55.795426
32040;32040;3634;37.626996;55.793279;1661;0.0054;37.621622;55.79381
32041;32041;3218;37.622751;55.793182;1661;0.001292;37.621622;55.79381
32042;32042;3248;37.620481;55.793324;1661;0.001239;37.621622;55.79381
32043;32043;2347;37.590145;55.792917;117;0.00635;37.592162;55.786896
32044;32044;14056;37.439333;55.839852;482;0.008874;37.437777;55.84859
32045;32045;11460;37.439856;55.841415;482;0.007469;37.437777;55.84859
32046;32046;11686;37.439858;55.842025;482;0.006886;37.437777;55.84859
32047;32047;6714;37.438956;55.848447;482;0.001187;37.437777;55.84859
32048;32048;1952;37.439476;55.838379;1509;0.010239;37.448646;55.833823
32049;32049;1863;37.437768;55.840024;482;0.008565;37.437777;55.84859
32050;32050;585;37.439871;55.839019;482;0.009796;37.437777;55.84859
32051;32051;2195;37.438185;55.840615;482;0.007984;37.437777;55.84859
32052;32052;3934;37.438136;55.841509;482;0.007089;37.437777;55.84859
32053;32053;1980;37.439827;55.8397;482;0.009122;37.437777;55.84859
32054;32054;2501;37.437367;55.847553;482;0.001114;37.437777;55.84859
32055;32055;1971;37.439989;55.840351;482;0.00853;37.437777;55.84859
32056;32056;1144;37.439969;55.84479;482;0.004386;37.437777;55.84859
32057;32057;2867;37.438744;55.84441;482;0.004289;37.437777;55.84859
32058;32058;10273;37.438772;55.845515;482;0.003231;37.437777;55.84859
32059;32059;2614;37.440159;55.841062;482;0.007895;37.437777;55.84859
32060;32060;2416;37.438858;55.847457;482;0.001565;37.437777;55.84859
32061;32061;1967;37.440337;55.841796;482;0.00726;37.437777;55.84859
32062;32062;1597;37.438692;55.843145;482;0.005521;37.437777;55.84859
32063;32063;3407;37.43819;55.847888;482;0.000814;37.437777;55.84859
32064;32064;4760;37.438969;55.849484;482;0.00149;37.437777;55.84859
32065;32065;4270;37.440124;55.84566;482;0.003754;37.437777;55.84859
32066;32066;2885;37.440346;55.846608;482;0.003244;37.437777;55.84859
32067;32067;1184;37.440731;55.847144;482;0.003289;37.437777;55.84859
32068;32068;2704;37.440599;55.84772;482;0.002953;37.437777;55.84859
32069;32069;2765;37.440824;55.848674;482;0.003048;37.437777;55.84859
32070;32070;3457;37.442259;55.848757;437;0.002146;37.444353;55.848281
32071;32071;1890;37.43963;55.843075;482;0.005817;37.437777;55.84859
32072;32072;600;37.673569;55.748225;947;0.004465;37.676847;55.745193
32073;32073;127;37.673482;55.748;947;0.004381;37.676847;55.745193
32074;32074;16236;37.659425;55.754306;244;0.003877;37.66296;55.752711
32075;32075;5096;37.668648;55.753439;244;0.005734;37.66296;55.752711
32076;32076;965;37.667282;55.753745;244;0.004444;37.66296;55.752711
32077;32077;1752;37.669278;55.754015;244;0.006451;37.66296;55.752711
32078;32078;5580;37.662045;55.752266;244;0.001016;37.66296;55.752711
32079;32079;3022;37.660989;55.753073;244;0.002004;37.66296;55.752711
32080;32080;1450;37.667078;55.75537;244;0.004902;37.66296;55.752711
32081;32081;5483;37.667561;55.755715;244;0.005495;37.66296;55.752711
32082;32082;2037;37.667305;55.755038;244;0.004929;37.66296;55.752711
32083;32083;3515;37.668628;55.755374;244;0.006263;37.66296;55.752711
32084;32084;1005;37.600875;55.764206;1658;0.001157;37.601214;55.765313
32085;32085;2381;37.600191;55.764199;1658;0.001511;37.601214;55.765313
32086;32086;1719;37.599724;55.763987;1658;0.001994;37.601214;55.765313
32087;32087;952;37.601241;55.764351;1658;0.000961;37.601214;55.765313
32088;32088;234;37.556311;55.942617;1140;0.007247;37.556371;55.93537
32089;32089;159;37.556082;55.943296;1140;0.007932;37.556371;55.93537
32090;32090;247;37.556817;55.941115;1140;0.005762;37.556371;55.93537
32091;32091;258;37.556427;55.942274;1140;0.006905;37.556371;55.93537
32092;32092;244;37.556626;55.941692;1140;0.006327;37.556371;55.93537
32093;32093;243;37.557056;55.940427;1140;0.005104;37.556371;55.93537
32094;32094;241;37.556941;55.94076;1140;0.00542;37.556371;55.93537
32095;32095;244;37.556726;55.941398;1140;0.006038;37.556371;55.93537
32096;32096;244;37.557784;55.939839;1140;0.004687;37.556371;55.93537
32097;32097;266;37.557675;55.940162;1140;0.004966;37.556371;55.93537
32098;32098;272;37.557564;55.940491;1140;0.005258;37.556371;55.93537
32099;32099;239;37.556219;55.942905;1140;0.007537;37.556371;55.93537
32100;32100;276;37.557459;55.940816;1140;0.005554;37.556371;55.93537
32101;32101;239;37.557337;55.941169;1140;0.005879;37.556371;55.93537
32102;32102;717;37.551722;55.943167;1140;0.009077;37.556371;55.93537
32103;32103;238;37.550329;55.942975;1140;0.009712;37.556371;55.93537
32104;32104;305;37.556514;55.941984;1140;0.006616;37.556371;55.93537
32105;32105;231;37.55096;55.943043;1140;0.009389;37.556371;55.93537
32106;32106;240;37.557237;55.941463;1140;0.006154;37.556371;55.93537
32107;32107;759;37.552805;55.943282;1140;0.008678;37.556371;55.93537
32108;32108;313;37.55704;55.942041;1140;0.006704;37.556371;55.93537
32109;32109;282;37.554796;55.943487;1140;0.008268;37.556371;55.93537
32110;32110;238;37.557138;55.941738;1140;0.006414;37.556371;55.93537
32111;32111;238;37.554261;55.943431;1140;0.008332;37.556371;55.93537
32112;32112;273;37.555333;55.943548;1140;0.008244;37.556371;55.93537
32113;32113;237;37.556053;55.94071;1140;0.00535;37.556371;55.93537
32114;32114;271;37.554734;55.941799;1140;0.006634;37.556371;55.93537
32115;32115;245;37.554687;55.940204;1140;0.005119;37.556371;55.93537
32116;32116;240;37.555665;55.94179;1140;0.006459;37.556371;55.93537
32117;32117;243;37.554831;55.941522;1140;0.006342;37.556371;55.93537
32118;32118;242;37.555809;55.941411;1140;0.006067;37.556371;55.93537
32119;32119;268;37.555235;55.940257;1140;0.005017;37.556371;55.93537
32120;32120;239;37.555954;55.940978;1140;0.005623;37.556371;55.93537
32121;32121;239;37.556193;55.940246;1140;0.004879;37.556371;55.93537
32122;32122;81;37.554414;55.942749;1140;0.007634;37.556371;55.93537
32123;32123;240;37.554359;55.941172;1140;0.00614;37.556371;55.93537
32124;32124;240;37.554922;55.941244;1140;0.00605;37.556371;55.93537
32125;32125;254;37.553843;55.942725;1140;0.007777;37.556371;55.93537
32126;32126;238;37.554069;55.94203;1140;0.007047;37.556371;55.93537
32127;32127;257;37.554638;55.942084;1140;0.006934;37.556371;55.93537
32128;32128;243;37.55525;55.943096;1140;0.007806;37.556371;55.93537
32129;32129;242;37.554295;55.943038;1140;0.007944;37.556371;55.93537
32130;32130;233;37.553971;55.942319;1140;0.007351;37.556371;55.93537
32131;32131;77;37.554536;55.942384;1140;0.00725;37.556371;55.93537
32132;32132;241;37.554175;55.941741;1140;0.006739;37.556371;55.93537
32133;32133;253;37.555533;55.942224;1140;0.006905;37.556371;55.93537
32134;32134;274;37.554253;55.941469;1140;0.006456;37.556371;55.93537
32135;32135;238;37.553738;55.94302;1140;0.00809;37.556371;55.93537
32136;32136;241;37.552316;55.941254;1140;0.007146;37.556371;55.93537
32137;32137;242;37.552107;55.941822;1140;0.007733;37.556371;55.93537
32138;32138;239;37.553596;55.9411;1140;0.006367;37.556371;55.93537
32139;32139;239;37.552209;55.941543;1140;0.007445;37.556371;55.93537
32140;32140;258;37.553493;55.941388;1140;0.006671;37.556371;55.93537
32141;32141;242;37.553406;55.941666;1140;0.006959;37.556371;55.93537
32142;32142;243;37.552014;55.942109;1140;0.008024;37.556371;55.93537
32143;32143;236;37.553308;55.941944;1140;0.007252;37.556371;55.93537
32144;32144;241;37.553215;55.942233;1140;0.007553;37.556371;55.93537
32145;32145;239;37.552418;55.940983;1140;0.006865;37.556371;55.93537
32146;32146;234;37.550712;55.941965;1140;0.00869;37.556371;55.93537
32147;32147;287;37.551095;55.940836;1140;0.007597;37.556371;55.93537
32148;32148;55;37.550739;55.942718;1140;0.009258;37.556371;55.93537
32149;32149;238;37.551321;55.940223;1140;0.007004;37.556371;55.93537
32150;32150;236;37.551651;55.940897;1140;0.007267;37.556371;55.93537
32151;32151;287;37.551553;55.941171;1140;0.007541;37.556371;55.93537
32152;32152;240;37.551003;55.94112;1140;0.007866;37.556371;55.93537
32153;32153;293;37.551462;55.941464;1140;0.007825;37.556371;55.93537
32154;32154;281;37.550904;55.941402;1140;0.008141;37.556371;55.93537
32155;32155;56;37.550475;55.942563;1140;0.0093;37.556371;55.93537
32156;32156;239;37.550822;55.941686;1140;0.008407;37.556371;55.93537
32157;32157;323;37.551274;55.942026;1140;0.008382;37.556371;55.93537
32158;32158;95;37.550518;55.942334;1140;0.009096;37.556371;55.93537
32159;32159;105;37.551205;55.942404;1140;0.008727;37.556371;55.93537
32160;32160;89;37.551076;55.942646;1140;0.008998;37.556371;55.93537
32161;32161;281;37.551369;55.94174;1140;0.008099;37.556371;55.93537
32162;32162;240;37.551217;55.940497;1140;0.007269;37.556371;55.93537
32163;32163;239;37.550345;55.940741;1140;0.008072;37.556371;55.93537
32164;32164;256;37.548129;55.939173;1140;0.009076;37.556371;55.93537
32165;32165;239;37.550456;55.94041;1140;0.007771;37.556371;55.93537
32166;32166;236;37.550554;55.940136;1140;0.007519;37.556371;55.93537
32167;32167;242;37.549188;55.939994;1140;0.008542;37.556371;55.93537
32168;32168;239;37.548497;55.939924;1140;0.009096;37.556371;55.93537
32169;32169;237;37.548593;55.939221;1140;0.008679;37.556371;55.93537
32170;32170;243;37.548026;55.939507;1140;0.009314;37.556371;55.93537
32171;32171;237;37.548245;55.938839;1140;0.008834;37.556371;55.93537
32172;32172;230;37.548475;55.939559;1140;0.008937;37.556371;55.93537
32173;32173;270;37.547906;55.939827;1140;0.009566;37.556371;55.93537
32174;32174;330;37.550147;55.94132;1140;0.00861;37.556371;55.93537
32175;32175;242;37.5478;55.940138;1140;0.009808;37.556371;55.93537
32176;32176;239;37.550055;55.941595;1140;0.008868;37.556371;55.93537
32177;32177;278;37.549832;55.940067;1140;0.008051;37.556371;55.93537
32178;32178;235;37.549952;55.941882;1140;0.009143;37.556371;55.93537
32179;32179;240;37.550239;55.94104;1140;0.008351;37.556371;55.93537
32180;32180;238;37.549074;55.940246;1140;0.008776;37.556371;55.93537
32181;32181;238;37.549815;55.942284;1140;0.009527;37.556371;55.93537
32182;32182;263;37.549736;55.940321;1140;0.008278;37.556371;55.93537
32183;32183;273;37.549732;55.942574;1140;0.009796;37.556371;55.93537
32184;32184;231;37.548401;55.940178;1140;0.009307;37.556371;55.93537
32185;32185;239;37.549628;55.942858;1140;0.010076;37.556371;55.93537
32186;32186;121;37.551131;55.938154;1140;0.005933;37.556371;55.93537
32187;32187;237;37.549383;55.939663;1140;0.0082;37.556371;55.93537
32188;32188;254;37.550809;55.93842;1140;0.006343;37.556371;55.93537
32189;32189;239;37.549494;55.939334;1140;0.007937;37.556371;55.93537
32190;32190;241;37.547958;55.937284;1140;0.008628;37.556371;55.93537
32191;32191;237;37.550992;55.939359;1140;0.006696;37.556371;55.93537
32192;32192;237;37.549244;55.938694;1140;0.007863;37.556371;55.93537
32193;32193;240;37.548741;55.938367;1140;0.008197;37.556371;55.93537
32194;32194;241;37.551397;55.93962;1140;0.006542;37.556371;55.93537
32195;32195;275;37.55064;55.939135;1140;0.006857;37.556371;55.93537
32196;32196;240;37.548311;55.938094;1140;0.008507;37.556371;55.93537
32197;32197;328;37.550081;55.938764;1140;0.007146;37.556371;55.93537
32198;32198;239;37.547882;55.937823;1140;0.008835;37.556371;55.93537
32199;32199;290;37.548316;55.937615;1140;0.008361;37.556371;55.93537
32200;32200;263;37.551843;55.939863;1140;0.006378;37.556371;55.93537
32201;32201;238;37.552526;55.939982;1140;0.006004;37.556371;55.93537
32202;32202;237;37.54966;55.938972;1140;0.007616;37.556371;55.93537
32203;32203;269;37.546938;55.940048;1140;0.010529;37.556371;55.93537
32204;32204;241;37.547057;55.939739;1140;0.010287;37.556371;55.93537
32205;32205;237;37.547159;55.939427;1140;0.010065;37.556371;55.93537
32206;32206;241;37.547282;55.939075;1140;0.009815;37.556371;55.93537
32207;32207;237;37.547392;55.93874;1140;0.00959;37.556371;55.93537
32208;32208;239;37.547509;55.938411;1140;0.009368;37.556371;55.93537
32209;32209;239;37.548091;55.936654;1140;0.008378;37.556371;55.93537
32210;32210;239;37.547981;55.936931;1140;0.008533;37.556371;55.93537
32211;32211;9308;37.5545;55.93261;1140;0.003333;37.556371;55.93537
32212;32212;11108;37.550988;55.932535;1140;0.006083;37.556371;55.93537
32213;32213;18185;37.554543;55.933785;1140;0.002418;37.556371;55.93537
32214;32214;9356;37.551902;55.932417;1140;0.005355;37.556371;55.93537
32215;32215;11256;37.553316;55.933403;1140;0.003633;37.556371;55.93537
32216;32216;9374;37.549634;55.932085;1140;0.007494;37.556371;55.93537
32217;32217;7317;37.549225;55.932828;1140;0.007583;37.556371;55.93537
32218;32218;21398;37.55847;55.935965;1140;0.002182;37.556371;55.93537
32219;32219;16313;37.548928;55.93432;1140;0.007516;37.556371;55.93537
32220;32220;21084;37.554347;55.93485;1140;0.002088;37.556371;55.93537
32221;32221;272;37.558936;55.934039;1140;0.00289;37.556371;55.93537
32222;32222;301;37.549605;55.936774;1140;0.006909;37.556371;55.93537
32223;32223;8101;37.552541;55.936174;1140;0.003913;37.556371;55.93537
32224;32224;240;37.548893;55.936686;1140;0.007592;37.556371;55.93537
32225;32225;6405;37.552622;55.935255;1140;0.00375;37.556371;55.93537
32226;32226;11195;37.549937;55.933404;1140;0.006726;37.556371;55.93537
32227;32227;297;37.552813;55.937126;1140;0.003967;37.556371;55.93537
32228;32228;294;37.550127;55.936825;1140;0.00641;37.556371;55.93537
32229;32229;7143;37.549405;55.935363;1140;0.006965;37.556371;55.93537
32230;32230;6387;37.551876;55.935029;1140;0.004507;37.556371;55.93537
32231;32231;258;37.550679;55.936891;1140;0.005891;37.556371;55.93537
32232;32232;7105;37.550878;55.935831;1140;0.005512;37.556371;55.93537
32233;32233;254;37.551214;55.936945;1140;0.005392;37.556371;55.93537
32234;32234;10072;37.550961;55.934701;1140;0.00545;37.556371;55.93537
32235;32235;255;37.551756;55.937007;1140;0.004895;37.556371;55.93537
32236;32236;315;37.552291;55.937065;1140;0.004417;37.556371;55.93537
32237;32237;10170;37.550048;55.934441;1140;0.00639;37.556371;55.93537
32238;32238;241;37.548904;55.937153;1140;0.007676;37.556371;55.93537
32239;32239;2608;37.171579;55.977838;780;0.003279;37.16876;55.979512
32240;32240;3628;37.170647;55.977285;780;0.002918;37.16876;55.979512
32241;32241;4405;37.172672;55.978046;780;0.004177;37.16876;55.979512
32242;32242;10991;37.856799;55.731824;165;0.001207;37.857971;55.732117
32243;32243;10631;37.850664;55.731619;1904;0.002074;37.852345;55.732836
32244;32244;11197;37.852717;55.731581;1904;0.001308;37.852345;55.732836
32245;32245;6294;37.858541;55.731361;165;0.000947;37.857971;55.732117
32246;32246;3207;37.855475;55.731471;165;0.002577;37.857971;55.732117
32247;32247;3182;37.853663;55.731539;1904;0.001849;37.852345;55.732836
32248;32248;354;37.479575;55.531943;162;0.009847;37.486776;55.538661
32249;32249;642;37.478845;55.532562;162;0.010003;37.486776;55.538661
32250;32250;359;37.479177;55.531874;162;0.010187;37.486776;55.538661
32251;32251;250;37.477401;55.535281;162;0.009965;37.486776;55.538661
32252;32252;353;37.478582;55.535181;162;0.008902;37.486776;55.538661
32253;32253;218;37.478153;55.533265;162;0.010171;37.486776;55.538661
32254;32254;288;37.476209;55.533846;162;0.011611;37.486776;55.538661
32255;32255;440;37.476632;55.53334;162;0.011454;37.486776;55.538661
32256;32256;521;37.476712;55.534486;162;0.010894;37.486776;55.538661
32257;32257;334;37.478879;55.532182;162;0.010214;37.486776;55.538661
32258;32258;711;37.483433;55.53855;162;0.003344;37.486776;55.538661
32259;32259;710;37.476861;55.528688;162;0.014062;37.486776;55.538661
32260;32260;717;37.481561;55.538117;162;0.005242;37.486776;55.538661
32261;32261;199;37.476676;55.527953;162;0.014719;37.486776;55.538661
32262;32262;196;37.476599;55.527696;162;0.014959;37.486776;55.538661
32263;32263;421;37.476369;55.528794;162;0.01434;37.486776;55.538661
32264;32264;478;37.478899;55.53625;162;0.008237;37.486776;55.538661
32265;32265;723;37.478103;55.53647;162;0.008945;37.486776;55.538661
32266;32266;712;37.482461;55.538307;162;0.004329;37.486776;55.538661
32267;32267;718;37.48421;55.538736;162;0.002567;37.486776;55.538661
32268;32268;448;37.479499;55.536297;162;0.00765;37.486776;55.538661
32269;32269;726;37.484979;55.538919;162;0.001815;37.486776;55.538661
32270;32270;714;37.478451;55.53693;162;0.008502;37.486776;55.538661
32271;32271;1262;37.48115;55.53737;162;0.005771;37.486776;55.538661
32272;32272;475;37.47645;55.529098;162;0.014073;37.486776;55.538661
32273;32273;977;37.48188;55.537938;162;0.004948;37.486776;55.538661
32274;32274;506;37.478446;55.536315;162;0.008653;37.486776;55.538661
32275;32275;312;37.479514;55.53696;162;0.007458;37.486776;55.538661
32276;32276;449;37.480004;55.536402;162;0.007138;37.486776;55.538661
32277;32277;461;37.480433;55.536575;162;0.006676;37.486776;55.538661
32278;32278;379;37.480766;55.536821;162;0.006284;37.486776;55.538661
32279;32279;310;37.479952;55.537092;162;0.007001;37.486776;55.538661
32280;32280;362;37.480469;55.53704;162;0.006511;37.486776;55.538661
32281;32281;451;37.479521;55.536642;162;0.00753;37.486776;55.538661
32282;32282;717;37.479681;55.53732;162;0.007219;37.486776;55.538661
32283;32283;734;37.480624;55.537901;162;0.006198;37.486776;55.538661
32284;32284;713;37.47905;55.537345;162;0.007836;37.486776;55.538661
32285;32285;329;37.480272;55.53729;162;0.006646;37.486776;55.538661
32286;32286;341;37.479088;55.536604;162;0.007957;37.486776;55.538661
32287;32287;341;37.478685;55.536627;162;0.008341;37.486776;55.538661
32288;32288;365;37.480216;55.536857;162;0.006802;37.486776;55.538661
32289;32289;343;37.479881;55.536723;162;0.007161;37.486776;55.538661
32290;32290;748;37.479768;55.537663;162;0.007078;37.486776;55.538661
32291;32291;310;37.479003;55.536913;162;0.007966;37.486776;55.538661
32292;32292;350;37.477743;55.53384;162;0.010238;37.486776;55.538661
32293;32293;432;37.476691;55.533061;162;0.011534;37.486776;55.538661
32294;32294;472;37.477823;55.534069;162;0.010061;37.486776;55.538661
32295;32295;251;37.476108;55.533514;162;0.011844;37.486776;55.538661
32296;32296;2369;37.479223;55.534577;162;0.008585;37.486776;55.538661
32297;32297;275;37.476111;55.53318;162;0.01199;37.486776;55.538661
32298;32298;417;37.48094;55.531003;162;0.009627;37.486776;55.538661
32299;32299;256;37.480003;55.530849;162;0.010338;37.486776;55.538661
32300;32300;5958;37.510329;55.542532;563;0.003268;37.507804;55.540458
32301;32301;11232;37.50394;55.539335;562;0.001106;37.505001;55.539648
32302;32302;9937;37.508582;55.541419;563;0.001237;37.507804;55.540458
