OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
6530;6530;3344;37.617336;55.715057;262;0.003381;37.614363;55.713445
6531;6531;2376;37.61792;55.715731;264;0.003167;37.616607;55.718614
6532;6532;1994;37.617363;55.716322;264;0.002413;37.616607;55.718614
6533;6533;1991;37.617353;55.715729;264;0.002979;37.616607;55.718614
6534;6534;3832;37.618134;55.71648;264;0.002624;37.616607;55.718614
6535;6535;59;37.668082;55.764214;1818;0.002268;37.665884;55.764773
6536;6536;378;37.66879;55.765835;1819;0.002504;37.670912;55.767165
6537;6537;739;37.668827;55.765568;1819;0.002625;37.670912;55.767165
6538;6538;5172;37.668038;55.766238;1818;0.002605;37.665884;55.764773
6539;6539;1587;37.668863;55.765142;1819;0.002878;37.670912;55.767165
6540;6540;867;37.6687;55.764625;1818;0.00282;37.665884;55.764773
6541;6541;979;37.667013;55.765521;1818;0.001354;37.665884;55.764773
6542;6542;7182;37.660881;55.763522;1818;0.005156;37.665884;55.764773
6543;6543;982;37.663952;55.764145;1818;0.002031;37.665884;55.764773
6544;6544;4221;37.665933;55.7654;1818;0.000629;37.665884;55.764773
6545;6545;964;37.664992;55.765398;1818;0.001088;37.665884;55.764773
6546;6546;3627;37.664932;55.764697;1818;0.000954;37.665884;55.764773
6547;6547;3760;37.698882;55.772839;547;0.005674;37.69374;55.775238
6548;6548;3533;37.701075;55.770728;927;0.005411;37.705013;55.774441
6549;6549;3263;37.701718;55.769795;927;0.005695;37.705013;55.774441
6550;6550;2474;37.706776;55.772341;929;0.0012;37.707141;55.773486
6551;6551;2462;37.705012;55.773311;927;0.001129;37.705013;55.774441
6552;6552;1815;37.706349;55.7735;929;0.000792;37.707141;55.773486
6553;6553;2449;37.711902;55.773621;929;0.004763;37.707141;55.773486
6554;6554;7256;37.705199;55.771682;929;0.00265;37.707141;55.773486
6555;6555;5475;37.702696;55.772428;927;0.003068;37.705013;55.774441
6556;6556;7118;37.70305;55.771769;927;0.003314;37.705013;55.774441
6557;6557;7221;37.703922;55.771006;927;0.003603;37.705013;55.774441
6558;6558;3095;37.706069;55.774064;928;0.00107;37.707105;55.773792
6559;6559;7214;37.70442;55.772471;927;0.002057;37.705013;55.774441
6560;6560;2788;37.707931;55.772855;929;0.001011;37.707141;55.773486
6561;6561;4454;37.705547;55.772655;929;0.001796;37.707141;55.773486
6562;6562;32234;37.704582;55.77437;927;0.000436;37.705013;55.774441
6563;6563;2534;37.708425;55.771922;929;0.002023;37.707141;55.773486
6564;6564;2401;37.708992;55.772237;929;0.002232;37.707141;55.773486
6565;6565;2436;37.710304;55.772858;929;0.003224;37.707141;55.773486
6566;6566;3130;37.70673;55.774355;928;0.000676;37.707105;55.773792
6567;6567;2175;37.70706;55.77303;929;0.000462;37.707141;55.773486
6568;6568;5562;37.703843;55.773156;927;0.001737;37.705013;55.774441
6569;6569;7562;37.708977;55.774463;928;0.001988;37.707105;55.773792
6570;6570;7405;37.709373;55.773563;929;0.002234;37.707141;55.773486
6571;6571;11229;37.710654;55.77419;928;0.003571;37.707105;55.773792
6572;6572;12417;37.705992;55.773152;929;0.001196;37.707141;55.773486
6573;6573;8323;37.709599;55.774925;928;0.00274;37.707105;55.773792
6574;6574;8477;37.708015;55.773909;928;0.000917;37.707105;55.773792
6575;6575;5492;37.709619;55.774442;928;0.002597;37.707105;55.773792
6576;6576;5463;37.708809;55.773966;928;0.001713;37.707105;55.773792
6577;6577;9642;37.707732;55.774929;928;0.001298;37.707105;55.773792
6578;6578;6274;37.687213;55.769684;1851;0.001115;37.688002;55.768896
6579;6579;8529;37.687145;55.770425;525;0.000661;37.687431;55.771022
6580;6580;9306;37.688228;55.770242;525;0.001114;37.687431;55.771022
6581;6581;3487;37.689187;55.770364;525;0.001875;37.687431;55.771022
6582;6582;18;37.581797;55.845282;815;3.4946387808097E-007;37.581798;55.845283
6583;6583;3964;37.580963;55.844517;815;0.001132;37.581798;55.845283
6584;6584;2595;37.579585;55.845252;815;0.002212;37.581798;55.845283
6585;6585;2366;37.579526;55.846578;815;0.002614;37.581798;55.845283
6586;6586;2540;37.57954;55.844449;815;0.002406;37.581798;55.845283
6587;6587;2576;37.578818;55.846143;815;0.0031;37.581798;55.845283
6588;6588;2506;37.582457;55.846719;815;0.00158;37.581798;55.845283
6589;6589;3744;37.581772;55.844471;815;0.000811;37.581798;55.845283
6590;6590;2581;37.5793;55.841392;815;0.004623;37.581798;55.845283
6591;6591;2594;37.578726;55.842105;815;0.004419;37.581798;55.845283
6592;6592;3018;37.578106;55.842827;815;0.004433;37.581798;55.845283
6593;6593;3657;37.709247;55.808704;181;0.001313;37.708281;55.807815
6594;6594;3371;37.710433;55.807304;182;0.001429;37.709005;55.807256
6595;6595;3664;37.709499;55.807976;182;0.000873;37.709005;55.807256
6596;6596;3643;37.708173;55.808989;181;0.001179;37.708281;55.807815
6597;6597;3655;37.71044;55.808359;1924;0.001249;37.711679;55.80853
6598;6598;10577;37.703066;55.813315;1634;0.001226;37.702033;55.812656
6599;6599;10603;37.704779;55.812569;1634;0.002747;37.702033;55.812656
6600;6600;10467;37.70648;55.811835;181;0.004404;37.708281;55.807815
6601;6601;3962;37.709084;55.810394;181;0.002701;37.708281;55.807815
6602;6602;4989;37.710128;55.809895;1924;0.002066;37.711679;55.80853
6603;6603;6176;37.70919;55.809455;181;0.001875;37.708281;55.807815
6604;6604;5013;37.71109;55.809759;1924;0.001362;37.711679;55.80853
6605;6605;4901;37.710199;55.808986;1924;0.001548;37.711679;55.80853
6606;6606;4088;37.713286;55.80852;1924;0.001607;37.711679;55.80853
6607;6607;20354;37.704846;55.813463;1634;0.002927;37.702033;55.812656
6608;6608;6407;37.705794;55.813516;1634;0.003858;37.702033;55.812656
6609;6609;2503;37.721152;55.807572;889;0.002087;37.720354;55.809501
6610;6610;3485;37.71805;55.80777;889;0.002881;37.720354;55.809501
6611;6611;2574;37.716964;55.808198;889;0.003631;37.720354;55.809501
6612;6612;2545;37.717017;55.807564;889;0.003857;37.720354;55.809501
6613;6613;2498;37.719416;55.809162;889;0.000996;37.720354;55.809501
6614;6614;3464;37.720445;55.808859;889;0.000648;37.720354;55.809501
6615;6615;2531;37.719901;55.808567;889;0.001037;37.720354;55.809501
6616;6616;2496;37.719485;55.808229;889;0.001539;37.720354;55.809501
6617;6617;2144;37.720749;55.80722;889;0.002314;37.720354;55.809501
6618;6618;2536;37.721584;55.807907;889;0.002013;37.720354;55.809501
6619;6619;3016;37.721889;55.808293;889;0.001953;37.720354;55.809501
6620;6620;3399;37.722587;55.807746;889;0.00284;37.720354;55.809501
6621;6621;2514;37.718325;55.808122;889;0.002452;37.720354;55.809501
6622;6622;2507;37.722453;55.807162;889;0.003142;37.720354;55.809501
6623;6623;3458;37.72152;55.806885;889;0.002863;37.720354;55.809501
6624;6624;2139;37.719065;55.807885;889;0.002066;37.720354;55.809501
6625;6625;2445;37.714808;55.809585;1924;0.003302;37.711679;55.80853
6626;6626;2587;37.716034;55.807396;1925;0.003688;37.712353;55.807176
6627;6627;2499;37.717312;55.808544;889;0.003188;37.720354;55.809501
6628;6628;24118;37.718974;55.807269;889;0.002623;37.720354;55.809501
6629;6629;40;37.720167;55.807765;889;0.001745;37.720354;55.809501
6630;6630;4447;37.736689;55.721693;963;0.004097;37.736839;55.717598
6631;6631;4481;37.737748;55.723669;963;0.006139;37.736839;55.717598
6632;6632;2599;37.737067;55.723686;963;0.006092;37.736839;55.717598
6633;6633;2518;37.736334;55.72352;963;0.005943;37.736839;55.717598
6634;6634;2581;37.734899;55.723177;1237;0.00588;37.735437;55.717322
6635;6635;4486;37.737399;55.721683;963;0.004123;37.736839;55.717598
6636;6636;4461;37.735989;55.721706;963;0.004195;37.736839;55.717598
6637;6637;4504;37.735276;55.721726;1237;0.004407;37.735437;55.717322
6638;6638;4503;37.734578;55.721736;1237;0.004497;37.735437;55.717322
6639;6639;2603;37.735627;55.723363;963;0.005891;37.736839;55.717598
6640;6640;3635;37.734084;55.722775;1237;0.005618;37.735437;55.717322
6641;6641;3630;37.734086;55.722495;1237;0.005347;37.735437;55.717322
6642;6642;9233;37.729614;55.717459;1237;0.005824;37.735437;55.717322
6643;6643;2107;37.729866;55.718837;1237;0.005772;37.735437;55.717322
6644;6644;3664;37.730638;55.718902;1237;0.005051;37.735437;55.717322
6645;6645;7162;37.731927;55.718364;1237;0.00366;37.735437;55.717322
6646;6646;3473;37.731628;55.719277;1237;0.00428;37.735437;55.717322
6647;6647;7129;37.730792;55.717944;1237;0.004686;37.735437;55.717322
6648;6648;2087;37.729867;55.718194;1237;0.005637;37.735437;55.717322
6649;6649;5228;37.733815;55.720786;1237;0.003825;37.735437;55.717322
6650;6650;3442;37.732724;55.719272;1237;0.00334;37.735437;55.717322
6651;6651;7160;37.733035;55.718335;1237;0.002605;37.735437;55.717322
6652;6652;5267;37.739226;55.720631;963;0.00386;37.736839;55.717598
6653;6653;3418;37.733663;55.719776;1237;0.003028;37.735437;55.717322
6654;6654;3622;37.733997;55.719097;1237;0.002285;37.735437;55.717322
6655;6655;3662;37.733844;55.716531;1237;0.001778;37.735437;55.717322
6656;6656;17719;37.734095;55.717745;1237;0.001407;37.735437;55.717322
6657;6657;18543;37.737329;55.719763;963;0.00222;37.736839;55.717598
6658;6658;7142;37.735618;55.718995;1237;0.001683;37.735437;55.717322
6659;6659;7157;37.736677;55.71897;963;0.001381;37.736839;55.717598
6660;6660;25572;37.736393;55.720625;963;0.00306;37.736839;55.717598
6661;6661;1551;37.723369;55.722127;959;0.010785;37.720021;55.73238
6662;6662;2957;37.724122;55.721926;959;0.011229;37.720021;55.73238
6663;6663;2346;37.724714;55.720949;1237;0.011319;37.735437;55.717322
6664;6664;3295;37.726811;55.720001;1237;0.009032;37.735437;55.717322
6665;6665;394;37.588773;55.759706;1759;0.0006;37.588731;55.760305
6666;6666;7439;37.589809;55.760244;1759;0.00108;37.588731;55.760305
6667;6667;1065;37.589034;55.759497;1759;0.000863;37.588731;55.760305
6668;6668;2379;37.593495;55.759344;1628;0.00281;37.594703;55.756806
6669;6669;2465;37.59411;55.759289;1628;0.002553;37.594703;55.756806
6670;6670;7177;37.590865;55.760032;1759;0.002151;37.588731;55.760305
6671;6671;76;37.588695;55.759597;1759;0.000708;37.588731;55.760305
6672;6672;9449;37.59187;55.760092;1759;0.003146;37.588731;55.760305
6673;6673;1182;37.63883;55.802477;186;0.003714;37.635144;55.802929
6674;6674;1966;37.640586;55.802686;839;0.00458;37.641928;55.807066
6675;6675;982;37.639826;55.802967;839;0.004605;37.641928;55.807066
6676;6676;8890;37.660286;55.885362;1178;0.005514;37.658881;55.890695
6677;6677;5117;37.660035;55.886023;1178;0.004812;37.658881;55.890695
6678;6678;9050;37.6602;55.884027;1178;0.006797;37.658881;55.890695
6679;6679;6377;37.662711;55.891829;1176;0.001515;37.66413;55.891295
6680;6680;7105;37.665738;55.890637;1176;0.001738;37.66413;55.891295
6681;6681;6373;37.664765;55.889882;1176;0.001548;37.66413;55.891295
6682;6682;4090;37.662512;55.888614;1176;0.00313;37.66413;55.891295
6683;6683;4387;37.662502;55.886479;813;0.005004;37.667425;55.885579
6684;6684;4305;37.66216;55.883606;813;0.005621;37.667425;55.885579
6685;6685;13123;37.662295;55.885192;813;0.005144;37.667425;55.885579
6686;6686;11917;37.6609;55.89186;1178;0.002331;37.658881;55.890695
6687;6687;9107;37.659427;55.891397;1178;0.000889;37.658881;55.890695
6688;6688;24158;37.660507;55.890926;1178;0.001643;37.658881;55.890695
6689;6689;2479;37.666595;55.890394;1176;0.002624;37.66413;55.891295
6690;6690;20349;37.660391;55.889373;1178;0.002006;37.658881;55.890695
6691;6691;3387;37.57868;55.687565;41;0.000631;37.578583;55.688189
6692;6692;3517;37.577657;55.687329;41;0.001263;37.578583;55.688189
6693;6693;2663;37.57766;55.688618;41;0.001017;37.578583;55.688189
6694;6694;2082;37.577397;55.689202;41;0.001559;37.578583;55.688189
6695;6695;3467;37.578004;55.686771;41;0.001531;37.578583;55.688189
6696;6696;3873;37.582684;55.69163;383;0.002284;37.584526;55.69028
6697;6697;3909;37.581841;55.690359;169;0.001967;37.58267;55.688575
6698;6698;3538;37.578582;55.688189;41;3.80368214098509E-007;37.578583;55.688189
6699;6699;3956;37.582996;55.690564;383;0.001555;37.584526;55.69028
6700;6700;3899;37.581638;55.691028;168;0.001912;37.579726;55.691
6701;6701;3962;37.583431;55.691372;383;0.001546;37.584526;55.69028
6702;6702;3493;37.579052;55.686861;41;0.001408;37.578583;55.688189
6703;6703;10927;37.571706;55.566691;1861;0.001321;37.570496;55.566161
6704;6704;26216;37.567924;55.566522;1858;0.001488;37.566452;55.566306
6705;6705;26104;37.5651;55.5672;1857;0.001481;37.563635;55.566979
6706;6706;2447;37.585726;55.562994;1909;0.004705;37.582205;55.566116
6707;6707;1551;37.585198;55.562695;1909;0.004545;37.582205;55.566116
6708;6708;2003;37.585033;55.5633;1909;0.00399;37.582205;55.566116
6709;6709;13991;37.576416;55.565136;503;0.000802;37.576006;55.564448
6710;6710;10772;37.577527;55.56458;503;0.001527;37.576006;55.564448
6711;6711;2146;37.584378;55.563015;1909;0.003786;37.582205;55.566116
6712;6712;2248;37.585759;55.562453;1909;0.005104;37.582205;55.566116
6713;6713;17428;37.58752;55.560527;1909;0.007712;37.582205;55.566116
6714;6714;11926;37.582762;55.561128;1909;0.005018;37.582205;55.566116
6715;6715;15573;37.582223;55.56296;1909;0.003155;37.582205;55.566116
6716;6716;12410;37.58225;55.561899;1909;0.004216;37.582205;55.566116
6717;6717;5064;37.567178;55.567779;1858;0.001642;37.566452;55.566306
6718;6718;5047;37.564389;55.568445;1857;0.001649;37.563635;55.566979
6719;6719;10046;37.56542;55.569062;612;0.001944;37.566391;55.570747
6720;6720;14988;37.583528;55.560015;1909;0.006242;37.582205;55.566116
6721;6721;17375;37.582962;55.56484;1909;0.001483;37.582205;55.566116
6722;6722;16504;37.582296;55.563949;1909;0.002168;37.582205;55.566116
6723;6723;6209;37.581286;55.564413;1909;0.001934;37.582205;55.566116
6724;6724;21083;37.581201;55.565186;1909;0.001367;37.582205;55.566116
6725;6725;15271;37.580356;55.565853;1523;0.001662;37.581358;55.56718
6726;6726;13526;37.57001;55.567091;1861;0.001049;37.570496;55.566161
6727;6727;16312;37.5797;55.564971;1909;0.002753;37.582205;55.566116
6728;6728;12419;37.571825;55.568452;1680;0.001062;37.572625;55.569153
6729;6729;13784;37.566913;55.568814;613;0.001829;37.568026;55.570267
6730;6730;13765;37.569683;55.568148;1861;0.002147;37.570496;55.566161
6731;6731;7603;37.578472;55.565492;503;0.002678;37.576006;55.564448
6732;6732;14490;37.577128;55.565985;503;0.001904;37.576006;55.564448
6733;6733;14240;37.564132;55.569485;1857;0.002555;37.563635;55.566979
6734;6734;12381;37.565728;55.570088;612;0.000933;37.566391;55.570747
6735;6735;10063;37.568171;55.568392;613;0.00188;37.568026;55.570267
6736;6736;9591;37.570955;55.567717;1861;0.001623;37.570496;55.566161
6737;6737;12376;37.569047;55.569038;613;0.001598;37.568026;55.570267
6738;6738;2746;37.414995;55.724594;1100;0.001866;37.414445;55.722811
6739;6739;3317;37.416068;55.724588;1100;0.002407;37.414445;55.722811
6740;6740;2500;37.415359;55.72403;1100;0.001524;37.414445;55.722811
6741;6741;2586;37.414529;55.723976;1100;0.001168;37.414445;55.722811
6742;6742;4737;37.41516;55.725242;1100;0.002534;37.414445;55.722811
6743;6743;2495;37.413705;55.723919;1100;0.001332;37.414445;55.722811
6744;6744;3447;37.412964;55.723785;1100;0.001772;37.414445;55.722811
6745;6745;3540;37.414174;55.72452;1100;0.001731;37.414445;55.722811
6746;6746;3424;37.413352;55.724466;1100;0.001983;37.414445;55.722811
6747;6747;3401;37.412534;55.724404;1100;0.002487;37.414445;55.722811
6748;6748;3337;37.410887;55.723519;540;0.002558;37.411455;55.721024
6749;6749;5175;37.415571;55.723433;1100;0.001286;37.414445;55.722811
6750;6750;2119;37.416672;55.725072;1100;0.003174;37.414445;55.722811
6751;6751;2749;37.414173;55.725438;1100;0.002641;37.414445;55.722811
6752;6752;3444;37.411198;55.724577;1143;0.003282;37.408286;55.723063
6753;6753;3485;37.418727;55.721157;1077;0.004041;37.419794;55.71726
6754;6754;5245;37.417295;55.724556;1100;0.003342;37.414445;55.722811
6755;6755;3370;37.419041;55.720677;1077;0.003499;37.419794;55.71726
6756;6756;6823;37.417099;55.723534;1100;0.002751;37.414445;55.722811
6757;6757;5145;37.417703;55.721584;1100;0.003481;37.414445;55.722811
6758;6758;4487;37.419798;55.721574;1077;0.004314;37.419794;55.71726
6759;6759;3448;37.417692;55.722061;1100;0.003333;37.414445;55.722811
6760;6760;5112;37.421511;55.723149;1052;0.005661;37.427007;55.724508
6761;6761;4554;37.419085;55.722193;1100;0.004681;37.414445;55.722811
6762;6762;8214;37.42036;55.722623;1077;0.005393;37.419794;55.71726
6763;6763;5148;37.416622;55.722517;1100;0.002197;37.414445;55.722811
6764;6764;6171;37.419388;55.722982;1100;0.004946;37.414445;55.722811
6765;6765;3376;37.416641;55.722976;1100;0.002202;37.414445;55.722811
6766;6766;7744;37.420189;55.723474;1100;0.005782;37.414445;55.722811
6767;6767;3378;37.419475;55.720316;1077;0.003073;37.419794;55.71726
6768;6768;14732;37.420522;55.721022;1077;0.003832;37.419794;55.71726
6769;6769;4767;37.421276;55.720872;1077;0.003905;37.419794;55.71726
6770;6770;3654;37.434325;55.719661;1053;0.005905;37.428773;55.721672
6771;6771;9922;37.43359;55.718073;1053;0.006013;37.428773;55.721672
6772;6772;2047;37.434329;55.715848;891;0.006095;37.440425;55.715802
6773;6773;7135;37.432282;55.718431;1053;0.004776;37.428773;55.721672
6774;6774;2458;37.434446;55.716256;891;0.005995;37.440425;55.715802
6775;6775;2019;37.433873;55.71873;1053;0.005887;37.428773;55.721672
6776;6776;3633;37.434286;55.719329;1053;0.00599;37.428773;55.721672
6777;6777;5406;37.634602;55.776597;342;0.004733;37.629972;55.777576
6778;6778;4227;37.640498;55.775866;821;0.003069;37.642255;55.773349
6779;6779;5450;37.635561;55.776562;342;0.00568;37.629972;55.777576
6780;6780;8076;37.640382;55.776536;821;0.003697;37.642255;55.773349
6781;6781;16113;37.639944;55.776823;617;0.003886;37.641985;55.780131
6782;6782;20378;37.581623;55.77078;1761;0.003098;37.580572;55.773696
6783;6783;4977;37.584459;55.771665;1761;0.004386;37.580572;55.773696
6784;6784;5853;37.583219;55.771466;1761;0.00346;37.580572;55.773696
6785;6785;2838;37.584025;55.771318;1761;0.004193;37.580572;55.773696
6786;6786;7631;37.580918;55.76858;1464;0.004297;37.584671;55.766486
6787;6787;3031;37.581958;55.768523;1464;0.003392;37.584671;55.766486
6788;6788;5502;37.584879;55.772889;1761;0.004382;37.580572;55.773696
6789;6789;3627;37.580091;55.769;1760;0.004374;37.577731;55.772683
6790;6790;1378;37.580992;55.767317;1464;0.003771;37.584671;55.766486
6791;6791;3003;37.58016;55.767747;1464;0.004683;37.584671;55.766486
6792;6792;228;37.576684;55.766176;1760;0.006589;37.577731;55.772683
6793;6793;8302;37.579052;55.763371;1464;0.006423;37.584671;55.766486
6794;6794;3161;37.581323;55.767995;1464;0.003672;37.584671;55.766486
6795;6795;1757;37.580568;55.766883;1464;0.004121;37.584671;55.766486
6796;6796;854;37.576244;55.766189;1760;0.006661;37.577731;55.772683
6797;6797;1149;37.575565;55.765867;1378;0.006104;37.569662;55.767421
6798;6798;5015;37.578832;55.764871;1464;0.006058;37.584671;55.766486
6799;6799;898;37.578424;55.765132;1464;0.006391;37.584671;55.766486
6800;6800;11226;37.579261;55.765718;1464;0.005463;37.584671;55.766486
6801;6801;9954;37.579902;55.766639;1464;0.004771;37.584671;55.766486
6802;6802;515;37.57925;55.767229;1464;0.005471;37.584671;55.766486
6803;6803;5510;37.579138;55.764174;1464;0.005995;37.584671;55.766486
6804;6804;6077;37.577053;55.766936;1760;0.005785;37.577731;55.772683
6805;6805;9992;37.580772;55.7694;1761;0.0043;37.580572;55.773696
6806;6806;18073;37.585599;55.774244;527;0.005042;37.590638;55.774456
6807;6807;151;37.580196;55.762306;1464;0.006122;37.584671;55.766486
6808;6808;3627;37.571897;55.76946;1379;0.002354;37.569683;55.76866
6809;6809;3620;37.572269;55.771139;1379;0.003582;37.569683;55.76866
6810;6810;3614;37.572022;55.770014;1379;0.002703;37.569683;55.76866
6811;6811;1132;37.572671;55.767352;1378;0.00301;37.569662;55.767421
6812;6812;9341;37.572799;55.768439;1379;0.003123;37.569683;55.76866
6813;6813;11207;37.572527;55.771737;1379;0.00419;37.569683;55.76866
6814;6814;433;37.571611;55.77037;1379;0.002577;37.569683;55.76866
6815;6815;7299;37.573527;55.770336;1379;0.004193;37.569683;55.76866
6816;6816;4159;37.571388;55.768047;1379;0.001812;37.569683;55.76866
6817;6817;1897;37.573256;55.769308;1379;0.003631;37.569683;55.76866
6818;6818;5520;37.571907;55.768468;1379;0.002232;37.569683;55.76866
6819;6819;4161;37.571457;55.768911;1379;0.001792;37.569683;55.76866
6820;6820;11906;37.573331;55.766897;1378;0.003706;37.569662;55.767421
6821;6821;5348;37.572566;55.766371;1378;0.003088;37.569662;55.767421
6822;6822;3633;37.570518;55.766711;1378;0.001112;37.569662;55.767421
6823;6823;5385;37.572471;55.765689;1378;0.0033;37.569662;55.767421
6824;6824;2527;37.571447;55.766021;1378;0.002268;37.569662;55.767421
6825;6825;1620;37.571244;55.765444;1378;0.002532;37.569662;55.767421
6826;6826;5494;37.572047;55.763808;1378;0.004328;37.569662;55.767421
6827;6827;4595;37.571114;55.762954;1378;0.004696;37.569662;55.767421
6828;6828;3065;37.571881;55.763026;1378;0.004922;37.569662;55.767421
6829;6829;4971;37.578701;55.77316;1760;0.001081;37.577731;55.772683
6830;6830;4611;37.582571;55.774814;1761;0.00229;37.580572;55.773696
6831;6831;4050;37.583397;55.77369;1761;0.002825;37.580572;55.773696
6832;6832;7178;37.58191;55.774172;1761;0.00142;37.580572;55.773696
6833;6833;1472;37.583165;55.774029;1761;0.002615;37.580572;55.773696
6834;6834;13326;37.580121;55.77217;1761;0.00159;37.580572;55.773696
6835;6835;3529;37.582292;55.771472;1761;0.002811;37.580572;55.773696
6836;6836;2452;37.581677;55.772016;1761;0.002011;37.580572;55.773696
6837;6837;2518;37.581103;55.772403;1761;0.001397;37.580572;55.773696
6838;6838;2407;37.580488;55.772805;1761;0.000894;37.580572;55.773696
6839;6839;2186;37.580103;55.77324;1761;0.000652;37.580572;55.773696
6840;6840;2113;37.580098;55.773526;1761;0.000502;37.580572;55.773696
6841;6841;1908;37.580062;55.773778;1761;0.000515;37.580572;55.773696
6842;6842;6582;37.56319;55.696039;678;0.004572;37.565868;55.692333
6843;6843;7529;37.567627;55.693368;678;0.002041;37.565868;55.692333
6844;6844;5438;37.567882;55.694208;678;0.002752;37.565868;55.692333
6845;6845;5415;37.568956;55.693638;678;0.003352;37.565868;55.692333
6846;6846;17343;37.562847;55.695289;678;0.004226;37.565868;55.692333
6847;6847;6986;37.751724;55.606494;1369;0.002478;37.751868;55.608969
6848;6848;11125;37.758476;55.610074;1371;0.001593;37.756886;55.610167
6849;6849;7009;37.758393;55.609291;1371;0.001743;37.756886;55.610167
6850;6850;25872;37.757103;55.608821;1371;0.001363;37.756886;55.610167
6851;6851;14098;37.755814;55.609279;1371;0.001391;37.756886;55.610167
6852;6852;7041;37.755073;55.608078;1370;0.001531;37.753896;55.609057
6853;6853;14942;37.752434;55.607959;1369;0.001157;37.751868;55.608969
6854;6854;26040;37.753708;55.607511;1370;0.001557;37.753896;55.609057
6855;6855;26131;37.760347;55.609538;1371;0.003518;37.756886;55.610167
6856;6856;11113;37.749248;55.606433;1368;0.001058;37.748202;55.606592
6857;6857;26153;37.750572;55.605989;1368;0.002445;37.748202;55.606592
6858;6858;34642;37.74711;55.605873;1368;0.001306;37.748202;55.606592
6859;6859;6973;37.748836;55.605117;1368;0.001604;37.748202;55.606592
6860;6860;9588;37.7426;55.601543;1390;0.003303;37.74559;55.60295
6861;6861;33843;37.744871;55.601407;1390;0.001701;37.74559;55.60295
6862;6862;11225;37.742906;55.600296;1390;0.003774;37.74559;55.60295
6863;6863;14930;37.750251;55.607146;1368;0.002122;37.748202;55.606592
6864;6864;25965;37.748226;55.607542;1368;0.00095;37.748202;55.606592
6865;6865;8346;37.717028;55.678344;995;0.003285;37.720247;55.677687
6866;6866;8394;37.717034;55.677453;995;0.003221;37.720247;55.677687
6867;6867;8441;37.717304;55.675768;995;0.003512;37.720247;55.677687
6868;6868;8301;37.717028;55.680067;19;0.003081;37.720103;55.67985
6869;6869;8362;37.717047;55.680936;19;0.003243;37.720103;55.67985
6870;6870;18668;37.718112;55.679589;19;0.002007;37.720103;55.67985
6871;6871;14239;37.718055;55.681512;19;0.002637;37.720103;55.67985
6872;6872;10545;37.720095;55.680961;19;0.001111;37.720103;55.67985
6873;6873;6231;37.720905;55.680164;19;0.000862;37.720103;55.67985
6874;6874;11257;37.71899;55.680234;19;0.001176;37.720103;55.67985
6875;6875;7054;37.717029;55.676396;995;0.003466;37.720247;55.677687
6876;6876;18527;37.718016;55.677032;995;0.002324;37.720247;55.677687
6877;6877;7075;37.717055;55.679005;19;0.003162;37.720103;55.67985
6878;6878;7052;37.72081;55.676798;995;0.001052;37.720247;55.677687
6879;6879;5850;37.720221;55.676094;995;0.001592;37.720247;55.677687
6880;6880;5847;37.71827;55.682695;994;0.001953;37.719671;55.684058
6881;6881;7199;37.719463;55.676505;995;0.001417;37.720247;55.677687
6882;6882;3438;37.721668;55.690581;1746;0.001543;37.721859;55.68905
6883;6883;10591;37.720119;55.683093;994;0.001063;37.719671;55.684058
6884;6884;7018;37.722655;55.690738;1746;0.001866;37.721859;55.68905
6885;6885;3432;37.721224;55.690051;1746;0.001185;37.721859;55.68905
6886;6886;3522;37.720747;55.689596;1746;0.001238;37.721859;55.68905
6887;6887;22489;37.718896;55.677996;995;0.001385;37.720247;55.677687
6888;6888;14270;37.718072;55.683645;994;0.00165;37.719671;55.684058
6889;6889;6941;37.72373;55.692669;339;0.003209;37.720539;55.693009
6890;6890;5296;37.719823;55.687682;204;0.002347;37.719448;55.69
6891;6891;6909;37.718095;55.68746;204;0.002877;37.719448;55.69
6892;6892;5866;37.718281;55.684865;994;0.001607;37.719671;55.684058
6893;6893;3414;37.720576;55.689239;1746;0.001296;37.721859;55.68905
6894;6894;9508;37.722631;55.691658;339;0.00249;37.720539;55.693009
6895;6895;21424;37.718137;55.689746;204;0.001334;37.719448;55.69
6896;6896;21420;37.718479;55.690939;204;0.001349;37.719448;55.69
6897;6897;16205;37.719664;55.693651;339;0.001085;37.720539;55.693009
6898;6898;10078;37.721129;55.691609;205;0.001349;37.720004;55.690865
6899;6899;21099;37.719082;55.693179;339;0.001466;37.720539;55.693009
6900;6900;19073;37.721956;55.694111;339;0.001795;37.720539;55.693009
6901;6901;9863;37.720434;55.694833;339;0.001827;37.720539;55.693009
6902;6902;16018;37.722008;55.693249;339;0.001489;37.720539;55.693009
6903;6903;10366;37.717585;55.68813;204;0.002638;37.719448;55.69
6904;6904;10639;37.718598;55.688178;204;0.00201;37.719448;55.69
6905;6905;10600;37.720399;55.688721;1746;0.001495;37.721859;55.68905
6906;6906;10633;37.719598;55.688362;204;0.001644;37.719448;55.69
6907;6907;3250;37.641935;55.76432;841;0.001947;37.643756;55.76363
6908;6908;2584;37.642772;55.763911;841;0.001022;37.643756;55.76363
6909;6909;825;37.639754;55.765034;1738;0.00241;37.641398;55.766798
6910;6910;255;37.639482;55.765133;1738;0.002538;37.641398;55.766798
