"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
10656,656,12667,37.67093,55.889394
10657,657,12668,37.639159,55.879922
10657,657,12668,37.623911,55.876686
10657,657,12669,37.640222,55.880128
10657,657,12669,37.623911,55.876686
10657,657,12670,37.639627,55.879622
10657,657,12670,37.623911,55.876686
10657,657,12671,37.640472,55.879527
10657,657,12671,37.623911,55.876686
10657,657,12672,37.641533,55.878246
10657,657,12672,37.623911,55.876686
10657,657,12673,37.640161,55.87474
10657,657,12673,37.623911,55.876686
10657,657,12674,37.63952,55.873939
10657,657,12674,37.623911,55.876686
10657,657,12675,37.638482,55.872654
10657,657,12675,37.623911,55.876686
10657,657,12676,37.639315,55.871523
10657,657,12676,37.623911,55.876686
10657,657,12677,37.637262,55.871652
10657,657,12677,37.623911,55.876686
10657,657,12678,37.636961,55.871301
10657,657,12678,37.623911,55.876686
10657,657,12679,37.620151,55.867404
10657,657,12679,37.623911,55.876686
10657,657,12680,37.610675,55.87082
10657,657,12680,37.623911,55.876686
10657,657,12681,37.606623,55.873925
10657,657,12681,37.623911,55.876686
10658,658,12682,37.6411,55.882816
10658,658,12682,37.630078,55.876027
10658,658,12683,37.644696,55.8803
10658,658,12683,37.630078,55.876027
10658,658,12684,37.645733,55.878631
10658,658,12684,37.630078,55.876027
10658,658,12685,37.646424,55.875517
10658,658,12685,37.630078,55.876027
10658,658,12686,37.645531,55.873469
10658,658,12686,37.630078,55.876027
10658,658,12687,37.639913,55.868868
10658,658,12687,37.630078,55.876027
10658,658,12688,37.638478,55.868357
10658,658,12688,37.630078,55.876027
10658,658,12689,37.637609,55.867909
10658,658,12689,37.630078,55.876027
10658,658,12690,37.636444,55.867396
10658,658,12690,37.630078,55.876027
10658,658,12691,37.634074,55.867257
10658,658,12691,37.630078,55.876027
10659,659,12692,37.672281,55.886202
10659,659,12692,37.657287,55.890472
10659,659,12693,37.670707,55.885479
10659,659,12693,37.657287,55.890472
10659,659,12694,37.669457,55.884527
10659,659,12694,37.657287,55.890472
10659,659,12695,37.65042,55.881469
10659,659,12695,37.657287,55.890472
10659,659,12696,37.648776,55.881424
10659,659,12696,37.657287,55.890472
10659,659,12697,37.649282,55.882143
10659,659,12697,37.657287,55.890472
10659,659,12698,37.648488,55.882123
10659,659,12698,37.657287,55.890472
10659,659,12699,37.656295,55.889623
10659,659,12699,37.657287,55.890472
10659,659,12700,37.64731,55.882105
10659,659,12700,37.657287,55.890472
10659,659,12701,37.647369,55.882455
10659,659,12701,37.657287,55.890472
10659,659,12702,37.646083,55.882877
10659,659,12702,37.657287,55.890472
10659,659,12703,37.643581,55.885039
10659,659,12703,37.657287,55.890472
10659,659,12704,37.643827,55.885346
10659,659,12704,37.657287,55.890472
10659,659,12705,37.656233,55.89131
10659,659,12705,37.657287,55.890472
10660,660,12706,37.592366,55.830456
10660,660,12706,37.591467,55.831196
10660,660,12707,37.599829,55.822706
10660,660,12707,37.591467,55.831196
10660,660,12708,37.597697,55.822218
10660,660,12708,37.591467,55.831196
10660,660,12709,37.588208,55.821539
10660,660,12709,37.591467,55.831196
10660,660,12710,37.585655,55.822054
10660,660,12710,37.591467,55.831196
10660,660,12711,37.590556,55.830389
10660,660,12711,37.591467,55.831196
10660,660,12712,37.581388,55.823314
10660,660,12712,37.591467,55.831196
10660,660,12713,37.581017,55.824029
10660,660,12713,37.591467,55.831196
10660,660,12714,37.580375,55.823875
10660,660,12714,37.591467,55.831196
10660,660,12715,37.580201,55.824699
10660,660,12715,37.591467,55.831196
10660,660,12716,37.579301,55.824431
10660,660,12716,37.591467,55.831196
10660,660,12717,37.57556,55.828804
10660,660,12717,37.591467,55.831196
10660,660,12718,37.575312,55.829946
10660,660,12718,37.591467,55.831196
10660,660,12719,37.584918,55.84023
10660,660,12719,37.591467,55.831196
10661,661,12720,37.63773,55.859748
10661,661,12720,37.635908,55.850781
10661,661,12721,37.640244,55.859952
10661,661,12721,37.635908,55.850781
10661,661,12722,37.6409,55.8603
10661,661,12722,37.635908,55.850781
10661,661,12723,37.642774,55.860232
10661,661,12723,37.635908,55.850781
10661,661,12724,37.643378,55.8599
10661,661,12724,37.635908,55.850781
10661,661,12725,37.643651,55.858855
10661,661,12725,37.635908,55.850781
10661,661,12726,37.636866,55.851558
10661,661,12726,37.635908,55.850781
10661,661,12727,37.6503,55.856003
10661,661,12727,37.635908,55.850781
10661,661,12728,37.649904,55.855096
10661,661,12728,37.635908,55.850781
10661,661,12729,37.652149,55.855477
10661,661,12729,37.635908,55.850781
10661,661,12730,37.65091,55.854859
10661,661,12730,37.635908,55.850781
10661,661,12731,37.653354,55.854034
10661,661,12731,37.635908,55.850781
10661,661,12732,37.653117,55.853319
10661,661,12732,37.635908,55.850781
10661,661,12733,37.652435,55.852497
10661,661,12733,37.635908,55.850781
10661,661,12734,37.651727,55.85232
10661,661,12734,37.635908,55.850781
10661,661,12735,37.65257,55.851503
10661,661,12735,37.635908,55.850781
10661,661,12736,37.651947,55.851282
10661,661,12736,37.635908,55.850781
10661,661,12737,37.652037,55.850306
10661,661,12737,37.635908,55.850781
10661,661,12738,37.653499,55.850095
10661,661,12738,37.635908,55.850781
10661,661,12739,37.635066,55.849873
10661,661,12739,37.635908,55.850781
10661,661,12740,37.634334,55.850954
10661,661,12740,37.635908,55.850781
10661,661,12741,37.618296,55.853281
10661,661,12741,37.635908,55.850781
10661,661,12742,37.618772,55.854057
10661,661,12742,37.635908,55.850781
10662,662,12743,37.689264,55.881567
10662,662,12743,37.680577,55.872598
10662,662,12744,37.693102,55.878657
10662,662,12744,37.680577,55.872598
10662,662,12745,37.693714,55.878275
10662,662,12745,37.680577,55.872598
10662,662,12746,37.694078,55.877922
10662,662,12746,37.680577,55.872598
10662,662,12747,37.695331,55.866631
10662,662,12747,37.680577,55.872598
10662,662,12748,37.681173,55.863294
10662,662,12748,37.680577,55.872598
10662,662,12749,37.680597,55.862739
10662,662,12749,37.680577,55.872598
10662,662,12750,37.678185,55.862944
10662,662,12750,37.680577,55.872598
10662,662,12751,37.677953,55.863673
10662,662,12751,37.680577,55.872598
10662,662,12752,37.67724,55.863205
10662,662,12752,37.680577,55.872598
10662,662,12753,37.676006,55.862885
10662,662,12753,37.680577,55.872598
10662,662,12754,37.675055,55.86333
10662,662,12754,37.680577,55.872598
10662,662,12755,37.675074,55.863864
10662,662,12755,37.680577,55.872598
10662,662,12756,37.671974,55.863639
10662,662,12756,37.680577,55.872598
10662,662,12757,37.672662,55.864356
10662,662,12757,37.680577,55.872598
10662,662,12758,37.670667,55.865444
10662,662,12758,37.680577,55.872598
10662,662,12759,37.667405,55.866807
10662,662,12759,37.680577,55.872598
10662,662,12760,37.667356,55.867166
10662,662,12760,37.680577,55.872598
10662,662,12761,37.666165,55.867039
10662,662,12761,37.680577,55.872598
10662,662,12762,37.665429,55.867153
10662,662,12762,37.680577,55.872598
10662,662,12763,37.66634,55.867985
10662,662,12763,37.680577,55.872598
10662,662,12764,37.664214,55.867945
10662,662,12764,37.680577,55.872598
10662,662,12765,37.664855,55.86891
10662,662,12765,37.680577,55.872598
10662,662,12766,37.663412,55.871053
10662,662,12766,37.680577,55.872598
10662,662,12767,37.664184,55.871394
10662,662,12767,37.680577,55.872598
10662,662,12768,37.664486,55.87399
10662,662,12768,37.680577,55.872598
10662,662,12769,37.675441,55.881445
10662,662,12769,37.680577,55.872598
10662,662,12770,37.676235,55.881961
10662,662,12770,37.680577,55.872598
10663,663,12771,37.675125,55.87258
10663,663,12771,37.660516,55.868407
10663,663,12772,37.675856,55.872199
10663,663,12772,37.660516,55.868407
10663,663,12773,37.675616,55.871569
10663,663,12773,37.660516,55.868407
10663,663,12774,37.675237,55.864599
10663,663,12774,37.660516,55.868407
10663,663,12775,37.675175,55.864234
10663,663,12775,37.660516,55.868407
10663,663,12776,37.673198,55.862806
10663,663,12776,37.660516,55.868407
10663,663,12777,37.669982,55.860823
10663,663,12777,37.660516,55.868407
10663,663,12778,37.669267,55.860699
10663,663,12778,37.660516,55.868407
10663,663,12779,37.666354,55.859562
10663,663,12779,37.660516,55.868407
10663,663,12780,37.665275,55.859751
10663,663,12780,37.660516,55.868407
10663,663,12781,37.662531,55.859152
10663,663,12781,37.660516,55.868407
10663,663,12782,37.661329,55.859399
10663,663,12782,37.660516,55.868407
10663,663,12783,37.659711,55.858865
10663,663,12783,37.660516,55.868407
10663,663,12784,37.656881,55.859389
10663,663,12784,37.660516,55.868407
10663,663,12785,37.656287,55.859665
10663,663,12785,37.660516,55.868407
10663,663,12786,37.644412,55.867708
10663,663,12786,37.660516,55.868407
10663,663,12787,37.644207,55.868615
10663,663,12787,37.660516,55.868407
10663,663,12788,37.644607,55.869425
10663,663,12788,37.660516,55.868407
10663,663,12789,37.644526,55.870393
10663,663,12789,37.660516,55.868407
10663,663,12790,37.647838,55.874282
10663,663,12790,37.660516,55.868407
10663,663,12791,37.659469,55.869134
10663,663,12791,37.660516,55.868407
10663,663,12792,37.651618,55.876354
10663,663,12792,37.660516,55.868407
10664,664,12793,37.5606,55.67418
10664,664,12793,37.557692,55.665051
10664,664,12794,37.562505,55.673941
10664,664,12794,37.557692,55.665051
10664,664,12795,37.565038,55.673081
10664,664,12795,37.557692,55.665051
10664,664,12796,37.570978,55.670132
10664,664,12796,37.557692,55.665051
10664,664,12797,37.572909,55.667919
10664,664,12797,37.557692,55.665051
10664,664,12798,37.573521,55.666131
10664,664,12798,37.557692,55.665051
10664,664,12799,37.572403,55.661395
10664,664,12799,37.557692,55.665051
10664,664,12800,37.571409,55.659978
10664,664,12800,37.557692,55.665051
10664,664,12801,37.5692,55.658842
10664,664,12801,37.557692,55.665051
10664,664,12802,37.563388,55.656292
10664,664,12802,37.557692,55.665051
10664,664,12803,37.560296,55.656106
10664,664,12803,37.557692,55.665051
10664,664,12804,37.544452,55.670118
10664,664,12804,37.557692,55.665051
10664,664,12805,37.555507,55.674135
10664,664,12805,37.557692,55.665051
10664,664,12806,37.556956,55.674282
10664,664,12806,37.557692,55.665051
10665,665,12807,37.594185,55.89243
10665,665,12807,37.590816,55.883211
10665,665,12808,37.595165,55.891952
10665,665,12808,37.590816,55.883211
10665,665,12809,37.606003,55.886152
10665,665,12809,37.590816,55.883211
10665,665,12810,37.588447,55.873624
10665,665,12810,37.590816,55.883211
10665,665,12811,37.583128,55.875187
10665,665,12811,37.590816,55.883211
10665,665,12812,37.575036,55.879571
10665,665,12812,37.590816,55.883211
10665,665,12813,37.575286,55.88013
10665,665,12813,37.590816,55.883211
10665,665,12814,37.574693,55.880607
10665,665,12814,37.590816,55.883211
10665,665,12815,37.573849,55.881602
10665,665,12815,37.590816,55.883211
10665,665,12816,37.589332,55.883691
10665,665,12816,37.590816,55.883211
10665,665,12817,37.580239,55.890168
10665,665,12817,37.590816,55.883211
10665,665,12818,37.58069,55.890662
10665,665,12818,37.590816,55.883211
10665,665,12819,37.590133,55.884052
10665,665,12819,37.590816,55.883211
10666,666,12820,37.594134,55.884734
10666,666,12820,37.579336,55.880133
10666,666,12821,37.595587,55.881974
10666,666,12821,37.579336,55.880133
10666,666,12822,37.595998,55.880513
10666,666,12822,37.579336,55.880133
10666,666,12823,37.566233,55.874869
10666,666,12823,37.579336,55.880133
10666,666,12824,37.564347,55.876467
10666,666,12824,37.579336,55.880133
10666,666,12825,37.562789,55.879572
10666,666,12825,37.579336,55.880133
10666,666,12826,37.562842,55.880788
10666,666,12826,37.579336,55.880133
10667,667,12827,37.64847,55.822479
10667,667,12827,37.633718,55.818607
10667,667,12828,37.65107,55.820796
10667,667,12828,37.633718,55.818607
10667,667,12829,37.650031,55.820476
10667,667,12829,37.633718,55.818607
10667,667,12830,37.650191,55.820107
10667,667,12830,37.633718,55.818607
10667,667,12831,37.651362,55.819973
10667,667,12831,37.633718,55.818607
10667,667,12832,37.650349,55.819732
10667,667,12832,37.633718,55.818607
10667,667,12833,37.650649,55.819098
10667,667,12833,37.633718,55.818607
10667,667,12834,37.651671,55.819105
10667,667,12834,37.633718,55.818607
10667,667,12835,37.650305,55.814411
10667,667,12835,37.633718,55.818607
10667,667,12836,37.649232,55.814404
10667,667,12836,37.633718,55.818607
10667,667,12837,37.649391,55.813977
10667,667,12837,37.633718,55.818607
10667,667,12838,37.647888,55.814099
10667,667,12838,37.633718,55.818607
10667,667,12839,37.64766,55.813631
10667,667,12839,37.633718,55.818607
10667,667,12840,37.648398,55.81329
10667,667,12840,37.633718,55.818607
10667,667,12841,37.638097,55.809576
10667,667,12841,37.633718,55.818607
10667,667,12842,37.636381,55.809207
10667,667,12842,37.633718,55.818607
10667,667,12843,37.635254,55.80956
10667,667,12843,37.633718,55.818607
10667,667,12844,37.634413,55.809612
10667,667,12844,37.633718,55.818607
10667,667,12845,37.630806,55.809579
10667,667,12845,37.633718,55.818607
10667,667,12846,37.620537,55.811593
10667,667,12846,37.633718,55.818607
10667,667,12847,37.632269,55.819189
10667,667,12847,37.633718,55.818607
10667,667,12848,37.621539,55.824662
10667,667,12848,37.633718,55.818607
10667,667,12849,37.621916,55.825021
10667,667,12849,37.633718,55.818607
10667,667,12850,37.622495,55.825445
10667,667,12850,37.633718,55.818607
10667,667,12851,37.633687,55.819526
10667,667,12851,37.633718,55.818607
10668,668,12852,37.594592,55.87999
10668,668,12852,37.580016,55.875439
10668,668,12853,37.593445,55.870467
10668,668,12853,37.580016,55.875439
10668,668,12854,37.590517,55.868244
10668,668,12854,37.580016,55.875439
10668,668,12855,37.586425,55.866767
10668,668,12855,37.580016,55.875439
10668,668,12856,37.568289,55.868458
10668,668,12856,37.580016,55.875439
10668,668,12857,37.564171,55.873451
10668,668,12857,37.580016,55.875439
10668,668,12858,37.562846,55.874123
10668,668,12858,37.580016,55.875439
10668,668,12859,37.565545,55.87939
10668,668,12859,37.580016,55.875439
10668,668,12860,37.564676,55.880908
10668,668,12860,37.580016,55.875439
10669,669,12861,37.642766,55.876049
10669,669,12861,37.642691,55.875131
10669,669,12862,37.652895,55.882401
10669,669,12862,37.642691,55.875131
10669,669,12863,37.6539,55.881798
10669,669,12863,37.642691,55.875131
10669,669,12864,37.655447,55.880735
10669,669,12864,37.642691,55.875131
10669,669,12865,37.652199,55.867715
10669,669,12865,37.642691,55.875131
10669,669,12866,37.63224,55.868046
10669,669,12866,37.642691,55.875131
10669,669,12867,37.630551,55.869074
10669,669,12867,37.642691,55.875131
10669,669,12868,37.62745,55.878176
10669,669,12868,37.642691,55.875131
10669,669,12869,37.628081,55.878779
10669,669,12869,37.642691,55.875131
10670,670,12870,37.644211,55.816034
10670,670,12870,37.641928,55.807066
10670,670,12871,37.64509,55.816812
10670,670,12871,37.641928,55.807066
10670,670,12872,37.649332,55.815162
10670,670,12872,37.641928,55.807066
10670,670,12873,37.65104,55.815733
10670,670,12873,37.641928,55.807066
10670,670,12874,37.651568,55.815379
10670,670,12874,37.641928,55.807066
10670,670,12875,37.652388,55.815085
10670,670,12875,37.641928,55.807066
10670,670,12876,37.652425,55.814529
10670,670,12876,37.641928,55.807066
10670,670,12877,37.651979,55.814107
10670,670,12877,37.641928,55.807066
10670,670,12878,37.65333,55.81414
10670,670,12878,37.641928,55.807066
10670,670,12879,37.654131,55.814501
10670,670,12879,37.641928,55.807066
10670,670,12880,37.658154,55.815801
10670,670,12880,37.641928,55.807066
10670,670,12881,37.659078,55.815399
10670,670,12881,37.641928,55.807066
10670,670,12882,37.657659,55.810895
10670,670,12882,37.641928,55.807066
10670,670,12883,37.641078,55.805955
10670,670,12883,37.641928,55.807066
10670,670,12884,37.640927,55.806301
10670,670,12884,37.641928,55.807066
10670,670,12885,37.62618,55.816234
10670,670,12885,37.641928,55.807066
10670,670,12886,37.631792,55.81673
10670,670,12886,37.641928,55.807066
10670,670,12887,37.633699,55.815117
10670,670,12887,37.641928,55.807066
10670,670,12888,37.631872,55.817239
10670,670,12888,37.641928,55.807066
10670,670,12889,37.632573,55.816829
10670,670,12889,37.641928,55.807066
10670,670,12890,37.635184,55.815682
10670,670,12890,37.641928,55.807066
10670,670,12891,37.636435,55.816158
10670,670,12891,37.641928,55.807066
10670,670,12892,37.634374,55.819609
10670,670,12892,37.641928,55.807066
10671,671,12893,37.657209,55.769056
10671,671,12893,37.643834,55.763613
10671,671,12894,37.657521,55.768641
10671,671,12894,37.643834,55.763613
10671,671,12895,37.65844,55.768561
10671,671,12895,37.643834,55.763613
10671,671,12896,37.659958,55.765539
10671,671,12896,37.643834,55.763613
10671,671,12897,37.659724,55.764628
10671,671,12897,37.643834,55.763613
10671,671,12898,37.660945,55.764576
10671,671,12898,37.643834,55.763613
10671,671,12899,37.660396,55.764109
10671,671,12899,37.643834,55.763613
10671,671,12900,37.658676,55.760189
10671,671,12900,37.643834,55.763613
10671,671,12901,37.658272,55.759159
10671,671,12901,37.643834,55.763613
10671,671,12902,37.658864,55.758648
10671,671,12902,37.643834,55.763613
10671,671,12903,37.656853,55.758441
10671,671,12903,37.643834,55.763613
10671,671,12904,37.655827,55.757336
10671,671,12904,37.643834,55.763613
10671,671,12905,37.653441,55.756389
10671,671,12905,37.643834,55.763613
10671,671,12906,37.652681,55.756008
10671,671,12906,37.643834,55.763613
10671,671,12907,37.65116,55.754778
10671,671,12907,37.643834,55.763613
10671,671,12908,37.649691,55.755031
10671,671,12908,37.643834,55.763613
