"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
10169,169,3935,37.491204,55.532815
10169,169,3935,37.490185,55.532521
10169,169,3935,37.495755,55.534522
10169,169,3936,37.490185,55.532521
10169,169,3936,37.490859,55.53282
10169,169,3936,37.495755,55.534522
10169,169,3937,37.490859,55.53282
10169,169,3937,37.489545,55.532424
10169,169,3937,37.495755,55.534522
10169,169,3938,37.489545,55.532424
10169,169,3938,37.482339,55.530004
10169,169,3938,37.495755,55.534522
10169,169,3939,37.482339,55.530004
10169,169,3939,37.482749,55.530144
10169,169,3939,37.495755,55.534522
10169,169,3940,37.482749,55.530144
10169,169,3940,37.482027,55.529916
10169,169,3940,37.495755,55.534522
10169,169,3941,37.482027,55.529916
10169,169,3941,37.481385,55.529772
10169,169,3941,37.495755,55.534522
10169,169,3942,37.481385,55.529772
10169,169,3942,37.481635,55.529899
10169,169,3942,37.495755,55.534522
10169,169,3943,37.481635,55.529899
10169,169,3943,37.480753,55.529681
10169,169,3943,37.495755,55.534522
10169,169,3944,37.480753,55.529681
10169,169,3944,37.481016,55.529796
10169,169,3944,37.495755,55.534522
10169,169,3945,37.481016,55.529796
10169,169,3945,37.490515,55.532851
10169,169,3945,37.495755,55.534522
10169,169,3946,37.490515,55.532851
10169,169,3946,37.492942,55.533634
10169,169,3946,37.495755,55.534522
10169,169,3947,37.492942,55.533634
10169,169,3947,37.482332,55.530302
10169,169,3947,37.495755,55.534522
10169,169,3948,37.482332,55.530302
10169,169,3948,37.480403,55.529739
10169,169,3948,37.495755,55.534522
10169,169,3949,37.480403,55.529739
10169,169,3949,37.481738,55.530177
10169,169,3949,37.495755,55.534522
10169,169,3950,37.481738,55.530177
10169,169,3950,37.481913,55.530402
10169,169,3950,37.495755,55.534522
10169,169,3951,37.481913,55.530402
10169,169,3951,37.480778,55.530089
10169,169,3951,37.495755,55.534522
10169,169,3952,37.480778,55.530089
10169,169,3952,37.489607,55.532709
10169,169,3952,37.495755,55.534522
10169,169,3953,37.489607,55.532709
10169,169,3953,37.480335,55.530062
10169,169,3953,37.495755,55.534522
10169,169,3954,37.480335,55.530062
10169,169,3954,37.48123,55.530346
10169,169,3954,37.495755,55.534522
10169,169,3955,37.48123,55.530346
10169,169,3955,37.491627,55.533336
10169,169,3955,37.495755,55.534522
10169,169,3956,37.491627,55.533336
10169,169,3956,37.490283,55.532952
10169,169,3956,37.495755,55.534522
10169,169,3957,37.490283,55.532952
10169,169,3957,37.481439,55.530556
10169,169,3957,37.495755,55.534522
10169,169,3958,37.481439,55.530556
10169,169,3958,37.480919,55.530673
10169,169,3958,37.495755,55.534522
10169,169,3959,37.480919,55.530673
10169,169,3959,37.49001,55.533052
10169,169,3959,37.495755,55.534522
10169,169,3960,37.49001,55.533052
10169,169,3960,37.480472,55.53062
10169,169,3960,37.495755,55.534522
10169,169,3961,37.480472,55.53062
10169,169,3961,37.480058,55.530539
10169,169,3961,37.495755,55.534522
10169,169,3962,37.480058,55.530539
10169,169,3962,37.479656,55.530459
10169,169,3962,37.495755,55.534522
10169,169,3963,37.479656,55.530459
10169,169,3963,37.490383,55.533186
10169,169,3963,37.495755,55.534522
10169,169,3964,37.490383,55.533186
10169,169,3964,37.491626,55.533504
10169,169,3964,37.495755,55.534522
10169,169,3965,37.491626,55.533504
10169,169,3965,37.486864,55.532345
10169,169,3965,37.495755,55.534522
10169,169,3966,37.486864,55.532345
10169,169,3966,37.492212,55.533656
10169,169,3966,37.495755,55.534522
10169,169,3967,37.492212,55.533656
10169,169,3967,37.490814,55.533318
10169,169,3967,37.495755,55.534522
10169,169,3968,37.490814,55.533318
10169,169,3968,37.487228,55.532472
10169,169,3968,37.495755,55.534522
10169,169,3969,37.487228,55.532472
10169,169,3969,37.48094,55.531003
10169,169,3969,37.495755,55.534522
10169,169,3970,37.48094,55.531003
10169,169,3970,37.480474,55.530906
10169,169,3970,37.495755,55.534522
10169,169,3971,37.480474,55.530906
10169,169,3971,37.480003,55.530849
10169,169,3971,37.495755,55.534522
10169,169,3972,37.480003,55.530849
10169,169,3972,37.479695,55.530797
10169,169,3972,37.495755,55.534522
10169,169,3973,37.479695,55.530797
10169,169,3973,37.487471,55.532632
10169,169,3973,37.495755,55.534522
10169,169,3974,37.487471,55.532632
10169,169,3974,37.479319,55.530788
10169,169,3974,37.495755,55.534522
10169,169,3975,37.479319,55.530788
10169,169,3975,37.48035,55.531098
10169,169,3975,37.495755,55.534522
10169,169,3976,37.48035,55.531098
10169,169,3976,37.480874,55.531255
10169,169,3976,37.495755,55.534522
10169,169,3977,37.480874,55.531255
10169,169,3977,37.486711,55.532561
10169,169,3977,37.495755,55.534522
10169,169,3978,37.486711,55.532561
10169,169,3978,37.480398,55.531298
10169,169,3978,37.495755,55.534522
10169,169,3979,37.480398,55.531298
10169,169,3979,37.479381,55.531138
10169,169,3979,37.495755,55.534522
10169,169,3980,37.479381,55.531138
10169,169,3980,37.48753,55.532828
10169,169,3980,37.495755,55.534522
10169,169,3981,37.48753,55.532828
10169,169,3981,37.480823,55.531519
10169,169,3981,37.495755,55.534522
10169,169,3982,37.480823,55.531519
10169,169,3982,37.480277,55.531506
10169,169,3982,37.495755,55.534522
10169,169,3983,37.480277,55.531506
10169,169,3983,37.490948,55.533601
10169,169,3983,37.495755,55.534522
10169,169,3984,37.490948,55.533601
10169,169,3984,37.479385,55.531403
10169,169,3984,37.495755,55.534522
10169,169,3985,37.479385,55.531403
10169,169,3985,37.48655,55.532778
10169,169,3985,37.495755,55.534522
10169,169,3986,37.48655,55.532778
10169,169,3986,37.480812,55.531755
10169,169,3986,37.495755,55.534522
10169,169,3987,37.480812,55.531755
10169,169,3987,37.478885,55.531476
10169,169,3987,37.495755,55.534522
10169,169,3988,37.478885,55.531476
10169,169,3988,37.487646,55.533062
10169,169,3988,37.495755,55.534522
10169,169,3989,37.487646,55.533062
10169,169,3989,37.480308,55.531741
10169,169,3989,37.495755,55.534522
10169,169,3990,37.480308,55.531741
10169,169,3990,37.480796,55.531988
10169,169,3990,37.495755,55.534522
10169,169,3991,37.480796,55.531988
10169,169,3991,37.487299,55.53309
10169,169,3991,37.495755,55.534522
10169,169,3992,37.487299,55.53309
10169,169,3992,37.480087,55.531903
10169,169,3992,37.495755,55.534522
10169,169,3993,37.480087,55.531903
10169,169,3993,37.478858,55.531798
10169,169,3993,37.495755,55.534522
10169,169,3994,37.478858,55.531798
10169,169,3994,37.486306,55.533006
10169,169,3994,37.495755,55.534522
10169,169,3995,37.486306,55.533006
10169,169,3995,37.479177,55.531874
10169,169,3995,37.495755,55.534522
10169,169,3996,37.479177,55.531874
10169,169,3996,37.479575,55.531943
10169,169,3996,37.495755,55.534522
10169,169,3997,37.479575,55.531943
10169,169,3997,37.480102,55.532111
10169,169,3997,37.495755,55.534522
10169,169,3998,37.480102,55.532111
10169,169,3998,37.480687,55.532209
10169,169,3998,37.495755,55.534522
10169,169,3999,37.480687,55.532209
10169,169,3999,37.486987,55.533193
10169,169,3999,37.495755,55.534522
10169,169,4000,37.486987,55.533193
10169,169,4000,37.486311,55.53321
10169,169,4000,37.495755,55.534522
10169,169,4001,37.486311,55.53321
10169,169,4001,37.478879,55.532182
10169,169,4001,37.495755,55.534522
10169,169,4002,37.478879,55.532182
10169,169,4002,37.487834,55.533457
10169,169,4002,37.495755,55.534522
10169,169,4003,37.487834,55.533457
10169,169,4003,37.4805,55.532506
10169,169,4003,37.495755,55.534522
10169,169,4004,37.4805,55.532506
10169,169,4004,37.485265,55.533155
10169,169,4004,37.495755,55.534522
10169,169,4005,37.485265,55.533155
10169,169,4005,37.492906,55.534174
10169,169,4005,37.495755,55.534522
10169,169,4006,37.492906,55.534174
10169,169,4006,37.486178,55.533388
10169,169,4006,37.495755,55.534522
10169,169,4007,37.486178,55.533388
10169,169,4007,37.478845,55.532562
10169,169,4007,37.495755,55.534522
10169,169,4008,37.478845,55.532562
10169,169,4008,37.487371,55.533571
10169,169,4008,37.495755,55.534522
10169,169,4009,37.487371,55.533571
10169,169,4009,37.486673,55.533522
10169,169,4009,37.495755,55.534522
10169,169,4010,37.486673,55.533522
10169,169,4010,37.48797,55.533729
10169,169,4010,37.495755,55.534522
10169,169,4011,37.48797,55.533729
10169,169,4011,37.478381,55.532758
10169,169,4011,37.495755,55.534522
10169,169,4012,37.478381,55.532758
10169,169,4012,37.480177,55.532956
10169,169,4012,37.495755,55.534522
10169,169,4013,37.480177,55.532956
10169,169,4013,37.486068,55.533552
10169,169,4013,37.495755,55.534522
10169,169,4014,37.486068,55.533552
10169,169,4014,37.479414,55.532935
10169,169,4014,37.495755,55.534522
10169,169,4015,37.479414,55.532935
10169,169,4015,37.492293,55.53419
10169,169,4015,37.495755,55.534522
10169,169,4016,37.492293,55.53419
10169,169,4016,37.483747,55.533437
10169,169,4016,37.495755,55.534522
10169,169,4017,37.483747,55.533437
10169,169,4017,37.479862,55.533094
10169,169,4017,37.495755,55.534522
10169,169,4018,37.479862,55.533094
10169,169,4018,37.479261,55.53315
10169,169,4018,37.495755,55.534522
10169,169,4019,37.479261,55.53315
10169,169,4019,37.484497,55.533595
10169,169,4019,37.495755,55.534522
10169,169,4020,37.484497,55.533595
10169,169,4020,37.491529,55.534181
10169,169,4020,37.495755,55.534522
10169,169,4021,37.491529,55.534181
10169,169,4021,37.483513,55.533582
10169,169,4021,37.495755,55.534522
10169,169,4022,37.483513,55.533582
10169,169,4022,37.486457,55.533826
10169,169,4022,37.495755,55.534522
10169,169,4023,37.486457,55.533826
10169,169,4023,37.479872,55.533338
10169,169,4023,37.495755,55.534522
10169,169,4024,37.479872,55.533338
10169,169,4024,37.479057,55.533342
10169,169,4024,37.495755,55.534522
10169,169,4025,37.479057,55.533342
10169,169,4025,37.49085,55.534187
10169,169,4025,37.495755,55.534522
10169,169,4026,37.49085,55.534187
10169,169,4026,37.487143,55.533935
10169,169,4026,37.495755,55.534522
10169,169,4027,37.487143,55.533935
10169,169,4027,37.493728,55.53439
10169,169,4027,37.495755,55.534522
10169,169,4028,37.493728,55.53439
10169,169,4028,37.483286,55.533728
10169,169,4028,37.495755,55.534522
10169,169,4029,37.483286,55.533728
10169,169,4029,37.479629,55.533506
10169,169,4029,37.495755,55.534522
10169,169,4030,37.479629,55.533506
10169,169,4030,37.49025,55.534181
10169,169,4030,37.495755,55.534522
10169,169,4031,37.49025,55.534181
10169,169,4031,37.483941,55.533881
10169,169,4031,37.495755,55.534522
10169,169,4032,37.483941,55.533881
10169,169,4032,37.487585,55.534114
10169,169,4032,37.495755,55.534522
10169,169,4033,37.487585,55.534114
10169,169,4033,37.483067,55.533896
10169,169,4033,37.495755,55.534522
10169,169,4034,37.483067,55.533896
10169,169,4034,37.479717,55.533745
10169,169,4034,37.495755,55.534522
10169,169,4035,37.479717,55.533745
10169,169,4035,37.492873,55.534397
10169,169,4035,37.495755,55.534522
10169,169,4036,37.492873,55.534397
10169,169,4036,37.479037,55.533835
10169,169,4036,37.495755,55.534522
10169,169,4037,37.479037,55.533835
10169,169,4037,37.485708,55.534112
10169,169,4037,37.495755,55.534522
10169,169,4038,37.485708,55.534112
10169,169,4038,37.483725,55.534051
10169,169,4038,37.495755,55.534522
10169,169,4039,37.483725,55.534051
10169,169,4039,37.492369,55.534391
10169,169,4039,37.495755,55.534522
10169,169,4040,37.492369,55.534391
10169,169,4040,37.482875,55.534062
10169,169,4040,37.495755,55.534522
10169,169,4041,37.482875,55.534062
10169,169,4041,37.479591,55.533992
10169,169,4041,37.495755,55.534522
10169,169,4042,37.479591,55.533992
10169,169,4042,37.478445,55.533955
10169,169,4042,37.495755,55.534522
10169,169,4043,37.478445,55.533955
10169,169,4043,37.486171,55.534217
10169,169,4043,37.495755,55.534522
10169,169,4044,37.486171,55.534217
10169,169,4044,37.489839,55.534335
10169,169,4044,37.495755,55.534522
10169,169,4045,37.489839,55.534335
10169,169,4045,37.491474,55.534391
10169,169,4045,37.495755,55.534522
10169,169,4046,37.491474,55.534391
10169,169,4046,37.491083,55.534392
10169,169,4046,37.495755,55.534522
10169,169,4047,37.491083,55.534392
10169,169,4047,37.479167,55.534109
10169,169,4047,37.495755,55.534522
10169,169,4048,37.479167,55.534109
10169,169,4048,37.4785,55.534155
10169,169,4048,37.495755,55.534522
10169,169,4049,37.4785,55.534155
10169,169,4049,37.490235,55.534409
10169,169,4049,37.495755,55.534522
10169,169,4050,37.490235,55.534409
10169,169,4050,37.487397,55.534359
10169,169,4050,37.495755,55.534522
10169,169,4051,37.487397,55.534359
10169,169,4051,37.478034,55.534294
10169,169,4051,37.495755,55.534522
10169,169,4052,37.478034,55.534294
10169,169,4052,37.485604,55.534455
10169,169,4052,37.495755,55.534522
10169,169,4053,37.485604,55.534455
10169,169,4053,37.489684,55.534508
10169,169,4053,37.495755,55.534522
10169,169,4054,37.489684,55.534508
10169,169,4054,37.490676,55.534527
10169,169,4054,37.495755,55.534522
10169,169,4055,37.490676,55.534527
10169,169,4055,37.491937,55.534531
10169,169,4055,37.495755,55.534522
10169,169,4056,37.491937,55.534531
10169,169,4056,37.493305,55.53453
10169,169,4056,37.495755,55.534522
10169,169,4057,37.493305,55.53453
10169,169,4057,37.479223,55.534577
10169,169,4057,37.495755,55.534522
10169,169,4058,37.479223,55.534577
10169,169,4058,37.482464,55.534581
10169,169,4058,37.495755,55.534522
10169,169,4059,37.482464,55.534581
10169,169,4059,37.48741,55.534575
10169,169,4059,37.495755,55.534522
10169,169,4060,37.48741,55.534575
10169,169,4060,37.478198,55.53474
10169,169,4060,37.495755,55.534522
10169,169,4061,37.478198,55.53474
10169,169,4061,37.486171,55.534652
10169,169,4061,37.495755,55.534522
10169,169,4062,37.486171,55.534652
10169,169,4062,37.485644,55.534689
10169,169,4062,37.495755,55.534522
10169,169,4063,37.485644,55.534689
10169,169,4063,37.487762,55.534664
10169,169,4063,37.495755,55.534522
10169,169,4064,37.487762,55.534664
10169,169,4064,37.486982,55.534698
10169,169,4064,37.495755,55.534522
10169,169,4065,37.486982,55.534698
10169,169,4065,37.482518,55.534836
10169,169,4065,37.495755,55.534522
10169,169,4066,37.482518,55.534836
10169,169,4066,37.478936,55.534956
10169,169,4066,37.495755,55.534522
10169,169,4067,37.478936,55.534956
10169,169,4067,37.479434,55.535016
10169,169,4067,37.495755,55.534522
10169,169,4068,37.479434,55.535016
10169,169,4068,37.490001,55.534698
10169,169,4068,37.495755,55.534522
10169,169,4069,37.490001,55.534698
10169,169,4069,37.48632,55.53483
10169,169,4069,37.495755,55.534522
10169,169,4070,37.48632,55.53483
10169,169,4070,37.485665,55.534907
10169,169,4070,37.495755,55.534522
10169,169,4071,37.485665,55.534907
10169,169,4071,37.478582,55.535181
10169,169,4071,37.495755,55.534522
10169,169,4072,37.478582,55.535181
10169,169,4072,37.490352,55.534748
10169,169,4072,37.495755,55.534522
10169,169,4073,37.490352,55.534748
10169,169,4073,37.490747,55.534748
10169,169,4073,37.495755,55.534522
10169,169,4074,37.490747,55.534748
10169,169,4074,37.491482,55.534718
10169,169,4074,37.495755,55.534522
10169,169,4075,37.491482,55.534718
10169,169,4075,37.478926,55.535307
10169,169,4075,37.495755,55.534522
10169,169,4076,37.478926,55.535307
10169,169,4076,37.479377,55.535304
10169,169,4076,37.495755,55.534522
10169,169,4077,37.479377,55.535304
10169,169,4077,37.482471,55.535159
10169,169,4077,37.495755,55.534522
10169,169,4078,37.482471,55.535159
10169,169,4078,37.486616,55.534967
10169,169,4078,37.495755,55.534522
10169,169,4079,37.486616,55.534967
10169,169,4079,37.487325,55.534972
10169,169,4079,37.495755,55.534522
10169,169,4080,37.487325,55.534972
10169,169,4080,37.489008,55.534888
10169,169,4080,37.495755,55.534522
10169,169,4081,37.489008,55.534888
10169,169,4081,37.492347,55.534716
10169,169,4081,37.495755,55.534522
10169,169,4082,37.492347,55.534716
10169,169,4082,37.478392,55.535515
10169,169,4082,37.495755,55.534522
10169,169,4083,37.478392,55.535515
10169,169,4083,37.486038,55.535152
10169,169,4083,37.495755,55.534522
10169,169,4084,37.486038,55.535152
10169,169,4084,37.479572,55.535677
10169,169,4084,37.495755,55.534522
10169,169,4085,37.479572,55.535677
10169,169,4085,37.492893,55.534727
10169,169,4085,37.495755,55.534522
10169,169,4086,37.492893,55.534727
10169,169,4086,37.489642,55.534976
10169,169,4086,37.495755,55.534522
10169,169,4087,37.489642,55.534976
10169,169,4087,37.478863,55.535815
10169,169,4087,37.495755,55.534522
10169,169,4088,37.478863,55.535815
10169,169,4088,37.486935,55.535216
10169,169,4088,37.495755,55.534522
10169,169,4089,37.486935,55.535216
10169,169,4089,37.493282,55.534722
10169,169,4089,37.495755,55.534522
10169,169,4090,37.493282,55.534722
10169,169,4090,37.478506,55.53594
10169,169,4090,37.495755,55.534522
10169,169,4091,37.478506,55.53594
10169,169,4091,37.486309,55.535301
10169,169,4091,37.495755,55.534522
10169,169,4092,37.486309,55.535301
10169,169,4092,37.482893,55.535593
10169,169,4092,37.495755,55.534522
10169,169,4093,37.482893,55.535593
10169,169,4093,37.479223,55.535906
10169,169,4093,37.495755,55.534522
10169,169,4094,37.479223,55.535906
10169,169,4094,37.479801,55.535925
10169,169,4094,37.495755,55.534522
10169,169,4095,37.479801,55.535925
10169,169,4095,37.48841,55.535201
10169,169,4095,37.495755,55.534522
10169,169,4096,37.48841,55.535201
10169,169,4096,37.490089,55.535063
10169,169,4096,37.495755,55.534522
10169,169,4097,37.490089,55.535063
10169,169,4097,37.482711,55.535791
10169,169,4097,37.495755,55.534522
10169,169,4098,37.482711,55.535791
10169,169,4098,37.478899,55.53625
10169,169,4098,37.495755,55.534522
10169,169,4099,37.478899,55.53625
10169,169,4099,37.490558,55.535057
10169,169,4099,37.495755,55.534522
10169,169,4100,37.490558,55.535057
10169,169,4100,37.478446,55.536315
10169,169,4100,37.495755,55.534522
10169,169,4101,37.478446,55.536315
10169,169,4101,37.479499,55.536297
10169,169,4101,37.495755,55.534522
10169,169,4102,37.479499,55.536297
10169,169,4102,37.488151,55.535357
10169,169,4102,37.495755,55.534522
10169,169,4103,37.488151,55.535357
10169,169,4103,37.48296,55.535931
10169,169,4103,37.495755,55.534522
10169,169,4104,37.48296,55.535931
10169,169,4104,37.490995,55.535058
10169,169,4104,37.495755,55.534522
10169,169,4105,37.490995,55.535058
10169,169,4105,37.480004,55.536402
10169,169,4105,37.495755,55.534522
10169,169,4106,37.480004,55.536402
10169,169,4106,37.478685,55.536627
10169,169,4106,37.495755,55.534522
