"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
10517,517,9155,37.862482,55.685837
10517,517,9155,37.86202,55.68488
10517,517,9155,37.862304,55.686497
10517,517,9156,37.86202,55.68488
10517,517,9156,37.859986,55.68516
10517,517,9156,37.862304,55.686497
10517,517,9157,37.859986,55.68516
10517,517,9157,37.860553,55.685956
10517,517,9157,37.862304,55.686497
10517,517,9158,37.860553,55.685956
10517,517,9158,37.858785,55.686813
10517,517,9158,37.862304,55.686497
10517,517,9159,37.858785,55.686813
10517,517,9159,37.860509,55.687013
10517,517,9159,37.862304,55.686497
10517,517,9160,37.860509,55.687013
10517,517,9160,37.859318,55.687629
10517,517,9160,37.862304,55.686497
10517,517,9161,37.859318,55.687629
10517,517,9161,37.860378,55.687971
10517,517,9161,37.862304,55.686497
10517,517,9162,37.860378,55.687971
10517,517,9162,37.8619,55.688432
10517,517,9162,37.862304,55.686497
10517,517,9163,37.8619,55.688432
10517,517,9163,37.86305,55.688309
10517,517,9163,37.862304,55.686497
10518,518,9164,37.570133,55.679572
10518,518,9164,37.570397,55.679203
10518,518,9164,37.568387,55.678202
10518,518,9165,37.570397,55.679203
10518,518,9165,37.571498,55.679335
10518,518,9165,37.568387,55.678202
10518,518,9166,37.571498,55.679335
10518,518,9166,37.575711,55.679336
10518,518,9166,37.568387,55.678202
10518,518,9167,37.575711,55.679336
10518,518,9167,37.572995,55.678682
10518,518,9167,37.568387,55.678202
10518,518,9168,37.572995,55.678682
10518,518,9168,37.576735,55.678884
10518,518,9168,37.568387,55.678202
10518,518,9169,37.576735,55.678884
10518,518,9169,37.57134,55.677149
10518,518,9169,37.568387,55.678202
10518,518,9170,37.57134,55.677149
10518,518,9170,37.571879,55.674001
10518,518,9170,37.568387,55.678202
10518,518,9171,37.571879,55.674001
10518,518,9171,37.57001,55.674469
10518,518,9171,37.568387,55.678202
10518,518,9172,37.57001,55.674469
10518,518,9172,37.569639,55.674132
10518,518,9172,37.568387,55.678202
10518,518,9173,37.569639,55.674132
10518,518,9173,37.569274,55.673792
10518,518,9173,37.568387,55.678202
10518,518,9174,37.569274,55.673792
10518,518,9174,37.568484,55.674589
10518,518,9174,37.568387,55.678202
10518,518,9175,37.568484,55.674589
10518,518,9175,37.56774,55.673586
10518,518,9175,37.568387,55.678202
10518,518,9176,37.56774,55.673586
10518,518,9176,37.564944,55.673724
10518,518,9176,37.568387,55.678202
10518,518,9177,37.564944,55.673724
10518,518,9177,37.56701,55.677414
10518,518,9177,37.568387,55.678202
10518,518,9178,37.56701,55.677414
10518,518,9178,37.565982,55.677348
10518,518,9178,37.568387,55.678202
10518,518,9179,37.565982,55.677348
10518,518,9179,37.564386,55.677907
10518,518,9179,37.568387,55.678202
10518,518,9180,37.564386,55.677907
10518,518,9180,37.565759,55.678095
10518,518,9180,37.568387,55.678202
10518,518,9181,37.565759,55.678095
10518,518,9181,37.564253,55.678465
10518,518,9181,37.568387,55.678202
10518,518,9182,37.564253,55.678465
10518,518,9182,37.566822,55.678323
10518,518,9182,37.568387,55.678202
10518,518,9183,37.566822,55.678323
10518,518,9183,37.565626,55.678723
10518,518,9183,37.568387,55.678202
10518,518,9184,37.565626,55.678723
10518,518,9184,37.565126,55.679195
10518,518,9184,37.568387,55.678202
10518,518,9185,37.565126,55.679195
10518,518,9185,37.570133,55.679572
10518,518,9185,37.568387,55.678202
10519,519,9186,37.764045,55.651624
10519,519,9186,37.765491,55.650185
10519,519,9186,37.761962,55.650695
10519,519,9187,37.765491,55.650185
10519,519,9187,37.764054,55.650306
10519,519,9187,37.761962,55.650695
10519,519,9188,37.764054,55.650306
10519,519,9188,37.76569,55.649692
10519,519,9188,37.761962,55.650695
10519,519,9189,37.76569,55.649692
10519,519,9189,37.763921,55.648732
10519,519,9189,37.761962,55.650695
10519,519,9190,37.763921,55.648732
10519,519,9190,37.75997,55.648761
10519,519,9190,37.761962,55.650695
10520,520,9192,37.16651,55.982569
10520,520,9192,37.170347,55.983386
10520,520,9192,37.165313,55.982141
10520,520,9193,37.170347,55.983386
10520,520,9193,37.171029,55.982918
10520,520,9193,37.165313,55.982141
10520,520,9194,37.171029,55.982918
10520,520,9194,37.167274,55.981897
10520,520,9194,37.165313,55.982141
10520,520,9195,37.167274,55.981897
10520,520,9195,37.168001,55.981249
10520,520,9195,37.165313,55.982141
10520,520,9196,37.168001,55.981249
10520,520,9196,37.165769,55.9804
10520,520,9196,37.165313,55.982141
10520,520,9197,37.165769,55.9804
10520,520,9197,37.165125,55.980417
10520,520,9197,37.165313,55.982141
10520,520,9198,37.165125,55.980417
10520,520,9198,37.164385,55.98039
10520,520,9198,37.165313,55.982141
10520,520,9199,37.164385,55.98039
10520,520,9199,37.163553,55.980001
10520,520,9199,37.165313,55.982141
10520,520,9200,37.163553,55.980001
10520,520,9200,37.162694,55.979783
10520,520,9200,37.165313,55.982141
10520,520,9201,37.162694,55.979783
10520,520,9201,37.16267,55.981438
10520,520,9201,37.165313,55.982141
10520,520,9202,37.16267,55.981438
10520,520,9202,37.163221,55.98215
10520,520,9202,37.165313,55.982141
10520,520,9203,37.163221,55.98215
10520,520,9203,37.147332,55.986959
10520,520,9203,37.165313,55.982141
10520,520,9204,37.147332,55.986959
10520,520,9204,37.147863,55.987348
10520,520,9204,37.165313,55.982141
10520,520,9205,37.147863,55.987348
10520,520,9205,37.148721,55.988133
10520,520,9205,37.165313,55.982141
10520,520,9206,37.148721,55.988133
10520,520,9206,37.16348,55.983465
10520,520,9206,37.165313,55.982141
10520,520,9207,37.16348,55.983465
10520,520,9207,37.165045,55.983048
10520,520,9207,37.165313,55.982141
10520,520,9208,37.165045,55.983048
10520,520,9208,37.16651,55.982569
10520,520,9208,37.165313,55.982141
10521,521,9209,37.156611,55.973837
10521,521,9209,37.155231,55.970755
10521,521,9209,37.155234,55.972499
10521,521,9210,37.155231,55.970755
10521,521,9210,37.154879,55.971742
10521,521,9210,37.155234,55.972499
10521,521,9211,37.154879,55.971742
10521,521,9211,37.152222,55.9713
10521,521,9211,37.155234,55.972499
10521,521,9212,37.152222,55.9713
10521,521,9212,37.151084,55.970867
10521,521,9212,37.155234,55.972499
10521,521,9213,37.151084,55.970867
10521,521,9213,37.150947,55.972126
10521,521,9213,37.155234,55.972499
10521,521,9214,37.150947,55.972126
10521,521,9214,37.151468,55.973385
10521,521,9214,37.155234,55.972499
10521,521,9215,37.151468,55.973385
10521,521,9215,37.153693,55.973713
10521,521,9215,37.155234,55.972499
10521,521,9216,37.153693,55.973713
10521,521,9216,37.154898,55.973052
10521,521,9216,37.155234,55.972499
10521,521,9217,37.154898,55.973052
10521,521,9217,37.156611,55.973837
10521,521,9217,37.155234,55.972499
10522,522,9218,37.544333,55.543685
10522,522,9218,37.545664,55.544533
10522,522,9218,37.544107,55.542784
10522,522,9219,37.545664,55.544533
10522,522,9219,37.547397,55.545282
10522,522,9219,37.544107,55.542784
10522,522,9220,37.547397,55.545282
10522,522,9220,37.546827,55.543829
10522,522,9220,37.544107,55.542784
10522,522,9221,37.546827,55.543829
10522,522,9221,37.545951,55.543321
10522,522,9221,37.544107,55.542784
10522,522,9222,37.545951,55.543321
10522,522,9222,37.54517,55.542941
10522,522,9222,37.544107,55.542784
10522,522,9223,37.54517,55.542941
10522,522,9223,37.543784,55.541656
10522,522,9223,37.544107,55.542784
10522,522,9224,37.543784,55.541656
10522,522,9224,37.54253,55.541783
10522,522,9224,37.544107,55.542784
10522,522,9225,37.54253,55.541783
10522,522,9225,37.541251,55.542062
10522,522,9225,37.544107,55.542784
10522,522,9226,37.541251,55.542062
10522,522,9226,37.540509,55.542983
10522,522,9226,37.544107,55.542784
10522,522,9227,37.540509,55.542983
10522,522,9227,37.539176,55.54343
10522,522,9227,37.544107,55.542784
10522,522,9228,37.539176,55.54343
10522,522,9228,37.539896,55.543758
10522,522,9228,37.544107,55.542784
10522,522,9229,37.539896,55.543758
10522,522,9229,37.540609,55.544092
10522,522,9229,37.544107,55.542784
10522,522,9230,37.540609,55.544092
10522,522,9230,37.542157,55.543681
10522,522,9230,37.544107,55.542784
10522,522,9231,37.542157,55.543681
10522,522,9231,37.544333,55.543685
10522,522,9231,37.544107,55.542784
10523,523,9232,37.576517,55.716175
10523,523,9232,37.578103,55.716325
10523,523,9232,37.574868,55.706774
10523,523,9233,37.578103,55.716325
10523,523,9233,37.57768,55.712631
10523,523,9233,37.574868,55.706774
10523,523,9234,37.57768,55.712631
10523,523,9234,37.577482,55.708583
10523,523,9234,37.574868,55.706774
10523,523,9235,37.577482,55.708583
10523,523,9235,37.587397,55.711607
10523,523,9235,37.574868,55.706774
10523,523,9236,37.587397,55.711607
10523,523,9236,37.57749,55.706915
10523,523,9236,37.574868,55.706774
10523,523,9237,37.57749,55.706915
10523,523,9237,37.574427,55.705295
10523,523,9237,37.574868,55.706774
10523,523,9238,37.574427,55.705295
10523,523,9238,37.570504,55.703123
10523,523,9238,37.574868,55.706774
10523,523,9239,37.570504,55.703123
10523,523,9239,37.5723,55.705099
10523,523,9239,37.574868,55.706774
10523,523,9240,37.5723,55.705099
10523,523,9240,37.571341,55.705616
10523,523,9240,37.574868,55.706774
10523,523,9241,37.571341,55.705616
10523,523,9241,37.565109,55.704197
10523,523,9241,37.574868,55.706774
10523,523,9242,37.565109,55.704197
10523,523,9242,37.566509,55.705948
10523,523,9242,37.574868,55.706774
10523,523,9243,37.566509,55.705948
10523,523,9243,37.569793,55.706322
10523,523,9243,37.574868,55.706774
10523,523,9244,37.569793,55.706322
10523,523,9244,37.567603,55.706381
10523,523,9244,37.574868,55.706774
10523,523,9245,37.567603,55.706381
10523,523,9245,37.564721,55.707384
10523,523,9245,37.574868,55.706774
10523,523,9246,37.564721,55.707384
10523,523,9246,37.566058,55.707868
10523,523,9246,37.574868,55.706774
10523,523,9247,37.566058,55.707868
10523,523,9247,37.572829,55.707108
10523,523,9247,37.574868,55.706774
10523,523,9248,37.572829,55.707108
10523,523,9248,37.576517,55.716175
10523,523,9248,37.574868,55.706774
10524,524,9249,37.848343,55.687046
10524,524,9249,37.850474,55.685987
10524,524,9249,37.846778,55.687387
10524,524,9250,37.850474,55.685987
10524,524,9250,37.851595,55.684
10524,524,9250,37.846778,55.687387
10524,524,9251,37.851595,55.684
10524,524,9251,37.848056,55.686395
10524,524,9251,37.846778,55.687387
10524,524,9252,37.848056,55.686395
10524,524,9252,37.845397,55.685672
10524,524,9252,37.846778,55.687387
10524,524,9253,37.845397,55.685672
10524,524,9253,37.84341,55.683598
10524,524,9253,37.846778,55.687387
10524,524,9254,37.84341,55.683598
10524,524,9254,37.844124,55.685884
10524,524,9254,37.846778,55.687387
10524,524,9255,37.844124,55.685884
10524,524,9255,37.844573,55.68624
10524,524,9255,37.846778,55.687387
10524,524,9256,37.844573,55.68624
10524,524,9256,37.844939,55.686547
10524,524,9256,37.846778,55.687387
10524,524,9257,37.844939,55.686547
10524,524,9257,37.843933,55.686656
10524,524,9257,37.846778,55.687387
10525,525,9259,37.853057,55.737756
10525,525,9259,37.853861,55.737916
10525,525,9259,37.85165,55.736252
10525,525,9260,37.853861,55.737916
10525,525,9260,37.853058,55.737031
10525,525,9260,37.85165,55.736252
10525,525,9261,37.853058,55.737031
10525,525,9261,37.853958,55.736891
10525,525,9261,37.85165,55.736252
10525,525,9262,37.853958,55.736891
10525,525,9262,37.852864,55.736192
10525,525,9262,37.85165,55.736252
10525,525,9263,37.852864,55.736192
10525,525,9263,37.849496,55.735561
10525,525,9263,37.85165,55.736252
10525,525,9264,37.849496,55.735561
10525,525,9264,37.849736,55.736305
10525,525,9264,37.85165,55.736252
10525,525,9265,37.849736,55.736305
10525,525,9265,37.847916,55.736928
10525,525,9265,37.85165,55.736252
10525,525,9266,37.847916,55.736928
10525,525,9266,37.850042,55.737162
10525,525,9266,37.85165,55.736252
10525,525,9267,37.850042,55.737162
10525,525,9267,37.853057,55.737756
10525,525,9267,37.85165,55.736252
10526,526,9268,37.744103,55.636466
10526,526,9268,37.745187,55.63682
10526,526,9268,37.743405,55.635384
10526,526,9269,37.745187,55.63682
10526,526,9269,37.747375,55.636303
10526,526,9269,37.743405,55.635384
10526,526,9270,37.747375,55.636303
10526,526,9270,37.746654,55.635169
10526,526,9270,37.743405,55.635384
10526,526,9271,37.746654,55.635169
10526,526,9271,37.74729,55.633944
10526,526,9271,37.743405,55.635384
10526,526,9272,37.74729,55.633944
10526,526,9272,37.745423,55.634313
10526,526,9272,37.743405,55.635384
10526,526,9273,37.745423,55.634313
10526,526,9273,37.741967,55.635335
10526,526,9273,37.743405,55.635384
10526,526,9274,37.741967,55.635335
10526,526,9274,37.744103,55.636466
10526,526,9274,37.743405,55.635384
10527,527,9275,37.566393,55.670754
10527,527,9275,37.567484,55.670042
10527,527,9275,37.563846,55.669386
10527,527,9276,37.567484,55.670042
10527,527,9276,37.567623,55.668537
10527,527,9276,37.563846,55.669386
10527,527,9277,37.567623,55.668537
10527,527,9277,37.5629,55.668709
10527,527,9277,37.563846,55.669386
10527,527,9278,37.5629,55.668709
10527,527,9278,37.561851,55.669072
10527,527,9278,37.563846,55.669386
10527,527,9279,37.561851,55.669072
10527,527,9279,37.561021,55.669351
10527,527,9279,37.563846,55.669386
10527,527,9280,37.561021,55.669351
10527,527,9280,37.559955,55.669717
10527,527,9280,37.563846,55.669386
10527,527,9281,37.559955,55.669717
10527,527,9281,37.561957,55.669696
10527,527,9281,37.563846,55.669386
10527,527,9282,37.561957,55.669696
10527,527,9282,37.566393,55.670754
10527,527,9282,37.563846,55.669386
10528,528,9283,37.533008,55.536845
10528,528,9283,37.533821,55.536947
10528,528,9283,37.53278,55.534549
10528,528,9284,37.533821,55.536947
10528,528,9284,37.533977,55.536424
10528,528,9284,37.53278,55.534549
10528,528,9285,37.533977,55.536424
10528,528,9285,37.534453,55.53564
10528,528,9285,37.53278,55.534549
10528,528,9286,37.534453,55.53564
10528,528,9286,37.534539,55.534708
10528,528,9286,37.53278,55.534549
10528,528,9287,37.534539,55.534708
10528,528,9287,37.535648,55.534555
10528,528,9287,37.53278,55.534549
10528,528,9288,37.535648,55.534555
10528,528,9288,37.535764,55.534038
10528,528,9288,37.53278,55.534549
10528,528,9289,37.535764,55.534038
10528,528,9289,37.533441,55.533368
10528,528,9289,37.53278,55.534549
10528,528,9290,37.533441,55.533368
10528,528,9290,37.532361,55.533002
10528,528,9290,37.53278,55.534549
10528,528,9291,37.532361,55.533002
10528,528,9291,37.531052,55.534452
10528,528,9291,37.53278,55.534549
10528,528,9292,37.531052,55.534452
10528,528,9292,37.52917,55.534911
10528,528,9292,37.53278,55.534549
10528,528,9293,37.52917,55.534911
10528,528,9293,37.530509,55.536626
10528,528,9293,37.53278,55.534549
10528,528,9294,37.530509,55.536626
10528,528,9294,37.531679,55.536167
10528,528,9294,37.53278,55.534549
10528,528,9295,37.531679,55.536167
10528,528,9295,37.532293,55.535587
10528,528,9295,37.53278,55.534549
10528,528,9296,37.532293,55.535587
10528,528,9296,37.533008,55.536845
10528,528,9296,37.53278,55.534549
10529,529,9297,37.349381,55.650695
10529,529,9297,37.349454,55.651728
10529,529,9297,37.349302,55.646655
10529,529,9298,37.349454,55.651728
10529,529,9298,37.349525,55.649894
10529,529,9298,37.349302,55.646655
10529,529,9299,37.349525,55.649894
10529,529,9299,37.34979,55.650374
10529,529,9299,37.349302,55.646655
10529,529,9300,37.34979,55.650374
10529,529,9300,37.350225,55.651881
10529,529,9300,37.349302,55.646655
10529,529,9301,37.350225,55.651881
10529,529,9301,37.349909,55.65002
10529,529,9301,37.349302,55.646655
10529,529,9302,37.349909,55.65002
10529,529,9302,37.34958,55.647817
10529,529,9302,37.349302,55.646655
10529,529,9303,37.34958,55.647817
10529,529,9303,37.350611,55.651091
10529,529,9303,37.349302,55.646655
10529,529,9304,37.350611,55.651091
10529,529,9304,37.350323,55.650089
10529,529,9304,37.349302,55.646655
10529,529,9305,37.350323,55.650089
10529,529,9305,37.349985,55.648631
10529,529,9305,37.349302,55.646655
10529,529,9306,37.349985,55.648631
10529,529,9306,37.35021,55.649168
10529,529,9306,37.349302,55.646655
10529,529,9307,37.35021,55.649168
10529,529,9307,37.350322,55.649477
10529,529,9307,37.349302,55.646655
10529,529,9308,37.350322,55.649477
10529,529,9308,37.350803,55.65064
10529,529,9308,37.349302,55.646655
10529,529,9309,37.350803,55.65064
10529,529,9309,37.350476,55.649234
10529,529,9309,37.349302,55.646655
10529,529,9310,37.350476,55.649234
10529,529,9310,37.35192,55.652286
10529,529,9310,37.349302,55.646655
10529,529,9311,37.35192,55.652286
10529,529,9311,37.35217,55.651876
10529,529,9311,37.349302,55.646655
10529,529,9312,37.35217,55.651876
10529,529,9312,37.352326,55.651545
10529,529,9312,37.349302,55.646655
10529,529,9313,37.352326,55.651545
10529,529,9313,37.352273,55.651206
10529,529,9313,37.349302,55.646655
10529,529,9314,37.352273,55.651206
10529,529,9314,37.353055,55.652017
10529,529,9314,37.349302,55.646655
10529,529,9315,37.353055,55.652017
10529,529,9315,37.353088,55.651905
10529,529,9315,37.349302,55.646655
10529,529,9316,37.353088,55.651905
10529,529,9316,37.350768,55.648609
10529,529,9316,37.349302,55.646655
10529,529,9317,37.350768,55.648609
10529,529,9317,37.352543,55.650911
10529,529,9317,37.349302,55.646655
10529,529,9318,37.352543,55.650911
10529,529,9318,37.351315,55.649244
10529,529,9318,37.349302,55.646655
10529,529,9319,37.351315,55.649244
10529,529,9319,37.350581,55.648295
10529,529,9319,37.349302,55.646655
10529,529,9320,37.350581,55.648295
10529,529,9320,37.350473,55.648048
10529,529,9320,37.349302,55.646655
10529,529,9321,37.350473,55.648048
10529,529,9321,37.352759,55.650586
10529,529,9321,37.349302,55.646655
10529,529,9322,37.352759,55.650586
10529,529,9322,37.351663,55.649256
10529,529,9322,37.349302,55.646655
10529,529,9323,37.351663,55.649256
10529,529,9323,37.351455,55.648941
10529,529,9323,37.349302,55.646655
10529,529,9324,37.351455,55.648941
10529,529,9324,37.351109,55.648519
10529,529,9324,37.349302,55.646655
10529,529,9325,37.351109,55.648519
10529,529,9325,37.352933,55.650246
10529,529,9325,37.349302,55.646655
10529,529,9326,37.352933,55.650246
10529,529,9326,37.353316,55.65006
10529,529,9326,37.349302,55.646655
10529,529,9327,37.353316,55.65006
10529,529,9327,37.351754,55.648665
10529,529,9327,37.349302,55.646655
10529,529,9328,37.351754,55.648665
10529,529,9328,37.351156,55.648161
10529,529,9328,37.349302,55.646655
10529,529,9329,37.351156,55.648161
10529,529,9329,37.353098,55.649641
10529,529,9329,37.349302,55.646655
