OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
23650;23650;6215;37.5017;55.531197;1627;0.002584;37.502768;55.533552
23651;23651;1166;37.497365;55.530865;163;0.003995;37.495755;55.534522
23652;23652;1179;37.496225;55.529265;163;0.005277;37.495755;55.534522
23653;23653;1171;37.49662;55.529641;163;0.004956;37.495755;55.534522
23654;23654;1167;37.496519;55.530868;163;0.003732;37.495755;55.534522
23655;23655;436;37.491626;55.533504;163;0.004252;37.495755;55.534522
23656;23656;495;37.494908;55.530123;163;0.004478;37.495755;55.534522
23657;23657;487;37.493434;55.531798;163;0.003577;37.495755;55.534522
23658;23658;421;37.490613;55.532451;163;0.005542;37.495755;55.534522
23659;23659;491;37.495854;55.530239;163;0.004283;37.495755;55.534522
23660;23660;427;37.492765;55.531558;163;0.004209;37.495755;55.534522
23661;23661;367;37.493546;55.533295;163;0.002525;37.495755;55.534522
23662;23662;491;37.493643;55.533512;163;0.00234;37.495755;55.534522
23663;23663;581;37.493953;55.533062;163;0.002318;37.495755;55.534522
23664;23664;1730;37.478572;55.528326;162;0.013195;37.486776;55.538661
23665;23665;454;37.494831;55.532995;163;0.001784;37.495755;55.534522
23666;23666;339;37.490909;55.532479;163;0.005258;37.495755;55.534522
23667;23667;387;37.495002;55.533378;163;0.001368;37.495755;55.534522
23668;23668;1171;37.495724;55.53087;163;0.003651;37.495755;55.534522
23669;23669;496;37.49512;55.530288;163;0.00428;37.495755;55.534522
23670;23670;547;37.489728;55.531557;163;0.006716;37.495755;55.534522
23671;23671;458;37.490859;55.53282;163;0.005183;37.495755;55.534522
23672;23672;230;37.490557;55.532193;163;0.005695;37.495755;55.534522
23673;23673;400;37.492185;55.531978;163;0.004383;37.495755;55.534522
23674;23674;431;37.490515;55.532851;163;0.005499;37.495755;55.534522
23675;23675;1160;37.494891;55.530874;163;0.003747;37.495755;55.534522
23676;23676;491;37.494228;55.529673;163;0.005083;37.495755;55.534522
23677;23677;495;37.49468;55.529975;163;0.004671;37.495755;55.534522
23678;23678;419;37.493397;55.53156;163;0.003784;37.495755;55.534522
23679;23679;388;37.49492;55.532809;163;0.001905;37.495755;55.534522
23680;23680;490;37.495681;55.530069;163;0.004452;37.495755;55.534522
23681;23681;491;37.494959;55.529384;163;0.005199;37.495755;55.534522
23682;23682;490;37.495308;55.530457;163;0.004088;37.495755;55.534522
23683;23683;491;37.495472;55.529885;163;0.004644;37.495755;55.534522
23684;23684;497;37.495304;55.529715;163;0.004827;37.495755;55.534522
23685;23685;491;37.495131;55.529556;163;0.005003;37.495755;55.534522
23686;23686;427;37.494132;55.532798;163;0.002367;37.495755;55.534522
23687;23687;493;37.49446;55.529827;163;0.004869;37.495755;55.534522
23688;23688;256;37.488188;55.531646;162;0.007154;37.486776;55.538661
23689;23689;553;37.489001;55.531744;162;0.007265;37.486776;55.538661
23690;23690;361;37.489365;55.531559;163;0.007043;37.495755;55.534522
23691;23691;437;37.490185;55.532521;163;0.005917;37.495755;55.534522
23692;23692;368;37.489607;55.532709;163;0.006409;37.495755;55.534522
23693;23693;335;37.49215;55.532379;163;0.004193;37.495755;55.534522
23694;23694;145;37.478277;55.529167;162;0.012742;37.486776;55.538661
23695;23695;491;37.495941;55.528987;163;0.005538;37.495755;55.534522
23696;23696;425;37.493487;55.5328;163;0.002847;37.495755;55.534522
23697;23697;3013;37.480718;55.52889;162;0.011496;37.486776;55.538661
23698;23698;327;37.492239;55.532188;163;0.004219;37.495755;55.534522
23699;23699;1513;37.480133;55.529004;162;0.01172;37.486776;55.538661
23700;23700;2786;37.480108;55.528423;162;0.012217;37.486776;55.538661
23701;23701;1171;37.497039;55.530035;163;0.004666;37.495755;55.534522
23702;23702;1765;37.47936;55.528964;162;0.012207;37.486776;55.538661
23703;23703;1038;37.478752;55.529089;162;0.012489;37.486776;55.538661
23704;23704;1195;37.481051;55.528192;162;0.011931;37.486776;55.538661
23705;23705;1193;37.481276;55.52869;162;0.011386;37.486776;55.538661
23706;23706;428;37.488419;55.531445;162;0.0074;37.486776;55.538661
23707;23707;263;37.494917;55.533161;163;0.001598;37.495755;55.534522
23708;23708;494;37.494131;55.53069;163;0.004161;37.495755;55.534522
23709;23709;490;37.493915;55.530546;163;0.00438;37.495755;55.534522
23710;23710;632;37.482332;55.530302;162;0.009466;37.486776;55.538661
23711;23711;417;37.480335;55.530062;162;0.010743;37.486776;55.538661
23712;23712;351;37.478742;55.530397;162;0.011524;37.486776;55.538661
23713;23713;213;37.479764;55.52969;162;0.011385;37.486776;55.538661
23714;23714;366;37.480919;55.530673;162;0.009904;37.486776;55.538661
23715;23715;341;37.479656;55.530459;162;0.01086;37.486776;55.538661
23716;23716;299;37.479886;55.53005;162;0.011027;37.486776;55.538661
23717;23717;271;37.481738;55.530177;162;0.009865;37.486776;55.538661
23718;23718;1677;37.47829;55.530128;162;0.012033;37.486776;55.538661
23719;23719;542;37.426112;55.680404;706;0.020102;37.446002;55.677486
23720;23720;492;37.445315;55.760437;149;0.021674;37.430137;55.744966
23721;23721;503;37.445196;55.759685;149;0.021058;37.430137;55.744966
23722;23722;504;37.4451;55.759373;149;0.020772;37.430137;55.744966
23723;23723;713;37.445218;55.760126;149;0.021384;37.430137;55.744966
23724;23724;230;37.447388;55.758477;149;0.021912;37.430137;55.744966
23725;23725;4787;37.448758;55.758944;88;0.021576;37.463004;55.77515
23726;23726;231;37.447068;55.758253;149;0.021522;37.430137;55.744966
23727;23727;5855;37.451004;55.759403;88;0.019797;37.463004;55.77515
23728;23728;4907;37.449281;55.759629;88;0.020717;37.463004;55.77515
23729;23729;2370;37.449788;55.758594;88;0.021183;37.463004;55.77515
23730;23730;230;37.452004;55.760368;88;0.018424;37.463004;55.77515
23731;23731;451;37.447834;55.760699;88;0.02095;37.463004;55.77515
23732;23732;232;37.449448;55.760809;88;0.019733;37.463004;55.77515
23733;23733;208;37.45001;55.760752;88;0.019393;37.463004;55.77515
23734;23734;454;37.448564;55.759908;88;0.020995;37.463004;55.77515
23735;23735;233;37.448048;55.759489;88;0.021654;37.463004;55.77515
23736;23736;233;37.448371;55.760789;88;0.020501;37.463004;55.77515
23737;23737;235;37.448013;55.759777;88;0.021471;37.463004;55.77515
23738;23738;2073;37.453225;55.760251;88;0.01782;37.463004;55.77515
23739;23739;354;37.447973;55.760029;88;0.02132;37.463004;55.77515
23740;23740;4723;37.449604;55.760343;88;0.019969;37.463004;55.77515
23741;23741;4583;37.448176;55.758393;88;0.022375;37.463004;55.77515
23742;23742;2043;37.448368;55.757494;149;0.022121;37.430137;55.744966
23743;23743;624;37.452486;55.760417;88;0.018102;37.463004;55.77515
23744;23744;4978;37.447494;55.757844;149;0.021613;37.430137;55.744966
23745;23745;304;37.448926;55.76079;88;0.020108;37.463004;55.77515
23746;23746;490;37.447591;55.758774;149;0.022255;37.430137;55.744966
23747;23747;451;37.448014;55.760364;88;0.021054;37.463004;55.77515
23748;23748;209;37.447955;55.758992;88;0.02208;37.463004;55.77515
23749;23749;217;37.448455;55.759611;88;0.021286;37.463004;55.77515
23750;23750;3696;37.450829;55.760387;88;0.019134;37.463004;55.77515
23751;23751;257;37.453747;55.76055;88;0.017286;37.463004;55.77515
23752;23752;234;37.448413;55.760547;88;0.020642;37.463004;55.77515
23753;23753;2136;37.452446;55.759907;88;0.018541;37.463004;55.77515
23754;23754;2045;37.449082;55.758045;88;0.022053;37.463004;55.77515
23755;23755;35966;37.535118;55.779633;1769;0.005925;37.531423;55.784266
23756;23756;3492;37.645257;55.711684;1024;0.005732;37.640041;55.709307
23757;23757;2731;37.645259;55.711013;1024;0.00549;37.640041;55.709307
23758;23758;7534;37.646839;55.713336;1024;0.007903;37.640041;55.709307
23759;23759;3469;37.644502;55.711526;1024;0.004982;37.640041;55.709307
23760;23760;5149;37.640971;55.731566;1434;0.004996;37.63618;55.732985
23761;23761;4915;37.644347;55.717689;219;0.005749;37.649058;55.720986
23762;23762;3361;37.644408;55.718558;219;0.005244;37.649058;55.720986
23763;23763;2584;37.643005;55.713811;1024;0.005392;37.640041;55.709307
23764;23764;2934;37.642822;55.714383;1024;0.005788;37.640041;55.709307
23765;23765;2580;37.642309;55.713573;1024;0.004832;37.640041;55.709307
23766;23766;2587;37.642084;55.713206;1024;0.004402;37.640041;55.709307
23767;23767;2605;37.640341;55.711615;1024;0.002328;37.640041;55.709307
23768;23768;837;37.646395;55.712734;1024;0.00722;37.640041;55.709307
23769;23769;2555;37.641249;55.711584;1024;0.002578;37.640041;55.709307
23770;23770;2580;37.639783;55.711348;1024;0.002057;37.640041;55.709307
23771;23771;2581;37.641683;55.712094;1024;0.003234;37.640041;55.709307
23772;23772;3838;37.641569;55.711165;1024;0.002405;37.640041;55.709307
23773;23773;4263;37.639265;55.709796;1024;0.000916;37.640041;55.709307
23774;23774;4866;37.643316;55.710491;1024;0.003483;37.640041;55.709307
23775;23775;5896;37.642711;55.709803;1024;0.002716;37.640041;55.709307
23776;23776;3404;37.640552;55.710742;1024;0.001523;37.640041;55.709307
23777;23777;2479;37.639911;55.710218;1024;0.00092;37.640041;55.709307
23778;23778;2466;37.639024;55.710432;1024;0.001517;37.640041;55.709307
23779;23779;2518;37.641801;55.71071;1024;0.002251;37.640041;55.709307
23780;23780;2060;37.642837;55.711226;1024;0.003391;37.640041;55.709307
23781;23781;7250;37.408376;55.748594;458;0.003247;37.407168;55.74558
23782;23782;7358;37.407534;55.743631;458;0.001983;37.407168;55.74558
23783;23783;3975;37.409093;55.743606;1589;0.001562;37.410482;55.74289
23784;23784;3592;37.409214;55.744541;1589;0.002081;37.410482;55.74289
23785;23785;3618;37.409129;55.745075;458;0.002025;37.407168;55.74558
23786;23786;3693;37.409054;55.745575;458;0.001886;37.407168;55.74558
23787;23787;3437;37.408962;55.746924;458;0.002241;37.407168;55.74558
23788;23788;4332;37.398576;55.740115;890;0.006082;37.404436;55.738482
23789;23789;7335;37.407576;55.744243;458;0.001397;37.407168;55.74558
23790;23790;3560;37.408982;55.746117;458;0.001892;37.407168;55.74558
23791;23791;2843;37.395987;55.741109;1968;0.008662;37.401729;55.747596
23792;23792;3312;37.398261;55.741198;890;0.006745;37.404436;55.738482
23793;23793;3416;37.39868;55.742157;1968;0.006235;37.401729;55.747596
23794;23794;6455;37.404553;55.747388;1968;0.002831;37.401729;55.747596
23795;23795;5190;37.395636;55.74012;890;0.00895;37.404436;55.738482
23796;23796;7197;37.403835;55.747752;1968;0.002111;37.401729;55.747596
23797;23797;8201;37.406253;55.7479;458;0.002493;37.407168;55.74558
23798;23798;4236;37.40622;55.747165;458;0.001846;37.407168;55.74558
23799;23799;4231;37.408246;55.74941;458;0.003978;37.407168;55.74558
23800;23800;3626;37.408496;55.74809;458;0.00284;37.407168;55.74558
23801;23801;3412;37.397114;55.74044;890;0.007578;37.404436;55.738482
23802;23802;2747;37.39797;55.742871;1968;0.006036;37.401729;55.747596
23803;23803;1194;37.400436;55.74458;1968;0.00328;37.401729;55.747596
23804;23804;4211;37.407326;55.749961;458;0.004384;37.407168;55.74558
23805;23805;3437;37.398729;55.741501;890;0.006455;37.404436;55.738482
23806;23806;1557;37.399718;55.744108;1968;0.004025;37.401729;55.747596
23807;23807;4226;37.406229;55.750462;458;0.004971;37.407168;55.74558
23808;23808;3656;37.407082;55.745105;458;0.000482;37.407168;55.74558
23809;23809;3660;37.407092;55.745612;458;0.000082;37.407168;55.74558
23810;23810;3668;37.407098;55.746122;458;0.000546;37.407168;55.74558
23811;23811;3721;37.407108;55.746634;458;0.001056;37.407168;55.74558
23812;23812;3638;37.407119;55.747147;458;0.001567;37.407168;55.74558
23813;23813;14870;37.398162;55.743828;1968;0.005187;37.401729;55.747596
23814;23814;2815;37.397894;55.74237;1968;0.006481;37.401729;55.747596
23815;23815;4449;37.39907;55.740443;890;0.005712;37.404436;55.738482
23816;23816;2024;37.397138;55.741068;890;0.007742;37.404436;55.738482
23817;23817;2732;37.396498;55.743569;1968;0.006601;37.401729;55.747596
23818;23818;3610;37.407998;55.74467;458;0.001232;37.407168;55.74558
23819;23819;4236;37.405169;55.750487;1968;0.004494;37.401729;55.747596
23820;23820;5030;37.628064;55.717514;47;0.001018;37.629083;55.717536
23821;23821;5075;37.627906;55.717162;47;0.001234;37.629083;55.717536
23822;23822;9453;37.630355;55.716922;47;0.001412;37.629083;55.717536
23823;23823;813;37.632967;55.717331;47;0.003889;37.629083;55.717536
23824;23824;10522;37.631513;55.717433;47;0.002433;37.629083;55.717536
23825;23825;3051;37.632449;55.717824;47;0.003379;37.629083;55.717536
23826;23826;3027;37.631485;55.717961;47;0.002439;37.629083;55.717536
23827;23827;1475;37.628973;55.718195;47;0.000668;37.629083;55.717536
23828;23828;2453;37.628192;55.718297;47;0.001171;37.629083;55.717536
23829;23829;9893;37.629974;55.718403;47;0.001243;37.629083;55.717536
23830;23830;69;37.577466;55.546583;495;0.005191;37.581618;55.543467
23831;23831;98;37.579314;55.547936;495;0.005027;37.581618;55.543467
23832;23832;20;37.574989;55.545139;1713;0.005404;37.577805;55.540526
23833;23833;126;37.577902;55.546866;495;0.005036;37.581618;55.543467
23834;23834;63;37.576372;55.545747;1713;0.005414;37.577805;55.540526
23835;23835;97;37.578665;55.547885;495;0.005313;37.581618;55.543467
23836;23836;86;37.575001;55.544731;1713;0.005054;37.577805;55.540526
23837;23837;192;37.578231;55.547125;495;0.004985;37.581618;55.543467
23838;23838;134;37.579073;55.547694;495;0.004933;37.581618;55.543467
23839;23839;56;37.578539;55.547408;495;0.005;37.581618;55.543467
23840;23840;78;37.575774;55.545787;1713;0.005639;37.577805;55.540526
23841;23841;109;37.577142;55.546315;495;0.005304;37.581618;55.543467
23842;23842;117;37.577853;55.547284;495;0.005361;37.581618;55.543467
23843;23843;139;37.574411;55.544774;1713;0.005437;37.577805;55.540526
23844;23844;117;37.577502;55.547037;495;0.005449;37.581618;55.543467
23845;23845;261;37.575927;55.545459;1713;0.005278;37.577805;55.540526
23846;23846;96;37.57675;55.546454;495;0.00571;37.581618;55.543467
23847;23847;131;37.575263;55.545409;1713;0.005505;37.577805;55.540526
23848;23848;40;37.57887;55.548162;495;0.005439;37.581618;55.543467
23849;23849;101;37.574004;55.54396;1713;0.005122;37.577805;55.540526
23850;23850;170;37.577112;55.546743;495;0.005571;37.581618;55.543467
23851;23851;94;37.575677;55.545237;1713;0.005169;37.577805;55.540526
23852;23852;134;37.575322;55.544968;1713;0.005089;37.577805;55.540526
23853;23853;68;37.576637;55.54601;495;0.005592;37.581618;55.543467
23854;23854;44;37.578255;55.547569;495;0.005304;37.581618;55.543467
23855;23855;247;37.574522;55.544346;1713;0.005036;37.577805;55.540526
23856;23856;136;37.576755;55.545944;495;0.005456;37.581618;55.543467
23857;23857;65;37.576232;55.546192;1713;0.00588;37.577805;55.540526
23858;23858;55;37.576317;55.546148;1713;0.005815;37.577805;55.540526
23859;23859;98;37.575366;55.543889;1713;0.004154;37.577805;55.540526
23860;23860;122;37.575783;55.544729;1713;0.004664;37.577805;55.540526
23861;23861;173;37.576173;55.545007;1713;0.004768;37.577805;55.540526
23862;23862;96;37.576213;55.544546;1713;0.004324;37.577805;55.540526
23863;23863;71;37.579302;55.547331;495;0.004504;37.581618;55.543467
23864;23864;122;37.57592;55.544332;1713;0.004247;37.577805;55.540526
23865;23865;106;37.576544;55.545263;1713;0.004902;37.577805;55.540526
23866;23866;67;37.576887;55.545517;1713;0.005074;37.577805;55.540526
23867;23867;76;37.578356;55.546178;495;0.004241;37.581618;55.543467
23868;23868;135;37.579921;55.547775;495;0.00463;37.581618;55.543467
23869;23869;37;37.578024;55.546328;495;0.004593;37.581618;55.543467
23870;23870;58;37.577609;55.54608;495;0.004785;37.581618;55.543467
23871;23871;91;37.578417;55.546684;495;0.004538;37.581618;55.543467
23872;23872;110;37.579877;55.547334;495;0.004241;37.581618;55.543467
23873;23873;77;37.576592;55.544827;1713;0.004469;37.577805;55.540526
23874;23874;39;37.578807;55.546534;495;0.00416;37.581618;55.543467
23875;23875;106;37.578725;55.546901;495;0.00449;37.581618;55.543467
23876;23876;219;37.577241;55.545778;495;0.004949;37.581618;55.543467
23877;23877;127;37.574926;55.543581;1713;0.004197;37.577805;55.540526
23878;23878;81;37.577663;55.545646;495;0.004515;37.581618;55.543467
23879;23879;106;37.579586;55.54702;495;0.004093;37.581618;55.543467
23880;23880;121;37.575201;55.544285;1713;0.004573;37.577805;55.540526
23881;23881;33;37.579168;55.546795;495;0.004132;37.581618;55.543467
23882;23882;18;37.575998;55.544161;1713;0.004059;37.577805;55.540526
23883;23883;21;37.5795;55.547594;495;0.004638;37.581618;55.543467
23884;23884;132;37.579432;55.547371;495;0.004474;37.581618;55.543467
23885;23885;141;37.577064;55.544054;1713;0.003605;37.577805;55.540526
23886;23886;244;37.575836;55.543765;1713;0.00379;37.577805;55.540526
23887;23887;107;37.580033;55.546859;495;0.003743;37.581618;55.543467
23888;23888;167;37.577404;55.54487;1713;0.004362;37.577805;55.540526
23889;23889;109;37.577865;55.544671;495;0.003941;37.581618;55.543467
23890;23890;116;37.581324;55.547308;495;0.003852;37.581618;55.543467
23891;23891;171;37.577341;55.54424;1713;0.003743;37.577805;55.540526
23892;23892;156;37.581238;55.546939;495;0.003492;37.581618;55.543467
23893;23893;80;37.579161;55.546254;495;0.003715;37.581618;55.543467
23894;23894;49;37.580327;55.547217;495;0.003966;37.581618;55.543467
23895;23895;168;37.580857;55.547456;495;0.00406;37.581618;55.543467
23896;23896;124;37.577537;55.545252;495;0.004454;37.581618;55.543467
23897;23897;94;37.580907;55.546677;495;0.003287;37.581618;55.543467
23898;23898;45;37.578192;55.54547;495;0.003968;37.581618;55.543467
23899;23899;159;37.576775;55.544427;1713;0.004035;37.577805;55.540526
23900;23900;66;37.578834;55.54598;495;0.003749;37.581618;55.543467
23901;23901;100;37.579648;55.546585;495;0.003688;37.581618;55.543467
23902;23902;36;37.577078;55.54465;1713;0.004187;37.577805;55.540526
23903;23903;83;37.580003;55.546348;495;0.003302;37.581618;55.543467
23904;23904;88;37.579027;55.545631;495;0.003375;37.581618;55.543467
23905;23905;58;37.580312;55.54661;495;0.003404;37.581618;55.543467
23906;23906;156;37.575407;55.543364;1713;0.003715;37.577805;55.540526
23907;23907;152;37.576382;55.544117;1713;0.003862;37.577805;55.540526
23908;23908;85;37.579003;55.544955;495;0.003008;37.581618;55.543467
23909;23909;231;37.580084;55.545359;495;0.002436;37.581618;55.543467
23910;23910;132;37.582521;55.546788;495;0.003441;37.581618;55.543467
23911;23911;37;37.58086;55.546228;495;0.002863;37.581618;55.543467
23912;23912;119;37.580411;55.545703;495;0.00254;37.581618;55.543467
23913;23913;63;37.580626;55.54622;495;0.002926;37.581618;55.543467
23914;23914;33;37.579717;55.545222;495;0.002587;37.581618;55.543467
23915;23915;129;37.581956;55.546574;495;0.003125;37.581618;55.543467
23916;23916;177;37.579843;55.545893;495;0.003005;37.581618;55.543467
23917;23917;69;37.579489;55.545425;495;0.002892;37.581618;55.543467
23918;23918;126;37.579074;55.545286;495;0.003127;37.581618;55.543467
23919;23919;61;37.582027;55.546978;495;0.003535;37.581618;55.543467
23920;23920;1898;37.600112;55.76458;1658;0.001323;37.601214;55.765313
23921;23921;319;37.599821;55.764298;1658;0.001722;37.601214;55.765313
23922;23922;1124;37.599647;55.764408;1658;0.001809;37.601214;55.765313
23923;23923;4231;37.597521;55.764164;551;0.00201;37.597283;55.762168
23924;23924;1029;37.597047;55.763629;551;0.00148;37.597283;55.762168
23925;23925;2645;37.600745;55.764641;1658;0.000818;37.601214;55.765313
23926;23926;498;37.596374;55.763946;551;0.001997;37.597283;55.762168
23927;23927;1963;37.596731;55.763947;551;0.001862;37.597283;55.762168
23928;23928;5223;37.599093;55.764193;1658;0.002398;37.601214;55.765313
23929;23929;1347;37.60149;55.764626;1658;0.000739;37.601214;55.765313
23930;23930;800;37.602223;55.764995;1658;0.001057;37.601214;55.765313
23931;23931;16;37.601168;55.765438;1658;0.000133;37.601214;55.765313
23932;23932;1990;37.712366;55.876231;450;0.001463;37.711363;55.877297
23933;23933;7991;37.692381;55.863809;1170;0.003691;37.695939;55.864793
23934;23934;11267;37.708499;55.875736;450;0.003261;37.711363;55.877297
23935;23935;1006;37.713861;55.878521;481;0.001387;37.714999;55.877726
23936;23936;4206;37.695335;55.866238;1170;0.001566;37.695939;55.864793
23937;23937;4092;37.695355;55.866645;1170;0.001941;37.695939;55.864793
23938;23938;13897;37.692445;55.864357;1170;0.00352;37.695939;55.864793
23939;23939;6962;37.695089;55.864115;1170;0.001086;37.695939;55.864793
23940;23940;13755;37.696856;55.867265;451;0.001771;37.698427;55.866445
23941;23941;13464;37.694228;55.865477;1170;0.001842;37.695939;55.864793
23942;23942;18483;37.712073;55.878571;450;0.001459;37.711363;55.877297
23943;23943;2435;37.695319;55.865874;1170;0.001246;37.695939;55.864793
23944;23944;5007;37.69652;55.866624;451;0.001914;37.698427;55.866445
23945;23945;14140;37.699571;55.866816;451;0.001202;37.698427;55.866445
23946;23946;13546;37.698585;55.868412;451;0.001974;37.698427;55.866445
23947;23947;13470;37.703017;55.871351;1531;0.002554;37.703759;55.868907
23948;23948;4251;37.70421;55.872089;1531;0.003214;37.703759;55.868907
23949;23949;16930;37.705077;55.873508;1531;0.004786;37.703759;55.868907
23950;23950;1951;37.710914;55.87587;450;0.001495;37.711363;55.877297
23951;23951;912;37.713319;55.878186;481;0.001741;37.714999;55.877726
23952;23952;3385;37.71201;55.875582;450;0.001833;37.711363;55.877297
23953;23953;2289;37.712574;55.877715;450;0.001281;37.711363;55.877297
23954;23954;1977;37.711561;55.876347;450;0.000969;37.711363;55.877297
23955;23955;2275;37.712956;55.876305;450;0.001876;37.711363;55.877297
23956;23956;6959;37.708531;55.874816;450;0.003764;37.711363;55.877297
23957;23957;4210;37.704265;55.87247;1531;0.003599;37.703759;55.868907
23958;23958;4768;37.600316;55.785184;1653;0.002176;37.602017;55.783826
23959;23959;2192;37.599956;55.786088;1653;0.00306;37.602017;55.783826
23960;23960;1922;37.598507;55.784949;779;0.001524;37.596998;55.785158
23961;23961;1300;37.597981;55.784063;779;0.001471;37.596998;55.785158
23962;23962;1856;37.598833;55.785282;779;0.00184;37.596998;55.785158
23963;23963;3308;37.598877;55.785714;779;0.001959;37.596998;55.785158
23964;23964;1145;37.598098;55.785412;779;0.001129;37.596998;55.785158
23965;23965;1892;37.599484;55.785553;779;0.002517;37.596998;55.785158
23966;23966;11482;37.508014;55.716803;474;0.005391;37.511696;55.720742
23967;23967;56977;37.511066;55.717311;474;0.003487;37.511696;55.720742
23968;23968;5411;37.511236;55.718676;474;0.002115;37.511696;55.720742
23969;23969;1746;37.644051;55.782716;1577;0.001375;37.643111;55.781713
23970;23970;2469;37.643729;55.783503;1577;0.001894;37.643111;55.781713
23971;23971;8482;37.645281;55.780346;1577;0.002564;37.643111;55.781713
23972;23972;7627;37.543287;55.681542;1006;0.000622;37.543565;55.680986
23973;23973;2545;37.546005;55.680631;1006;0.002465;37.543565;55.680986
23974;23974;2568;37.545952;55.681017;1006;0.002387;37.543565;55.680986
23975;23975;3572;37.542391;55.679273;1006;0.002076;37.543565;55.680986
23976;23976;3475;37.543188;55.679801;1006;0.001242;37.543565;55.680986
23977;23977;3563;37.543982;55.680329;1006;0.000777;37.543565;55.680986
23978;23978;4471;37.544926;55.681143;1006;0.00137;37.543565;55.680986
23979;23979;4587;37.543604;55.682277;1005;0.001272;37.54237;55.681972
23980;23980;3567;37.545663;55.682529;1006;0.002604;37.543565;55.680986
23981;23981;7643;37.542369;55.681971;1005;1.58151888563538E-007;37.54237;55.681972
23982;23982;5021;37.544297;55.68271;1006;0.001873;37.543565;55.680986
23983;23983;3541;37.544875;55.683162;1006;0.00254;37.543565;55.680986
23984;23984;5471;37.544418;55.684112;1005;0.002962;37.54237;55.681972
23985;23985;9692;37.546372;55.681716;1006;0.0029;37.543565;55.680986
23986;23986;3537;37.543651;55.683473;1005;0.001973;37.54237;55.681972
23987;23987;3563;37.542423;55.683789;1005;0.001818;37.54237;55.681972
23988;23988;7342;37.495061;55.805016;1631;0.004523;37.495731;55.80949
23989;23989;3305;37.494994;55.806615;1631;0.002967;37.495731;55.80949
23990;23990;3493;37.49572;55.805667;1631;0.003822;37.495731;55.80949
23991;23991;4284;37.494684;55.805406;1631;0.004215;37.495731;55.80949
23992;23992;2494;37.496188;55.805291;1631;0.004222;37.495731;55.80949
23993;23993;8580;37.495793;55.80438;20;0.004923;37.500521;55.805758
23994;23994;454;37.497657;55.802972;20;0.003994;37.500521;55.805758
23995;23995;4325;37.498021;55.80143;20;0.004997;37.500521;55.805758
23996;23996;2425;37.500165;55.799015;284;0.005163;37.505131;55.797599
23997;23997;5734;37.498552;55.800861;20;0.005276;37.500521;55.805758
23998;23998;5763;37.499713;55.799495;284;0.005739;37.505131;55.797599
23999;23999;4905;37.498906;55.800404;20;0.005591;37.500521;55.805758
24000;24000;4145;37.500316;55.800203;284;0.005474;37.505131;55.797599
24001;24001;8357;37.496788;55.803249;20;0.004497;37.500521;55.805758
24002;24002;3771;37.499535;55.799973;20;0.005867;37.500521;55.805758
24003;24003;3173;37.494028;55.806127;1631;0.003769;37.495731;55.80949
24004;24004;308;37.170347;55.983386;780;0.004187;37.16876;55.979512
24005;24005;1782;37.171029;55.982918;780;0.004093;37.16876;55.979512
24006;24006;2007;37.578185;55.750842;1581;0.002217;37.576714;55.749184
24007;24007;3108;37.57818;55.751426;1581;0.002679;37.576714;55.749184
24008;24008;669;37.578623;55.751447;76;0.002375;37.580993;55.751274
24009;24009;108;37.56531;55.545368;1522;0.003113;37.563853;55.54812
24010;24010;4462;37.79032;55.72002;853;0.002909;37.792975;55.718829
24011;24011;3145;37.790712;55.72187;852;0.001661;37.790227;55.72346
24012;24012;3594;37.793497;55.721305;853;0.00253;37.792975;55.718829
24013;24013;3407;37.789793;55.721635;852;0.001874;37.790227;55.72346
24014;24014;2940;37.789008;55.72146;852;0.002341;37.790227;55.72346
24015;24015;4488;37.791879;55.719942;853;0.001561;37.792975;55.718829
24016;24016;3616;37.791429;55.720766;853;0.002477;37.792975;55.718829
24017;24017;4465;37.791105;55.719983;853;0.002197;37.792975;55.718829
24018;24018;3467;37.785843;55.720337;852;0.005382;37.790227;55.72346
24019;24019;3476;37.789384;55.720226;852;0.003341;37.790227;55.72346
24020;24020;3350;37.784361;55.720291;852;0.006666;37.790227;55.72346
24021;24021;9260;37.787547;55.719794;852;0.00454;37.790227;55.72346
24022;24022;3350;37.783523;55.72007;852;0.007511;37.790227;55.72346
24023;24023;2387;37.78257;55.719738;1299;0.008089;37.787668;55.713457
24024;24024;3174;37.791714;55.722207;852;0.001944;37.790227;55.72346
24025;24025;3453;37.78585;55.72087;852;0.005084;37.790227;55.72346
24026;24026;2359;37.778376;55.7887;1131;0.001139;37.779514;55.788753
24027;24027;2498;37.778122;55.791595;1131;0.003165;37.779514;55.788753
24028;24028;4158;37.777552;55.790806;1131;0.002839;37.779514;55.788753
24029;24029;2407;37.77583;55.790484;1131;0.00407;37.779514;55.788753
24030;24030;2335;37.776346;55.790169;1131;0.003469;37.779514;55.788753
24031;24031;2740;37.778667;55.790319;1131;0.00178;37.779514;55.788753
24032;24032;4027;37.776664;55.789496;1131;0.002944;37.779514;55.788753
24033;24033;2460;37.779039;55.789441;1131;0.000836;37.779514;55.788753
24034;24034;2267;37.777125;55.790124;1131;0.002754;37.779514;55.788753
24035;24035;5278;37.779609;55.790494;1131;0.001743;37.779514;55.788753
24036;24036;2433;37.781035;55.790708;1131;0.002477;37.779514;55.788753
24037;24037;5056;37.78204;55.791153;942;0.002541;37.781189;55.793549
