OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
10767;10767;2481;37.453657;55.715853;1453;0.00462;37.456236;55.712019
10768;10768;2488;37.781657;55.722484;1320;0.006056;37.778266;55.727502
10769;10769;1291;37.779876;55.721111;1320;0.00659;37.778266;55.727502
10770;10770;4141;37.782015;55.723939;1320;0.005172;37.778266;55.727502
10771;10771;3834;37.782944;55.723924;1320;0.005888;37.778266;55.727502
10772;10772;1293;37.782313;55.723426;1320;0.005743;37.778266;55.727502
10773;10773;2582;37.780418;55.720514;1320;0.007311;37.778266;55.727502
10774;10774;1572;37.782749;55.72162;1320;0.007395;37.778266;55.727502
10775;10775;2728;37.783976;55.722879;852;0.006277;37.790227;55.72346
10776;10776;2468;37.785711;55.722666;852;0.004584;37.790227;55.72346
10777;10777;1585;37.785183;55.723119;852;0.005054;37.790227;55.72346
10778;10778;3018;37.7846;55.722575;852;0.005695;37.790227;55.72346
10779;10779;6570;37.782274;55.722067;1320;0.006753;37.778266;55.727502
10780;10780;2437;37.782768;55.720825;852;0.007909;37.790227;55.72346
10781;10781;2530;37.78179;55.720697;1320;0.007663;37.778266;55.727502
10782;10782;2566;37.781055;55.719986;1320;0.008016;37.778266;55.727502
10783;10783;2103;37.783346;55.721383;852;0.007186;37.790227;55.72346
10784;10784;11101;37.785177;55.723925;852;0.00507;37.790227;55.72346
10785;10785;2450;37.784034;55.721687;852;0.006441;37.790227;55.72346
10786;10786;4006;37.778818;55.724855;1320;0.002703;37.778266;55.727502
10787;10787;3448;37.783998;55.723534;852;0.006228;37.790227;55.72346
10788;10788;2458;37.779981;55.724932;1320;0.003089;37.778266;55.727502
10789;10789;2393;37.780962;55.724601;1320;0.00396;37.778266;55.727502
10790;10790;4266;37.778291;55.725546;1320;0.001955;37.778266;55.727502
10791;10791;940;37.779313;55.724656;1320;0.003032;37.778266;55.727502
10792;10792;979;37.778925;55.724284;1320;0.003284;37.778266;55.727502
10793;10793;6996;37.610252;55.785836;139;0.00086;37.610008;55.786661
10794;10794;4973;37.611949;55.785244;139;0.002403;37.610008;55.786661
10795;10795;137;37.536618;55.817641;1881;0.00834;37.532876;55.810188
10796;10796;1159;37.68917;55.774738;1467;0.002835;37.690961;55.772539
10797;10797;3435;37.786154;55.821175;847;0.00828;37.794435;55.821087
10798;10798;4516;37.785887;55.822405;847;0.008648;37.794435;55.821087
10799;10799;6989;37.421446;55.805103;1612;0.001559;37.42065;55.806444
10800;10800;10507;37.410235;55.81071;92;0.001406;37.410689;55.809379
10801;10801;10062;37.420339;55.807688;1612;0.001282;37.42065;55.806444
10802;10802;10130;37.422093;55.807169;1612;0.001615;37.42065;55.806444
10803;10803;14020;37.415714;55.808677;1610;0.000961;37.415528;55.807735
10804;10804;4999;37.419332;55.807652;1611;0.000812;37.419311;55.806841
10805;10805;14041;37.411493;55.811385;92;0.002162;37.410689;55.809379
10806;10806;4976;37.422561;55.806733;1612;0.001932;37.42065;55.806444
10807;10807;6944;37.406287;55.815105;327;0.004613;37.401723;55.814437
10808;10808;10759;37.417841;55.806164;1611;0.001617;37.419311;55.806841
10809;10809;7016;37.420544;55.804916;1612;0.001531;37.42065;55.806444
10810;10810;5001;37.420797;55.807244;1612;0.000814;37.42065;55.806444
10811;10811;7087;37.409993;55.811556;91;0.001363;37.408695;55.811139
10812;10812;7060;37.407514;55.813306;91;0.002467;37.408695;55.811139
10813;10813;14021;37.407439;55.814246;91;0.003351;37.408695;55.811139
10814;10814;5388;37.403388;55.815327;327;0.001888;37.401723;55.814437
10815;10815;10536;37.403902;55.81459;327;0.002185;37.401723;55.814437
10816;10816;14079;37.404429;55.815523;327;0.002916;37.401723;55.814437
10817;10817;16438;37.40037;55.818315;1439;0.003152;37.398209;55.81602
10818;10818;36562;37.397853;55.817854;1439;0.001868;37.398209;55.81602
10819;10819;15055;37.395363;55.817477;1438;0.003176;37.396402;55.814475
10820;10820;16833;37.396767;55.819116;1439;0.003415;37.398209;55.81602
10821;10821;6957;37.41815;55.805225;1611;0.001989;37.419311;55.806841
10822;10822;10546;37.406051;55.813668;91;0.003659;37.408695;55.811139
10823;10823;10050;37.421594;55.806122;1612;0.000997;37.42065;55.806444
10824;10824;17638;37.408407;55.812789;91;0.001674;37.408695;55.811139
10825;10825;24531;37.423469;55.80676;1612;0.002837;37.42065;55.806444
10826;10826;14892;37.418807;55.805494;1611;0.001437;37.419311;55.806841
10827;10827;17520;37.412459;55.809913;92;0.001849;37.410689;55.809379
10828;10828;17843;37.41501;55.806917;1610;0.000967;37.415528;55.807735
10829;10829;6962;37.400898;55.817284;327;0.002964;37.401723;55.814437
10830;10830;17617;37.41326;55.809371;94;0.001109;37.414061;55.808603
10831;10831;24187;37.416829;55.807474;1610;0.001327;37.415528;55.807735
10832;10832;17567;37.409121;55.812278;91;0.001216;37.408695;55.811139
10833;10833;11764;37.42486;55.806199;1612;0.004217;37.42065;55.806444
10834;10834;3549;37.430816;55.736134;1157;0.003479;37.427398;55.736784
10835;10835;3695;37.431116;55.737244;147;0.003669;37.428105;55.739341
10836;10836;3681;37.429919;55.736449;1157;0.002544;37.427398;55.736784
10837;10837;3550;37.432286;55.737113;147;0.004738;37.428105;55.739341
10838;10838;13915;37.435172;55.737043;1291;0.006667;37.439682;55.732132
10839;10839;4585;37.436244;55.736161;1291;0.005296;37.439682;55.732132
10840;10840;3686;37.430482;55.736821;1157;0.003084;37.427398;55.736784
10841;10841;14239;37.43337;55.737131;147;0.00571;37.428105;55.739341
10842;10842;6345;37.432409;55.736468;1157;0.00502;37.427398;55.736784
10843;10843;77329;37.432528;55.735588;1157;0.005268;37.427398;55.736784
10844;10844;6407;37.431835;55.736058;1157;0.004496;37.427398;55.736784
10845;10845;41;37.537007;55.909698;1536;0.012667;37.548476;55.915076
10846;10846;133;37.536946;55.909961;1536;0.012612;37.548476;55.915076
10847;10847;143;37.536739;55.910194;1536;0.012711;37.548476;55.915076
10848;10848;17;37.536803;55.909905;1536;0.012766;37.548476;55.915076
10849;10849;81;37.535995;55.909582;306;0.013449;37.532761;55.896528
10850;10850;12951;37.255212;55.612438;319;0.002587;37.253143;55.613992
10851;10851;16318;37.256535;55.612198;319;0.003836;37.253143;55.613992
10852;10852;16401;37.255326;55.611677;319;0.003182;37.253143;55.613992
10853;10853;8738;37.253895;55.613166;319;0.001116;37.253143;55.613992
10854;10854;48;37.87944;55.704857;711;0.007334;37.884795;55.709869
10855;10855;81;37.880006;55.703712;711;0.007799;37.884795;55.709869
10856;10856;100;37.881897;55.703741;711;0.006777;37.884795;55.709869
10857;10857;288;37.881669;55.704603;711;0.006123;37.884795;55.709869
10858;10858;250;37.882304;55.703005;711;0.007301;37.884795;55.709869
10859;10859;19;37.882208;55.704389;711;0.006059;37.884795;55.709869
10860;10860;136;37.882848;55.703999;711;0.006183;37.884795;55.709869
10861;10861;95;37.884303;55.703664;711;0.006224;37.884795;55.709869
10862;10862;309;37.882776;55.703414;711;0.006763;37.884795;55.709869
10863;10863;92;37.883438;55.704407;711;0.005627;37.884795;55.709869
10864;10864;301;37.882248;55.703554;711;0.006808;37.884795;55.709869
10865;10865;110;37.881555;55.703897;711;0.006793;37.884795;55.709869
10866;10866;161;37.88455;55.703894;711;0.005979;37.884795;55.709869
10867;10867;74;37.879502;55.705664;711;0.006759;37.884795;55.709869
10868;10868;107;37.879473;55.704623;711;0.007471;37.884795;55.709869
10869;10869;91;37.878437;55.706225;711;0.007327;37.884795;55.709869
10870;10870;163;37.880513;55.704351;711;0.006983;37.884795;55.709869
10871;10871;127;37.87665;55.706304;711;0.00889;37.884795;55.709869
10872;10872;123;37.875898;55.707252;711;0.009272;37.884795;55.709869
10873;10873;172;37.876617;55.707066;711;0.008644;37.884795;55.709869
10874;10874;47;37.87858;55.705298;711;0.007714;37.884795;55.709869
10875;10875;42;37.876065;55.706581;711;0.009328;37.884795;55.709869
10876;10876;96;37.875356;55.707425;711;0.009749;37.884795;55.709869
10877;10877;115;37.879803;55.704885;711;0.007053;37.884795;55.709869
10878;10878;149;37.875666;55.706725;711;0.009654;37.884795;55.709869
10879;10879;241;37.880536;55.705113;711;0.006383;37.884795;55.709869
10880;10880;141;37.880909;55.705304;711;0.005994;37.884795;55.709869
10881;10881;83;37.880175;55.705778;711;0.00617;37.884795;55.709869
10882;10882;245;37.878539;55.704903;711;0.007986;37.884795;55.709869
10883;10883;129;37.883134;55.70418;711;0.005926;37.884795;55.709869
10884;10884;104;37.8779;55.706373;711;0.007729;37.884795;55.709869
10885;10885;114;37.884001;55.703484;711;0.006433;37.884795;55.709869
10886;10886;141;37.877525;55.706567;711;0.007984;37.884795;55.709869
10887;10887;42;37.877002;55.706692;711;0.008415;37.884795;55.709869
10888;10888;94;37.878946;55.704226;711;0.008126;37.884795;55.709869
10889;10889;495;37.881621;55.705208;711;0.005638;37.884795;55.709869
10890;10890;53;37.880824;55.704343;711;0.006804;37.884795;55.709869
10891;10891;168;37.879206;55.706012;711;0.006789;37.884795;55.709869
10892;10892;70;37.878807;55.704043;711;0.008354;37.884795;55.709869
10893;10893;44;37.883307;55.703204;711;0.006828;37.884795;55.709869
10894;10894;81;37.883461;55.703149;711;0.00685;37.884795;55.709869
10895;10895;4253;37.716285;55.74858;31;0.003941;37.712697;55.750209
10896;10896;5528;37.717308;55.748552;1159;0.004163;37.721254;55.747223
10897;10897;6677;37.718584;55.748358;1159;0.002901;37.721254;55.747223
10898;10898;4568;37.715332;55.749195;31;0.002823;37.712697;55.750209
10899;10899;5634;37.715121;55.74855;31;0.002937;37.712697;55.750209
10900;10900;10500;37.717924;55.74555;329;0.001678;37.719276;55.744555
10901;10901;87;37.71709;55.747684;329;0.003816;37.719276;55.744555
10902;10902;3977;37.713849;55.749246;31;0.001501;37.712697;55.750209
10903;10903;3636;37.654959;55.626212;1236;0.001533;37.653435;55.626046
10904;10904;3668;37.653115;55.627162;1236;0.001161;37.653435;55.626046
10905;10905;3684;37.653002;55.627429;1236;0.001449;37.653435;55.626046
10906;10906;4409;37.654572;55.62884;1236;0.003016;37.653435;55.626046
10907;10907;3669;37.654824;55.62649;1236;0.001458;37.653435;55.626046
10908;10908;4460;37.65374;55.628646;1236;0.002617;37.653435;55.626046
10909;10909;4497;37.655404;55.629032;1236;0.003577;37.653435;55.626046
10910;10910;2518;37.650523;55.628745;576;0.003747;37.65178;55.632277
10911;10911;8186;37.652621;55.626667;1236;0.001023;37.653435;55.626046
10912;10912;3550;37.653552;55.62938;1236;0.003336;37.653435;55.626046
10913;10913;3435;37.651243;55.627513;1236;0.002637;37.653435;55.626046
10914;10914;3668;37.651306;55.627164;1236;0.002404;37.653435;55.626046
10915;10915;4487;37.652345;55.628656;1236;0.002828;37.653435;55.626046
10916;10916;3536;37.652537;55.629393;576;0.002981;37.65178;55.632277
10917;10917;2568;37.651428;55.628631;1236;0.003272;37.653435;55.626046
10918;10918;3663;37.654692;55.626764;1236;0.001448;37.653435;55.626046
10919;10919;2583;37.651813;55.629586;576;0.00269;37.65178;55.632277
10920;10920;5155;37.666636;55.62939;1310;0.002382;37.666269;55.631744
10921;10921;2562;37.650711;55.62922;576;0.003238;37.65178;55.632277
10922;10922;2586;37.650907;55.629697;576;0.002722;37.65178;55.632277
10923;10923;2835;37.64924;55.627487;1236;0.004435;37.653435;55.626046
10924;10924;2824;37.649262;55.62678;1236;0.004236;37.653435;55.626046
10925;10925;2557;37.651617;55.629107;576;0.003173;37.65178;55.632277
10926;10926;3648;37.670342;55.633148;1310;0.004308;37.666269;55.631744
10927;10927;4480;37.672118;55.633515;1394;0.004342;37.676418;55.634125
10928;10928;4484;37.672799;55.633855;1394;0.003628;37.676418;55.634125
10929;10929;3512;37.673509;55.634252;1394;0.002911;37.676418;55.634125
10930;10930;3660;37.670931;55.634803;1394;0.005528;37.676418;55.634125
10931;10931;4460;37.671397;55.633188;1675;0.004969;37.674107;55.629023
10932;10932;8254;37.667742;55.626242;1673;0.002529;37.670252;55.626557
10933;10933;3687;37.670611;55.634427;1310;0.005104;37.666269;55.631744
10934;10934;3479;37.654839;55.627456;1236;0.00199;37.653435;55.626046
10935;10935;5136;37.669333;55.633884;1310;0.003737;37.666269;55.631744
10936;10936;5161;37.667978;55.633486;1309;0.002424;37.665554;55.633506
10937;10937;3633;37.668872;55.632425;1310;0.002691;37.666269;55.631744
10938;10938;5865;37.663503;55.630085;1310;0.003225;37.666269;55.631744
10939;10939;12692;37.666268;55.631744;1310;5.05079205327057E-007;37.666269;55.631744
10940;10940;5863;37.663925;55.630586;1310;0.002613;37.666269;55.631744
10941;10941;8196;37.666269;55.627995;1310;0.003748;37.666269;55.631744
10942;10942;3607;37.666554;55.630361;1310;0.001411;37.666269;55.631744
10943;10943;4446;37.656237;55.629222;1236;0.004236;37.653435;55.626046
10944;10944;3635;37.667505;55.631204;1310;0.001349;37.666269;55.631744
10945;10945;5133;37.666624;55.633084;1309;0.00115;37.665554;55.633506
10946;10946;2578;37.656423;55.62857;1236;0.003912;37.653435;55.626046
10947;10947;18093;37.648334;55.628532;576;0.005088;37.65178;55.632277
10948;10948;10996;37.665554;55.628943;1310;0.002889;37.666269;55.631744
10949;10949;10936;37.66699;55.627229;1673;0.003329;37.670252;55.626557
10950;10950;1712;37.625699;55.745742;531;0.002667;37.626074;55.743102
10951;10951;1143;37.626069;55.745376;531;0.002274;37.626074;55.743102
10952;10952;911;37.622075;55.743952;1461;0.000706;37.621435;55.74425
10953;10953;521;37.62243;55.74392;1461;0.001048;37.621435;55.74425
10954;10954;755;37.623964;55.741817;531;0.002469;37.626074;55.743102
10955;10955;1481;37.622633;55.742194;1461;0.002379;37.621435;55.74425
10956;10956;725;37.624225;55.742424;531;0.001969;37.626074;55.743102
10957;10957;2217;37.62363;55.741913;531;0.002717;37.626074;55.743102
10958;10958;3639;37.665417;55.827699;866;0.004305;37.663801;55.83169
10959;10959;2825;37.660254;55.829377;866;0.004233;37.663801;55.83169
10960;10960;2840;37.659583;55.829584;866;0.004714;37.663801;55.83169
10961;10961;4212;37.661692;55.829138;866;0.003309;37.663801;55.83169
10962;10962;3621;37.666409;55.827375;866;0.005041;37.663801;55.83169
10963;10963;4452;37.664553;55.828172;866;0.003597;37.663801;55.83169
10964;10964;3031;37.663499;55.829518;866;0.002191;37.663801;55.83169
10965;10965;4039;37.662851;55.828709;866;0.003128;37.663801;55.83169
10966;10966;2859;37.660927;55.829168;866;0.003822;37.663801;55.83169
10967;10967;10635;37.66073;55.829884;866;0.003561;37.663801;55.83169
10968;10968;3613;37.667376;55.827059;1918;0.005819;37.662494;55.823893
10969;10969;4449;37.663829;55.828767;866;0.002922;37.663801;55.83169
10970;10970;328;37.661027;55.76276;1818;0.005257;37.665884;55.764773
10971;10971;5396;37.664372;55.763602;1818;0.001911;37.665884;55.764773
10972;10972;2861;37.669479;55.764076;1819;0.003404;37.670912;55.767165
10973;10973;2638;37.669447;55.763691;1818;0.003723;37.665884;55.764773
10974;10974;1395;37.667739;55.764129;1818;0.001964;37.665884;55.764773
10975;10975;3504;37.665422;55.763634;1818;0.001228;37.665884;55.764773
10976;10976;6238;37.662776;55.762098;1818;0.004099;37.665884;55.764773
10977;10977;127;37.660942;55.762581;1818;0.005405;37.665884;55.764773
10978;10978;1183;37.658159;55.763485;854;0.003942;37.65558;55.760505
10979;10979;2139;37.658455;55.763119;854;0.003886;37.65558;55.760505
10980;10980;1194;37.671733;55.763284;1819;0.003966;37.670912;55.767165
10981;10981;3009;37.660251;55.762501;854;0.00508;37.65558;55.760505
10982;10982;3908;37.668352;55.763735;1818;0.002677;37.665884;55.764773
10983;10983;2309;37.614743;55.733005;218;0.005202;37.618077;55.737
10984;10984;2431;37.614614;55.732515;218;0.005665;37.618077;55.737
10985;10985;4632;37.651146;55.755294;1689;0.00368;37.651526;55.758956
10986;10986;5095;37.650905;55.755957;1689;0.003061;37.651526;55.758956
10987;10987;2937;37.650672;55.756508;1689;0.002592;37.651526;55.758956
10988;10988;441;37.650282;55.756163;1689;0.003056;37.651526;55.758956
10989;10989;1485;37.649792;55.755866;1480;0.003531;37.646419;55.754821
10990;10990;978;37.649859;55.756384;1689;0.003064;37.651526;55.758956
10991;10991;289;37.649516;55.756325;1689;0.00331;37.651526;55.758956
10992;10992;455;37.651283;55.756982;1689;0.001988;37.651526;55.758956
10993;10993;811;37.651445;55.756748;1689;0.002209;37.651526;55.758956
10994;10994;731;37.651037;55.756666;1689;0.002341;37.651526;55.758956
10995;10995;2573;37.650708;55.757227;1689;0.001912;37.651526;55.758956
10996;10996;1108;37.650927;55.756926;1689;0.002115;37.651526;55.758956
10997;10997;34140;37.649534;55.757221;1689;0.002641;37.651526;55.758956
10998;10998;442;37.621836;55.73526;667;0.000443;37.621741;55.735694
10999;10999;5432;37.621001;55.73325;667;0.002553;37.621741;55.735694
11000;11000;519;37.621923;55.733365;667;0.002335;37.621741;55.735694
11001;11001;6836;37.620905;55.733968;667;0.001917;37.621741;55.735694
11002;11002;1789;37.654928;55.760189;854;0.000723;37.65558;55.760505
11003;11003;1439;37.653098;55.759928;1689;0.001849;37.651526;55.758956
11004;11004;4214;37.653837;55.759618;854;0.001955;37.65558;55.760505
11005;11005;2734;37.654462;55.760211;854;0.001155;37.65558;55.760505
11006;11006;1862;37.65407;55.760077;854;0.001568;37.65558;55.760505
11007;11007;4030;37.654981;55.759775;854;0.000943;37.65558;55.760505
11008;11008;2355;37.655966;55.7598;854;0.000803;37.65558;55.760505
11009;11009;1064;37.656334;55.760114;854;0.000849;37.65558;55.760505
11010;11010;482;37.65641;55.759921;854;0.001014;37.65558;55.760505
11011;11011;2114;37.653177;55.759595;1689;0.001771;37.651526;55.758956
11012;11012;390;37.653114;55.760107;1689;0.001961;37.651526;55.758956
11013;11013;16;37.654225;55.761965;854;0.001991;37.65558;55.760505
11014;11014;1409;37.653652;55.760362;854;0.001932;37.65558;55.760505
11015;11015;2576;37.653944;55.76046;854;0.001635;37.65558;55.760505
11016;11016;1107;37.654177;55.76063;854;0.001407;37.65558;55.760505
11017;11017;1910;37.654729;55.760952;854;0.00096;37.65558;55.760505
11018;11018;2778;37.655438;55.761135;854;0.000645;37.65558;55.760505
11019;11019;2523;37.654457;55.760742;854;0.001147;37.65558;55.760505
11020;11020;1162;37.584843;55.750032;76;0.004045;37.580993;55.751274
11021;11021;1128;37.585249;55.750382;1582;0.003797;37.589009;55.749843
11022;11022;2005;37.584688;55.750506;76;0.003774;37.580993;55.751274
11023;11023;1199;37.584825;55.750272;76;0.00396;37.580993;55.751274
11024;11024;6681;37.58499;55.750858;76;0.004018;37.580993;55.751274
11025;11025;1526;37.585142;55.750611;1582;0.003941;37.589009;55.749843
11026;11026;1574;37.645548;55.779569;618;0.002991;37.642599;55.780064
11027;11027;2583;37.646443;55.779527;618;0.003881;37.642599;55.780064
11028;11028;994;37.646343;55.779005;618;0.003891;37.642599;55.780064
11029;11029;219;37.646805;55.778712;618;0.004418;37.642599;55.780064
11030;11030;979;37.647367;55.77837;618;0.00506;37.642599;55.780064
11031;11031;2340;37.602479;55.753925;1585;0.002588;37.602973;55.756467
11032;11032;4408;37.60253;55.754186;1585;0.002322;37.602973;55.756467
11033;11033;2599;37.620692;55.810433;1593;0.006971;37.621487;55.81736
11034;11034;2485;37.619126;55.810498;1593;0.007256;37.621487;55.81736
11035;11035;2512;37.619565;55.80949;1593;0.0081;37.621487;55.81736
11036;11036;3497;37.62065;55.80913;1593;0.008271;37.621487;55.81736
11037;11037;2420;37.62129;55.808525;1593;0.008837;37.621487;55.81736
11038;11038;5330;37.680204;55.737168;1649;0.00364;37.678544;55.740409
11039;11039;3466;37.697114;55.735474;1656;0.009604;37.706352;55.732845
11040;11040;929;37.689256;55.73632;958;0.004725;37.68464;55.735309
11041;11041;927;37.690779;55.736186;894;0.006057;37.685878;55.739746
11042;11042;4666;37.686189;55.736168;958;0.001771;37.68464;55.735309
11043;11043;3610;37.675929;55.73761;351;0.003762;37.677591;55.734235
11044;11044;3604;37.685338;55.734835;958;0.000844;37.68464;55.735309
11045;11045;3461;37.685007;55.734495;958;0.000892;37.68464;55.735309
11046;11046;3609;37.683986;55.734713;958;0.000884;37.68464;55.735309
11047;11047;5377;37.684244;55.733335;958;0.002012;37.68464;55.735309
11048;11048;6924;37.682076;55.733508;958;0.003132;37.68464;55.735309
11049;11049;5484;37.683614;55.733681;958;0.001923;37.68464;55.735309
11050;11050;5508;37.683231;55.73417;958;0.00181;37.68464;55.735309
11051;11051;4530;37.682449;55.734566;958;0.002313;37.68464;55.735309
11052;11052;1609;37.6826;55.735672;958;0.002071;37.68464;55.735309
11053;11053;5508;37.681723;55.73574;958;0.002947;37.68464;55.735309
11054;11054;13905;37.678736;55.737385;1649;0.003029;37.678544;55.740409
11055;11055;3377;37.676924;55.737389;351;0.003224;37.677591;55.734235
11056;11056;7267;37.679298;55.734885;351;0.001827;37.677591;55.734235
11057;11057;7242;37.680333;55.735073;351;0.002867;37.677591;55.734235
11058;11058;4641;37.677604;55.737132;351;0.002897;37.677591;55.734235
11059;11059;4503;37.682505;55.736087;958;0.002272;37.68464;55.735309
11060;11060;2686;37.685898;55.735237;958;0.00126;37.68464;55.735309
11061;11061;2959;37.700567;55.733086;1656;0.005789;37.706352;55.732845
11062;11062;4388;37.684979;55.736137;958;0.000894;37.68464;55.735309
11063;11063;2533;37.592484;55.748352;1716;0.002272;37.594666;55.747715
11064;11064;3919;37.595544;55.715559;1097;0.001786;37.595422;55.713777
11065;11065;5435;37.597171;55.717764;1587;0.004013;37.593168;55.718051
11066;11066;7060;37.59569;55.716633;1097;0.002869;37.595422;55.713777
11067;11067;22728;37.61268;55.728426;1836;0.007513;37.606723;55.723848
11068;11068;407;37.555218;55.907673;140;0.002638;37.552777;55.906675
11069;11069;601;37.555918;55.907395;140;0.003223;37.552777;55.906675
11070;11070;557;37.555495;55.907569;140;0.002861;37.552777;55.906675
11071;11071;5577;37.657633;55.735682;982;0.005964;37.652045;55.737766
11072;11072;3267;37.656656;55.736173;982;0.004879;37.652045;55.737766
11073;11073;6378;37.653219;55.738114;982;0.001225;37.652045;55.737766
11074;11074;20765;37.654731;55.736452;982;0.00299;37.652045;55.737766
11075;11075;2318;37.656368;55.736455;982;0.004517;37.652045;55.737766
11076;11076;3953;37.656128;55.736779;982;0.0042;37.652045;55.737766
11077;11077;7670;37.655777;55.735462;982;0.004385;37.652045;55.737766
11078;11078;10960;37.6528;55.738774;982;0.001259;37.652045;55.737766
11079;11079;3369;37.65319;55.734644;982;0.003324;37.652045;55.737766
11080;11080;3970;37.654114;55.73615;982;0.002625;37.652045;55.737766
11081;11081;3366;37.65536;55.735172;982;0.004209;37.652045;55.737766
11082;11082;3421;37.654624;55.734995;982;0.003785;37.652045;55.737766
11083;11083;3336;37.653922;55.734824;982;0.003489;37.652045;55.737766
11084;11084;3735;37.652063;55.737183;982;0.000582;37.652045;55.737766
11085;11085;3350;37.612971;55.759348;1500;0.00551;37.614366;55.764679
11086;11086;16;37.875442;55.702313;1845;0.010566;37.864996;55.703902
11087;11087;114;37.875123;55.70239;1845;0.010239;37.864996;55.703902
11088;11088;317;37.871679;55.704495;1845;0.00671;37.864996;55.703902
11089;11089;33;37.873738;55.70167;1845;0.009022;37.864996;55.703902
11090;11090;179;37.873928;55.701815;1845;0.009173;37.864996;55.703902
11091;11091;333;37.87349;55.702108;1845;0.008682;37.864996;55.703902
11092;11092;108;37.872911;55.704066;1845;0.007917;37.864996;55.703902
11093;11093;246;37.874534;55.701365;1845;0.009869;37.864996;55.703902
11094;11094;107;37.875006;55.701563;1845;0.01028;37.864996;55.703902
11095;11095;145;37.872872;55.703354;1845;0.007895;37.864996;55.703902
11096;11096;217;37.873536;55.703063;1845;0.008581;37.864996;55.703902
11097;11097;212;37.875323;55.702253;1845;0.010458;37.864996;55.703902
11098;11098;178;37.872591;55.7026;1845;0.007705;37.864996;55.703902
11099;11099;110;37.873758;55.701989;1845;0.008969;37.864996;55.703902
11100;11100;91;37.87284;55.703783;1845;0.007845;37.864996;55.703902
11101;11101;164;37.874567;55.702902;1845;0.009623;37.864996;55.703902
11102;11102;1525;37.8715;55.70512;1845;0.006618;37.864996;55.703902
11103;11103;297;37.87583;55.700608;1845;0.011324;37.864996;55.703902
11104;11104;296;37.875673;55.701019;1845;0.011059;37.864996;55.703902
11105;11105;296;37.876122;55.700824;1845;0.011543;37.864996;55.703902
11106;11106;300;37.876403;55.701023;1845;0.011765;37.864996;55.703902
11107;11107;302;37.875552;55.700408;1845;0.011119;37.864996;55.703902
11108;11108;12;37.876937;55.701848;711;0.011227;37.884795;55.709869
11109;11109;296;37.875275;55.700206;1845;0.010923;37.864996;55.703902
11110;11110;138;37.873168;55.702277;1845;0.008331;37.864996;55.703902
11111;11111;913;37.871136;55.706017;1845;0.006494;37.864996;55.703902
11112;11112;624;37.870266;55.705706;1845;0.00557;37.864996;55.703902
11113;11113;731;37.870564;55.706299;1845;0.006062;37.864996;55.703902
11114;11114;156;37.877579;55.701368;711;0.01115;37.884795;55.709869
11115;11115;58;37.873461;55.70385;1845;0.008465;37.864996;55.703902
11116;11116;266;37.877723;55.69969;711;0.012393;37.884795;55.709869
11117;11117;300;37.877651;55.700492;711;0.011788;37.884795;55.709869
11118;11118;776;37.877064;55.700732;711;0.011967;37.884795;55.709869
11119;11119;302;37.875949;55.701222;1845;0.011276;37.864996;55.703902
11120;11120;132;37.872871;55.702474;1845;0.008003;37.864996;55.703902
11121;11121;2461;37.871832;55.705667;1845;0.00706;37.864996;55.703902
11122;11122;92;37.874706;55.701707;1845;0.009955;37.864996;55.703902
11123;11123;4238;37.820447;55.827361;530;0.000899;37.821053;55.828027
11124;11124;5026;37.820631;55.829131;530;0.001182;37.821053;55.828027
11125;11125;4981;37.812599;55.828949;581;0.00169;37.813967;55.827956
11126;11126;6173;37.819509;55.828128;530;0.001546;37.821053;55.828027
11127;11127;11764;37.807113;55.826086;448;0.006836;37.808793;55.819459
11128;11128;6132;37.812439;55.827982;581;0.001527;37.813967;55.827956
11129;11129;4087;37.812306;55.827282;581;0.001791;37.813967;55.827956
11130;11130;12803;37.807112;55.824875;448;0.005671;37.808793;55.819459
11131;11131;7819;37.810973;55.827172;581;0.003094;37.813967;55.827956
11132;11132;12661;37.807974;55.824269;448;0.004879;37.808793;55.819459
11133;11133;7814;37.809959;55.82669;581;0.004202;37.813967;55.827956
11134;11134;4977;37.819163;55.8291;497;0.00181;37.817683;55.828058
11135;11135;8787;37.809768;55.827192;581;0.004267;37.813967;55.827956
11136;11136;8740;37.811251;55.828079;581;0.002718;37.813967;55.827956
11137;11137;14100;37.667121;55.638367;1308;0.003699;37.665018;55.635325
11138;11138;13754;37.675682;55.636445;1394;0.002434;37.676418;55.634125
11139;11139;13687;37.66749;55.637113;1308;0.003051;37.665018;55.635325
11140;11140;13759;37.678707;55.636256;1395;0.00274;37.680105;55.633899
11141;11141;10028;37.667473;55.639457;1308;0.004807;37.665018;55.635325
11142;11142;10566;37.677354;55.635149;1394;0.001388;37.676418;55.634125
11143;11143;10434;37.678405;55.635098;1395;0.002079;37.680105;55.633899
11144;11144;9464;37.671879;55.635386;1394;0.00471;37.676418;55.634125
11145;11145;19121;37.67578;55.638365;1393;0.002659;37.674764;55.640823
11146;11146;4468;37.670836;55.635762;1309;0.005743;37.665554;55.633506
11147;11147;14109;37.671535;55.637969;1393;0.004308;37.674764;55.640823
11148;11148;11181;37.670115;55.63811;1393;0.005382;37.674764;55.640823
11149;11149;9437;37.663051;55.63604;1308;0.002092;37.665018;55.635325
11150;11150;4474;37.670052;55.635822;1308;0.005058;37.665018;55.635325
