OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
28656;28656;3669;37.421798;55.742194;364;0.002501;37.420337;55.740165
28657;28657;3699;37.422417;55.742779;364;0.003341;37.420337;55.740165
28658;28658;3412;37.423536;55.742817;364;0.004156;37.420337;55.740165
28659;28659;5801;37.424708;55.742239;147;0.004464;37.428105;55.739341
28660;28660;2552;37.416186;55.745364;23;0.005947;37.419263;55.750454
28661;28661;2576;37.418642;55.744773;364;0.004909;37.420337;55.740165
28662;28662;3575;37.690327;55.773557;1467;0.001199;37.690961;55.772539
28663;28663;1274;37.692581;55.772605;1468;0.000935;37.691684;55.772871
28664;28664;9814;37.694863;55.773819;547;0.001809;37.69374;55.775238
28665;28665;8237;37.696127;55.774503;547;0.002497;37.69374;55.775238
28666;28666;4970;37.695867;55.773795;547;0.00257;37.69374;55.775238
28667;28667;3902;37.693362;55.773044;1468;0.001687;37.691684;55.772871
28668;28668;4915;37.694529;55.773135;547;0.002245;37.69374;55.775238
28669;28669;8898;37.698712;55.775992;249;0.00395;37.696022;55.778886
28670;28670;9415;37.698852;55.775576;249;0.004354;37.696022;55.778886
28671;28671;8675;37.697271;55.774936;547;0.003544;37.69374;55.775238
28672;28672;3816;37.676818;55.865415;820;0.001301;37.677008;55.866703
28673;28673;2110;37.677778;55.86498;820;0.001887;37.677008;55.866703
28674;28674;1033;37.677801;55.866009;820;0.001053;37.677008;55.866703
28675;28675;1766;37.678992;55.865436;820;0.002353;37.677008;55.866703
28676;28676;11564;37.580856;55.743552;96;0.001665;37.580536;55.741919
28677;28677;521;37.579329;55.743311;96;0.001842;37.580536;55.741919
28678;28678;3438;37.578726;55.743129;96;0.002177;37.580536;55.741919
28679;28679;9097;37.582859;55.744225;96;0.003273;37.580536;55.741919
28680;28680;34715;37.580539;55.742929;96;0.00101;37.580536;55.741919
28681;28681;5875;37.632571;55.742776;993;0.0047;37.63719;55.743654
28682;28682;1374;37.635282;55.742537;993;0.00221;37.63719;55.743654
28683;28683;2373;37.632204;55.742027;993;0.005243;37.63719;55.743654
28684;28684;424;37.633592;55.743102;993;0.003639;37.63719;55.743654
28685;28685;5428;37.63317;55.742575;993;0.004161;37.63719;55.743654
28686;28686;14047;37.68258;55.788388;106;0.001123;37.683637;55.788006
28687;28687;69238;37.678489;55.788531;106;0.005174;37.683637;55.788006
28688;28688;11999;37.675864;55.786934;15;0.003945;37.674832;55.783126
28689;28689;23609;37.678804;55.786456;106;0.005075;37.683637;55.788006
28690;28690;7088;37.676654;55.785449;15;0.002953;37.674832;55.783126
28691;28691;1568;37.675721;55.783282;15;0.000903;37.674832;55.783126
28692;28692;1555;37.674712;55.783811;15;0.000695;37.674832;55.783126
28693;28693;3387;37.675425;55.78368;15;0.000811;37.674832;55.783126
28694;28694;2591;37.672733;55.78379;15;0.0022;37.674832;55.783126
28695;28695;2578;37.672167;55.783392;14;0.002571;37.674636;55.782674
28696;28696;1707;37.671416;55.783067;528;0.002126;37.669738;55.784374
28697;28697;1966;37.670759;55.783392;528;0.001416;37.669738;55.784374
28698;28698;7233;37.677068;55.786982;15;0.004457;37.674832;55.783126
28699;28699;6643;37.673038;55.782667;14;0.001597;37.674636;55.782674
28700;28700;11600;37.677255;55.787696;15;0.005173;37.674832;55.783126
28701;28701;3290;37.671563;55.781747;528;0.003198;37.669738;55.784374
28702;28702;3046;37.670955;55.781223;528;0.003377;37.669738;55.784374
28703;28703;2437;37.670637;55.782229;528;0.002325;37.669738;55.784374
28704;28704;7346;37.672259;55.781975;14;0.002476;37.674636;55.782674
28705;28705;6366;37.673705;55.781885;14;0.001219;37.674636;55.782674
28706;28706;1756;37.67105;55.782927;528;0.001953;37.669738;55.784374
28707;28707;7629;37.670002;55.781893;528;0.002494;37.669738;55.784374
28708;28708;7071;37.669541;55.782638;528;0.001746;37.669738;55.784374
28709;28709;26366;37.647254;55.854503;293;0.003861;37.643393;55.854546
28710;28710;2596;37.638092;55.856512;292;0.00355;37.638663;55.853008
28711;28711;2052;37.64472;55.854396;293;0.001335;37.643393;55.854546
28712;28712;5466;37.645291;55.855127;293;0.001985;37.643393;55.854546
28713;28713;2392;37.637461;55.857047;1;0.003867;37.639435;55.860373
28714;28714;4016;37.638677;55.857076;1;0.003382;37.639435;55.860373
28715;28715;2597;37.638518;55.855822;292;0.002817;37.638663;55.853008
28716;28716;4118;37.639123;55.856373;292;0.003396;37.638663;55.853008
28717;28717;3405;37.639832;55.856122;292;0.003326;37.638663;55.853008
28718;28718;2045;37.640143;55.855381;292;0.002796;37.638663;55.853008
28719;28719;5391;37.640711;55.856103;293;0.0031;37.643393;55.854546
28720;28720;2061;37.641614;55.855932;293;0.002254;37.643393;55.854546
28721;28721;2752;37.642167;55.855569;293;0.001596;37.643393;55.854546
28722;28722;2746;37.642671;55.856361;293;0.001953;37.643393;55.854546
28723;28723;2684;37.644943;55.855883;293;0.002047;37.643393;55.854546
28724;28724;2725;37.640364;55.856838;1;0.003654;37.639435;55.860373
28725;28725;1474;37.585238;55.812853;793;0.005082;37.5868;55.81769
28726;28726;3421;37.58902;55.811745;795;0.006182;37.594193;55.815133
28727;28727;3433;37.588275;55.811672;793;0.006195;37.5868;55.81769
28728;28728;2512;37.588757;55.812421;793;0.005619;37.5868;55.81769
28729;28729;2505;37.588249;55.812259;793;0.00562;37.5868;55.81769
28730;28730;2479;37.587554;55.811231;793;0.006502;37.5868;55.81769
28731;28731;4800;37.587088;55.812179;793;0.005517;37.5868;55.81769
28732;28732;3618;37.58493;55.813442;793;0.004641;37.5868;55.81769
28733;28733;2168;37.584643;55.812435;1584;0.00559;37.582331;55.817525
28734;28734;2653;37.584164;55.813233;1584;0.004667;37.582331;55.817525
28735;28735;3434;37.589771;55.81182;795;0.005524;37.594193;55.815133
28736;28736;3032;37.586065;55.81343;793;0.004322;37.5868;55.81769
28737;28737;4675;37.594811;55.813424;795;0.001817;37.594193;55.815133
28738;28738;2560;37.591029;55.812536;795;0.004092;37.594193;55.815133
28739;28739;15193;37.599287;55.81387;795;0.005249;37.594193;55.815133
28740;28740;1530;37.59768;55.815095;795;0.003488;37.594193;55.815133
28741;28741;3554;37.597803;55.814531;795;0.00366;37.594193;55.815133
28742;28742;1442;37.596744;55.814438;795;0.002644;37.594193;55.815133
28743;28743;3089;37.596096;55.814374;795;0.002048;37.594193;55.815133
28744;28744;4560;37.594629;55.814359;795;0.000888;37.594193;55.815133
28745;28745;2577;37.590435;55.812578;795;0.004543;37.594193;55.815133
28746;28746;2876;37.59111;55.811333;795;0.004892;37.594193;55.815133
28747;28747;5263;37.591134;55.813081;795;0.003682;37.594193;55.815133
28748;28748;3133;37.593238;55.812777;795;0.002541;37.594193;55.815133
28749;28749;13771;37.583057;55.812842;1584;0.004738;37.582331;55.817525
28750;28750;9833;37.596814;55.813629;795;0.003021;37.594193;55.815133
28751;28751;2499;37.593715;55.811595;795;0.003569;37.594193;55.815133
28752;28752;2657;37.590469;55.81392;795;0.003916;37.594193;55.815133
28753;28753;7383;37.592714;55.813459;795;0.002233;37.594193;55.815133
28754;28754;2701;37.592611;55.812648;795;0.002945;37.594193;55.815133
28755;28755;2164;37.592145;55.81154;795;0.004134;37.594193;55.815133
28756;28756;2269;37.592031;55.811896;795;0.003892;37.594193;55.815133
28757;28757;2407;37.590247;55.814667;795;0.003973;37.594193;55.815133
28758;28758;9372;37.493509;55.796891;1647;0.003342;37.491162;55.799271
28759;28759;4843;37.494985;55.797684;1647;0.004139;37.491162;55.799271
28760;28760;12888;37.494845;55.798415;1647;0.003781;37.491162;55.799271
28761;28761;3130;37.493025;55.796477;1647;0.003358;37.491162;55.799271
28762;28762;4365;37.495187;55.795124;316;0.004689;37.498274;55.791593
28763;28763;4052;37.494065;55.796045;1647;0.004339;37.491162;55.799271
28764;28764;5109;37.493564;55.79905;1647;0.002412;37.491162;55.799271
28765;28765;5880;37.493468;55.798198;1647;0.002543;37.491162;55.799271
28766;28766;3237;37.492728;55.798646;1647;0.001686;37.491162;55.799271
28767;28767;3439;37.491717;55.796896;1647;0.002438;37.491162;55.799271
28768;28768;5081;37.486818;55.800041;1645;0.000929;37.487135;55.799167
28769;28769;1912;37.490864;55.797786;1647;0.001514;37.491162;55.799271
28770;28770;4189;37.490301;55.797363;314;0.001942;37.48836;55.797335
28771;28771;3255;37.489611;55.798201;314;0.001521;37.48836;55.797335
28772;28772;3561;37.489046;55.79777;314;0.000813;37.48836;55.797335
28773;28773;4811;37.488167;55.798669;1645;0.001145;37.487135;55.799167
28774;28774;4752;37.488807;55.799483;1645;0.001701;37.487135;55.799167
28775;28775;2829;37.489131;55.79997;1647;0.002147;37.491162;55.799271
28776;28776;5918;37.487489;55.798284;1645;0.00095;37.487135;55.799167
28777;28777;2511;37.487856;55.799894;1645;0.001024;37.487135;55.799167
28778;28778;2605;37.488854;55.80072;1646;0.001408;37.488977;55.802124
28779;28779;2597;37.488322;55.801322;1646;0.001034;37.488977;55.802124
28780;28780;3607;37.485491;55.799563;1645;0.00169;37.487135;55.799167
28781;28781;1180;37.486058;55.800228;1645;0.001512;37.487135;55.799167
28782;28782;3142;37.487897;55.800567;1645;0.001594;37.487135;55.799167
28783;28783;2134;37.485789;55.800654;1645;0.002005;37.487135;55.799167
28784;28784;2172;37.486371;55.799551;1645;0.000855;37.487135;55.799167
28785;28785;3638;37.483907;55.800384;1645;0.003449;37.487135;55.799167
28786;28786;2178;37.485184;55.800268;1645;0.002239;37.487135;55.799167
28787;28787;4814;37.657574;55.790564;873;0.010359;37.66792;55.791102
28788;28788;164;37.66221;55.789558;873;0.005914;37.66792;55.791102
28789;28789;7672;37.659476;55.791606;873;0.008458;37.66792;55.791102
28790;28790;14541;37.663907;55.790102;873;0.004135;37.66792;55.791102
28791;28791;1239;37.662488;55.789158;873;0.005768;37.66792;55.791102
28792;28792;9385;37.663756;55.789257;873;0.004554;37.66792;55.791102
28793;28793;6791;37.662339;55.790023;873;0.005684;37.66792;55.791102
28794;28794;2452;37.661666;55.790518;873;0.00628;37.66792;55.791102
28795;28795;1586;37.658675;55.791255;873;0.009245;37.66792;55.791102
28796;28796;2102;37.663214;55.788986;873;0.005158;37.66792;55.791102
28797;28797;757;37.662389;55.789444;873;0.005773;37.66792;55.791102
28798;28798;2531;37.633046;55.767204;302;0.001893;37.632855;55.769089
28799;28799;868;37.634867;55.767184;303;0.002737;37.633649;55.764733
28800;28800;1169;37.634156;55.767278;302;0.002229;37.632855;55.769089
28801;28801;3215;37.542636;55.842743;767;0.001236;37.541826;55.84181
28802;28802;3522;37.542869;55.842385;767;0.001191;37.541826;55.84181
28803;28803;3472;37.538972;55.842282;767;0.002891;37.541826;55.84181
28804;28804;3495;37.540934;55.841573;767;0.000922;37.541826;55.84181
28805;28805;3511;37.540253;55.841432;767;0.001617;37.541826;55.84181
28806;28806;2578;37.532088;55.839842;1119;0.001973;37.533671;55.838663
28807;28807;3453;37.539745;55.842376;767;0.002156;37.541826;55.84181
28808;28808;3497;37.539578;55.841287;767;0.002307;37.541826;55.84181
28809;28809;3193;37.53305;55.840124;1119;0.001587;37.533671;55.838663
28810;28810;2481;37.534283;55.839302;1119;0.000885;37.533671;55.838663
28811;28811;3406;37.53396;55.8398;1119;0.001174;37.533671;55.838663
28812;28812;3474;37.536259;55.841706;1119;0.003995;37.533671;55.838663
28813;28813;3523;37.536937;55.841844;1119;0.00456;37.533671;55.838663
28814;28814;2431;37.535737;55.840813;1119;0.002982;37.533671;55.838663
28815;28815;3252;37.537624;55.841984;767;0.004205;37.541826;55.84181
28816;28816;2445;37.536626;55.841001;1119;0.003768;37.533671;55.838663
28817;28817;3520;37.538234;55.840998;767;0.003682;37.541826;55.84181
28818;28818;3524;37.537555;55.840855;767;0.004375;37.541826;55.84181
28819;28819;3428;37.538909;55.841138;767;0.002992;37.541826;55.84181
28820;28820;4316;37.541118;55.842418;767;0.000932;37.541826;55.84181
28821;28821;3509;37.53829;55.842139;767;0.00355;37.541826;55.84181
28822;28822;1713;37.427113;55.687854;706;0.021546;37.446002;55.677486
28823;28823;555;37.428746;55.678482;706;0.017283;37.446002;55.677486
28824;28824;821;37.426083;55.687661;706;0.022367;37.446002;55.677486
28825;28825;8823;37.424203;55.686363;706;0.023536;37.446002;55.677486
28826;28826;2892;37.423052;55.687054;706;0.024864;37.446002;55.677486
28827;28827;20091;37.421852;55.71698;1077;0.002077;37.419794;55.71726
28828;28828;5803;37.42286;55.717739;1077;0.003103;37.419794;55.71726
28829;28829;5837;37.422904;55.718161;1077;0.003238;37.419794;55.71726
28830;28830;12837;37.790232;55.718513;853;0.00276;37.792975;55.718829
28831;28831;7253;37.823121;55.708819;1665;0.001194;37.823781;55.707824
28832;28832;20438;37.799669;55.714647;2;0.005909;37.80481;55.717562
28833;28833;3345;37.762247;55.726949;1193;0.004434;37.76529;55.730175
28834;28834;29443;37.803672;55.713824;930;0.002712;37.805194;55.711579
28835;28835;7375;37.768719;55.72444;1194;0.000828;37.768727;55.725269
28836;28836;7116;37.786011;55.718893;1299;0.005682;37.787668;55.713457
28837;28837;7349;37.762511;55.72752;1193;0.003842;37.76529;55.730175
28838;28838;2608;37.795953;55.717194;853;0.003396;37.792975;55.718829
28839;28839;14075;37.823934;55.70927;1665;0.001454;37.823781;55.707824
28840;28840;3219;37.796985;55.717491;853;0.004228;37.792975;55.718829
28841;28841;10511;37.826719;55.708785;1665;0.003091;37.823781;55.707824
28842;28842;3653;37.825836;55.707871;1665;0.002056;37.823781;55.707824
28843;28843;18975;37.812503;55.712533;158;0.005194;37.816312;55.709001
28844;28844;1683;37.825873;55.708595;1665;0.00223;37.823781;55.707824
28845;28845;3643;37.825814;55.70816;1665;0.002061;37.823781;55.707824
28846;28846;14055;37.820995;55.709996;1665;0.003532;37.823781;55.707824
28847;28847;18784;37.816646;55.711019;158;0.002046;37.816312;55.709001
28848;28848;7112;37.810114;55.71239;931;0.003768;37.806399;55.713015
28849;28849;6897;37.81135;55.712067;931;0.005041;37.806399;55.713015
28850;28850;5036;37.787876;55.71911;852;0.004943;37.790227;55.72346
28851;28851;3464;37.788298;55.718532;853;0.004685;37.792975;55.718829
28852;28852;3606;37.798113;55.717122;853;0.005414;37.792975;55.718829
28853;28853;12661;37.80731;55.715352;931;0.002508;37.806399;55.713015
28854;28854;13910;37.814955;55.711933;158;0.003231;37.816312;55.709001
28855;28855;18458;37.804205;55.715911;2;0.001758;37.80481;55.717562
28856;28856;10278;37.81614;55.714261;158;0.005263;37.816312;55.709001
28857;28857;13790;37.815422;55.715013;1442;0.005149;37.81437;55.720054
28858;28858;3446;37.808868;55.714708;931;0.002994;37.806399;55.713015
28859;28859;4502;37.808433;55.716364;2;0.003816;37.80481;55.717562
28860;28860;3413;37.81023;55.715276;931;0.004448;37.806399;55.713015
28861;28861;3640;37.809567;55.716335;931;0.004589;37.806399;55.713015
28862;28862;4450;37.806335;55.717099;2;0.001594;37.80481;55.717562
28863;28863;3531;37.805844;55.716224;2;0.00169;37.80481;55.717562
28864;28864;3621;37.798223;55.717403;853;0.005438;37.792975;55.718829
28865;28865;3544;37.801075;55.717781;2;0.003741;37.80481;55.717562
28866;28866;3609;37.800964;55.716945;2;0.003894;37.80481;55.717562
28867;28867;7166;37.80886;55.712712;931;0.00248;37.806399;55.713015
28868;28868;3616;37.799589;55.717178;2;0.005234;37.80481;55.717562
28869;28869;3560;37.799471;55.716895;2;0.005379;37.80481;55.717562
28870;28870;3988;37.828844;55.70821;1665;0.005078;37.823781;55.707824
28871;28871;4520;37.807041;55.716866;2;0.002337;37.80481;55.717562
28872;28872;2491;37.744627;55.730599;938;0.001002;37.745399;55.731239
28873;28873;4265;37.789734;55.717332;853;0.003569;37.792975;55.718829
28874;28874;3986;37.78869;55.717358;1299;0.004033;37.787668;55.713457
28875;28875;2070;37.752982;55.729387;938;0.007806;37.745399;55.731239
28876;28876;2290;37.787813;55.716923;1299;0.003469;37.787668;55.713457
28877;28877;1533;37.752347;55.729148;938;0.007255;37.745399;55.731239
28878;28878;9449;37.750736;55.729642;938;0.00557;37.745399;55.731239
28879;28879;4570;37.759043;55.727244;1193;0.006899;37.76529;55.730175
28880;28880;3325;37.749078;55.730099;938;0.003851;37.745399;55.731239
28881;28881;6012;37.747803;55.730177;938;0.002628;37.745399;55.731239
28882;28882;4375;37.790471;55.716716;1192;0.00277;37.792928;55.715435
28883;28883;2480;37.745373;55.730458;938;0.00078;37.745399;55.731239
28884;28884;3752;37.786933;55.71734;1299;0.003952;37.787668;55.713457
28885;28885;2492;37.743262;55.73082;938;0.002176;37.745399;55.731239
28886;28886;3630;37.800854;55.716664;2;0.004055;37.80481;55.717562
28887;28887;2469;37.742915;55.731403;937;0.002311;37.743384;55.733667
28888;28888;2445;37.744106;55.731181;938;0.001293;37.745399;55.731239
28889;28889;18609;37.809542;55.713294;931;0.003155;37.806399;55.713015
28890;28890;2491;37.743948;55.730711;938;0.001543;37.745399;55.731239
28891;28891;2427;37.742594;55.730941;938;0.00282;37.745399;55.731239
28892;28892;4517;37.807724;55.716599;2;0.003069;37.80481;55.717562
28893;28893;10659;37.733217;55.731864;937;0.010324;37.743384;55.733667
28894;28894;2499;37.74613;55.730335;938;0.001162;37.745399;55.731239
28895;28895;2510;37.794125;55.716317;1192;0.001487;37.792928;55.715435
28896;28896;7695;37.802297;55.715017;2;0.003576;37.80481;55.717562
28897;28897;2589;37.779316;55.720587;1320;0.006993;37.778266;55.727502
28898;28898;2627;37.779939;55.720058;1320;0.007629;37.778266;55.727502
28899;28899;1389;37.785908;55.71724;1299;0.004173;37.787668;55.713457
28900;28900;18729;37.806525;55.714073;931;0.001065;37.806399;55.713015
28901;28901;4301;37.791279;55.716594;1192;0.002015;37.792928;55.715435
28902;28902;12457;37.797524;55.715234;1192;0.0046;37.792928;55.715435
28903;28903;4371;37.795518;55.715908;1192;0.002632;37.792928;55.715435
28904;28904;6995;37.766273;55.724692;1194;0.00252;37.768727;55.725269
28905;28905;15512;37.799788;55.715581;2;0.005398;37.80481;55.717562
28906;28906;3720;37.767661;55.724336;1194;0.001416;37.768727;55.725269
28907;28907;3202;37.76572;55.725642;1194;0.00303;37.768727;55.725269
28908;28908;3376;37.765115;55.725995;1194;0.003683;37.768727;55.725269
28909;28909;3409;37.7644;55.726258;1193;0.004016;37.76529;55.730175
28910;28910;4288;37.764504;55.725402;1194;0.004225;37.768727;55.725269
28911;28911;3469;37.787171;55.718711;1299;0.005277;37.787668;55.713457
28912;28912;4003;37.793384;55.716263;1192;0.000945;37.792928;55.715435
28913;28913;3351;37.762999;55.726757;1193;0.004114;37.76529;55.730175
28914;28914;3150;37.762926;55.725953;1193;0.004838;37.76529;55.730175
28915;28915;3348;37.763625;55.726542;1193;0.003995;37.76529;55.730175
28916;28916;6256;37.760937;55.726526;1193;0.005679;37.76529;55.730175
28917;28917;4406;37.794693;55.716044;1192;0.001868;37.792928;55.715435
28918;28918;3571;37.361839;55.828534;232;0.002188;37.360511;55.830274
28919;28919;3575;37.361481;55.829345;232;0.001342;37.360511;55.830274
28920;28920;1575;37.360314;55.829211;231;0.000707;37.359622;55.829357
28921;28921;3589;37.363074;55.829548;232;0.002664;37.360511;55.830274
28922;28922;1582;37.360993;55.828739;231;0.001503;37.359622;55.829357
28923;28923;1576;37.362147;55.829586;232;0.001774;37.360511;55.830274
28924;28924;1575;37.361588;55.829966;232;0.00112;37.360511;55.830274
28925;28925;3564;37.362624;55.830156;232;0.002117;37.360511;55.830274
28926;28926;2555;37.357967;55.829841;231;0.001724;37.359622;55.829357
28927;28927;2258;37.360923;55.827979;231;0.001895;37.359622;55.829357
28928;28928;5004;37.358616;55.830201;231;0.001313;37.359622;55.829357
28929;28929;5005;37.358238;55.830647;231;0.001891;37.359622;55.829357
28930;28930;79;37.190576;55.989716;1146;0.004261;37.193119;55.993136
28931;28931;55;37.19077;55.990254;1146;0.003717;37.193119;55.993136
28932;28932;45;37.190349;55.989858;1146;0.00429;37.193119;55.993136
28933;28933;321;37.190095;55.989473;1258;0.00427;37.190386;55.985213
28934;28934;28;37.191113;55.9902;1146;0.003555;37.193119;55.993136
28935;28935;139;37.190038;55.989096;1258;0.003899;37.190386;55.985213
28936;28936;33;37.190754;55.989936;1146;0.003978;37.193119;55.993136
28937;28937;11525;37.516631;55.539554;698;0.002907;37.519303;55.540703
28938;28938;7223;37.519404;55.539864;698;0.000844;37.519303;55.540703
28939;28939;7218;37.525573;55.541439;665;0.004714;37.529631;55.539038
28940;28940;14927;37.521448;55.540381;698;0.002169;37.519303;55.540703
28941;28941;13138;37.523602;55.540953;698;0.004306;37.519303;55.540703
28942;28942;9781;37.527485;55.54217;665;0.003796;37.529631;55.539038
28943;28943;14636;37.886661;55.717645;707;0.002997;37.883665;55.717574
28944;28944;17333;37.879129;55.716106;707;0.004766;37.883665;55.717574
28945;28945;12528;37.893736;55.715077;12;0.0025;37.895525;55.71333
28946;28946;17438;37.880754;55.716548;707;0.003085;37.883665;55.717574
28947;28947;11965;37.882968;55.716828;707;0.00102;37.883665;55.717574
28948;28948;10143;37.880185;55.715321;707;0.004144;37.883665;55.717574
28949;28949;7658;37.885406;55.716353;707;0.002126;37.883665;55.717574
28950;28950;14859;37.891145;55.71778;1788;0.002908;37.889803;55.7152
28951;28951;7669;37.888577;55.716703;1788;0.001939;37.889803;55.7152
28952;28952;12006;37.888697;55.717437;1788;0.002496;37.889803;55.7152
28953;28953;17781;37.895281;55.717645;712;0.003272;37.894915;55.720897
28954;28954;17426;37.893236;55.717967;712;0.003375;37.894915;55.720897
28955;28955;12250;37.894954;55.715939;12;0.00267;37.895525;55.71333
28956;28956;11858;37.88513;55.717324;707;0.001486;37.883665;55.717574
28957;28957;8947;37.897286;55.715855;12;0.003079;37.895525;55.71333
28958;28958;4639;37.895707;55.714996;12;0.001676;37.895525;55.71333
28959;28959;12555;37.891889;55.715122;1788;0.002087;37.889803;55.7152
28960;28960;10228;37.894389;55.716693;12;0.00355;37.895525;55.71333
28961;28961;12157;37.891491;55.716042;1788;0.001887;37.889803;55.7152
28962;28962;10099;37.888057;55.715869;1788;0.001869;37.889803;55.7152
28963;28963;10144;37.89149;55.716785;1788;0.002315;37.889803;55.7152
28964;28964;9966;37.886624;55.71545;1788;0.003188;37.889803;55.7152
28965;28965;10220;37.882939;55.715886;707;0.001836;37.883665;55.717574
28966;28966;16748;37.915406;55.706645;724;0.002551;37.917693;55.705513
28967;28967;25062;37.920397;55.705189;725;0.001472;37.919046;55.705776
28968;28968;19630;37.916894;55.70488;724;0.001019;37.917693;55.705513
28969;28969;25422;37.918831;55.703021;1424;0.001165;37.918681;55.701865
28970;28970;15307;37.915483;55.701843;1423;0.002009;37.915431;55.699834
28971;28971;14574;37.917071;55.702518;1424;0.001736;37.918681;55.701865
28972;28972;7263;37.91658;55.703807;724;0.002036;37.917693;55.705513
28973;28973;16665;37.915342;55.705701;724;0.002358;37.917693;55.705513
28974;28974;14579;37.91558;55.704684;724;0.002268;37.917693;55.705513
28975;28975;7288;37.916757;55.703275;1424;0.002384;37.918681;55.701865
28976;28976;13631;37.914161;55.698942;1423;0.001551;37.915431;55.699834
28977;28977;7316;37.917415;55.703655;724;0.001877;37.917693;55.705513
28978;28978;18264;37.914602;55.700531;1423;0.001082;37.915431;55.699834
28979;28979;24160;37.918752;55.704287;725;0.001517;37.919046;55.705776
28980;28980;14661;37.920622;55.704226;725;0.00221;37.919046;55.705776
28981;28981;16748;37.917119;55.706612;724;0.00124;37.917693;55.705513
28982;28982;1439;37.558138;55.730848;214;0.003836;37.561972;55.731007
28983;28983;3505;37.570516;55.73696;862;0.007479;37.577201;55.740317
28984;28984;1636;37.570372;55.737914;862;0.007238;37.577201;55.740317
28985;28985;3792;37.564994;55.734343;214;0.004502;37.561972;55.731007
28986;28986;774;37.570478;55.7372;862;0.007409;37.577201;55.740317
28987;28987;3346;37.564578;55.733915;214;0.003906;37.561972;55.731007
28988;28988;12493;37.570962;55.738796;862;0.00642;37.577201;55.740317
28989;28989;1267;37.565742;55.734568;214;0.005186;37.561972;55.731007
28990;28990;7732;37.569303;55.736879;862;0.008613;37.577201;55.740317
28991;28991;373;37.56433;55.732549;214;0.002817;37.561972;55.731007
28992;28992;2189;37.57028;55.736138;862;0.008083;37.577201;55.740317
28993;28993;2830;37.56546;55.732652;214;0.003856;37.561972;55.731007
28994;28994;1552;37.563927;55.731502;214;0.002017;37.561972;55.731007
28995;28995;4237;37.565814;55.733759;214;0.004726;37.561972;55.731007
28996;28996;5360;37.570757;55.735897;862;0.007813;37.577201;55.740317
28997;28997;2904;37.569951;55.736511;862;0.008187;37.577201;55.740317
28998;28998;4427;37.570082;55.735595;862;0.008542;37.577201;55.740317
28999;28999;3629;37.559796;55.730504;214;0.002232;37.561972;55.731007
29000;29000;784;37.586689;55.803921;1844;0.008244;37.581164;55.797803
29001;29001;89;37.502337;55.803999;20;0.002527;37.500521;55.805758
29002;29002;190;37.502663;55.80343;20;0.003163;37.500521;55.805758
29003;29003;361;37.502182;55.80414;20;0.002318;37.500521;55.805758
29004;29004;117;37.501627;55.804663;20;0.001556;37.500521;55.805758
29005;29005;429;37.501904;55.804408;20;0.001932;37.500521;55.805758
29006;29006;141;37.502083;55.8048;20;0.001832;37.500521;55.805758
29007;29007;316;37.50249;55.804579;20;0.002295;37.500521;55.805758
29008;29008;410;37.5026;55.804297;20;0.002541;37.500521;55.805758
29009;29009;207;37.502593;55.803752;20;0.002883;37.500521;55.805758
29010;29010;1370;37.591372;55.767813;532;0.003366;37.588041;55.768294
29011;29011;1837;37.591416;55.768392;532;0.003377;37.588041;55.768294
29012;29012;3525;37.591943;55.76625;532;0.004405;37.588041;55.768294
29013;29013;1946;37.593645;55.766831;532;0.005791;37.588041;55.768294
29014;29014;8877;37.592136;55.767421;532;0.004187;37.588041;55.768294
29015;29015;6253;37.590605;55.766319;532;0.003236;37.588041;55.768294
29016;29016;91;37.592738;55.76833;532;0.004698;37.588041;55.768294
29017;29017;121;37.207762;55.958722;382;0.015275;37.202688;55.973131
29018;29018;55;37.205534;55.958759;382;0.01465;37.202688;55.973131
29019;29019;67;37.208677;55.958593;382;0.015723;37.202688;55.973131
29020;29020;72;37.205204;55.958754;382;0.014594;37.202688;55.973131
29021;29021;47;37.204571;55.958759;382;0.014494;37.202688;55.973131
29022;29022;70;37.204938;55.958759;382;0.014546;37.202688;55.973131
29023;29023;50;37.206202;55.958747;382;0.014806;37.202688;55.973131
29024;29024;51;37.207389;55.958742;382;0.015137;37.202688;55.973131
29025;29025;99;37.207101;55.958733;382;0.015058;37.202688;55.973131
29026;29026;59;37.208379;55.958738;382;0.015476;37.202688;55.973131
29027;29027;125;37.202888;55.95819;382;0.014941;37.202688;55.973131
29028;29028;96;37.2068;55.958778;382;0.01493;37.202688;55.973131
29029;29029;17;37.205844;55.958752;382;0.01472;37.202688;55.973131
29030;29030;129;37.206489;55.958769;382;0.014856;37.202688;55.973131
29031;29031;41;37.606834;55.771734;1717;0.004448;37.609238;55.775478
29032;29032;163;37.611125;55.772959;1717;0.003146;37.609238;55.775478
29033;29033;2622;37.61088;55.772457;1717;0.003438;37.609238;55.775478
29034;29034;1690;37.610395;55.772245;1717;0.003433;37.609238;55.775478
29035;29035;339;37.607341;55.771823;1717;0.004117;37.609238;55.775478
29036;29036;805;37.607538;55.771591;1717;0.004242;37.609238;55.775478
29037;29037;839;37.607429;55.772195;1717;0.003747;37.609238;55.775478
29038;29038;1931;37.607163;55.772513;1717;0.003618;37.609238;55.775478
29039;29039;5179;37.606403;55.772402;1679;0.003921;37.604829;55.775994
29040;29040;1834;37.611558;55.773014;1717;0.003384;37.609238;55.775478
