OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
21148;21148;7601;37.858472;55.733255;165;0.001243;37.857971;55.732117
21149;21149;7345;37.855948;55.731961;165;0.002028;37.857971;55.732117
21150;21150;9893;37.857481;55.738418;1625;0.003026;37.857361;55.741442
21151;21151;8187;37.858583;55.736929;1906;0.004295;37.862854;55.736459
21152;21152;8556;37.85832;55.737382;1625;0.00417;37.857361;55.741442
21153;21153;8189;37.858711;55.737816;1625;0.003868;37.857361;55.741442
21154;21154;8702;37.860278;55.737764;1906;0.002887;37.862854;55.736459
21155;21155;8133;37.856547;55.739247;1625;0.00234;37.857361;55.741442
21156;21156;12372;37.853958;55.736891;1905;0.001935;37.852579;55.735534
21157;21157;7796;37.853063;55.739485;309;0.00264;37.850464;55.739023
21158;21158;9142;37.859391;55.740922;1465;0.001273;37.85915;55.742173
21159;21159;7782;37.85389;55.739904;309;0.003538;37.850464;55.739023
21160;21160;10727;37.863327;55.742526;1465;0.004192;37.85915;55.742173
21161;21161;10730;37.862342;55.742053;1465;0.003194;37.85915;55.742173
21162;21162;11086;37.863625;55.739807;1745;0.002171;37.863459;55.737642
21163;21163;11136;37.862673;55.739682;1745;0.002186;37.863459;55.737642
21164;21164;14271;37.860671;55.7412;1465;0.001805;37.85915;55.742173
21165;21165;8723;37.878449;55.744845;321;0.005442;37.874056;55.741633
21166;21166;8609;37.877999;55.743442;321;0.004338;37.874056;55.741633
21167;21167;11267;37.870739;55.742366;153;0.001824;37.872467;55.741779
21168;21168;8611;37.876926;55.743428;321;0.003386;37.874056;55.741633
21169;21169;14932;37.875855;55.743215;321;0.002396;37.874056;55.741633
21170;21170;8725;37.878496;55.745325;321;0.005775;37.874056;55.741633
21171;21171;12545;37.868254;55.742411;418;0.002142;37.869758;55.743939
21172;21172;11168;37.870682;55.741415;153;0.001821;37.872467;55.741779
21173;21173;10875;37.867348;55.743356;418;0.002478;37.869758;55.743939
21174;21174;10881;37.868624;55.743335;418;0.001284;37.869758;55.743939
21175;21175;10884;37.870819;55.743289;418;0.001244;37.869758;55.743939
21176;21176;14620;37.872056;55.743365;153;0.001638;37.872467;55.741779
21177;21177;6991;37.870095;55.741894;418;0.002071;37.869758;55.743939
21178;21178;17690;37.873977;55.743779;321;0.002147;37.874056;55.741633
21179;21179;29778;37.873021;55.74266;153;0.001041;37.872467;55.741779
21180;21180;14568;37.876621;55.744306;321;0.003705;37.874056;55.741633
21181;21181;8730;37.877834;55.744518;321;0.004754;37.874056;55.741633
21182;21182;77;37.634247;55.73284;1599;0.001135;37.634133;55.73171
21183;21183;5080;37.629907;55.738439;1002;0.003269;37.629695;55.735176
21184;21184;1415;37.633076;55.734248;1600;0.001448;37.634393;55.734853
21185;21185;2447;37.635847;55.731885;1434;0.001148;37.63618;55.732985
21186;21186;2515;37.635201;55.732771;1434;0.001001;37.63618;55.732985
21187;21187;2517;37.635216;55.733049;1434;0.000965;37.63618;55.732985
21188;21188;903;37.633385;55.733261;1599;0.001722;37.634133;55.73171
21189;21189;2436;37.634942;55.733673;1600;0.001301;37.634393;55.734853
21190;21190;2712;37.634382;55.733571;1600;0.001281;37.634393;55.734853
21191;21191;2080;37.632947;55.733862;1600;0.001751;37.634393;55.734853
21192;21192;1023;37.633551;55.734035;1600;0.001173;37.634393;55.734853
21193;21193;2150;37.631213;55.736284;1002;0.00188;37.629695;55.735176
21194;21194;14379;37.631754;55.73745;1002;0.003068;37.629695;55.735176
21195;21195;2380;37.62946;55.73958;1002;0.00441;37.629695;55.735176
21196;21196;2758;37.629328;55.739122;1002;0.003963;37.629695;55.735176
21197;21197;2017;37.630186;55.739969;1002;0.004818;37.629695;55.735176
21198;21198;3009;37.630889;55.737012;1002;0.00219;37.629695;55.735176
21199;21199;663;37.631176;55.734825;1002;0.001522;37.629695;55.735176
21200;21200;5225;37.632282;55.734722;1600;0.002114;37.634393;55.734853
21201;21201;1583;37.630757;55.734682;1002;0.001171;37.629695;55.735176
21202;21202;1933;37.631387;55.735087;1002;0.001695;37.629695;55.735176
21203;21203;10838;37.787835;55.71579;1299;0.002339;37.787668;55.713457
21204;21204;7189;37.786644;55.71617;1299;0.0029;37.787668;55.713457
21205;21205;6501;37.79299;55.711928;1191;0.002735;37.792803;55.709199
21206;21206;3224;37.792667;55.711567;1191;0.002372;37.792803;55.709199
21207;21207;10584;37.782063;55.717462;1299;0.006888;37.787668;55.713457
21208;21208;3636;37.793071;55.714917;1192;0.000537;37.792928;55.715435
21209;21209;3575;37.789253;55.715233;529;0.002287;37.789087;55.712952
21210;21210;5276;37.791647;55.712103;529;0.002697;37.789087;55.712952
21211;21211;2914;37.785238;55.716743;1299;0.004087;37.787668;55.713457
21212;21212;5973;37.795364;55.713133;1192;0.003351;37.792928;55.715435
21213;21213;3584;37.794301;55.71365;1192;0.002252;37.792928;55.715435
21214;21214;4268;37.794835;55.712563;1192;0.003446;37.792928;55.715435
21215;21215;2545;37.793713;55.714562;1192;0.001173;37.792928;55.715435
21216;21216;3748;37.793081;55.713969;1192;0.001472;37.792928;55.715435
21217;21217;3306;37.792927;55.715435;1192;4.90380463301946E-007;37.792928;55.715435
21218;21218;4527;37.787551;55.716258;1299;0.002803;37.787668;55.713457
21219;21219;3628;37.78027;55.717351;1299;0.00836;37.787668;55.713457
21220;21220;10611;37.793591;55.71311;1192;0.002417;37.792928;55.715435
21221;21221;6762;37.782805;55.71669;1299;0.005839;37.787668;55.713457
21222;21222;4216;37.791296;55.712522;529;0.00225;37.789087;55.712952
21223;21223;5436;37.783944;55.715113;1299;0.004075;37.787668;55.713457
21224;21224;3653;37.786581;55.715385;1299;0.002213;37.787668;55.713457
21225;21225;10630;37.789769;55.714387;529;0.001589;37.789087;55.712952
21226;21226;3468;37.790045;55.713654;529;0.001188;37.789087;55.712952
21227;21227;2567;37.790292;55.715085;529;0.00245;37.789087;55.712952
21228;21228;7107;37.791646;55.713215;1192;0.002563;37.792928;55.715435
21229;21229;3624;37.781135;55.717099;1299;0.007479;37.787668;55.713457
21230;21230;7115;37.78947;55.711553;529;0.00145;37.789087;55.712952
21231;21231;4235;37.783726;55.711862;1299;0.004252;37.787668;55.713457
21232;21232;4989;37.78775;55.711798;1299;0.00166;37.787668;55.713457
21233;21233;7123;37.785156;55.711633;1299;0.003103;37.787668;55.713457
21234;21234;5657;37.786756;55.710907;1299;0.002707;37.787668;55.713457
21235;21235;10528;37.791048;55.711655;529;0.002351;37.789087;55.712952
21236;21236;10537;37.788958;55.710475;529;0.002479;37.789087;55.712952
21237;21237;6388;37.79172;55.710421;1191;0.001633;37.792803;55.709199
21238;21238;6399;37.790826;55.710068;1191;0.002158;37.792803;55.709199
21239;21239;10614;37.78687;55.711581;1299;0.002037;37.787668;55.713457
21240;21240;10562;37.793246;55.71034;1191;0.001224;37.792803;55.709199
21241;21241;10567;37.789978;55.710126;529;0.002962;37.789087;55.712952
21242;21242;12467;37.782152;55.715258;1299;0.005802;37.787668;55.713457
21243;21243;4786;37.78252;55.71583;1299;0.005668;37.787668;55.713457
21244;21244;1555;37.781317;55.716222;1299;0.006926;37.787668;55.713457
21245;21245;9271;37.59225;55.782859;117;0.004037;37.592162;55.786896
21246;21246;3473;37.589417;55.784361;117;0.003735;37.592162;55.786896
21247;21247;3493;37.589972;55.783941;117;0.003676;37.592162;55.786896
21248;21248;9245;37.590957;55.783759;117;0.003359;37.592162;55.786896
21249;21249;3772;37.588417;55.783275;556;0.003472;37.588228;55.779808
21250;21250;4121;37.588439;55.783957;556;0.004154;37.588228;55.779808
21251;21251;2477;37.588985;55.782793;556;0.003079;37.588228;55.779808
21252;21252;3575;37.590024;55.782778;556;0.003471;37.588228;55.779808
21253;21253;3788;37.590552;55.781632;556;0.002955;37.588228;55.779808
21254;21254;1659;37.590849;55.782178;556;0.003534;37.588228;55.779808
21255;21255;3352;37.591703;55.781562;556;0.003893;37.588228;55.779808
21256;21256;3611;37.589398;55.782315;556;0.002766;37.588228;55.779808
21257;21257;1711;37.591529;55.782275;556;0.004121;37.588228;55.779808
21258;21258;3904;37.588617;55.782182;556;0.002406;37.588228;55.779808
21259;21259;1612;37.587852;55.782477;556;0.002696;37.588228;55.779808
21260;21260;1601;37.587624;55.783026;556;0.003274;37.588228;55.779808
21261;21261;98;37.358836;55.790034;1156;0.004146;37.361714;55.78705
21262;21262;17878;37.358253;55.7897;1156;0.004358;37.361714;55.78705
21263;21263;14;37.358158;55.79202;1156;0.006111;37.361714;55.78705
21264;21264;17;37.357934;55.79063;1156;0.005206;37.361714;55.78705
21265;21265;53;37.357599;55.791182;1156;0.005831;37.361714;55.78705
21266;21266;27;37.359465;55.790427;1156;0.004057;37.361714;55.78705
21267;21267;31;37.359386;55.790503;1156;0.004164;37.361714;55.78705
21268;21268;91;37.359281;55.79061;1156;0.004311;37.361714;55.78705
21269;21269;119;37.358169;55.790698;1156;0.005086;37.361714;55.78705
21270;21270;66;37.35893;55.79091;1156;0.004759;37.361714;55.78705
21271;21271;60;37.358633;55.79127;1156;0.005225;37.361714;55.78705
21272;21272;91;37.358455;55.791478;1156;0.005498;37.361714;55.78705
21273;21273;63;37.358421;55.791669;1156;0.005672;37.361714;55.78705
21274;21274;57;37.358144;55.791949;1156;0.006061;37.361714;55.78705
21275;21275;56;37.359188;55.790707;1156;0.004445;37.361714;55.78705
21276;21276;10548;37.360088;55.788466;1156;0.002155;37.361714;55.78705
21277;21277;33;37.358305;55.790428;1156;0.004799;37.361714;55.78705
21278;21278;57;37.359216;55.790803;1156;0.004508;37.361714;55.78705
21279;21279;42;37.187762;55.971427;1316;0.005179;37.188722;55.976517
21280;21280;130;37.187702;55.971797;1316;0.004828;37.188722;55.976517
21281;21281;53;37.188219;55.971696;1316;0.004846;37.188722;55.976517
21282;21282;58;37.18844;55.971548;1316;0.004976;37.188722;55.976517
21283;21283;128;37.186261;55.972415;1316;0.004783;37.188722;55.976517
21284;21284;132;37.187106;55.971936;1316;0.004856;37.188722;55.976517
21285;21285;45;37.18608;55.972102;1316;0.005144;37.188722;55.976517
21286;21286;59;37.187923;55.971609;1316;0.004972;37.188722;55.976517
21287;21287;39;37.188141;55.971152;1316;0.005396;37.188722;55.976517
21288;21288;144;37.186013;55.971959;1316;0.005302;37.188722;55.976517
21289;21289;175;37.186793;55.972131;1316;0.004791;37.188722;55.976517
21290;21290;8130;37.539869;55.838134;767;0.004163;37.541826;55.84181
21291;21291;3533;37.538271;55.838492;619;0.003372;37.535393;55.836734
21292;21292;3536;37.537554;55.838675;619;0.002905;37.535393;55.836734
21293;21293;3520;37.536874;55.838867;619;0.002597;37.535393;55.836734
21294;21294;3537;37.536151;55.839047;619;0.002434;37.535393;55.836734
21295;21295;4292;37.53544;55.839231;1119;0.001858;37.533671;55.838663
21296;21296;3521;37.538994;55.838299;619;0.003927;37.535393;55.836734
21297;21297;4286;37.540223;55.837786;767;0.004331;37.541826;55.84181
21298;21298;2531;37.536571;55.840047;1119;0.003214;37.533671;55.838663
21299;21299;938;37.539213;55.839726;767;0.003341;37.541826;55.84181
21300;21300;3426;37.540493;55.838834;767;0.00326;37.541826;55.84181
21301;21301;2492;37.534906;55.840058;1119;0.001863;37.533671;55.838663
21302;21302;1675;37.538583;55.839523;767;0.003968;37.541826;55.84181
21303;21303;2505;37.532757;55.840673;1119;0.002207;37.533671;55.838663
21304;21304;2162;37.537636;55.83978;619;0.003783;37.535393;55.836734
21305;21305;4621;37.531165;55.840346;1119;0.003018;37.533671;55.838663
21306;21306;2572;37.535454;55.840347;1119;0.002453;37.533671;55.838663
21307;21307;5073;37.536486;55.839642;1119;0.002981;37.533671;55.838663
21308;21308;4520;37.531578;55.840842;1119;0.003021;37.533671;55.838663
21309;21309;2398;37.542978;55.840235;767;0.001951;37.541826;55.84181
21310;21310;5808;37.540603;55.84045;767;0.001828;37.541826;55.84181
21311;21311;2108;37.539895;55.839572;767;0.002955;37.541826;55.84181
21312;21312;2990;37.543842;55.841031;767;0.002161;37.541826;55.84181
21313;21313;2139;37.542753;55.840789;767;0.001379;37.541826;55.84181
21314;21314;2677;37.541306;55.839619;767;0.002251;37.541826;55.84181
21315;21315;4841;37.541816;55.84028;767;0.001529;37.541826;55.84181
21316;21316;3325;37.540088;55.839166;767;0.003163;37.541826;55.84181
21317;21317;2037;37.540765;55.839897;767;0.002187;37.541826;55.84181
21318;21318;2747;37.538592;55.839079;619;0.003967;37.535393;55.836734
21319;21319;2530;37.544033;55.840625;767;0.002505;37.541826;55.84181
21320;21320;4209;37.543761;55.841824;767;0.001935;37.541826;55.84181
21321;21321;2503;37.544762;55.842963;767;0.003154;37.541826;55.84181
21322;21322;3520;37.541887;55.844087;767;0.002278;37.541826;55.84181
21323;21323;3588;37.542609;55.843471;767;0.001836;37.541826;55.84181
21324;21324;2556;37.544891;55.843454;767;0.003479;37.541826;55.84181
21325;21325;2603;37.544048;55.84328;767;0.002664;37.541826;55.84181
21326;21326;2496;37.544069;55.842814;767;0.002458;37.541826;55.84181
21327;21327;2515;37.545171;55.842376;767;0.003392;37.541826;55.84181
21328;21328;3520;37.542897;55.841557;767;0.001101;37.541826;55.84181
21329;21329;7127;37.545019;55.841397;767;0.003219;37.541826;55.84181
21330;21330;2499;37.544654;55.84049;767;0.00312;37.541826;55.84181
21331;21331;2434;37.543938;55.840036;767;0.002757;37.541826;55.84181
21332;21332;2517;37.544486;55.842218;767;0.002691;37.541826;55.84181
21333;21333;10138;37.360706;55.635755;412;0.004561;37.362237;55.640052
21334;21334;4975;37.361179;55.637118;412;0.003118;37.362237;55.640052
21335;21335;9923;37.363716;55.6382;413;0.00118;37.363526;55.639366
21336;21336;10181;37.360884;55.636485;412;0.003814;37.362237;55.640052
21337;21337;10130;37.362132;55.636614;413;0.003083;37.363526;55.639366
21338;21338;15123;37.361997;55.638748;412;0.001325;37.362237;55.640052
21339;21339;10080;37.363564;55.637481;413;0.001884;37.363526;55.639366
21340;21340;7523;37.362186;55.638191;413;0.001781;37.363526;55.639366
21341;21341;10060;37.36256;55.637189;413;0.002381;37.363526;55.639366
21342;21342;183;37.566494;55.551903;494;0.002395;37.568882;55.551712
21343;21343;122;37.563519;55.553131;692;0.003308;37.563249;55.549834
21344;21344;157;37.564719;55.553036;692;0.003523;37.563249;55.549834
21345;21345;116;37.564623;55.552696;692;0.003175;37.563249;55.549834
21346;21346;91;37.572426;55.550493;494;0.003748;37.568882;55.551712
21347;21347;65;37.573827;55.549609;494;0.005373;37.568882;55.551712
21348;21348;118;37.574768;55.549179;494;0.006408;37.568882;55.551712
21349;21349;130;37.566438;55.551085;494;0.002522;37.568882;55.551712
21350;21350;126;37.57326;55.549559;494;0.004878;37.568882;55.551712
21351;21351;269;37.566716;55.551674;494;0.002165;37.568882;55.551712
21352;21352;103;37.566398;55.551392;494;0.002504;37.568882;55.551712
21353;21353;67;37.563914;55.553357;692;0.003585;37.563249;55.549834
21354;21354;99;37.564149;55.552887;692;0.003183;37.563249;55.549834
21355;21355;145;37.572978;55.549096;494;0.00486;37.568882;55.551712
21356;21356;107;37.564289;55.553194;692;0.003517;37.563249;55.549834
21357;21357;208;37.565666;55.552135;494;0.003243;37.568882;55.551712
21358;21358;98;37.564355;55.552446;692;0.002837;37.563249;55.549834
21359;21359;66;37.574667;55.548893;494;0.006435;37.568882;55.551712
21360;21360;548;37.574228;55.549381;494;0.005832;37.568882;55.551712
21361;21361;298;37.574825;55.549341;494;0.006398;37.568882;55.551712
21362;21362;130;37.566549;55.552313;494;0.002409;37.568882;55.551712
21363;21363;7441;37.627214;55.815994;1594;0.005593;37.621915;55.817784
21364;21364;7435;37.624979;55.815081;1594;0.004085;37.621915;55.817784
21365;21365;3625;37.62617;55.816237;1594;0.004527;37.621915;55.817784
21366;21366;6059;37.626784;55.8167;1594;0.004988;37.621915;55.817784
21367;21367;2594;37.625583;55.816539;1594;0.003873;37.621915;55.817784
21368;21368;6189;37.624623;55.816158;1594;0.003158;37.621915;55.817784
21369;21369;2573;37.623371;55.815962;1594;0.002332;37.621915;55.817784
21370;21370;6175;37.622498;55.815649;1593;0.001986;37.621487;55.81736
21371;21371;4239;37.62227;55.815159;1593;0.002335;37.621487;55.81736
21372;21372;3658;37.62299;55.814558;1593;0.003179;37.621487;55.81736
21373;21373;6945;37.625736;55.817424;1594;0.003838;37.621915;55.817784
21374;21374;2546;37.627035;55.819024;1594;0.005268;37.621915;55.817784
21375;21375;2537;37.628131;55.819552;834;0.005665;37.633718;55.818607
21376;21376;2547;37.62867;55.819812;834;0.005189;37.633718;55.818607
21377;21377;2539;37.629227;55.820085;834;0.004727;37.633718;55.818607
21378;21378;6959;37.624203;55.816784;1594;0.002496;37.621915;55.817784
21379;21379;403;37.66816;55.719308;48;0.005179;37.67135;55.723389
21380;21380;2588;37.670011;55.717124;48;0.006405;37.67135;55.723389
21381;21381;3425;37.670469;55.717748;48;0.005709;37.67135;55.723389
21382;21382;9908;37.668016;55.717771;48;0.006532;37.67135;55.723389
21383;21383;9521;37.666076;55.718124;977;0.005533;37.661738;55.721559
21384;21384;3841;37.668364;55.717192;48;0.006877;37.67135;55.723389
21385;21385;9995;37.666521;55.717289;974;0.00632;37.66064;55.719605
21386;21386;11258;37.371598;55.640337;157;0.00123;37.371638;55.641567
21387;21387;7451;37.366299;55.639619;413;0.002785;37.363526;55.639366
21388;21388;7565;37.365374;55.640115;413;0.001994;37.363526;55.639366
21389;21389;7059;37.3653;55.643084;413;0.004119;37.363526;55.639366
21390;21390;7547;37.367521;55.641287;157;0.004125;37.371638;55.641567
21391;21391;25975;37.368376;55.642821;320;0.003244;37.371615;55.642629
21392;21392;26161;37.367103;55.643118;320;0.004537;37.371615;55.642629
21393;21393;16494;37.362583;55.641747;412;0.00173;37.362237;55.640052
21394;21394;7552;37.365657;55.642285;413;0.003614;37.363526;55.639366
21395;21395;7480;37.363468;55.641113;412;0.001626;37.362237;55.640052
21396;21396;7558;37.366589;55.641786;413;0.003904;37.363526;55.639366
21397;21397;7546;37.364426;55.64062;413;0.001544;37.363526;55.639366
21398;21398;26042;37.369277;55.642317;320;0.002358;37.371615;55.642629
21399;21399;10856;37.36893;55.640321;157;0.002979;37.371638;55.641567
21400;21400;10849;37.370296;55.640332;157;0.001823;37.371638;55.641567
21401;21401;17308;37.363928;55.642818;412;0.003242;37.362237;55.640052
21402;21402;1400;37.577492;55.7497;1581;0.000934;37.576714;55.749184
21403;21403;7858;37.507358;55.792825;1691;0.001162;37.50656;55.79367
21404;21404;3725;37.507325;55.793443;1691;0.000798;37.50656;55.79367
21405;21405;5086;37.511716;55.794475;1692;0.004947;37.506777;55.794194
21406;21406;2564;37.512925;55.794307;1635;0.004689;37.515422;55.798277
21407;21407;4073;37.508355;55.793622;1692;0.001679;37.506777;55.794194
21408;21408;4348;37.512347;55.793826;1635;0.005409;37.515422;55.798277
21409;21409;6371;37.511472;55.793136;1692;0.004813;37.506777;55.794194
21410;21410;3546;37.511572;55.794026;1692;0.004798;37.506777;55.794194
21411;21411;3654;37.512351;55.792698;1692;0.005771;37.506777;55.794194
21412;21412;10245;37.50611;55.793265;1691;0.000604;37.50656;55.79367
21413;21413;2960;37.511694;55.792643;1692;0.005156;37.506777;55.794194
21414;21414;5860;37.510273;55.794172;1692;0.003496;37.506777;55.794194
21415;21415;3439;37.51115;55.793649;1692;0.004406;37.506777;55.794194
21416;21416;3213;37.509721;55.793868;1692;0.002962;37.506777;55.794194
21417;21417;3499;37.516864;55.798699;1635;0.001503;37.515422;55.798277
21418;21418;3679;37.515684;55.798754;1635;0.000544;37.515422;55.798277
21419;21419;5328;37.516535;55.799843;1635;0.001921;37.515422;55.798277
21420;21420;2038;37.515599;55.800838;1635;0.002568;37.515422;55.798277
21421;21421;3579;37.514924;55.801002;1635;0.00277;37.515422;55.798277
21422;21422;4508;37.515264;55.800121;1635;0.001851;37.515422;55.798277
21423;21423;3674;37.516914;55.799369;1635;0.00185;37.515422;55.798277
21424;21424;1682;37.515543;55.801351;1650;0.002661;37.518202;55.801216
21425;21425;4033;37.515935;55.7993;1635;0.001145;37.515422;55.798277
21426;21426;8096;37.518101;55.802304;1650;0.001093;37.518202;55.801216
21427;21427;3798;37.512935;55.792946;1635;0.005881;37.515422;55.798277
21428;21428;1652;37.516767;55.801753;1650;0.001531;37.518202;55.801216
21429;21429;1688;37.516045;55.801948;1650;0.002277;37.518202;55.801216
21430;21430;1700;37.517418;55.801584;1650;0.000865;37.518202;55.801216
21431;21431;1669;37.516266;55.801158;1650;0.001936;37.518202;55.801216
21432;21432;1588;37.516927;55.800989;1650;0.001294;37.518202;55.801216
21433;21433;3530;37.514248;55.796987;1635;0.001743;37.515422;55.798277
21434;21434;3144;37.512539;55.795444;1635;0.00404;37.515422;55.798277
21435;21435;3553;37.51352;55.794905;1635;0.00387;37.515422;55.798277
21436;21436;2911;37.512404;55.794946;1635;0.004493;37.515422;55.798277
21437;21437;2987;37.513051;55.795841;1635;0.003398;37.515422;55.798277
21438;21438;2163;37.516933;55.800511;1650;0.001451;37.518202;55.801216
21439;21439;4739;37.515814;55.797423;1635;0.000939;37.515422;55.798277
21440;21440;8930;37.512113;55.79657;1635;0.003722;37.515422;55.798277
21441;21441;3060;37.514407;55.797482;1635;0.001288;37.515422;55.798277
21442;21442;5142;37.511462;55.796247;1635;0.004449;37.515422;55.798277
21443;21443;5136;37.510948;55.794921;1692;0.004234;37.506777;55.794194
21444;21444;4499;37.516682;55.79795;1635;0.001302;37.515422;55.798277
21445;21445;2818;37.511048;55.795306;1692;0.004414;37.506777;55.794194
21446;21446;5626;37.511527;55.795701;1635;0.004668;37.515422;55.798277
21447;21447;3528;37.516712;55.802242;1650;0.001808;37.518202;55.801216
21448;21448;3577;37.514893;55.797891;1635;0.000653;37.515422;55.798277
21449;21449;4662;37.508188;55.793151;1691;0.001708;37.50656;55.79367
21450;21450;64;37.519204;55.827689;1723;0.004957;37.515274;55.824669
21451;21451;3645;37.523668;55.827348;1067;0.002435;37.523881;55.824922
21452;21452;4542;37.518651;55.826884;1723;0.004039;37.515274;55.824669
21453;21453;22935;37.522274;55.827653;1067;0.003168;37.523881;55.824922
21454;21454;3291;37.518876;55.82642;1723;0.004005;37.515274;55.824669
21455;21455;3389;37.520044;55.826353;1067;0.004095;37.523881;55.824922
21456;21456;17224;37.521811;55.82699;1067;0.002926;37.523881;55.824922
21457;21457;3458;37.522751;55.827233;1067;0.002572;37.523881;55.824922
21458;21458;13638;37.523204;55.826473;1067;0.001692;37.523881;55.824922
21459;21459;15557;37.503892;55.816255;1144;0.00153;37.504837;55.81746
21460;21460;7222;37.503392;55.81736;1144;0.001447;37.504837;55.81746
21461;21461;1617;37.509938;55.819878;291;0.001337;37.511264;55.8197
21462;21462;12136;37.509261;55.818037;1152;0.002313;37.506948;55.81801
21463;21463;5756;37.509402;55.816894;1152;0.002696;37.506948;55.81801
21464;21464;4078;37.51112;55.818016;291;0.001689;37.511264;55.8197
21465;21465;4845;37.50803;55.81853;1152;0.0012;37.506948;55.81801
21466;21466;14259;37.511231;55.818646;291;0.001053;37.511264;55.8197
21467;21467;6378;37.509385;55.81904;291;0.001991;37.511264;55.8197
21468;21468;1611;37.509284;55.819703;291;0.001979;37.511264;55.8197
21469;21469;4260;37.514077;55.820136;291;0.002846;37.511264;55.8197
21470;21470;14165;37.514446;55.819516;291;0.003187;37.511264;55.8197
21471;21471;1518;37.512527;55.818412;291;0.001803;37.511264;55.8197
21472;21472;1593;37.513752;55.818689;291;0.002686;37.511264;55.8197
21473;21473;2645;37.502391;55.822103;43;0.001766;37.504158;55.822096
21474;21474;3952;37.503059;55.822162;43;0.0011;37.504158;55.822096
21475;21475;8363;37.508802;55.822285;291;0.00357;37.511264;55.8197
21476;21476;7760;37.507219;55.821571;166;0.002932;37.504292;55.821397
21477;21477;3283;37.506617;55.82218;166;0.002454;37.504292;55.821397
21478;21478;2151;37.505732;55.82212;43;0.001575;37.504158;55.822096
21479;21479;7652;37.507836;55.822106;166;0.003614;37.504292;55.821397
21480;21480;5138;37.512703;55.824997;1723;0.002591;37.515274;55.824669
21481;21481;6763;37.512471;55.82346;1723;0.003051;37.515274;55.824669
21482;21482;6779;37.509833;55.822767;291;0.003384;37.511264;55.8197
21483;21483;33928;37.51154;55.823197;291;0.003508;37.511264;55.8197
21484;21484;4248;37.513447;55.823727;1723;0.002054;37.515274;55.824669
21485;21485;3158;37.514001;55.823053;1723;0.002056;37.515274;55.824669
21486;21486;4289;37.511992;55.824083;1723;0.003332;37.515274;55.824669
21487;21487;3876;37.514188;55.824328;1723;0.001137;37.515274;55.824669
21488;21488;3611;37.513085;55.824369;1723;0.002209;37.515274;55.824669
21489;21489;3398;37.521075;55.826027;1067;0.003015;37.523881;55.824922
21490;21490;3503;37.523039;55.825803;1067;0.001219;37.523881;55.824922
21491;21491;3478;37.521706;55.825453;1067;0.002238;37.523881;55.824922
21492;21492;1973;37.440739;55.840635;437;0.008456;37.444353;55.848281
21493;21493;1946;37.441163;55.839594;437;0.009253;37.444353;55.848281
21494;21494;1308;37.441837;55.842239;437;0.006544;37.444353;55.848281
21495;21495;1944;37.441107;55.842074;437;0.007003;37.444353;55.848281
21496;21496;1250;37.442576;55.842167;437;0.006365;37.444353;55.848281
21497;21497;1953;37.441706;55.841687;437;0.007104;37.444353;55.848281
21498;21498;1909;37.442434;55.841626;437;0.006925;37.444353;55.848281
21499;21499;1946;37.440925;55.841371;437;0.007712;37.444353;55.848281
21500;21500;1945;37.442064;55.840192;437;0.008405;37.444353;55.848281
21501;21501;1963;37.441328;55.840252;437;0.008578;37.444353;55.848281
21502;21502;1934;37.440823;55.838275;1509;0.009;37.448646;55.833823
21503;21503;1968;37.440572;55.839985;482;0.009047;37.437777;55.84859
21504;21504;1971;37.441894;55.83954;1509;0.008847;37.448646;55.833823
21505;21505;1804;37.440993;55.838937;1509;0.009204;37.448646;55.833823
21506;21506;1932;37.441727;55.838878;1509;0.008568;37.448646;55.833823
21507;21507;1943;37.44156;55.838217;1509;0.008337;37.448646;55.833823
21508;21508;2485;37.574023;55.766459;1378;0.004466;37.569662;55.767421
21509;21509;974;37.573382;55.766411;1378;0.003854;37.569662;55.767421
21510;21510;7813;37.685761;55.740561;894;0.000824;37.685878;55.739746
21511;21511;10645;37.68908;55.739214;894;0.003246;37.685878;55.739746
21512;21512;8883;37.684755;55.739522;894;0.001144;37.685878;55.739746
21513;21513;12548;37.688981;55.739631;894;0.003105;37.685878;55.739746
21514;21514;2363;37.678865;55.743264;1808;0.002096;37.680907;55.742785
21515;21515;3071;37.691009;55.739041;894;0.005179;37.685878;55.739746
21516;21516;6285;37.679896;55.743087;1808;0.001054;37.680907;55.742785
21517;21517;3466;37.682123;55.742435;1808;0.001266;37.680907;55.742785
21518;21518;10588;37.687813;55.739587;894;0.001941;37.685878;55.739746
21519;21519;20359;37.683886;55.741119;894;0.002418;37.685878;55.739746
21520;21520;4282;37.693419;55.738155;894;0.007706;37.685878;55.739746
21521;21521;4264;37.692616;55.738437;894;0.006864;37.685878;55.739746
21522;21522;11279;37.681084;55.741826;1808;0.000974;37.680907;55.742785
21523;21523;12560;37.6877;55.74001;894;0.001841;37.685878;55.739746
21524;21524;14325;37.683184;55.740111;894;0.002718;37.685878;55.739746
21525;21525;4255;37.691781;55.738758;894;0.005985;37.685878;55.739746
21526;21526;11392;37.682426;55.741388;1808;0.002063;37.680907;55.742785
21527;21527;6193;37.761124;55.680662;893;0.003292;37.760614;55.67741
21528;21528;14640;37.756724;55.675265;206;0.001504;37.757115;55.673812
21529;21529;19806;37.75802;55.675083;206;0.00156;37.757115;55.673812
21530;21530;12895;37.762383;55.669107;675;0.001835;37.760564;55.669351
