OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
13652;13652;58;37.90908;55.716863;713;0.004545;37.90691;55.720857
13653;13653;127;37.905175;55.717322;713;0.003937;37.90691;55.720857
13654;13654;61;37.907404;55.716672;713;0.004213;37.90691;55.720857
13655;13655;79;37.905942;55.717312;713;0.003673;37.90691;55.720857
13656;13656;34;37.907738;55.716877;713;0.004064;37.90691;55.720857
13657;13657;101;37.90382;55.717315;713;0.004699;37.90691;55.720857
13658;13658;64;37.903257;55.716278;713;0.005857;37.90691;55.720857
13659;13659;24;37.903288;55.716461;713;0.005694;37.90691;55.720857
13660;13660;79;37.903134;55.715933;713;0.006204;37.90691;55.720857
13661;13661;56;37.901408;55.716758;12;0.006809;37.895525;55.71333
13662;13662;62;37.902521;55.716627;713;0.006095;37.90691;55.720857
13663;13663;47;37.91263;55.71661;713;0.007124;37.90691;55.720857
13664;13664;59;37.897947;55.709956;12;0.004153;37.895525;55.71333
13665;13665;128;37.905534;55.717305;713;0.003808;37.90691;55.720857
13666;13666;157;37.902288;55.716228;713;0.00654;37.90691;55.720857
13667;13667;92;37.903239;55.716105;713;0.006004;37.90691;55.720857
13668;13668;89;37.902492;55.71458;12;0.007078;37.895525;55.71333
13669;13669;133;37.902409;55.716405;713;0.00633;37.90691;55.720857
13670;13670;284;37.902606;55.716797;713;0.005915;37.90691;55.720857
13671;13671;143;37.903542;55.713193;12;0.008018;37.895525;55.71333
13672;13672;54;37.905397;55.715765;713;0.005311;37.90691;55.720857
13673;13673;51;37.905337;55.716513;713;0.004619;37.90691;55.720857
13674;13674;307;37.901414;55.710745;12;0.00643;37.895525;55.71333
13675;13675;100;37.90372;55.714901;713;0.006755;37.90691;55.720857
13676;13676;53;37.905267;55.715532;713;0.005572;37.90691;55.720857
13677;13677;54;37.905414;55.714949;713;0.006093;37.90691;55.720857
13678;13678;25;37.903899;55.715209;713;0.006399;37.90691;55.720857
13679;13679;60;37.90303;55.713677;12;0.007513;37.895525;55.71333
13680;13680;127;37.902693;55.713252;12;0.007169;37.895525;55.71333
13681;13681;152;37.902919;55.712686;12;0.007422;37.895525;55.71333
13682;13682;81;37.902845;55.712552;12;0.007361;37.895525;55.71333
13683;13683;52;37.902405;55.71208;12;0.006992;37.895525;55.71333
13684;13684;67;37.90179;55.712105;12;0.006383;37.895525;55.71333
13685;13685;79;37.902228;55.711796;12;0.006876;37.895525;55.71333
13686;13686;60;37.903548;55.714414;713;0.007266;37.90691;55.720857
13687;13687;150;37.904208;55.714045;713;0.007327;37.90691;55.720857
13688;13688;44;37.903087;55.71284;12;0.007578;37.895525;55.71333
13689;13689;166;37.905123;55.716326;713;0.004869;37.90691;55.720857
13690;13690;28;37.901536;55.711943;12;0.006169;37.895525;55.71333
13691;13691;204;37.905046;55.715081;713;0.006068;37.90691;55.720857
13692;13692;55;37.905792;55.716031;713;0.004953;37.90691;55.720857
13693;13693;119;37.904022;55.713748;713;0.007673;37.90691;55.720857
13694;13694;129;37.901698;55.711099;12;0.006563;37.895525;55.71333
13695;13695;48;37.903695;55.713418;713;0.008103;37.90691;55.720857
13696;13696;186;37.90336;55.714021;713;0.007702;37.90691;55.720857
13697;13697;107;37.904657;55.715679;713;0.005645;37.90691;55.720857
13698;13698;127;37.906022;55.716437;713;0.004508;37.90691;55.720857
13699;13699;335;37.905102;55.71527;713;0.005871;37.90691;55.720857
13700;13700;125;37.90197;55.711484;12;0.006704;37.895525;55.71333
13701;13701;42;37.905887;55.716287;713;0.004682;37.90691;55.720857
13702;13702;47;37.900694;55.711144;12;0.005612;37.895525;55.71333
13703;13703;166;37.904314;55.714244;713;0.007103;37.90691;55.720857
13704;13704;46;37.901899;55.712522;12;0.006425;37.895525;55.71333
13705;13705;131;37.904291;55.715442;713;0.006014;37.90691;55.720857
13706;13706;6546;37.573508;55.760257;1278;0.006525;37.56814;55.756547
13707;13707;12951;37.570144;55.761376;1278;0.005228;37.56814;55.756547
13708;13708;8186;37.568436;55.761548;1578;0.00498;37.563665;55.760121
13709;13709;10669;37.566578;55.7618;1578;0.003362;37.563665;55.760121
13710;13710;2483;37.572207;55.761736;1378;0.006228;37.569662;55.767421
13711;13711;2499;37.573975;55.761561;1378;0.007276;37.569662;55.767421
13712;13712;7784;37.573381;55.761062;1278;0.006918;37.56814;55.756547
13713;13713;2443;37.573151;55.761656;1378;0.006738;37.569662;55.767421
13714;13714;4351;37.567717;55.762381;1578;0.00464;37.563665;55.760121
13715;13715;2810;37.566845;55.762532;1578;0.003991;37.563665;55.760121
13716;13716;5232;37.565916;55.762713;1578;0.003433;37.563665;55.760121
13717;13717;1442;37.564968;55.7629;1578;0.003069;37.563665;55.760121
13718;13718;2956;37.564946;55.763278;1578;0.003407;37.563665;55.760121
13719;13719;5833;37.572346;55.76121;1278;0.00628;37.56814;55.756547
13720;13720;574;37.564053;55.76226;1578;0.002174;37.563665;55.760121
13721;13721;2272;37.567264;55.763006;1578;0.004613;37.563665;55.760121
13722;13722;2578;37.542959;55.800035;1512;0.003807;37.546594;55.80117
13723;13723;5747;37.546396;55.79839;1778;0.002695;37.545111;55.796022
13724;13724;2533;37.548814;55.798999;1512;0.003105;37.546594;55.80117
13725;13725;1584;37.543362;55.800868;1512;0.003245;37.546594;55.80117
13726;13726;6788;37.537666;55.802394;566;0.002947;37.535131;55.800892
13727;13727;2063;37.543605;55.800486;1512;0.003065;37.546594;55.80117
13728;13728;3416;37.54462;55.799964;1512;0.002312;37.546594;55.80117
13729;13729;3604;37.54613;55.800417;1512;0.000883;37.546594;55.80117
13730;13730;4172;37.545906;55.799293;1512;0.001998;37.546594;55.80117
13731;13731;2380;37.54833;55.798733;1512;0.002992;37.546594;55.80117
13732;13732;1584;37.546789;55.799125;1512;0.002053;37.546594;55.80117
13733;13733;2045;37.54779;55.798446;1512;0.002974;37.546594;55.80117
13734;13734;2431;37.546932;55.797951;1778;0.002653;37.545111;55.796022
13735;13735;2320;37.542367;55.801124;1065;0.002962;37.541429;55.803934
13736;13736;3514;37.549501;55.798427;1512;0.003997;37.546594;55.80117
13737;13737;5425;37.536264;55.802799;566;0.002219;37.535131;55.800892
13738;13738;2586;37.548843;55.797904;1512;0.003964;37.546594;55.80117
13739;13739;4633;37.547709;55.797647;1778;0.003065;37.545111;55.796022
13740;13740;10740;37.551619;55.797271;1512;0.00636;37.546594;55.80117
13741;13741;4779;37.550413;55.796838;1778;0.005364;37.545111;55.796022
13742;13742;3339;37.547202;55.798765;1512;0.00248;37.546594;55.80117
13743;13743;5354;37.539348;55.802217;1064;0.001781;37.540563;55.803521
13744;13744;5224;37.536424;55.80226;566;0.001883;37.535131;55.800892
13745;13745;3493;37.537325;55.803425;1064;0.003239;37.540563;55.803521
13746;13746;3054;37.540629;55.801754;1064;0.001767;37.540563;55.803521
13747;13747;3263;37.535351;55.803265;566;0.002383;37.535131;55.800892
13748;13748;4198;37.541502;55.801473;1064;0.002252;37.540563;55.803521
13749;13749;5221;37.535328;55.802678;566;0.001797;37.535131;55.800892
13750;13750;2716;37.54184;55.8026;1065;0.001396;37.541429;55.803934
13751;13751;4774;37.542404;55.801961;1065;0.0022;37.541429;55.803934
13752;13752;3499;37.536366;55.803784;566;0.003145;37.535131;55.800892
13753;13753;58;37.696325;55.812256;881;0.004196;37.697064;55.816387
13754;13754;15565;37.692624;55.816081;881;0.004449;37.697064;55.816387
13755;13755;14446;37.692755;55.817306;881;0.004405;37.697064;55.816387
13756;13756;7037;37.705949;55.811044;181;0.003982;37.708281;55.807815
13757;13757;7068;37.703471;55.811262;1634;0.002003;37.702033;55.812656
13758;13758;8574;37.708883;55.805326;182;0.001933;37.709005;55.807256
13759;13759;11267;37.707426;55.805786;182;0.002156;37.709005;55.807256
13760;13760;5581;37.707307;55.808829;181;0.001406;37.708281;55.807815
13761;13761;11265;37.70682;55.807369;181;0.001526;37.708281;55.807815
13762;13762;5004;37.705646;55.809586;181;0.003174;37.708281;55.807815
13763;13763;5149;37.706261;55.809636;181;0.002719;37.708281;55.807815
13764;13764;7092;37.704068;55.810823;1634;0.002738;37.702033;55.812656
13765;13765;7155;37.702664;55.811075;1634;0.001701;37.702033;55.812656
13766;13766;24708;37.700512;55.812323;38;0.001442;37.701057;55.813659
13767;13767;10747;37.699421;55.813554;38;0.001638;37.701057;55.813659
13768;13768;5292;37.698135;55.813436;38;0.00293;37.701057;55.813659
13769;13769;5182;37.697707;55.812965;38;0.00342;37.701057;55.813659
13770;13770;7060;37.704774;55.81046;1634;0.003512;37.702033;55.812656
13771;13771;2501;37.542029;55.758508;731;0.002145;37.540257;55.759718
13772;13772;2593;37.54067;55.758159;731;0.001612;37.540257;55.759718
13773;13773;6161;37.537748;55.757253;730;0.00219;37.536414;55.758991
13774;13774;24249;37.53731;55.756575;730;0.002576;37.536414;55.758991
13775;13775;2475;37.546517;55.754037;1037;0.007901;37.549365;55.746667
13776;13776;1597;37.546843;55.754338;1037;0.008075;37.549365;55.746667
13777;13777;2550;37.538632;55.752319;730;0.00703;37.536414;55.758991
13778;13778;2483;37.539501;55.752038;730;0.007606;37.536414;55.758991
13779;13779;2469;37.537695;55.75238;730;0.006733;37.536414;55.758991
13780;13780;3266;37.544063;55.753394;731;0.00738;37.540257;55.759718
13781;13781;4413;37.535475;55.753703;730;0.00537;37.536414;55.758991
13782;13782;2481;37.533592;55.753416;730;0.006247;37.536414;55.758991
13783;13783;2762;37.534519;55.753786;730;0.005538;37.536414;55.758991
13784;13784;3529;37.534198;55.75293;730;0.006452;37.536414;55.758991
13785;13785;2472;37.535217;55.753154;730;0.005958;37.536414;55.758991
13786;13786;1992;37.535496;55.752651;730;0.006405;37.536414;55.758991
13787;13787;2525;37.536298;55.752268;730;0.006723;37.536414;55.758991
13788;13788;3250;37.537419;55.751909;730;0.007152;37.536414;55.758991
13789;13789;2527;37.544041;55.76259;732;0.002766;37.546796;55.762851
13790;13790;2067;37.542903;55.758959;731;0.002752;37.540257;55.759718
13791;13791;2501;37.541785;55.759128;731;0.001637;37.540257;55.759718
13792;13792;2464;37.542397;55.759559;731;0.002146;37.540257;55.759718
13793;13793;6447;37.541261;55.759694;731;0.001005;37.540257;55.759718
13794;13794;1812;37.543287;55.759882;731;0.003034;37.540257;55.759718
13795;13795;2210;37.542131;55.760052;731;0.001903;37.540257;55.759718
13796;13796;2412;37.543757;55.761015;732;0.003549;37.546796;55.762851
13797;13797;11153;37.542538;55.757999;731;0.002856;37.540257;55.759718
13798;13798;3732;37.543473;55.760452;731;0.003299;37.540257;55.759718
13799;13799;7032;37.580983;55.613663;1103;0.00303;37.581146;55.610638
13800;13800;9332;37.580702;55.614511;1030;0.003808;37.582622;55.617801
13801;13801;9309;37.581133;55.615716;1030;0.00256;37.582622;55.617801
13802;13802;12078;37.58591;55.60816;1287;0.00319;37.58872;55.609672
13803;13803;12813;37.580013;55.606548;1103;0.004243;37.581146;55.610638
13804;13804;7104;37.582195;55.605646;1346;0.004623;37.584326;55.601543
13805;13805;13017;37.583325;55.606422;1103;0.004745;37.581146;55.610638
13806;13806;10480;37.579811;55.605389;1103;0.005415;37.581146;55.610638
13807;13807;7037;37.580842;55.605645;1103;0.005001;37.581146;55.610638
13808;13808;6994;37.585729;55.60727;1287;0.003835;37.58872;55.609672
13809;13809;10307;37.579451;55.609447;1103;0.00207;37.581146;55.610638
13810;13810;5775;37.582432;55.607735;1103;0.003174;37.581146;55.610638
13811;13811;5781;37.583878;55.60732;1103;0.004297;37.581146;55.610638
13812;13812;10639;37.582677;55.614354;1030;0.003447;37.582622;55.617801
13813;13813;5299;37.582862;55.615189;1030;0.002622;37.582622;55.617801
13814;13814;5764;37.581561;55.606335;1103;0.004322;37.581146;55.610638
13815;13815;10309;37.584179;55.609357;1103;0.003292;37.581146;55.610638
13816;13816;7063;37.584958;55.608326;1287;0.003994;37.58872;55.609672
13817;13817;7056;37.583256;55.608252;1103;0.003185;37.581146;55.610638
13818;13818;7023;37.58167;55.608519;1103;0.002182;37.581146;55.610638
13819;13819;7084;37.580515;55.608892;1103;0.001855;37.581146;55.610638
13820;13820;10426;37.593632;55.611756;499;0.002571;37.595045;55.613906
13821;13821;16783;37.600403;55.610833;1678;0.0037;37.59752;55.608514
13822;13822;7075;37.599444;55.610191;1678;0.002553;37.59752;55.608514
13823;13823;6844;37.598192;55.610384;1678;0.001987;37.59752;55.608514
13824;13824;4045;37.601744;55.61178;501;0.003845;37.602442;55.615563
13825;13825;10325;37.596186;55.611473;1677;0.001613;37.595871;55.609892
13826;13826;14456;37.599319;55.612167;1678;0.004072;37.59752;55.608514
13827;13827;5759;37.580882;55.60774;1103;0.002909;37.581146;55.610638
13828;13828;12587;37.598169;55.613573;499;0.003142;37.595045;55.613906
13829;13829;7051;37.579632;55.610653;1103;0.001513;37.581146;55.610638
13830;13830;10145;37.593884;55.610856;1677;0.002208;37.595871;55.609892
13831;13831;4046;37.597183;55.612463;499;0.002579;37.595045;55.613906
13832;13832;4216;37.590731;55.61212;1287;0.003168;37.58872;55.609672
13833;13833;4203;37.590813;55.611822;1287;0.003001;37.58872;55.609672
13834;13834;14446;37.595033;55.612827;499;0.001078;37.595045;55.613906
13835;13835;7064;37.579774;55.611564;1103;0.001654;37.581146;55.610638
13836;13836;21958;37.599761;55.613909;501;0.003149;37.602442;55.615563
13837;13837;13927;37.582777;55.611287;1103;0.001756;37.581146;55.610638
13838;13838;21862;37.597121;55.614316;499;0.002117;37.595045;55.613906
13839;13839;9204;37.580718;55.612078;1103;0.001503;37.581146;55.610638
13840;13840;9304;37.581557;55.612485;1103;0.001892;37.581146;55.610638
13841;13841;13820;37.586422;55.609946;1287;0.002313;37.58872;55.609672
13842;13842;7044;37.585036;55.610742;1287;0.003835;37.58872;55.609672
13843;13843;4227;37.586209;55.611097;1287;0.002886;37.58872;55.609672
13844;13844;17169;37.586164;55.612265;1287;0.003641;37.58872;55.609672
13845;13845;4007;37.593027;55.612976;499;0.002221;37.595045;55.613906
13846;13846;20691;37.589186;55.612239;1287;0.00261;37.58872;55.609672
13847;13847;10543;37.58446;55.611621;1103;0.003457;37.581146;55.610638
13848;13848;439;37.578252;55.607139;1103;0.004539;37.581146;55.610638
13849;13849;434;37.578197;55.607428;1103;0.004358;37.581146;55.610638
13850;13850;16228;37.579013;55.612904;1103;0.003112;37.581146;55.610638
13851;13851;11729;37.577409;55.61251;1103;0.004179;37.581146;55.610638
13852;13852;17672;37.579756;55.607666;1103;0.00328;37.581146;55.610638
13853;13853;13494;37.578697;55.61169;1103;0.002665;37.581146;55.610638
13854;13854;440;37.578317;55.606563;1103;0.00496;37.581146;55.610638
13855;13855;438;37.578275;55.606839;1103;0.004761;37.581146;55.610638
13856;13856;4889;37.742704;55.676782;485;0.001708;37.74238;55.67846
13857;13857;4556;37.761247;55.676517;893;0.001093;37.760614;55.67741
13858;13858;5848;37.750466;55.677905;1334;0.001743;37.75204;55.678658
13859;13859;5352;37.770498;55.676887;1045;0.000741;37.770801;55.677564
13860;13860;5830;37.78296;55.666868;700;0.004962;37.777998;55.666878
13861;13861;22133;37.780941;55.667615;700;0.003034;37.777998;55.666878
13862;13862;19191;37.779078;55.668223;700;0.001725;37.777998;55.666878
13863;13863;12389;37.781943;55.66695;700;0.003946;37.777998;55.666878
13864;13864;5029;37.77038;55.674472;948;0.002253;37.769799;55.672296
13865;13865;1984;37.75608;55.677237;1190;0.003312;37.75336;55.675349
13866;13866;7122;37.757641;55.677746;893;0.002991;37.760614;55.67741
13867;13867;3117;37.760474;55.676613;893;0.000808;37.760614;55.67741
13868;13868;7157;37.765654;55.678171;1042;0.002006;37.767099;55.679564
13869;13869;2974;37.747286;55.677073;330;0.004985;37.74958;55.672647
13870;13870;4269;37.768203;55.678304;1043;0.001314;37.769423;55.678796
13871;13871;9883;37.768307;55.675198;948;0.003263;37.769799;55.672296
13872;13872;9936;37.769704;55.67487;948;0.002576;37.769799;55.672296
13873;13873;8546;37.767193;55.676603;1042;0.002961;37.767099;55.679564
13874;13874;4198;37.746451;55.677601;485;0.004161;37.74238;55.67846
13875;13875;8934;37.77091;55.676302;1045;0.001265;37.770801;55.677564
13876;13876;16023;37.770561;55.673492;948;0.001418;37.769799;55.672296
13877;13877;5346;37.772187;55.676431;1045;0.00179;37.770801;55.677564
13878;13878;5241;37.77181;55.675966;1045;0.001889;37.770801;55.677564
13879;13879;3915;37.756379;55.677912;1190;0.003961;37.75336;55.675349
13880;13880;10589;37.765154;55.677052;1042;0.003175;37.767099;55.679564
13881;13881;9504;37.768649;55.676636;1043;0.002294;37.769423;55.678796
13882;13882;7111;37.743838;55.67617;485;0.002714;37.74238;55.67846
13883;13883;10769;37.76704;55.678623;1042;0.000941;37.767099;55.679564
13884;13884;1240;37.755507;55.677498;1190;0.003038;37.75336;55.675349
13885;13885;2427;37.736892;55.677041;860;0.004849;37.741288;55.674993
13886;13886;9014;37.74113;55.67754;485;0.001551;37.74238;55.67846
13887;13887;7121;37.74374;55.67672;485;0.002208;37.74238;55.67846
13888;13888;3075;37.759719;55.676707;893;0.001137;37.760614;55.67741
13889;13889;7039;37.743782;55.678024;485;0.001468;37.74238;55.67846
13890;13890;4113;37.754573;55.678007;1334;0.002615;37.75204;55.678658
13891;13891;3640;37.747356;55.677894;1980;0.004488;37.74454;55.68139
13892;13892;10478;37.751249;55.677272;1334;0.001595;37.75204;55.678658
13893;13893;1296;37.754742;55.677601;1190;0.002643;37.75336;55.675349
13894;13894;1989;37.754149;55.677357;1190;0.002158;37.75336;55.675349
13895;13895;3324;37.751602;55.67801;1334;0.000781;37.75204;55.678658
13896;13896;4229;37.745189;55.676981;485;0.003174;37.74238;55.67846
13897;13897;4028;37.742245;55.676299;860;0.001619;37.741288;55.674993
13898;13898;5838;37.749979;55.678937;1333;0.002053;37.751983;55.679386
13899;13899;5847;37.750025;55.679597;1333;0.001969;37.751983;55.679386
13900;13900;2711;37.749904;55.681511;1333;0.002973;37.751983;55.679386
13901;13901;7165;37.747772;55.675642;330;0.003498;37.74958;55.672647
13902;13902;5137;37.747464;55.676519;330;0.004413;37.74958;55.672647
13903;13903;2331;37.748528;55.676195;330;0.0037;37.74958;55.672647
13904;13904;2589;37.748573;55.676881;1334;0.003895;37.75204;55.678658
13905;13905;14466;37.748305;55.674418;330;0.002182;37.74958;55.672647
13906;13906;3981;37.747707;55.678636;1980;0.004196;37.74454;55.68139
13907;13907;3363;37.749243;55.671632;330;0.001068;37.74958;55.672647
13908;13908;3207;37.749814;55.680262;1333;0.002339;37.751983;55.679386
13909;13909;3342;37.749691;55.678229;1334;0.002386;37.75204;55.678658
13910;13910;6907;37.7497;55.676528;1334;0.003163;37.75204;55.678658
13911;13911;7136;37.748564;55.670182;1900;0.001649;37.747803;55.668719
13912;13912;9766;37.747351;55.669852;1900;0.00122;37.747803;55.668719
13913;13913;7131;37.748884;55.669475;1040;0.001311;37.750183;55.669661
13914;13914;11724;37.749574;55.674405;330;0.001758;37.74958;55.672647
13915;13915;6564;37.7487;55.679126;1333;0.003292;37.751983;55.679386
13916;13916;5304;37.748903;55.66882;1900;0.001105;37.747803;55.668719
13917;13917;3095;37.750936;55.679635;1333;0.001076;37.751983;55.679386
13918;13918;7069;37.750182;55.66966;1040;2.42621111628795E-007;37.750183;55.669661
13919;13919;9540;37.746848;55.667834;1899;0.001112;37.746043;55.668601
13920;13920;3341;37.75418;55.685726;858;0.001435;37.753892;55.68432
13921;13921;3220;37.75089;55.678839;1334;0.001164;37.75204;55.678658
13922;13922;25621;37.753779;55.686681;858;0.002364;37.753892;55.68432
13923;13923;14320;37.752259;55.687101;1734;0.001306;37.751076;55.686548
13924;13924;11205;37.751066;55.687288;1734;0.00074;37.751076;55.686548
13925;13925;5054;37.747649;55.679485;1980;0.003645;37.74454;55.68139
13926;13926;3312;37.753424;55.685908;858;0.001655;37.753892;55.68432
13927;13927;3160;37.748749;55.683147;1978;0.003598;37.745255;55.682286
13928;13928;3398;37.751907;55.684657;858;0.002012;37.753892;55.68432
13929;13929;2438;37.753333;55.685122;858;0.000977;37.753892;55.68432
13930;13930;5301;37.74861;55.681116;1978;0.003553;37.745255;55.682286
13931;13931;7164;37.748714;55.682383;1978;0.003461;37.745255;55.682286
13932;13932;5338;37.748645;55.681687;1978;0.003442;37.745255;55.682286
13933;13933;2381;37.750526;55.683211;1734;0.003381;37.751076;55.686548
13934;13934;3386;37.752562;55.684497;858;0.001341;37.753892;55.68432
13935;13935;6704;37.752439;55.685781;1734;0.001564;37.751076;55.686548
13936;13936;12965;37.686994;55.758847;908;0.003116;37.689768;55.757425
13937;13937;7761;37.710627;55.752621;1478;0.001519;37.711249;55.754008
13938;13938;10073;37.710177;55.753988;1478;0.001071;37.711249;55.754008
13939;13939;19737;37.697719;55.758171;912;0.003389;37.701022;55.757412
13940;13940;2675;37.699521;55.756706;912;0.001657;37.701022;55.757412
13941;13941;2645;37.699161;55.756481;912;0.00208;37.701022;55.757412
13942;13942;2643;37.698588;55.755865;912;0.002883;37.701022;55.757412
13943;13943;11602;37.713057;55.753596;1478;0.001855;37.711249;55.754008
13944;13944;12757;37.689203;55.761029;1094;0.002342;37.691506;55.760598
13945;13945;2808;37.710747;55.753229;1478;0.000926;37.711249;55.754008
13946;13946;2684;37.697969;55.755418;912;0.003645;37.701022;55.757412
13947;13947;2123;37.690334;55.759966;1094;0.00133;37.691506;55.760598
13948;13948;8302;37.697849;55.75742;912;0.003173;37.701022;55.757412
13949;13949;2236;37.689945;55.75963;1094;0.001836;37.691506;55.760598
13950;13950;13505;37.694063;55.759942;1094;0.00264;37.691506;55.760598
13951;13951;1094;37.697619;55.76398;279;0.005861;37.703448;55.763365
13952;13952;1534;37.698868;55.765323;279;0.00498;37.703448;55.763365
13953;13953;4200;37.698039;55.763002;279;0.00542;37.703448;55.763365
13954;13954;2463;37.696885;55.763696;1094;0.006208;37.691506;55.760598
13955;13955;1109;37.697425;55.763461;279;0.006022;37.703448;55.763365
13956;13956;1022;37.696191;55.765219;1094;0.006581;37.691506;55.760598
13957;13957;7316;37.692245;55.761297;1094;0.001018;37.691506;55.760598
13958;13958;2154;37.692791;55.760429;1094;0.001296;37.691506;55.760598
13959;13959;18035;37.691287;55.757255;909;0.001077;37.690263;55.75759
13960;13960;91;37.570989;55.546982;494;0.005177;37.568882;55.551712
13961;13961;160;37.566276;55.542463;723;0.004862;37.561426;55.5428
13962;13962;143;37.57088;55.545631;494;0.0064;37.568882;55.551712
13963;13963;222;37.570897;55.546706;494;0.005395;37.568882;55.551712
13964;13964;98;37.568063;55.543983;1522;0.005902;37.563853;55.54812
13965;13965;1535;37.563208;55.54042;723;0.002972;37.561426;55.5428
13966;13966;47;37.561293;55.540716;723;0.002087;37.561426;55.5428
13967;13967;33;37.561408;55.541227;723;0.001572;37.561426;55.5428
13968;13968;41;37.561517;55.540855;723;0.001946;37.561426;55.5428
13969;13969;33;37.561128;55.541061;723;0.001764;37.561426;55.5428
13970;13970;32;37.560885;55.540911;723;0.001964;37.561426;55.5428
13971;13971;4607;37.560662;55.541382;723;0.001609;37.561426;55.5428
13972;13972;190;37.571171;55.547566;494;0.004735;37.568882;55.551712
13973;13973;38;37.5708;55.546333;494;0.00571;37.568882;55.551712
13974;13974;150;37.570921;55.545108;494;0.006911;37.568882;55.551712
13975;13975;1535;37.562484;55.540791;723;0.00227;37.561426;55.5428
13976;13976;1537;37.561983;55.541255;723;0.001642;37.561426;55.5428
13977;13977;14013;37.490069;55.884715;477;0.002229;37.491729;55.883227
13978;13978;4817;37.492296;55.885589;477;0.00243;37.491729;55.883227
13979;13979;14062;37.490967;55.88515;477;0.002069;37.491729;55.883227
13980;13980;15815;37.568476;55.754689;1278;0.001887;37.56814;55.756547
13981;13981;523;37.604974;55.77889;1679;0.0029;37.604829;55.775994
13982;13982;28472;37.607012;55.775027;1717;0.00227;37.609238;55.775478
13983;13983;5348;37.60566;55.775548;1679;0.000943;37.604829;55.775994
13984;13984;5012;37.608023;55.77558;1717;0.001218;37.609238;55.775478
13985;13985;1480;37.608369;55.775987;1717;0.001006;37.609238;55.775478
13986;13986;28698;37.605994;55.776768;1679;0.001398;37.604829;55.775994
13987;13987;580;37.607596;55.776711;1717;0.002052;37.609238;55.775478
13988;13988;1621;37.604907;55.779578;1679;0.003584;37.604829;55.775994
13989;13989;22808;37.667035;55.781091;578;0.003435;37.663601;55.780991
13990;13990;8060;37.668226;55.780076;528;0.004555;37.669738;55.784374
13991;13991;15129;37.662665;55.778436;577;4.98257960686442E-007;37.662665;55.778436
13992;13992;9904;37.665952;55.779054;578;0.003046;37.663601;55.780991
13993;13993;4801;37.664921;55.779406;578;0.002061;37.663601;55.780991
13994;13994;8527;37.667144;55.779171;578;0.003982;37.663601;55.780991
13995;13995;458;37.669044;55.780296;528;0.004135;37.669738;55.784374
13996;13996;1351;37.664762;55.777922;577;0.002159;37.662665;55.778436
13997;13997;10513;37.65936;55.776909;577;0.00364;37.662665;55.778436
13998;13998;1654;37.668928;55.780524;528;0.003933;37.669738;55.784374
13999;13999;6873;37.660883;55.777613;577;0.001962;37.662665;55.778436
14000;14000;977;37.662392;55.781867;578;0.001492;37.663601;55.780991
14001;14001;2511;37.661607;55.781602;578;0.002085;37.663601;55.780991
14002;14002;13718;37.661143;55.781932;578;0.002631;37.663601;55.780991
14003;14003;9317;37.660986;55.782679;578;0.003112;37.663601;55.780991
14004;14004;9772;37.661815;55.784911;578;0.004308;37.663601;55.780991
14005;14005;11027;37.658849;55.78313;578;0.00521;37.663601;55.780991
14006;14006;2496;37.65942;55.782579;578;0.004471;37.663601;55.780991
14007;14007;8198;37.664758;55.780157;578;0.001426;37.663601;55.780991
14008;14008;2443;37.66324;55.781676;578;0.000774;37.663601;55.780991
14009;14009;2477;37.660085;55.782066;578;0.003676;37.663601;55.780991
14010;14010;292;37.659046;55.785871;578;0.006675;37.663601;55.780991
14011;14011;8197;37.661058;55.784228;578;0.004116;37.663601;55.780991
14012;14012;1613;37.659829;55.783588;578;0.004579;37.663601;55.780991
14013;14013;17614;37.659049;55.78401;578;0.005461;37.663601;55.780991
14014;14014;2567;37.662944;55.782184;578;0.001362;37.663601;55.780991
14015;14015;4033;37.660243;55.784754;578;0.005043;37.663601;55.780991
14016;14016;4263;37.656828;55.786298;578;0.008603;37.663601;55.780991
14017;14017;4080;37.658004;55.786087;578;0.007569;37.663601;55.780991
14018;14018;2580;37.65587;55.786479;578;0.00948;37.663601;55.780991
14019;14019;13649;37.676267;55.772889;1923;0.001486;37.675621;55.774228
14020;14020;2099;37.670893;55.777399;1920;0.004667;37.672599;55.773055
14021;14021;1042;37.669847;55.776476;1919;0.004349;37.670134;55.772137
14022;14022;886;37.670838;55.775728;1920;0.0032;37.672599;55.773055
14023;14023;4868;37.674991;55.773775;1923;0.000775;37.675621;55.774228
14024;14024;7072;37.673556;55.773855;1921;0.000735;37.673384;55.77314
14025;14025;2268;37.669723;55.77725;1920;0.005085;37.672599;55.773055
14026;14026;2976;37.670563;55.777084;1920;0.004514;37.672599;55.773055
14027;14027;5978;37.669926;55.783831;528;0.000573;37.669738;55.784374
14028;14028;8551;37.668552;55.783143;528;0.001708;37.669738;55.784374
14029;14029;4052;37.670279;55.78356;528;0.000977;37.669738;55.784374
14030;14030;690;37.666846;55.784383;528;0.002891;37.669738;55.784374
14031;14031;17512;37.665637;55.782561;578;0.002572;37.663601;55.780991
14032;14032;2940;37.657406;55.784313;578;0.007029;37.663601;55.780991
14033;14033;1270;37.658662;55.784386;578;0.005993;37.663601;55.780991
14034;14034;3019;37.658282;55.784681;578;0.006473;37.663601;55.780991
14035;14035;9133;37.656919;55.784953;578;0.007768;37.663601;55.780991
