OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
36155;36155;7156;37.716498;55.794749;1624;0.004388;37.713114;55.791956
36156;36156;2280;37.715878;55.795223;1624;0.00428;37.713114;55.791956
36157;36157;2269;37.716051;55.795485;1624;0.004591;37.713114;55.791956
36158;36158;12751;37.726916;55.798535;72;0.003376;37.728587;55.795602
36159;36159;3665;37.718952;55.795022;1624;0.006594;37.713114;55.791956
36160;36160;8334;37.723256;55.79831;1959;0.004039;37.720972;55.801642
36161;36161;7078;37.724186;55.795687;1671;0.003441;37.725353;55.79245
36162;36162;2290;37.715671;55.796889;892;0.005121;37.716885;55.801866
36163;36163;6968;37.723951;55.796739;1671;0.004513;37.725353;55.79245
36164;36164;2855;37.722302;55.797894;1959;0.003976;37.720972;55.801642
36165;36165;5335;37.721497;55.800335;1959;0.001408;37.720972;55.801642
36166;36166;4442;37.722317;55.79998;1959;0.002137;37.720972;55.801642
36167;36167;4471;37.724481;55.799299;1959;0.004219;37.720972;55.801642
36168;36168;2449;37.718876;55.797262;1959;0.004855;37.720972;55.801642
36169;36169;4486;37.722842;55.799018;1959;0.003222;37.720972;55.801642
36170;36170;2571;37.723164;55.794808;1671;0.003217;37.725353;55.79245
36171;36171;7976;37.722607;55.795605;1671;0.004182;37.725353;55.79245
36172;36172;6022;37.722036;55.796656;1959;0.005098;37.720972;55.801642
36173;36173;3631;37.721595;55.793424;1671;0.003881;37.725353;55.79245
36174;36174;3592;37.721161;55.793928;1671;0.004444;37.725353;55.79245
36175;36175;3462;37.720491;55.793547;1671;0.004983;37.725353;55.79245
36176;36176;2562;37.720403;55.794303;1671;0.005285;37.725353;55.79245
36177;36177;6954;37.721431;55.795343;1671;0.004873;37.725353;55.79245
36178;36178;5100;37.720683;55.795277;1671;0.005459;37.725353;55.79245
36179;36179;4466;37.723666;55.799158;1959;0.003664;37.720972;55.801642
36180;36180;13749;37.717086;55.801053;892;0.000837;37.716885;55.801866
36181;36181;1552;37.718149;55.798499;892;0.003596;37.716885;55.801866
36182;36182;2991;37.715931;55.800606;892;0.001579;37.716885;55.801866
36183;36183;12098;37.71481;55.806637;1925;0.002515;37.712353;55.807176
36184;36184;12685;37.713754;55.806963;1925;0.001417;37.712353;55.807176
36185;36185;6226;37.793981;55.819317;847;0.001826;37.794435;55.821087
36186;36186;7868;37.791723;55.821289;847;0.002719;37.794435;55.821087
36187;36187;3632;37.792811;55.821801;847;0.001774;37.794435;55.821087
36188;36188;7905;37.789886;55.821273;847;0.004551;37.794435;55.821087
36189;36189;3640;37.788197;55.821293;847;0.00624;37.794435;55.821087
36190;36190;12409;37.787201;55.821954;847;0.007285;37.794435;55.821087
36191;36191;3625;37.787179;55.821282;847;0.007258;37.794435;55.821087
36192;36192;1952;37.789641;55.822049;847;0.004888;37.794435;55.821087
36193;36193;2512;37.546095;55.761898;732;0.001182;37.546796;55.762851
36194;36194;3515;37.5479;55.763845;732;0.001486;37.546796;55.762851
36195;36195;2622;37.547138;55.764491;732;0.001675;37.546796;55.762851
36196;36196;2248;37.546908;55.763957;732;0.001111;37.546796;55.762851
36197;36197;3675;37.54603;55.762457;732;0.00086;37.546796;55.762851
36198;36198;2609;37.545908;55.761333;732;0.001758;37.546796;55.762851
36199;36199;3444;37.545903;55.760671;732;0.002354;37.546796;55.762851
36200;36200;3639;37.546997;55.763429;732;0.000612;37.546796;55.762851
36201;36201;621;37.861358;55.716308;1714;0.009195;37.852625;55.71343
36202;36202;2213;37.861678;55.714025;1714;0.009073;37.852625;55.71343
36203;36203;4313;37.861528;55.714553;1714;0.008974;37.852625;55.71343
36204;36204;1789;37.860913;55.715453;1714;0.008532;37.852625;55.71343
36205;36205;5295;37.862168;55.715941;1714;0.009868;37.852625;55.71343
36206;36206;472;37.860193;55.71577;1714;0.007922;37.852625;55.71343
36207;36207;508;37.860377;55.716623;1714;0.008384;37.852625;55.71343
36208;36208;569;37.863177;55.717104;1714;0.011174;37.852625;55.71343
36209;36209;1188;37.859106;55.717049;1714;0.007424;37.852625;55.71343
36210;36210;6090;37.860532;55.717198;1714;0.008759;37.852625;55.71343
36211;36211;392;37.861827;55.716523;1714;0.009709;37.852625;55.71343
36212;36212;659;37.862679;55.716758;1714;0.010591;37.852625;55.71343
36213;36213;7570;37.608397;55.646596;1022;0.003649;37.608277;55.650244
36214;36214;14418;37.608336;55.645758;1022;0.004485;37.608277;55.650244
36215;36215;3526;37.596594;55.645293;1014;0.000891;37.596698;55.644408
36216;36216;2590;37.602098;55.644605;1015;0.003546;37.59874;55.643466
36217;36217;3543;37.601258;55.644196;1015;0.002622;37.59874;55.643466
36218;36218;2594;37.600924;55.644714;1015;0.002516;37.59874;55.643466
36219;36219;2588;37.597653;55.645473;1014;0.001431;37.596698;55.644408
36220;36220;3542;37.59882;55.644607;1015;0.001144;37.59874;55.643466
36221;36221;2570;37.601368;55.646013;1015;0.00366;37.59874;55.643466
36222;36222;2582;37.598692;55.645154;1015;0.001688;37.59874;55.643466
36223;36223;2575;37.60068;55.646111;1015;0.00328;37.59874;55.643466
36224;36224;3231;37.600311;55.646743;1012;0.002891;37.599704;55.649571
36225;36225;2568;37.596734;55.645815;1014;0.001407;37.596698;55.644408
36226;36226;3370;37.595878;55.645598;1014;0.001445;37.596698;55.644408
36227;36227;4212;37.606999;55.645875;1022;0.004551;37.608277;55.650244
36228;36228;3544;37.597855;55.644861;1014;0.001243;37.596698;55.644408
36229;36229;4440;37.615052;55.644364;1893;0.001817;37.614836;55.646169
36230;36230;3545;37.602711;55.644087;1015;0.00402;37.59874;55.643466
36231;36231;4464;37.61412;55.644355;1887;0.001851;37.61376;55.646172
36232;36232;4468;37.612897;55.644345;242;0.001742;37.612885;55.642603
36233;36233;2555;37.599219;55.646468;1015;0.00304;37.59874;55.643466
36234;36234;4494;37.61197;55.64433;242;0.001954;37.612885;55.642603
36235;36235;20216;37.617181;55.646824;1893;0.002435;37.614836;55.646169
36236;36236;3487;37.612338;55.643578;242;0.001118;37.612885;55.642603
36237;36237;9220;37.610655;55.644643;242;0.003022;37.612885;55.642603
36238;36238;2575;37.609546;55.643898;242;0.00358;37.612885;55.642603
36239;36239;2577;37.608921;55.64357;242;0.004079;37.612885;55.642603
36240;36240;2601;37.60861;55.644198;242;0.004562;37.612885;55.642603
36241;36241;2568;37.608038;55.643728;242;0.004975;37.612885;55.642603
36242;36242;2592;37.607571;55.64446;242;0.005628;37.612885;55.642603
36243;36243;6942;37.608319;55.644602;242;0.004984;37.612885;55.642603
36244;36244;2600;37.60327;55.644555;1015;0.004659;37.59874;55.643466
36245;36245;2608;37.610252;55.643495;242;0.002779;37.612885;55.642603
36246;36246;7154;37.616064;55.645787;1893;0.001285;37.614836;55.646169
36247;36247;7154;37.61599;55.646794;1891;0.001298;37.614692;55.646769
36248;36248;7172;37.615998;55.647525;1892;0.00117;37.614833;55.647629
36249;36249;295;37.608015;55.782567;1695;0.001676;37.606771;55.78369
36250;36250;1665;37.607545;55.78279;1695;0.001186;37.606771;55.78369
36251;36251;1669;37.607148;55.783223;1695;0.0006;37.606771;55.78369
36252;36252;344;37.608539;55.783315;1695;0.001807;37.606771;55.78369
36253;36253;2448;37.537493;55.808106;1880;0.004886;37.532863;55.806546
36254;36254;4193;37.533379;55.805436;1880;0.001223;37.532863;55.806546
36255;36255;9740;37.533835;55.802394;566;0.001983;37.535131;55.800892
36256;36256;2463;37.536992;55.808381;1881;0.004494;37.532876;55.810188
36257;36257;1961;37.538523;55.807544;1064;0.00451;37.540563;55.803521
36258;36258;2501;37.536191;55.807939;1880;0.003608;37.532863;55.806546
36259;36259;2458;37.537221;55.807373;1880;0.004436;37.532863;55.806546
36260;36260;1959;37.53772;55.807097;1064;0.004568;37.540563;55.803521
36261;36261;4137;37.536771;55.806432;1880;0.00391;37.532863;55.806546
36262;36262;5247;37.53745;55.805951;1064;0.003948;37.540563;55.803521
36263;36263;2121;37.535422;55.806076;1880;0.002601;37.532863;55.806546
36264;36264;2150;37.536057;55.805846;1880;0.00327;37.532863;55.806546
36265;36265;4491;37.534027;55.805907;1880;0.001328;37.532863;55.806546
36266;36266;3488;37.534847;55.805579;1880;0.002207;37.532863;55.806546
36267;36267;2482;37.538005;55.807826;1064;0.005008;37.540563;55.803521
36268;36268;5730;37.534234;55.80322;566;0.002494;37.535131;55.800892
36269;36269;4224;37.534241;55.804897;1880;0.002149;37.532863;55.806546
36270;36270;5446;37.537687;55.80428;1064;0.002974;37.540563;55.803521
36271;36271;4750;37.536714;55.805022;1064;0.004131;37.540563;55.803521
36272;36272;2265;37.534242;55.804318;241;0.00236;37.531974;55.804971
36273;36273;12257;37.535995;55.804538;1880;0.003721;37.532863;55.806546
36274;36274;3191;37.533433;55.803597;241;0.002004;37.531974;55.804971
36275;36275;4205;37.534267;55.805176;1880;0.001962;37.532863;55.806546
36276;36276;10346;37.532407;55.803184;241;0.001838;37.531974;55.804971
36277;36277;3563;37.531132;55.802117;241;0.002974;37.531974;55.804971
36278;36278;3648;37.532666;55.801455;566;0.002527;37.535131;55.800892
36279;36279;2639;37.538801;55.806909;1064;0.003819;37.540563;55.803521
36280;36280;10075;37.576175;55.876725;835;0.001296;37.575593;55.875568
36281;36281;2786;37.579212;55.876049;836;0.001009;37.580016;55.875439
36282;36282;4261;37.575139;55.877854;835;0.00233;37.575593;55.875568
36283;36283;4270;37.576112;55.876185;835;0.000806;37.575593;55.875568
36284;36284;2579;37.580767;55.876323;837;0.001041;37.581665;55.875796
36285;36285;2561;37.579643;55.87647;836;0.001096;37.580016;55.875439
36286;36286;2625;37.583057;55.876022;837;0.001411;37.581665;55.875796
36287;36287;3633;37.584203;55.875847;837;0.002539;37.581665;55.875796
36288;36288;2581;37.58188;55.876185;837;0.000444;37.581665;55.875796
36289;36289;4230;37.577301;55.875999;835;0.001762;37.575593;55.875568
36290;36290;9974;37.577808;55.876569;835;0.002431;37.575593;55.875568
36291;36291;10096;37.595873;55.608805;1677;0.001086;37.595871;55.609892
36292;36292;10979;37.604667;55.628664;1250;0.002028;37.606589;55.628015
36293;36293;20043;37.60726;55.639563;505;0.002177;37.608969;55.638214
36294;36294;17475;37.591555;55.606574;1287;0.004199;37.58872;55.609672
36295;36295;11076;37.604575;55.627801;1250;0.002024;37.606589;55.628015
36296;36296;17622;37.594099;55.601971;1568;0.001178;37.593579;55.600914
36297;36297;42808;37.587296;55.608271;1287;0.001996;37.58872;55.609672
36298;36298;4014;37.590683;55.603775;1936;0.003865;37.591433;55.599983
36299;36299;14199;37.592925;55.603514;1568;0.00268;37.593579;55.600914
36300;36300;4075;37.589108;55.604841;1349;0.003507;37.586983;55.602052
36301;36301;4080;37.587343;55.605108;1349;0.003077;37.586983;55.602052
36302;36302;7064;37.592132;55.602998;1568;0.002537;37.593579;55.600914
36303;36303;4060;37.590865;55.604575;1568;0.004557;37.593579;55.600914
36304;36304;7014;37.59468;55.602736;1571;0.001349;37.59562;55.603706
36305;36305;7128;37.59505;55.60062;1570;0.001348;37.595255;55.599288
36306;36306;7092;37.595477;55.602122;1571;0.00159;37.59562;55.603706
36307;36307;3841;37.590521;55.603006;1936;0.003158;37.591433;55.599983
36308;36308;4025;37.592633;55.604297;1571;0.003044;37.59562;55.603706
36309;36309;14176;37.591454;55.602111;1936;0.002128;37.591433;55.599983
36310;36310;10444;37.583956;55.596583;1345;0.002563;37.582169;55.598421
36311;36311;4269;37.590075;55.608742;1287;0.001643;37.58872;55.609672
36312;36312;7052;37.583166;55.597719;1345;0.001219;37.582169;55.598421
36313;36313;5933;37.591565;55.607311;1287;0.003696;37.58872;55.609672
36314;36314;13581;37.590274;55.609712;1287;0.001554;37.58872;55.609672
36315;36315;10523;37.592925;55.607705;1677;0.003668;37.595871;55.609892
36316;36316;4230;37.591444;55.608394;1287;0.003009;37.58872;55.609672
36317;36317;4095;37.589332;55.610615;1287;0.001125;37.58872;55.609672
36318;36318;10365;37.590641;55.611052;1287;0.002366;37.58872;55.609672
36319;36319;7083;37.594367;55.607965;1677;0.002443;37.595871;55.609892
36320;36320;4248;37.59158;55.608925;1287;0.002956;37.58872;55.609672
36321;36321;4233;37.59005;55.608218;1287;0.00197;37.58872;55.609672
36322;36322;8599;37.587609;55.601052;1349;0.001179;37.586983;55.602052
36323;36323;9132;37.592242;55.61942;1036;0.001984;37.591642;55.621312
36324;36324;7047;37.594269;55.609456;1677;0.001659;37.595871;55.609892
36325;36325;10369;37.586429;55.596209;1348;0.003197;37.586709;55.599395
36326;36326;10619;37.585685;55.596928;1347;0.002393;37.585595;55.59932
36327;36327;9989;37.589038;55.596235;1348;0.003925;37.586709;55.599395
36328;36328;10938;37.582885;55.59908;1345;0.000973;37.582169;55.598421
36329;36329;28940;37.584199;55.599126;1347;0.001408;37.585595;55.59932
36330;36330;11048;37.586778;55.598039;1348;0.001357;37.586709;55.599395
36331;36331;4064;37.588836;55.596944;1348;0.003245;37.586709;55.599395
36332;36332;4235;37.58881;55.597328;1348;0.002946;37.586709;55.599395
36333;36333;5857;37.591592;55.599215;1936;0.000783;37.591433;55.599983
36334;36334;17535;37.586719;55.604442;1349;0.002405;37.586983;55.602052
36335;36335;8618;37.587329;55.599782;1348;0.000731;37.586709;55.599395
36336;36336;4301;37.588873;55.604052;1349;0.002752;37.586983;55.602052
36337;36337;20675;37.584549;55.60261;1346;0.00109;37.584326;55.601543
36338;36338;6344;37.588366;55.601882;1349;0.001393;37.586983;55.602052
36339;36339;14130;37.591194;55.600871;1936;0.00092;37.591433;55.599983
36340;36340;6798;37.586424;55.603007;1349;0.001106;37.586983;55.602052
36341;36341;7044;37.58767;55.602673;1349;0.000926;37.586983;55.602052
36342;36342;6922;37.589932;55.601693;1936;0.002275;37.591433;55.599983
36343;36343;7046;37.584233;55.603895;1346;0.002354;37.584326;55.601543
36344;36344;13945;37.586424;55.603858;1349;0.001891;37.586983;55.602052
36345;36345;4058;37.588696;55.603277;1349;0.002106;37.586983;55.602052
36346;36346;7139;37.592817;55.601453;1568;0.000933;37.593579;55.600914
36347;36347;7060;37.5841;55.60452;1346;0.002985;37.584326;55.601543
36348;36348;5835;37.589579;55.599413;1936;0.001938;37.591433;55.599983
36349;36349;4263;37.603292;55.630021;1744;0.00211;37.601371;55.630894
36350;36350;12726;37.595482;55.62799;259;0.003508;37.59522;55.63149
36351;36351;12617;37.59691;55.627816;259;0.004043;37.59522;55.63149
36352;36352;12691;37.597656;55.626263;259;0.005766;37.59522;55.63149
36353;36353;7173;37.598111;55.629363;259;0.003589;37.59522;55.63149
36354;36354;6255;37.598494;55.627476;1744;0.004466;37.601371;55.630894
36355;36355;12686;37.601942;55.627018;1744;0.003917;37.601371;55.630894
36356;36356;11015;37.59997;55.628017;1744;0.003199;37.601371;55.630894
36357;36357;9070;37.599592;55.630878;1744;0.001778;37.601371;55.630894
36358;36358;9137;37.598345;55.630609;1744;0.003039;37.601371;55.630894
36359;36359;8702;37.596084;55.626546;259;0.005018;37.59522;55.63149
36360;36360;5140;37.601014;55.630214;1744;0.000767;37.601371;55.630894
36361;36361;10743;37.603891;55.631752;1744;0.002662;37.601371;55.630894
36362;36362;4237;37.606488;55.630215;1154;0.001149;37.607553;55.629781
36363;36363;4257;37.603582;55.630661;1744;0.002223;37.601371;55.630894
36364;36364;12591;37.600663;55.632115;1744;0.001411;37.601371;55.630894
36365;36365;10634;37.605603;55.631482;1154;0.002587;37.607553;55.629781
36366;36366;13465;37.592271;55.610918;1677;0.003743;37.595871;55.609892
36367;36367;10553;37.602652;55.631939;1744;0.001653;37.601371;55.630894
36368;36368;9135;37.589953;55.620119;1035;0.00148;37.589815;55.621593
36369;36369;6875;37.607098;55.638181;505;0.001871;37.608969;55.638214
36370;36370;10464;37.604658;55.632911;1744;0.003856;37.601371;55.630894
36371;36371;10536;37.603408;55.633104;1744;0.003006;37.601371;55.630894
36372;36372;4250;37.606186;55.629581;1154;0.001381;37.607553;55.629781
36373;36373;9155;37.591692;55.620418;1036;0.000894;37.591642;55.621312
36374;36374;4174;37.594987;55.62611;258;0.005381;37.59306;55.631135
36375;36375;13922;37.590434;55.615901;1034;0.003234;37.588766;55.618673
36376;36376;13930;37.590765;55.616553;1034;0.002913;37.588766;55.618673
36377;36377;12533;37.594277;55.614175;499;0.000813;37.595045;55.613906
36378;36378;12581;37.593039;55.614338;499;0.002051;37.595045;55.613906
36379;36379;24305;37.591389;55.618175;1034;0.00267;37.588766;55.618673
36380;36380;3563;37.594995;55.615306;499;0.001401;37.595045;55.613906
36381;36381;9056;37.601464;55.633357;1744;0.002465;37.601371;55.630894
36382;36382;9222;37.590555;55.619135;1034;0.001848;37.588766;55.618673
36383;36383;12626;37.596062;55.615033;499;0.001518;37.595045;55.613906
36384;36384;10980;37.594707;55.615934;498;0.000898;37.594784;55.61683
36385;36385;10547;37.596826;55.620505;144;0.000637;37.597088;55.619924
36386;36386;3986;37.595019;55.625735;1036;0.005564;37.591642;55.621312
36387;36387;3630;37.593759;55.615491;498;0.001685;37.594784;55.61683
36388;36388;10626;37.596791;55.621848;144;0.001947;37.597088;55.619924
36389;36389;5255;37.593134;55.619876;1036;0.00207;37.591642;55.621312
36390;36390;4195;37.595874;55.619534;144;0.001274;37.597088;55.619924
36391;36391;4205;37.599545;55.618968;145;0.00191;37.601139;55.617914
36392;36392;4191;37.599131;55.618058;145;0.002013;37.601139;55.617914
36393;36393;14354;37.593939;55.622195;1036;0.002461;37.591642;55.621312
36394;36394;14256;37.591642;55.622572;1036;0.00126;37.591642;55.621312
36395;36395;4167;37.595429;55.618598;498;0.001882;37.594784;55.61683
36396;36396;9997;37.598781;55.616081;500;0.002004;37.596816;55.616474
36397;36397;27611;37.595229;55.621402;144;0.002374;37.597088;55.619924
36398;36398;10698;37.591116;55.614493;499;0.003972;37.595045;55.613906
36399;36399;20404;37.589512;55.60681;1287;0.002969;37.58872;55.609672
36400;36400;4815;37.582877;55.597103;1345;0.001496;37.582169;55.598421
36401;36401;17356;37.592928;55.609225;1677;0.003016;37.595871;55.609892
36402;36402;10701;37.590532;55.614189;499;0.004521;37.595045;55.613906
36403;36403;14070;37.592826;55.622388;1036;0.0016;37.591642;55.621312
36404;36404;2666;37.69679;55.7348;1656;0.009759;37.706352;55.732845
36405;36405;3930;37.696503;55.734059;1656;0.009923;37.706352;55.732845
36406;36406;84;37.209434;55.606257;903;0.015954;37.214527;55.621377
36407;36407;191;37.212605;55.603176;903;0.018301;37.214527;55.621377
36408;36408;170;37.21287;55.603051;903;0.0184;37.214527;55.621377
36409;36409;67;37.211115;55.604937;903;0.016789;37.214527;55.621377
36410;36410;50;37.213178;55.602949;903;0.018476;37.214527;55.621377
36411;36411;155;37.212539;55.60356;903;0.017927;37.214527;55.621377
36412;36412;171;37.210958;55.605162;903;0.016602;37.214527;55.621377
36413;36413;76;37.211225;55.60475;903;0.01695;37.214527;55.621377
36414;36414;154;37.213498;55.602829;903;0.018576;37.214527;55.621377
36415;36415;73;37.211404;55.604522;903;0.01714;37.214527;55.621377
36416;36416;113;37.215562;55.602466;903;0.018938;37.214527;55.621377
36417;36417;90;37.21522;55.602578;903;0.018811;37.214527;55.621377
36418;36418;106;37.2149;55.60271;903;0.018669;37.214527;55.621377
36419;36419;111;37.214559;55.602833;903;0.018543;37.214527;55.621377
36420;36420;109;37.214214;55.602936;903;0.018443;37.214527;55.621377
36421;36421;69;37.213518;55.603182;903;0.018221;37.214527;55.621377
36422;36422;34;37.213156;55.603301;903;0.018126;37.214527;55.621377
36423;36423;46;37.212856;55.603414;903;0.018039;37.214527;55.621377
36424;36424;98;37.212071;55.603754;903;0.017792;37.214527;55.621377
36425;36425;112;37.211545;55.60434;903;0.017295;37.214527;55.621377
36426;36426;63;37.208866;55.607045;903;0.015408;37.214527;55.621377
36427;36427;92;37.208885;55.608014;903;0.014504;37.214527;55.621377
36428;36428;72;37.207281;55.610261;903;0.013268;37.214527;55.621377
36429;36429;61;37.206512;55.610344;903;0.013636;37.214527;55.621377
36430;36430;95;37.208743;55.607255;903;0.01526;37.214527;55.621377
36431;36431;75;37.209186;55.607603;903;0.014772;37.214527;55.621377
36432;36432;72;37.207441;55.610054;903;0.013356;37.214527;55.621377
36433;36433;50;37.206949;55.610703;903;0.013089;37.214527;55.621377
36434;36434;37;37.206966;55.609729;903;0.013886;37.214527;55.621377
36435;36435;83;37.209327;55.60738;903;0.014931;37.214527;55.621377
36436;36436;129;37.215864;55.60233;903;0.019093;37.214527;55.621377
36437;36437;36;37.209025;55.606878;903;0.015507;37.214527;55.621377
36438;36438;162;37.209934;55.606615;903;0.015459;37.214527;55.621377
36439;36439;100;37.209915;55.605622;903;0.016415;37.214527;55.621377
36440;36440;188;37.209592;55.60605;903;0.016101;37.214527;55.621377
36441;36441;115;37.207103;55.610532;903;0.013142;37.214527;55.621377
36442;36442;35;37.207267;55.609277;903;0.01411;37.214527;55.621377
36443;36443;82;37.208757;55.608221;903;0.014365;37.214527;55.621377
36444;36444;84;37.207796;55.608488;903;0.014539;37.214527;55.621377
36445;36445;88;37.207679;55.608706;903;0.014402;37.214527;55.621377
36446;36446;167;37.208456;55.608638;903;0.014111;37.214527;55.621377
36447;36447;55;37.207406;55.609097;903;0.014194;37.214527;55.621377
36448;36448;83;37.206796;55.609903;903;0.013834;37.214527;55.621377
36449;36449;76;37.208024;55.609229;903;0.013778;37.214527;55.621377
36450;36450;196;37.210376;55.605992;903;0.015934;37.214527;55.621377
36451;36451;62;37.207832;55.609447;903;0.013679;37.214527;55.621377
36452;36452;40;37.207554;55.609833;903;0.013486;37.214527;55.621377
36453;36453;117;37.208532;55.607463;903;0.015149;37.214527;55.621377
36454;36454;46;37.207995;55.608298;903;0.014618;37.214527;55.621377
36455;36455;115;37.209028;55.607827;903;0.014622;37.214527;55.621377
36456;36456;41;37.206956;55.609665;903;0.013944;37.214527;55.621377
36457;36457;93;37.208276;55.608874;903;0.013977;37.214527;55.621377
36458;36458;93;37.210208;55.606178;903;0.0158;37.214527;55.621377
36459;36459;43;37.210676;55.605566;903;0.016272;37.214527;55.621377
36460;36460;314;37.20974;55.605847;903;0.01625;37.214527;55.621377
36461;36461;75;37.210505;55.605768;903;0.016118;37.214527;55.621377
36462;36462;107;37.210848;55.605351;903;0.016442;37.214527;55.621377
36463;36463;59;37.208359;55.607726;903;0.014979;37.214527;55.621377
36464;36464;194;37.210199;55.606441;903;0.01555;37.214527;55.621377
36465;36465;82;37.207104;55.609518;903;0.01399;37.214527;55.621377
36466;36466;13755;37.832233;55.782189;1613;0.004502;37.836609;55.781127
36467;36467;7884;37.830552;55.781572;1815;0.004646;37.831504;55.777024
36468;36468;5362;37.820634;55.77856;335;0.003252;37.82382;55.777902
36469;36469;10618;37.835526;55.782201;1613;0.001525;37.836609;55.781127
36470;36470;14306;37.832826;55.781487;1613;0.003799;37.836609;55.781127
36471;36471;10792;37.830081;55.7809;1815;0.004129;37.831504;55.777024
36472;36472;5325;37.82766;55.779471;884;0.003762;37.826527;55.775884
36473;36473;17460;37.826586;55.780065;335;0.003511;37.82382;55.777902
36474;36474;5306;37.826556;55.779211;335;0.003033;37.82382;55.777902
36475;36475;13994;37.822544;55.778986;335;0.001673;37.82382;55.777902
36476;36476;3462;37.69006;55.772989;1467;0.001006;37.690961;55.772539
36477;36477;6499;37.745867;55.696362;1437;0.003966;37.749761;55.695601
36478;36478;9494;37.74535;55.696782;1436;0.004278;37.744656;55.701004
36479;36479;2472;37.738127;55.696716;1435;0.001938;37.73985;55.697606
36480;36480;2606;37.75087;55.697761;1437;0.002429;37.749761;55.695601
36481;36481;1750;37.748315;55.697549;1437;0.002426;37.749761;55.695601
36482;36482;13674;37.744798;55.69726;1436;0.003746;37.744656;55.701004
36483;36483;1536;37.741163;55.696961;1435;0.001463;37.73985;55.697606
36484;36484;2648;37.748689;55.69786;1437;0.0025;37.749761;55.695601
36485;36485;2667;37.737785;55.696211;954;0.002112;37.736187;55.69483
36486;36486;3020;37.73674;55.69613;954;0.001413;37.736187;55.69483
36487;36487;3172;37.750416;55.696955;1437;0.001505;37.749761;55.695601
36488;36488;2609;37.75019;55.697991;1437;0.002428;37.749761;55.695601
36489;36489;2378;37.75096;55.697374;1437;0.00214;37.749761;55.695601
36490;36490;6158;37.735959;55.695558;954;0.000763;37.736187;55.69483
36491;36491;3253;37.737083;55.695241;954;0.000985;37.736187;55.69483
36492;36492;11035;37.747162;55.696711;1437;0.002825;37.749761;55.695601
36493;36493;4297;37.742339;55.697059;1435;0.002549;37.73985;55.697606
36494;36494;5193;37.739556;55.696263;1435;0.001374;37.73985;55.697606
36495;36495;5230;37.741958;55.696462;1435;0.002398;37.73985;55.697606
36496;36496;5192;37.740662;55.696357;1435;0.001489;37.73985;55.697606
36497;36497;2408;37.757595;55.730878;1193;0.007726;37.76529;55.730175
36498;36498;634;37.75648;55.730821;1193;0.008833;37.76529;55.730175
36499;36499;639;37.756841;55.730506;1193;0.008454;37.76529;55.730175
36500;36500;654;37.755806;55.729976;1193;0.009485;37.76529;55.730175
36501;36501;643;37.756822;55.730137;1193;0.008468;37.76529;55.730175
36502;36502;2473;37.758923;55.730928;1193;0.006411;37.76529;55.730175
36503;36503;3215;37.758277;55.730607;1193;0.007025;37.76529;55.730175
36504;36504;2456;37.757652;55.730215;1193;0.007637;37.76529;55.730175
36505;36505;906;37.756125;55.729672;1193;0.009177;37.76529;55.730175
36506;36506;886;37.756808;55.729782;1193;0.00849;37.76529;55.730175
36507;36507;643;37.755446;55.730291;1193;0.009844;37.76529;55.730175
36508;36508;584;37.642129;55.761657;841;0.002556;37.643756;55.76363
36509;36509;3005;37.645428;55.76238;841;0.002088;37.643756;55.76363
36510;36510;2586;37.646763;55.760326;378;0.002806;37.644525;55.758635
36511;36511;8426;37.643415;55.760981;378;0.002595;37.644525;55.758635
36512;36512;616;37.644795;55.762181;841;0.001783;37.643756;55.76363
36513;36513;4195;37.643639;55.762897;841;0.000741;37.643756;55.76363
36514;36514;3659;37.642055;55.761256;840;0.002419;37.640365;55.759526
36515;36515;7310;37.642894;55.76158;841;0.002223;37.643756;55.76363
36516;36516;1346;37.642472;55.760992;840;0.002567;37.640365;55.759526
36517;36517;4118;37.642909;55.763267;841;0.00092;37.643756;55.76363
36518;36518;3265;37.641965;55.762277;841;0.002244;37.643756;55.76363
36519;36519;555;37.644228;55.762587;841;0.001144;37.643756;55.76363
36520;36520;1816;37.645071;55.762972;841;0.00147;37.643756;55.76363
36521;36521;1934;37.644616;55.762348;841;0.001543;37.643756;55.76363
36522;36522;881;37.645136;55.762564;841;0.001743;37.643756;55.76363
36523;36523;443;37.644778;55.762519;841;0.001509;37.643756;55.76363
36524;36524;3875;37.644426;55.759939;378;0.001308;37.644525;55.758635
36525;36525;464;37.644827;55.762638;841;0.00146;37.643756;55.76363
36526;36526;3185;37.638491;55.764346;1505;0.003514;37.638276;55.767855
36527;36527;1398;37.639866;55.764701;1738;0.002596;37.641398;55.766798
36528;36528;1441;37.590731;55.743079;355;0.004503;37.592231;55.738833
36529;36529;1200;37.591335;55.743216;355;0.004474;37.592231;55.738833
36530;36530;1541;37.591098;55.743002;355;0.00432;37.592231;55.738833
36531;36531;2237;37.591753;55.743106;355;0.004299;37.592231;55.738833
36532;36532;2060;37.59153;55.742878;355;0.004105;37.592231;55.738833
36533;36533;2537;37.592292;55.742303;355;0.00347;37.592231;55.738833
36534;36534;1898;37.592945;55.74222;355;0.003461;37.592231;55.738833
36535;36535;103;37.591522;55.74183;355;0.003079;37.592231;55.738833
36536;36536;18075;37.650286;55.866012;129;0.004355;37.654054;55.868199
36537;36537;11086;37.650952;55.865383;129;0.004188;37.654054;55.868199
