"SCHOOL_ID","BUILDING_ID"
10303,38851
10303,38852
10303,38853
10303,38854
10303,38855
10303,38856
10303,38857
10303,38858
10303,38859
10303,38860
10303,38861
10303,38862
10303,38863
10303,38864
10303,38865
10303,38867
10303,38868
10303,38869
10303,38870
10303,38871
10303,38872
10303,38874
10303,38875
10303,38876
10303,38877
10303,38878
10303,38879
10303,38880
10303,38881
10303,38994
10303,38995
10303,38996
10303,38997
10303,38998
10303,38999
10303,39000
10303,39001
10303,39002
10303,39003
10303,39004
10303,39005
10303,39006
10303,39007
10303,39008
10303,39009
10303,39010
10303,39011
10303,39013
10303,39014
10303,39015
10303,39016
10303,39018
10303,39019
10303,39020
10303,39021
10303,39022
10303,39023
10303,39024
10303,39025
10303,39026
10303,39027
10303,39028
10303,39029
10303,39030
10303,39031
10303,39032
10303,39033
10303,39034
10303,39035
10303,39036
10303,39037
10303,39038
10303,39039
10303,39040
10303,39041
10303,39042
10303,39043
10303,39044
10303,39045
10303,39046
10303,39047
10303,39048
10303,39049
10303,39050
10303,39051
10303,39052
10303,39053
10303,39054
10303,39055
10303,39056
10303,39057
10303,39058
10303,39059
10303,39060
10303,39061
10303,39062
10303,39063
10303,39064
10303,39065
10303,39066
10303,39069
10303,39071
10303,39072
10303,39073
10304,15824
10304,15825
10304,15826
10304,15836
10304,15837
10304,15838
10304,15839
10304,15840
10304,15841
10304,15842
10304,15843
10304,15844
10304,15845
10304,15846
10304,15847
10304,15848
10304,15849
10304,15850
10304,15851
10304,15852
10304,15853
10304,15855
10304,15863
10304,15864
10304,15865
10304,15866
10304,15867
10304,15868
10304,15869
10304,15871
10304,15872
10304,15873
10304,15874
10304,15875
10304,15876
10304,15879
10304,15880
10304,15882
10304,15883
10305,35132
10305,35133
10305,35134
10305,35135
10305,35136
10305,35137
10305,35138
10305,35139
10305,35140
10305,35141
10305,35142
10305,35143
10305,35144
10305,35145
10305,35146
10305,35147
10305,35148
10305,35149
10305,35150
10305,35151
10305,35152
10305,35153
10305,35154
10305,35155
10305,35156
10305,35157
10305,35158
10305,35159
10305,35160
10305,35162
10305,35163
10305,35164
10305,35165
10305,35166
10305,35167
10305,35168
10305,35169
10305,35171
10305,35172
10305,35173
10305,35174
10305,35175
10305,35176
10305,35177
10305,35178
10305,35180
10305,35181
10305,35182
10305,35183
10305,35184
10305,35185
10305,35186
10305,35187
10305,35188
10305,35189
10305,35190
10305,35191
10305,35192
10305,35193
10305,35194
10305,35195
10305,35196
10305,35197
10305,35198
10305,35199
10305,35200
10305,35201
10305,35202
10305,35203
10305,35204
10305,35205
10305,35206
10305,35207
10305,35208
10305,35209
10305,35210
10305,35211
10305,35212
10305,35213
10305,35214
10305,35215
10305,35217
10305,35218
10305,35219
10305,35220
10305,35221
10305,35222
10305,35223
10305,35224
10305,35225
10305,35226
10305,35227
10305,35228
10305,35229
10305,35230
10305,35231
10305,35232
10305,35233
10305,35234
10305,35235
10305,35236
10305,35237
10305,35238
10305,35239
10305,35240
10305,35242
10305,35243
10305,35244
10305,35245
10305,35246
10305,35247
10305,35248
10305,35249
10305,35250
10305,35251
10305,35252
10305,35253
10305,35254
10305,35255
10305,35263
10305,35265
10305,35266
10305,35267
10305,35268
10305,35269
10305,35270
10305,35271
10305,35272
10305,35273
10305,35274
10305,35275
10305,35279
10305,35280
10305,35281
10305,35282
10305,35283
10305,35284
10305,35286
10305,35287
10305,35288
10305,35289
10305,35290
10305,35291
10305,35292
10305,35295
10305,35296
10305,35299
10305,35300
10305,35301
10305,35302
10305,35303
10305,35304
10305,35305
10305,35306
10305,35307
10305,35308
10305,35309
10305,35310
10305,35311
10305,35312
10305,35313
10305,35314
10305,35315
10305,35316
10305,35317
10306,37347
10306,37348
10306,37349
10306,37350
10306,37351
10306,37352
10306,37353
10306,37354
10306,37355
10306,37356
10306,37357
10306,37358
10306,37359
10306,37360
10306,37361
10306,37362
10306,37363
10306,37364
10306,37365
10306,37366
10306,37367
10306,37368
10306,37369
10306,37371
10306,37372
10306,37373
10306,37374
10306,37375
10306,37376
10306,37377
10306,37378
10306,37379
10306,37380
10306,37381
10306,37382
10306,37385
10306,37387
10306,37390
10306,37391
10306,37392
10306,37393
10306,37394
10306,37395
10306,37396
10306,37397
10306,37398
10306,37399
10306,37400
10306,37401
10306,37402
10306,37403
10306,37404
10306,37405
10306,37406
10306,37407
10307,37347
10307,37348
10307,37349
10307,37350
10307,37351
10307,37352
10307,37353
10307,37354
10307,37355
10307,37356
10307,37357
10307,37358
10307,37359
10307,37360
10307,37361
10307,37362
10307,37363
10307,37364
10307,37365
10307,37366
10307,37367
10307,37368
10307,37369
10307,37371
10307,37372
10307,37373
10307,37374
10307,37375
10307,37376
10307,37377
10307,37378
10307,37379
10307,37380
10307,37381
10307,37382
10307,37385
10307,37387
10307,37390
10307,37391
10307,37392
10307,37393
10307,37394
10307,37395
10307,37396
10307,37397
10307,37398
10307,37399
10307,37400
10307,37401
10307,37402
10307,37403
10307,37404
10307,37405
10307,37406
10307,37407
10308,30839
10308,30840
10308,30841
10308,30842
10308,30843
10308,30844
10308,30845
10308,30846
10308,30847
10308,30848
10308,30849
10308,30850
10308,30851
10308,30852
10308,30853
10308,30854
10308,30855
10308,30856
10308,30857
10308,30858
10308,30859
10308,30860
10308,30861
10308,30862
10308,30863
10308,30864
10308,30865
10308,30866
10308,30867
10308,30868
10308,30869
10308,30870
10308,30871
10308,30872
10308,30873
10308,30874
10308,30875
10308,30876
10308,30877
10308,30878
10308,30879
10308,30880
10308,30881
10308,30882
10308,30883
10308,30884
10308,30885
10308,30886
10308,30887
10308,30888
10308,30889
10308,30890
10308,30891
10308,30892
10308,30893
10308,30894
10308,30895
10308,30896
10308,30897
10308,30898
10308,30899
10308,30900
10308,30901
10308,30902
10309,30998
10309,30999
10309,31000
10309,31001
10309,31007
10309,31008
10309,31009
10309,31010
10309,31011
10309,31012
10309,31013
10309,31014
10309,31015
10309,31016
10309,31017
10309,31018
10309,31019
10309,31020
10309,31021
10309,31022
10309,31023
10309,31024
10309,31025
10309,31026
10309,31027
10309,31028
10309,31029
10309,31030
10309,31031
10309,31032
10309,31033
10309,31035
10309,31036
10309,31037
10309,31038
10309,31039
10309,31040
10309,31041
10309,31042
10309,31043
10309,31044
10309,31045
10309,31046
10309,31047
10309,31048
10309,31049
10309,31050
10309,31052
10309,31053
10309,31054
10309,31055
10309,31056
10309,31057
10309,31058
10309,31059
10309,31060
10309,31061
10309,31062
10309,32093
10309,32094
10309,32098
10309,32099
10309,32100
10309,32101
10309,32102
10309,32110
10309,32111
10309,32112
10309,32113
10309,32114
10309,32124
10309,32125
10309,32126
10309,32134
10309,32135
10309,32136
10309,32137
10309,32138
10309,32139
10309,32140
10309,32141
10309,32145
10309,32146
10309,32148
10309,32150
10309,32157
10309,32158
10309,32159
10309,32160
10309,32161
10309,32163
10309,32164
10309,32165
10309,32166
10309,32167
10309,32168
10309,32169
10309,32170
10309,32171
10309,32172
10309,32173
10309,32174
10309,32175
10309,32176
10309,32177
10309,32178
10309,32179
10309,32180
10309,32181
10309,32182
10309,32183
10309,32184
10309,32185
10309,32186
10309,32187
10309,32188
10309,32189
10309,32190
10309,32191
10309,32192
10309,32193
10309,32194
10309,32195
10309,32196
10309,32197
10309,32198
10309,32199
10309,32200
10309,32201
10309,32202
10309,32203
10309,32204
10309,32205
10309,32206
10309,32207
10309,32208
10309,32209
10309,32210
10309,32211
10309,32212
10309,32213
10309,32214
10309,32215
10309,32216
10309,32217
10309,32218
10309,32219
10309,32220
10309,32221
10309,32222
10309,32223
10309,32224
10309,32225
10309,32226
10309,32227
10309,32229
10309,32230
10309,32231
10309,32237
10309,32238
10309,32239
10309,32241
10309,32242
10309,32243
10309,32244
10309,32245
10309,32257
10309,32258
10309,32259
10309,32260
10309,32261
10309,32262
10309,32263
10309,32264
10309,32265
10309,32266
10309,32267
10309,32268
10309,32269
10309,32272
10309,32273
10309,32275
10309,32276
10309,32277
10309,32278
10309,32279
10309,32280
10309,32281
10309,32282
10309,32283
10309,32284
10309,32285
10309,32286
10309,32287
10309,32288
10309,32296
10309,32297
10309,32298
10309,32299
10309,32300
10309,32301
10309,32302
10309,32303
10309,32304
10309,32305
10309,32306
10309,32307
10309,32308
10309,32309
10309,32310
10309,32311
10309,32312
10309,32313
10309,32314
10309,32315
10309,32318
10309,32319
10309,32321
10309,32322
10309,32323
10309,32324
10309,32325
10309,32326
10310,5390
10310,5391
10310,5392
10310,5393
10310,5394
10310,5395
10310,5396
10310,5397
10310,5398
10310,5400
10310,5401
10310,5402
10310,5403
10310,5406
10310,5409
10310,5411
10310,5412
10310,5413
10310,5414
10310,5416
10310,5417
10310,5418
10310,5419
10310,5420
10310,5421
10310,5422
10310,5423
10310,5424
10310,5425
10310,5426
10310,5427
10310,5428
10310,5429
10310,5430
10310,5431
10310,5432
10310,5433
10310,5434
10310,5435
10310,5436
10310,5437
10310,5438
10310,5439
10310,5440
10310,5441
10310,5442
10310,5443
10310,5445
10310,5446
10310,5447
10310,5448
10310,5449
10310,5450
10310,5451
10310,5452
10310,5453
10310,5454
10310,5455
10310,5456
10310,5457
10310,5458
10310,5459
10310,5461
10310,5463
10310,5465
10310,5466
10310,5467
10310,5469
10310,5470
10310,5471
10310,5472
10310,5473
10310,5474
10310,5476
10310,5478
10310,5479
10310,5480
10310,5481
10310,5482
10310,5485
10310,5487
10310,5488
10310,5489
10310,5490
10310,5493
10310,5494
10310,5495
10310,5496
10310,5497
10310,5498
10310,5499
10310,5500
10310,5501
10310,5502
10310,5503
10310,23878
10310,23879
10310,23979
10310,23980
10311,25628
10311,25629
10311,25630
10311,25631
10311,25632
10311,25633
10311,25634
10311,25635
10311,25636
10311,25644
10311,25646
10311,25647
10311,25648
10311,25649
10311,25650
10311,25651
10311,25652
10311,25653
10311,25654
10311,25655
10311,25656
10311,25657
10311,25658
10311,25659
10311,25660
10311,25661
10311,25662
10311,25663
10311,25664
10311,25665
10311,25666
10311,25667
10311,25668
10311,25669
10311,25670
10311,25671
10311,25672
10311,25673
10311,25674
10311,25675
10311,25676
10311,25677
10311,25678
10311,25679
10311,25680
10311,25681
10311,25682
10311,25683
10311,25684
10311,25685
10311,25686
10311,25688
10311,25689
10311,25690
10311,25691
10311,25692
10311,25693
10311,25694
10311,25695
10311,25696
10311,25697
10311,25698
10311,25699
10311,25700
10311,25701
10311,25702
10312,28592
10312,28593
10312,28594
10312,28595
10312,28596
10312,28597
10312,28598
10312,28599
10312,28600
10312,28601
10312,28602
10312,28603
10312,28604
10312,28605
10312,28606
10312,28607
10312,28608
10312,28609
10312,28610
10312,28612
10312,28613
10312,28614
10312,28615
10312,28616
10312,28617
10312,28618
10312,28619
10312,28620
10312,28621
10312,28623
10312,28624
10312,28625
10312,28626
10312,28627
10312,28628
10312,28629
10312,28630
10312,28631
10312,28632
10312,28633
10312,28634
10312,28635
10312,28636
10312,28637
10312,28638
10312,28639
10312,28640
10312,28641
10312,28642
10312,28643
10312,28647
10312,28648
10313,1036
10313,1037
10313,1038
10313,1039
10313,1040
10313,1041
10313,1042
10313,1043
10313,1044
10313,1045
10313,1046
10313,1047
10313,1048
10313,1049
10313,1050
10313,1051
10313,1052
10313,1053
10313,1054
10313,1055
10313,1056
10313,1057
10313,1058
10313,1059
10313,1060
10313,1061
10313,1062
10313,1065
10313,1067
10313,1068
10313,1069
10313,1070
10313,1071
10313,1072
10313,1073
10313,1075
10313,1076
10313,1077
10313,1078
10313,1079
10313,1080
10313,1081
10313,1082
10313,1083
10313,1084
10313,1085
10313,1086
10313,1087
10313,1088
10313,1089
10313,1090
10313,1091
10313,1092
10313,1093
10313,1094
10313,1096
10313,1097
10313,1098
10313,1099
10313,1100
10313,1101
10313,1102
10313,1103
10313,1104
10313,1106
10313,1107
10313,1108
10313,1109
10313,1110
10313,1112
10313,1113
10313,1114
10313,1115
10313,1116
10313,1117
10313,1119
10313,1120
10313,1121
10313,1122
10313,1123
10313,1124
10313,1126
10313,1127
10313,1128
10313,1129
10313,1130
10313,1132
10313,1133
10313,1134
10313,1135
10313,1137
10313,1138
10313,1139
10313,1140
10313,1141
10313,1142
10313,1143
10313,1144
10313,1147
10313,1148
10313,1152
10313,1153
10313,1154
10313,1155
10313,1157
10313,1158
10313,1160
10313,1161
10313,1162
10313,1163
10313,1164
10313,1165
10313,1166
10313,1167
10313,1169
10313,1170
10313,1171
10313,1172
10313,1173
10313,1174
10313,1175
10313,1177
10313,1179
10313,1180
10313,1181
10313,1182
10313,1184
10313,1185
10313,4551
10313,4556
10313,4557
10313,4560
10313,4561
10313,4562
10313,4568
10313,4569
10313,4571
10313,4572
10313,4574
10313,4575
10313,4576
10313,4578
10313,4579
10313,4580
10313,4581
10313,4582
10313,4602
10313,4604
10313,4609
10313,4610
10313,4612
10313,4622
10313,4623
10313,4638
10313,4639
10313,4640
10313,4641
10313,4642
10313,4643
10313,4644
10313,4645
10313,4646
10313,4647
10313,4648
10313,4649
10313,4650
10313,4651
10313,4652
10313,4654
10313,4655
10313,4656
10313,4660
10313,4665
10313,4669
10313,4671
10313,4679
10313,4687
10313,4693
10313,4700
10313,4702
10313,4707
10313,4708
10313,4712
10313,4715
10313,4729
10313,4753
10313,4755
10313,4760
10313,4766
10313,4775
10313,4776
10313,4781
10313,4783
10313,4784
10313,4785
10313,4787
10313,4788
10313,4789
10313,4792
10313,4793
10313,4794
10313,4795
10313,4796
10313,4797
10313,4798
10313,4799
10313,4800
10313,4803
10313,4804
10313,4806
10313,4807
10313,4808
10313,4809
10313,4810
10313,4813
10313,4814
10313,4815
10313,4817
10313,4826
10313,4827
10313,4828
10313,4829
10313,4831
10313,4833
10313,4834
10313,4836
10313,4843
10313,4847
10313,4849
10313,4857
10313,4858
10313,4859
10313,4861
10313,4862
10313,4863
10313,4864
10313,4865
10313,4878
10313,4879
10313,4884
10313,4887
10313,4889
10313,4890
10313,4894
10313,4895
10313,4896
10313,4897
10313,4898
10313,4899
10313,4900
10313,4901
10313,4902
10313,4903
10313,4904
10313,4905
10313,4907
10313,4914
10313,4915
10313,4917
10313,4920
10313,4924
10313,4925
10313,4926
10313,4927
10313,4928
10313,4929
10313,4930
10313,4931
10313,4932
10313,4933
10313,4934
10313,4940
10313,4942
10313,4944
10313,4946
10313,4947
10313,4948
10313,4949
10313,4950
10313,4951
10313,4952
10313,4953
10313,4956
10313,4957
10313,4958
10313,4959
10313,4961
10313,4962
10313,4963
10313,4964
10313,4967
10313,4968
10313,4976
10313,4977
10313,4987
10313,4988
10313,4989
10313,4990
10313,4992
10313,4993
10314,28667
10314,28668
10314,28669
10314,28670
10314,28671
10314,28672
10314,28673
10314,28674
10314,28675
10314,28676
10314,28677
10314,28688
10314,28689
10314,28690
10314,28706
10314,28707
10314,28708
10314,28709
10314,28710
10314,28711
10314,28712
10314,28713
10314,28714
10314,28715
10314,28716
10314,28717
10314,28718
10314,28719
10314,28720
10314,28721
10314,28722
10314,28723
10314,28724
10314,28725
10314,28726
10314,28727
10314,28731
10314,28732
10314,28733
10314,28734
10314,28735
10314,28736
10314,28737
10314,28738
10314,28739
10314,28788
10314,28789
10314,28790
10314,28791
10314,28792
10314,28793
10314,28794
10314,28795
10314,28796
10314,28797
10314,28798
10314,28799
10314,28800
10314,28801
10314,28802
10314,28803
10314,28804
10314,28805
10314,28806
10314,28807
10314,28808
10314,28809
10314,28810
10314,28812
10314,28813
10314,28815
10314,28816
10314,28817
10314,28818
10314,28819
10314,28820
10314,28821
10314,28822
10314,28824
10314,28825
10314,28826
10314,28827
10314,28828
10314,28829
10314,28830
10314,28831
10314,28832
10314,28833
10314,28834
10314,28836
10314,28837
10314,28838
10314,28839
10314,28840
10314,28841
10314,28842
10314,28843
10314,28844
10314,28845
10314,28846
10314,28847
10314,28848
10314,28849
10314,28850
10314,28851
10314,28852
10314,28853
10314,28854
10314,28856
10314,28857
10314,28858
10314,28859
10314,28860
10314,28861
10314,28862
10314,28863
10314,28864
10314,28865
10314,28866
10314,28867
10314,28868
10314,28869
10314,28870
10314,28871
10314,28872
10314,28873
10314,28874
10314,28875
10314,28876
10314,28877
10314,28878
10314,28879
10314,28880
10314,28881
10314,28882
10314,28883
10314,28884
10314,28885
10314,28886
10314,28887
10314,28888
10314,28889
10314,28890
10314,28891
10314,28892
10314,28893
10314,28894
10314,28895
10314,28896
10314,28897
10314,28898
10314,28899
10314,28900
10314,28901
10314,28902
10314,28903
10314,28904
10314,28905
10314,28906
10315,26960
10315,26961
10315,26962
10315,26963
10315,26964
10315,26965
10315,26966
10315,26967
10315,26968
10315,26969
10315,26970
10315,26971
10315,26972
10315,26973
10315,26974
10315,26975
10315,26976
10315,26977
10315,26978
10315,26979
10315,26980
10315,26981
10315,26982
10315,26983
10315,26984
10315,26985
10315,26986
10315,26987
10315,26988
10315,26989
10315,26990
10315,26991
10315,26992
10315,26993
10315,26994
10315,26995
10315,26996
10315,26997
10315,26998
10315,26999
10315,27000
10315,27001
10315,27002
10315,27003
10315,27004
10315,27005
10315,27006
10315,27007
10315,27008
10315,27009
10315,27010
10315,27011
10315,27012
10315,27013
10315,27014
10315,27015
10315,27016
10315,27017
10315,27018
10315,27019
10315,27020
10315,27021
10315,27022
10315,27023
10315,27024
10315,27025
10315,27026
10315,27027
10315,27028
10315,27029
10315,27030
10315,27031
10315,27032
10315,27033
10315,27034
10315,27035
10315,27036
10315,27037
10315,27038
10315,27039
10315,27040
10315,27041
10315,27042
10315,27043
10315,27044
10315,27045
10315,27046
10315,27047
10315,27048
10315,27049
10315,27050
10315,27051
10315,27052
10315,27053
