"OBJECTID";"ADDRESS";"ID";"POINT_X";"POINT_Y";"NEAR_FID";"NEAR_DIST";"NEAR_X";"NEAR_Y"
547;"Москва, Уральская ул, д.3";547;37,797397;55,812747;101;0,005377;37,801055;55,808806
548;"Москва, Уральская ул, д.5";548;37,797667;55,814386;97;0,005302;37,792382;55,814816
549;"Москва, Уральская ул, д.7";549;37,797262;55,815564;97;0,004936;37,792382;55,814816
550;"Москва, Черницынский проезд, д.10, корп.1";550;37,788216;55,821259;99;0,006221;37,794435;55,821087
551;"Москва, Черницынский проезд, д.10, корп.2";551;37,787219;55,821907;99;0,007262;37,794435;55,821087
552;"Москва, Черницынский проезд, д.12";552;37,787174;55,821243;1;0,007240;37,791239;55,815252
553;"Москва, Черницынский проезд, д.4";553;37,793984;55,819297;99;0,001845;37,794435;55,821087
554;"Москва, Черницынский проезд, д.6, корп.1";554;37,791729;55,821264;99;0,002711;37,794435;55,821087
555;"Москва, Черницынский проезд, д.6, корп.2";555;37,792825;55,821780;99;0,001752;37,794435;55,821087
556;"Москва, Черницынский проезд, д.8";556;37,789896;55,821239;99;0,004541;37,794435;55,821087
557;"Москва, Щёлковское шоссе, д.11";557;37,761348;55,805619;98;0,001867;37,759787;55,806644
558;"Москва, Щёлковское шоссе, д.13, корп.1";558;37,762758;55,806418;98;0,002979;37,759787;55,806644
559;"Москва, Щёлковское шоссе, д.15";559;37,764707;55,806520;10;0,004420;37,767692;55,803259
560;"Москва, Щёлковское шоссе, д.17, корп.1";560;37,766190;55,807304;10;0,004314;37,767692;55,803259
561;"Москва, Щёлковское шоссе, д.19";561;37,768148;55,807415;10;0,004180;37,767692;55,803259
562;"Москва, Щёлковское шоссе, д.21, корп.1";562;37,769594;55,808204;10;0,005298;37,767692;55,803259
563;"Москва, Щёлковское шоссе, д.21, корп.2";563;37,770942;55,808230;5;0,004483;37,775078;55,806500
564;"Москва, Щёлковское шоссе, д.25/15";564;37,776727;55,809697;168;0,002463;37,778904;55,810849
565;"Москва, Щёлковское шоссе, д.27";565;37,777886;55,809934;168;0,001368;37,778904;55,810849
566;"Москва, Щёлковское шоссе, д.29";566;37,780482;55,810218;169;0,001633;37,780015;55,811783
567;"Москва, Щёлковское шоссе, д.31";567;37,782313;55,810547;169;0,002610;37,780015;55,811783
568;"Москва, Щёлковское шоссе, д.33";568;37,783042;55,810273;169;0,003382;37,780015;55,811783
569;"Москва, Щёлковское шоссе, д.35, корп.1";569;37,783913;55,810627;169;0,004065;37,780015;55,811783
570;"Москва, Щёлковское шоссе, д.35, корп.2";570;37,783761;55,811270;169;0,003780;37,780015;55,811783
571;"Москва, Щёлковское шоссе, д.37";571;37,784614;55,810643;169;0,004738;37,780015;55,811783
572;"Москва, Щёлковское шоссе, д.39";572;37,784794;55,811199;129;0,004760;37,789415;55,812344
573;"Москва, Щёлковское шоссе, д.41";573;37,785369;55,810648;137;0,004222;37,788295;55,807604
574;"Москва, Щёлковское шоссе, д.43, корп.1";574;37,786195;55,810698;129;0,003616;37,789415;55,812344
575;"Москва, Щёлковское шоссе, д.43, корп.2";575;37,786231;55,811346;129;0,003336;37,789415;55,812344
576;"Москва, Щёлковское шоссе, д.43, корп.2, стр.1";576;37,786231;55,811346;129;0,003336;37,789415;55,812344
577;"Москва, Щёлковское шоссе, д.43, корп.3";577;37,786851;55,811963;129;0,002592;37,789415;55,812344
578;"Москва, Щёлковское шоссе, д.45";578;37,787111;55,810344;137;0,002984;37,788295;55,807604
579;"Москва, Щёлковское шоссе, д.47, корп.1";579;37,787866;55,810744;129;0,002226;37,789415;55,812344
580;"Москва, Щёлковское шоссе, д.47, корп.2";580;37,787713;55,811386;129;0,001953;37,789415;55,812344
581;"Москва, Щёлковское шоссе, д.47, корп.2, стр.1";581;37,787722;55,811998;129;0,001727;37,789415;55,812344
582;"Москва, Щёлковское шоссе, д.49";582;37,788585;55,810759;129;0,001789;37,789415;55,812344
583;"Москва, Щёлковское шоссе, д.51";583;37,788934;55,811482;129;0,000986;37,789415;55,812344
584;"Москва, Щёлковское шоссе, д.53";584;37,789420;55,810779;129;0,001565;37,789415;55,812344
585;"Москва, Щёлковское шоссе, д.55";585;37,790139;55,810799;129;0,001706;37,789415;55,812344
586;"Москва, Щёлковское шоссе, д.57, корп.1";586;37,791064;55,810450;129;0,002511;37,789415;55,812344
587;"Москва, Щёлковское шоссе, д.57, корп.2";587;37,790552;55,811467;129;0,001435;37,789415;55,812344
588;"Москва, Щёлковское шоссе, д.57, корп.3";588;37,791495;55,811553;129;0,002225;37,789415;55,812344
589;"Москва, Щёлковское шоссе, д.59";589;37,791810;55,810774;129;0,002863;37,789415;55,812344
590;"Москва, Щёлковское шоссе, д.61";590;37,793382;55,810607;97;0,004326;37,792382;55,814816
591;"Москва, Щёлковское шоссе, д.63";591;37,792834;55,811523;97;0,003323;37,792382;55,814816
592;"Москва, Щёлковское шоссе, д.69";592;37,794864;55,810597;60;0,004774;37,796661;55,806174
593;"Москва, Щёлковское шоссе, д.69, корп.1";593;37,795026;55,811493;97;0,004246;37,792382;55,814816
594;"Москва, Щёлковское шоссе, д.71, корп.1";594;37,795770;55,811022;60;0,004929;37,796661;55,806174
595;"Москва, Щёлковское шоссе, д.73";595;37,796418;55,811012;60;0,004844;37,796661;55,806174
596;"Москва, Щёлковское шоссе, д.9";596;37,759084;55,805012;98;0,001776;37,759787;55,806644
597;"Москва, 1-я Прядильная ул, д.16/31";597;37,781129;55,794634;133;0,001086;37,781189;55,793549
598;"Москва, 4-я Парковая ул, д.31/8";598;37,785099;55,795352;140;0,002305;37,785321;55,797647
599;"Москва, 1-я Парковая ул, д.1/51";599;37,778209;55,788490;149;0,001331;37,779514;55,788753
600;"Москва, 1-я Парковая ул, д.11";600;37,777553;55,790787;149;0,002825;37,779514;55,788753
601;"Москва, 1-я Парковая ул, д.14";601;37,778110;55,791577;149;0,003153;37,779514;55,788753
602;"Москва, 1-я Парковая ул, д.4";602;37,779089;55,789441;149;0,000808;37,779514;55,788753
603;"Москва, 1-я Парковая ул, д.5-7";603;37,777311;55,789922;149;0,002493;37,779514;55,788753
604;"Москва, 1-я Парковая ул, д.7";604;37,777526;55,789345;149;0,002074;37,779514;55,788753
605;"Москва, 1-я Парковая ул, д.7А, корп.2";605;37,776682;55,789472;149;0,002921;37,779514;55,788753
606;"Москва, 1-я Парковая ул, д.8";606;37,778676;55,790286;149;0,001747;37,779514;55,788753
607;"Москва, 1-я Парковая ул, д.9, корп.2";607;37,776341;55,790170;149;0,003475;37,779514;55,788753
608;"Москва, 1-я Парковая ул, д.9, корп.3";608;37,775873;55,790453;149;0,004018;37,779514;55,788753
609;"Москва, 1-я Прядильная ул, д.10";609;37,779467;55,794173;133;0,001831;37,781189;55,793549
610;"Москва, 1-я Прядильная ул, д.11";610;37,780832;55,795241;133;0,001729;37,781189;55,793549
611;"Москва, 1-я Прядильная ул, д.12";611;37,780617;55,794416;133;0,001038;37,781189;55,793549
612;"Москва, 1-я Прядильная ул, д.14";612;37,781129;55,794634;133;0,001086;37,781189;55,793549
613;"Москва, 1-я Прядильная ул, д.3";613;37,777104;55,794376;151;0,004067;37,773857;55,796826
614;"Москва, 1-я Прядильная ул, д.5";614;37,777877;55,794528;133;0,003453;37,781189;55,793549
615;"Москва, 1-я Прядильная ул, д.6";615;37,778164;55,794042;133;0,003064;37,781189;55,793549
616;"Москва, 1-я Прядильная ул, д.7";616;37,778676;55,794619;133;0,002731;37,781189;55,793549
617;"Москва, 1-я Прядильная ул, д.7А";617;37,777823;55,794872;133;0,003616;37,781189;55,793549
618;"Москва, 1-я Прядильная ул, д.8";618;37,778820;55,793606;133;0,002369;37,781189;55,793549
619;"Москва, 1-я Прядильная ул, д.9";619;37,780131;55,794846;133;0,001673;37,781189;55,793549
620;"Москва, 10-я Парковая ул, д.13/53";620;37,801682;55,798009;153;0,001919;37,800820;55,796294
621;"Москва, 10-я Парковая ул, д.15";621;37,801682;55,798009;153;0,001919;37,800820;55,796294
622;"Москва, 10-я Парковая ул, д.17";622;37,801646;55,798890;153;0,002724;37,800820;55,796294
623;"Москва, 10-я Парковая ул, д.18";623;37,802553;55,798009;153;0,002438;37,800820;55,796294
624;"Москва, 10-я Парковая ул, д.20";624;37,802949;55,798586;153;0,003128;37,800820;55,796294
625;"Москва, 10-я Парковая ул, д.3";625;37,802013;55,794087;154;0,001392;37,801584;55,795411
626;"Москва, 10-я Парковая ул, д.4";626;37,803074;55,794305;154;0,001855;37,801584;55,795411
627;"Москва, 10-я Парковая ул, д.6";627;37,803425;55,794791;154;0,001942;37,801584;55,795411
628;"Москва, 11-я Парковая ул, д.1/89, корп.1";628;37,806352;55,788550;53;0,005094;37,802662;55,792062
629;"Москва, 11-я Парковая ул, д.1/89, корп.2";629;37,805428;55,789062;53;0,004080;37,802662;55,792062
630;"Москва, 11-я Парковая ул, д.10";630;37,806129;55,790377;53;0,003854;37,802662;55,792062
631;"Москва, 11-я Парковая ул, д.14";631;37,806272;55,792407;218;0,003366;37,806797;55,795732
632;"Москва, 11-я Парковая ул, д.19";632;37,805159;55,793915;218;0,002446;37,806797;55,795732
633;"Москва, 11-я Парковая ул, д.21";633;37,805132;55,794583;218;0,002022;37,806797;55,795732
634;"Москва, 11-я Парковая ул, д.25";634;37,804907;55,795707;218;0,001890;37,806797;55,795732
635;"Москва, 11-я Парковая ул, д.29";635;37,804602;55,797372;218;0,002740;37,806797;55,795732
636;"Москва, 11-я Парковая ул, д.3, корп.1";636;37,805347;55,789613;53;0,003634;37,802662;55,792062
637;"Москва, 11-я Парковая ул, д.3, корп.2";637;37,804251;55,789593;53;0,002936;37,802662;55,792062
638;"Москва, 11-я Парковая ул, д.31";638;37,804772;55,798449;218;0,003388;37,806797;55,795732
639;"Москва, 11-я Парковая ул, д.37, корп.1";639;37,804656;55,800686;250;0,004484;37,800345;55,801923
640;"Москва, 11-я Парковая ул, д.37, корп.2";640;37,803802;55,800676;250;0,003675;37,800345;55,801923
641;"Москва, 11-я Парковая ул, д.37, корп.3";641;37,803065;55,800939;250;0,002892;37,800345;55,801923
642;"Москва, 11-я Парковая ул, д.39, корп.1";642;37,804602;55,801349;250;0,004295;37,800345;55,801923
643;"Москва, 11-я Парковая ул, д.39, корп.2";643;37,803765;55,801329;250;0,003472;37,800345;55,801923
644;"Москва, 11-я Парковая ул, д.41, корп.1";644;37,804745;55,802022;250;0,004401;37,800345;55,801923
645;"Москва, 11-я Парковая ул, д.41, корп.2";645;37,803110;55,801991;250;0,002765;37,800345;55,801923
646;"Москва, 11-я Парковая ул, д.5, корп.1";646;37,805275;55,790347;53;0,003125;37,802662;55,792062
647;"Москва, 11-я Парковая ул, д.6";647;37,806183;55,789704;53;0,004237;37,802662;55,792062
648;"Москва, 11-я Парковая ул, д.7";648;37,805150;55,790879;53;0,002754;37,802662;55,792062
649;"Москва, 11-я Парковая ул, д.9/35";649;37,805230;55,792002;53;0,002568;37,802662;55,792062
650;"Москва, 2-я Парковая ул, д.11";650;37,779799;55,790190;149;0,001464;37,779514;55,788753
651;"Москва, 2-я Парковая ул, д.12";651;37,781344;55,789957;149;0,002190;37,779514;55,788753
652;"Москва, 2-я Парковая ул, д.13";652;37,780024;55,791132;149;0,002433;37,779514;55,788753
653;"Москва, 2-я Парковая ул, д.16";653;37,781012;55,790681;149;0,002441;37,779514;55,788753
654;"Москва, 2-я Парковая ул, д.18";654;37,781722;55,791061;133;0,002544;37,781189;55,793549
655;"Москва, 2-я Парковая ул, д.28";655;37,779970;55,793652;133;0,001223;37,781189;55,793549
656;"Москва, 2-я Парковая ул, д.4";656;37,781353;55,788748;149;0,001839;37,779514;55,788753
657;"Москва, 2-я Парковая ул, д.6/8";657;37,781695;55,789263;149;0,002240;37,779514;55,788753
658;"Москва, 2-я Парковая ул, д.9";658;37,780554;55,789871;149;0,001526;37,779514;55,788753
659;"Москва, 2-я Прядильная ул, д.1";659;37,771310;55,795317;150;0,002905;37,773543;55,797176
660;"Москва, 2-я Прядильная ул, д.10";660;37,780823;55,795691;133;0,002173;37,781189;55,793549
661;"Москва, 2-я Прядильная ул, д.3, корп.1";661;37,777967;55,795813;133;0,003937;37,781189;55,793549
662;"Москва, 2-я Прядильная ул, д.3, корп.2";662;37,776960;55,796131;151;0,003179;37,773857;55,796826
663;"Москва, 2-я Прядильная ул, д.4";663;37,776889;55,795125;151;0,003476;37,773857;55,796826
664;"Москва, 2-я Прядильная ул, д.5";664;37,778703;55,796025;133;0,003508;37,781189;55,793549
665;"Москва, 2-я Прядильная ул, д.6";665;37,778146;55,795307;133;0,003514;37,781189;55,793549
666;"Москва, 2-я Прядильная ул, д.7А";666;37,778937;55,796481;133;0,003697;37,781189;55,793549
667;"Москва, 2-я Прядильная ул, д.8";667;37,779449;55,795530;133;0,002636;37,781189;55,793549
668;"Москва, 2-я Прядильная ул, д.9";668;37,780661;55,796304;133;0,002805;37,781189;55,793549
669;"Москва, 3-я Парковая ул, д.10";669;37,784785;55,791157;133;0,004318;37,781189;55,793549
670;"Москва, 3-я Парковая ул, д.12";670;37,784057;55,791461;133;0,003547;37,781189;55,793549
671;"Москва, 3-я Парковая ул, д.14, корп.1";671;37,783797;55,791764;133;0,003160;37,781189;55,793549
672;"Москва, 3-я Парковая ул, д.14, корп.2";672;37,783815;55,792139;133;0,002980;37,781189;55,793549
673;"Москва, 3-я Парковая ул, д.20";673;37,783464;55,793773;133;0,002286;37,781189;55,793549
674;"Москва, 3-я Парковая ул, д.22";674;37,783213;55,794275;133;0,002150;37,781189;55,793549
675;"Москва, 3-я Парковая ул, д.24";675;37,783698;55,794948;133;0,002872;37,781189;55,793549
676;"Москва, 3-я Парковая ул, д.25";676;37,782152;55,793181;133;0,001031;37,781189;55,793549
677;"Москва, 3-я Парковая ул, д.26/2";677;37,783401;55,795889;140;0,002603;37,785321;55,797647
678;"Москва, 3-я Парковая ул, д.27";678;37,782207;55,793738;133;0,001035;37,781189;55,793549
679;"Москва, 3-я Парковая ул, д.29";679;37,782171;55,794275;133;0,001221;37,781189;55,793549
680;"Москва, 3-я Парковая ул, д.30";680;37,783114;55,797296;140;0,002234;37,785321;55,797647
681;"Москва, 3-я Парковая ул, д.31/16";681;37,782117;55,794745;133;0,001513;37,781189;55,793549
682;"Москва, 3-я Парковая ул, д.33";682;37,781713;55,795083;133;0,001621;37,781189;55,793549
683;"Москва, 3-я Парковая ул, д.34";683;37,782791;55,799780;240;0,000893;37,783469;55,800362
684;"Москва, 3-я Парковая ул, д.34А";684;37,783509;55,800382;240;0,000044;37,783469;55,800362
685;"Москва, 3-я Парковая ул, д.35";685;37,781650;55,796613;133;0,003098;37,781189;55,793549
686;"Москва, 3-я Парковая ул, д.36, корп.1";686;37,782755;55,800554;240;0,000739;37,783469;55,800362
687;"Москва, 3-я Парковая ул, д.36, корп.2";687;37,784398;55,800327;240;0,000929;37,783469;55,800362
688;"Москва, 3-я Парковая ул, д.36, корп.3";688;37,784237;55,800767;240;0,000868;37,783469;55,800362
689;"Москва, 3-я Парковая ул, д.36, корп.4";689;37,784363;55,801212;240;0,001233;37,783469;55,800362
690;"Москва, 3-я Парковая ул, д.37";690;37,781614;55,797751;240;0,003202;37,783469;55,800362
691;"Москва, 3-я Парковая ул, д.38";691;37,782728;55,801900;240;0,001707;37,783469;55,800362
692;"Москва, 3-я Парковая ул, д.38, корп.1";692;37,782889;55,801227;240;0,001041;37,783469;55,800362
693;"Москва, 3-я Парковая ул, д.39, корп.1";693;37,781344;55,798824;240;0,002623;37,783469;55,800362
694;"Москва, 3-я Парковая ул, д.39, корп.2";694;37,781129;55,798161;240;0,003212;37,783469;55,800362
695;"Москва, 3-я Парковая ул, д.39, корп.3";695;37,780500;55,798637;240;0,003433;37,783469;55,800362
696;"Москва, 3-я Парковая ул, д.39, корп.4";696;37,779700;55,798616;240;0,004153;37,783469;55,800362
697;"Москва, 3-я Парковая ул, д.39, корп.5";697;37,778694;55,798752;100;0,004779;37,776908;55,803186
698;"Москва, 3-я Парковая ул, д.4";698;37,784686;55,788981;149;0,005177;37,779514;55,788753
699;"Москва, 3-я Парковая ул, д.40";699;37,783159;55,803099;240;0,002754;37,783469;55,800362
700;"Москва, 3-я Парковая ул, д.42, корп.1";700;37,782656;55,803742;240;0,003476;37,783469;55,800362
701;"Москва, 3-я Парковая ул, д.42, корп.2";701;37,784255;55,803702;11;0,002865;37,786341;55,805667
702;"Москва, 3-я Парковая ул, д.42, корп.3";702;37,784955;55,804106;11;0,002087;37,786341;55,805667
703;"Москва, 3-я Парковая ул, д.44, корп.1";703;37,782620;55,804673;11;0,003851;37,786341;55,805667
704;"Москва, 3-я Парковая ул, д.44, корп.2";704;37,784228;55,804703;11;0,002322;37,786341;55,805667
705;"Москва, 3-я Парковая ул, д.46, корп.1";705;37,782683;55,805416;11;0,003666;37,786341;55,805667
706;"Москва, 3-я Парковая ул, д.46, корп.2";706;37,783437;55,805422;11;0,002914;37,786341;55,805667
707;"Москва, 3-я Парковая ул, д.46, корп.3";707;37,784183;55,805432;11;0,002170;37,786341;55,805667
708;"Москва, 3-я Парковая ул, д.46, корп.4";708;37,784731;55,805993;11;0,001642;37,786341;55,805667
709;"Москва, 3-я Парковая ул, д.46, корп.5";709;37,785189;55,806312;11;0,001320;37,786341;55,805667
710;"Москва, 3-я Парковая ул, д.46, корп.6";710;37,785665;55,806584;11;0,001140;37,786341;55,805667
711;"Москва, 3-я Парковая ул, д.48, корп.2";711;37,783392;55,806231;11;0,003002;37,786341;55,805667
712;"Москва, 3-я Парковая ул, д.50, корп.1";712;37,782620;55,807021;6;0,003206;37,779592;55,808077
713;"Москва, 3-я Парковая ул, д.50, корп.2";713;37,783365;55,807031;11;0,003273;37,786341;55,805667
714;"Москва, 3-я Парковая ул, д.50, корп.3";714;37,784110;55,807046;11;0,002621;37,786341;55,805667
715;"Москва, 3-я Парковая ул, д.52, корп.1";715;37,782494;55,807764;6;0,002918;37,779592;55,808077
716;"Москва, 3-я Парковая ул, д.52, корп.2";716;37,784093;55,807789;11;0,003091;37,786341;55,805667
717;"Москва, 3-я Парковая ул, д.54, корп.1";717;37,782458;55,808695;6;0,002931;37,779592;55,808077
718;"Москва, 3-я Парковая ул, д.54, корп.2";718;37,784057;55,808710;11;0,003804;37,786341;55,805667
719;"Москва, 3-я Парковая ул, д.59";719;37,780527;55,805957;6;0,002316;37,779592;55,808077
720;"Москва, 3-я Парковая ул, д.6";720;37,784641;55,789632;149;0,005201;37,779514;55,788753
721;"Москва, 3-я Парковая ул, д.61";721;37,781416;55,806358;6;0,002506;37,779592;55,808077
722;"Москва, 3-я Парковая ул, д.63";722;37,781021;55,807587;6;0,001510;37,779592;55,808077
723;"Москва, 3-я Парковая ул, д.7/17";723;37,783671;55,790367;133;0,004035;37,781189;55,793549
724;"Москва, 3-я Парковая ул, д.8/19";724;37,784416;55,790494;133;0,004443;37,781189;55,793549
725;"Москва, 3-я Парковая ул, д.9";725;37,783096;55,791223;133;0,003007;37,781189;55,793549
726;"Москва, 3-я Прядильная ул, д.1";726;37,770196;55,798758;150;0,003702;37,773543;55,797176
727;"Москва, 3-я Прядильная ул, д.10";727;37,773718;55,797807;150;0,000654;37,773543;55,797176
728;"Москва, 3-я Прядильная ул, д.11";728;37,776062;55,797989;151;0,002492;37,773857;55,796826
729;"Москва, 3-я Прядильная ул, д.13, корп.1";729;37,777284;55,797837;151;0,003573;37,773857;55,796826
730;"Москва, 3-я Прядильная ул, д.13, корп.2";730;37,776960;55,798520;151;0,003535;37,773857;55,796826
731;"Москва, 3-я Прядильная ул, д.13, корп.3";731;37,777679;55,798480;151;0,004164;37,773857;55,796826
732;"Москва, 3-я Прядильная ул, д.14, корп.1";732;37,776125;55,797564;151;0,002385;37,773857;55,796826
733;"Москва, 3-я Прядильная ул, д.14, корп.2";733;37,776916;55,797038;151;0,003066;37,773857;55,796826
734;"Москва, 3-я Прядильная ул, д.14, корп.3";734;37,777284;55,796582;151;0,003435;37,773857;55,796826
735;"Москва, 3-я Прядильная ул, д.15";735;37,779494;55,797544;133;0,004339;37,781189;55,793549
736;"Москва, 3-я Прядильная ул, д.16";736;37,777949;55,797311;151;0,004120;37,773857;55,796826
737;"Москва, 3-я Прядильная ул, д.17";737;37,780958;55,797356;133;0,003814;37,781189;55,793549
738;"Москва, 3-я Прядильная ул, д.18";738;37,779323;55,797164;133;0,004068;37,781189;55,793549
739;"Москва, 3-я Прядильная ул, д.18А";739;37,779898;55,796542;133;0,003259;37,781189;55,793549
740;"Москва, 3-я Прядильная ул, д.20";740;37,780653;55,797017;133;0,003509;37,781189;55,793549
741;"Москва, 3-я Прядильная ул, д.3";741;37,771651;55,798541;150;0,002333;37,773543;55,797176
742;"Москва, 3-я Прядильная ул, д.4, корп.1";742;37,771570;55,798085;150;0,002171;37,773543;55,797176
743;"Москва, 3-я Прядильная ул, д.4, корп.2";743;37,771130;55,797756;150;0,002481;37,773543;55,797176
744;"Москва, 3-я Прядильная ул, д.4, корп.3";744;37,771166;55,797139;150;0,002377;37,773543;55,797176
745;"Москва, 3-я Прядильная ул, д.5";745;37,772765;55,798495;150;0,001531;37,773543;55,797176
746;"Москва, 3-я Прядильная ул, д.6";746;37,772083;55,797741;150;0,001565;37,773543;55,797176
747;"Москва, 3-я Прядильная ул, д.7";747;37,773762;55,798287;150;0,001132;37,773543;55,797176
748;"Москва, 3-я Прядильная ул, д.8";748;37,772756;55,797655;150;0,000921;37,773543;55,797176
749;"Москва, 4-я Парковая ул, д.10";749;37,786437;55,790594;133;0,006023;37,781189;55,793549
750;"Москва, 4-я Парковая ул, д.11";750;37,785611;55,790524;133;0,005357;37,781189;55,793549
751;"Москва, 4-я Парковая ул, д.12, корп.1";751;37,786249;55,790965;133;0,005681;37,781189;55,793549
752;"Москва, 4-я Парковая ул, д.12, корп.2";752;37,787120;55,791176;215;0,005532;37,792557;55,790154
753;"Москва, 4-я Парковая ул, д.13";753;37,785207;55,790924;133;0,004799;37,781189;55,793549
754;"Москва, 4-я Парковая ул, д.15";754;37,785575;55,791440;133;0,004866;37,781189;55,793549
755;"Москва, 4-я Парковая ул, д.17";755;37,785539;55,792103;133;0,004584;37,781189;55,793549
756;"Москва, 4-я Парковая ул, д.23";756;37,785216;55,793809;140;0,003839;37,785321;55,797647
757;"Москва, 4-я Парковая ул, д.23, корп.2";757;37,784713;55,793885;133;0,003539;37,781189;55,793549
758;"Москва, 4-я Парковая ул, д.24";758;37,786240;55,794593;140;0,003189;37,785321;55,797647
759;"Москва, 4-я Парковая ул, д.24А";759;37,787147;55,794603;140;0,003549;37,785321;55,797647
760;"Москва, 4-я Парковая ул, д.25";760;37,785405;55,794229;140;0,003419;37,785321;55,797647
761;"Москва, 4-я Парковая ул, д.27";761;37,785135;55,794776;140;0,002877;37,785321;55,797647
762;"Москва, 4-я Парковая ул, д.28";762;37,786240;55,795388;140;0,002438;37,785321;55,797647
763;"Москва, 4-я Парковая ул, д.29";763;37,785099;55,795352;140;0,002305;37,785321;55,797647
764;"Москва, 4-я Парковая ул, д.5";764;37,785575;55,789153;149;0,006074;37,779514;55,788753
765;"Москва, 4-я Парковая ул, д.8";765;37,786285;55,790205;133;0,006095;37,781189;55,793549
766;"Москва, 4-я Парковая ул, д.9/21";766;37,785224;55,790028;133;0,005356;37,781189;55,793549
767;"Москва, 5-я Парковая ул, д.10";767;37,788971;55,790615;215;0,003615;37,792557;55,790154
768;"Москва, 5-я Парковая ул, д.11";768;37,787992;55,790828;215;0,004614;37,792557;55,790154
769;"Москва, 5-я Парковая ул, д.18";769;37,788962;55,791542;215;0,003853;37,792557;55,790154
770;"Москва, 5-я Парковая ул, д.23";770;37,787866;55,794700;140;0,003893;37,785321;55,797647
771;"Москва, 5-я Парковая ул, д.25";771;37,787812;55,795327;140;0,003404;37,785321;55,797647
772;"Москва, 5-я Парковая ул, д.26";772;37,788845;55,793571;8;0,004295;37,793137;55,793755
773;"Москва, 5-я Парковая ул, д.28";773;37,788630;55,794011;8;0,004514;37,793137;55,793755
774;"Москва, 5-я Парковая ул, д.30Б";774;37,788818;55,794517;8;0,004385;37,793137;55,793755
775;"Москва, 5-я Парковая ул, д.32";775;37,788674;55,795255;140;0,004118;37,785321;55,797647
776;"Москва, 5-я Парковая ул, д.33";776;37,787677;55,797999;140;0,002382;37,785321;55,797647
777;"Москва, 5-я Парковая ул, д.34";777;37,788477;55,795727;140;0,003694;37,785321;55,797647
778;"Москва, 5-я Парковая ул, д.37";778;37,787543;55,799836;140;0,003119;37,785321;55,797647
779;"Москва, 5-я Парковая ул, д.37А";779;37,786788;55,800438;140;0,003153;37,785321;55,797647
780;"Москва, 5-я Парковая ул, д.38";780;37,788432;55,797356;140;0,003124;37,785321;55,797647
781;"Москва, 5-я Парковая ул, д.38/13, корп.3";781;37,788998;55,797665;140;0,003677;37,785321;55,797647
782;"Москва, 5-я Парковая ул, д.39";782;37,786833;55,801283;240;0,003487;37,783469;55,800362
783;"Москва, 5-я Парковая ул, д.39, корп.1";783;37,787489;55,800812;119;0,003285;37,790635;55,801758
784;"Москва, 5-я Парковая ул, д.39, корп.2";784;37,785853;55,800337;240;0,002385;37,783469;55,800362
785;"Москва, 5-я Парковая ул, д.39, корп.3";785;37,785989;55,800787;240;0,002555;37,783469;55,800362
786;"Москва, 5-я Парковая ул, д.39, корп.4";786;37,785817;55,801232;240;0,002504;37,783469;55,800362
787;"Москва, 5-я Парковая ул, д.40, корп.1";787;37,789573;55,798029;119;0,003877;37,790635;55,801758
788;"Москва, 5-я Парковая ул, д.41";788;37,787444;55,801819;119;0,003191;37,790635;55,801758
789;"Москва, 5-я Парковая ул, д.42";789;37,788737;55,798429;140;0,003504;37,785321;55,797647
790;"Москва, 5-я Парковая ул, д.43";790;37,786851;55,803145;254;0,002477;37,786588;55,805608
791;"Москва, 5-я Парковая ул, д.45, корп.1";791;37,787282;55,803828;254;0,001911;37,786588;55,805608
792;"Москва, 5-я Парковая ул, д.45, корп.2";792;37,785701;55,803732;11;0,002038;37,786341;55,805667
793;"Москва, 5-я Парковая ул, д.46";793;37,788387;55,800367;119;0,002643;37,790635;55,801758
794;"Москва, 5-я Парковая ул, д.47, корп.1";794;37,787236;55,804759;254;0,001069;37,786588;55,805608
795;"Москва, 5-я Парковая ул, д.47, корп.2";795;37,786447;55,804744;254;0,000876;37,786588;55,805608
796;"Москва, 5-я Парковая ул, д.47, корп.3";796;37,785647;55,804734;11;0,001162;37,786341;55,805667
797;"Москва, 5-я Парковая ул, д.48";797;37,788495;55,800767;119;0,002358;37,790635;55,801758
798;"Москва, 5-я Парковая ул, д.48, корп.1";798;37,789645;55,800782;119;0,001390;37,790635;55,801758
799;"Москва, 5-я Парковая ул, д.48, корп.2";799;37,790777;55,801106;119;0,000667;37,790635;55,801758
800;"Москва, 5-я Парковая ул, д.5, корп.1";800;37,788144;55,789224;215;0,004509;37,792557;55,790154
801;"Москва, 5-я Парковая ул, д.5, корп.2";801;37,788082;55,788864;215;0,004657;37,792557;55,790154
802;"Москва, 5-я Парковая ул, д.5, корп.3";802;37,788046;55,789578;215;0,004547;37,792557;55,790154
803;"Москва, 5-я Парковая ул, д.50";803;37,788180;55,801521;119;0,002466;37,790635;55,801758
804;"Москва, 5-я Парковая ул, д.50А";804;37,789420;55,801536;119;0,001235;37,790635;55,801758
805;"Москва, 5-я Парковая ул, д.54, корп.1";805;37,788522;55,803164;119;0,002538;37,790635;55,801758
806;"Москва, 5-я Парковая ул, д.54, корп.2";806;37,789582;55,803160;119;0,001753;37,790635;55,801758
807;"Москва, 5-я Парковая ул, д.54, корп.3";807;37,790651;55,803191;119;0,001433;37,790635;55,801758
